attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
0,665,13.3,turn,0.01994,0.01939,-0.00464,0.01994,-0.0076,-9.14,21.42,0.276,0.0771,-2.43,-0.0695,-0.0332,7.02,-4.32,0.267,0.0,1.853,0,0.03,-0.0,0,0.0,0.0,0.0372,0.0938,0.0281,62.8289
1,665,13.3,turn,0.04216,0.04179,0.00558,0.04216,-0.0076,-11.41,28.75,0.2791,0.0623,-6.374,-0.0599,-0.017,1.14,1.48,1.628,12.357,28.016,0,-0.0,10.62,1,12.357,61.175,0.0925,0.0897,0.0172,34.3128
2,665,13.3,turn,0.02834,0.02734,0.00745,0.02834,-0.0076,-9.4,30.62,0.2796,0.0613,-5.284,-0.06,-0.0125,2.92,-0.6,1.115,11.741,23.117,0,-0.0,25.27,1,11.741,45.365,0.0738,0.0929,0.0086,20.7109
3,665,13.3,turn,0.06989,0.0687,0.01282,0.06989,-0.0076,-7.69,24.33,0.2726,0.0924,-0.351,-0.0887,-0.0259,5.85,-3.85,0.181,5.907,0.0,0,0.06,-0.0,0,5.907,0.0,0.1086,0.0875,0.0072,52.7123
4,665,13.3,turn,0.03177,0.03109,0.00654,0.03177,-0.0076,-10.66,29.94,0.2711,0.0603,-9.583,-0.0478,-0.0368,4.64,-1.72,1.207,15.178,16.305,0,-0.0,23.12,1,15.178,45.806,0.0738,0.0939,0.0076,22.9608
5,665,13.3,turn,0.02067,0.02048,0.00274,0.02067,-0.0076,-6.46,20.55,0.2819,0.0754,-7.103,-0.0639,-0.0399,6.75,-2.72,0.731,0.0,7.551,0,0.12,-0.0,0,0.0,0.0,0.0412,0.0891,0.0231,65.0509
6,665,13.3,turn,0.03769,0.03659,0.00907,0.03769,-0.0076,-5.93,32.02,0.2738,0.0699,-8.029,-0.0628,-0.0309,5.28,-3.75,1.372,22.658,18.977,0,-0.0,18.1,1,22.658,51.251,0.0677,0.0932,0.008,20.2604
7,665,13.3,turn,0.02421,0.0239,0.00387,0.02421,-0.0076,-6.32,28.27,0.2798,0.0775,-4.488,-0.077,-0.0089,2.0,-0.08,0.817,13.589,28.744,0,-0.0,28.63,1,13.589,42.781,0.0741,0.0958,0.009,27.0242
8,665,13.3,turn,0.02647,0.02452,0.00996,0.02647,-0.0076,-12.06,30.24,0.274,0.0652,-6.789,-0.0602,-0.0252,5.2,-3.29,1.064,17.373,19.231,0,-0.0,26.78,1,17.373,42.356,0.074,0.0903,0.0085,14.927
9,665,13.3,turn,0.03409,0.03386,0.00397,0.03409,-0.0076,-9.57,30.13,0.2724,0.0666,-7.178,-0.0621,-0.0239,3.43,-0.8,1.118,12.607,27.58,0,-0.0,21.33,1,12.607,48.24,0.072,0.0964,0.0078,27.7782
10,665,13.3,turn,0.03526,0.03438,0.00783,0.03526,-0.0076,-10.65,31.48,0.2716,0.0645,-7.542,-0.0574,-0.0294,4.14,-2.08,1.486,16.808,16.481,0,-0.0,20.34,1,16.808,48.55,0.0701,0.0932,0.0073,21.2363
11,665,13.3,turn,0.02499,0.02269,0.01048,0.02499,-0.0076,-12.02,29.72,0.2732,0.0631,-7.71,-0.0561,-0.0288,5.94,-3.74,0.738,19.352,23.794,0,-0.0,28.12,1,19.352,41.079,0.077,0.0898,0.0088,13.4111
12,665,13.3,turn,0.0675,0.06483,-0.01878,0.0675,-0.0076,-6.43,24.63,0.2742,0.0883,-1.971,-0.0819,-0.033,6.12,-3.29,0.114,18.677,0.0,0,-0.0,8.24,0,18.677,0.0,0.0747,0.1266,0.005,48.6737
13,665,13.3,turn,0.02603,0.02383,0.01046,0.02603,-0.0076,-5.24,24.47,0.2658,0.0899,-3.334,-0.0892,-0.011,-0.54,2.92,1.155,0.0,25.786,0,-0.0,24.91,1,0.0,55.407,0.1117,0.0755,0.0247,38.8156
14,665,13.3,turn,0.04013,0.03989,0.00441,0.04013,-0.0076,-11.48,28.26,0.2773,0.0737,-7.325,-0.0694,-0.0248,2.57,1.0,1.384,15.874,24.556,0,-0.0,12.75,1,15.874,56.004,0.0912,0.0905,0.016,35.8428
15,665,13.3,turn,0.0411,0.04088,0.00422,0.0411,-0.0076,-9.1,26.42,0.2851,0.0627,-3.58,-0.0626,-0.0037,-0.59,2.83,1.586,13.478,29.165,0,-0.0,11.72,1,13.478,60.74,0.0877,0.0925,0.0143,38.9265
0,666,13.32,turn,0.02029,0.0197,-0.00486,0.02029,-0.0076,-9.18,21.48,0.2759,0.077,-2.422,-0.0692,-0.0337,7.01,-4.3,0.05,0.0,1.34,0,-0.0,-0.0,0,0.0,0.0,0.0363,0.0941,0.0283,62.8192
1,666,13.32,turn,0.04274,0.04239,0.00546,0.04274,-0.0076,-11.26,28.56,0.2797,0.0616,-6.305,-0.0593,-0.0163,0.89,1.73,1.73,11.714,19.044,0,-0.0,10.51,1,11.714,62.532,0.0924,0.0897,0.0174,34.899
2,666,13.32,turn,0.0291,0.02815,0.00737,0.0291,-0.0076,-9.34,30.58,0.28,0.0616,-5.384,-0.0605,-0.0119,2.73,-0.36,0.917,13.284,29.527,0,-0.0,25.13,1,13.284,46.474,0.0737,0.093,0.0086,20.8697
3,666,13.32,turn,0.0704,0.06924,0.01276,0.0704,-0.0076,-7.74,24.46,0.2724,0.0926,-0.324,-0.0888,-0.0263,5.92,-3.77,0.236,6.08,0.0,0,0.05,-0.0,0,6.08,0.0,0.1085,0.0875,0.0074,52.6152
4,666,13.32,turn,0.03266,0.03201,0.00648,0.03266,-0.0076,-10.75,30.18,0.2709,0.0592,-9.656,-0.0464,-0.0367,4.44,-1.47,1.487,14.194,17.955,0,-0.0,22.82,1,14.194,47.035,0.0737,0.0939,0.0077,23.0125
5,666,13.32,turn,0.02054,0.0202,0.00374,0.02054,-0.0076,-6.38,20.5,0.2817,0.0748,-7.149,-0.0632,-0.0401,6.82,-2.71,0.442,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.0417,0.0885,0.023,64.9168
6,666,13.32,turn,0.03882,0.03776,0.009,0.03882,-0.0076,-5.86,32.28,0.274,0.0694,-8.058,-0.0624,-0.0304,5.12,-3.6,1.203,24.227,20.475,0,-0.0,17.7,1,24.227,52.617,0.0675,0.0933,0.0079,20.3758
7,666,13.32,turn,0.02399,0.02367,0.00391,0.02399,-0.0076,-6.35,28.01,0.2797,0.0781,-4.534,-0.0777,-0.0085,1.76,0.29,0.888,11.953,32.437,0,-0.0,29.24,1,11.953,43.429,0.0741,0.0957,0.009,26.7854
8,666,13.32,turn,0.02717,0.0253,0.00989,0.02717,-0.0076,-12.11,30.46,0.2738,0.0642,-6.916,-0.0593,-0.0248,5.0,-3.09,1.004,19.064,32.354,0,-0.0,26.6,1,19.064,43.449,0.074,0.0904,0.0086,14.9045
9,666,13.32,turn,0.03459,0.03437,0.00393,0.03459,-0.0076,-9.5,30.04,0.2726,0.0666,-7.239,-0.0623,-0.0235,3.24,-0.52,1.116,12.69,28.201,0,-0.0,21.41,1,12.69,49.322,0.072,0.0964,0.0078,27.844
10,666,13.32,turn,0.0361,0.03525,0.00781,0.0361,-0.0076,-10.65,31.55,0.2716,0.0632,-7.626,-0.0561,-0.0292,3.91,-1.81,1.458,17.717,20.841,0,-0.0,20.18,1,17.717,49.764,0.0701,0.0933,0.0072,21.3161
11,666,13.32,turn,0.02578,0.02353,0.01054,0.02578,-0.0076,-12.07,30.0,0.2729,0.0623,-7.842,-0.0554,-0.0286,5.75,-3.54,0.667,14.457,19.979,0,-0.0,27.88,1,14.457,42.177,0.0771,0.0897,0.0089,13.4053
12,666,13.32,turn,0.06803,0.06538,-0.01878,0.06803,-0.0076,-6.39,24.63,0.2741,0.0885,-1.965,-0.0821,-0.033,6.14,-3.27,0.107,18.354,0.0,0,-0.0,8.3,0,18.354,0.0,0.0747,0.1266,0.005,48.6285
13,666,13.32,turn,0.02589,0.02361,0.01062,0.02589,-0.0076,-4.91,24.18,0.2647,0.09,-3.341,-0.0894,-0.0103,-0.68,2.96,1.051,0.0,26.918,0,-0.0,25.87,0,0.0,0.0,0.1126,0.0746,0.0254,38.7106
14,666,13.32,turn,0.04103,0.04081,0.00422,0.04103,-0.0076,-11.48,27.99,0.2779,0.0726,-7.295,-0.0685,-0.0239,2.33,1.24,1.357,15.273,26.469,0,-0.0,12.34,1,15.273,57.454,0.0911,0.0906,0.0161,36.4998
15,666,13.32,turn,0.04177,0.04156,0.00412,0.04177,-0.0076,-8.99,26.3,0.2851,0.0622,-3.563,-0.0621,-0.0033,-0.84,3.15,1.715,10.856,8.319,0,-0.0,11.58,1,10.856,62.09,0.0877,0.0926,0.0144,39.4133
0,667,13.34,turn,0.02072,0.02001,-0.00539,0.02072,-0.0076,-9.3,21.88,0.2758,0.0768,-2.408,-0.0689,-0.0341,7.01,-4.28,0.265,0.0,0.714,0,0.0,-0.0,0,0.0,0.0,0.035,0.0945,0.029,62.4469
1,667,13.34,turn,0.04332,0.04299,0.00528,0.04332,-0.0076,-11.11,28.37,0.2802,0.0609,-6.224,-0.0588,-0.0157,0.65,1.97,1.73,12.952,18.551,0,-0.0,10.46,1,12.952,63.871,0.0924,0.0898,0.0174,35.4512
2,667,13.34,turn,0.02967,0.02877,0.00724,0.02967,-0.0076,-9.24,30.34,0.2803,0.062,-5.472,-0.061,-0.0112,2.52,-0.19,0.939,14.051,37.641,0,-0.0,25.1,1,14.051,47.538,0.0736,0.0931,0.0086,21.0714
3,667,13.34,turn,0.07081,0.06972,0.01242,0.07081,-0.0076,-7.87,24.48,0.2722,0.0928,-0.303,-0.0889,-0.0267,5.99,-3.73,0.319,5.631,0.0,0,0.09,-0.0,0,5.631,0.0,0.1083,0.0875,0.0076,52.5803
4,667,13.34,turn,0.03352,0.03292,0.00631,0.03352,-0.0076,-10.84,30.25,0.2707,0.058,-9.726,-0.045,-0.0366,4.22,-1.21,1.397,17.14,28.384,0,-0.0,22.51,1,17.14,48.283,0.0737,0.094,0.0078,23.1664
5,667,13.34,turn,0.02066,0.02035,0.00357,0.02066,-0.0076,-6.56,20.69,0.2816,0.0741,-7.175,-0.0623,-0.0401,6.89,-2.77,0.452,0.0,0.691,0,-0.0,-0.0,0,0.0,0.0,0.0411,0.0886,0.0234,64.7442
6,667,13.34,turn,0.03998,0.03899,0.00883,0.03998,-0.0076,-5.63,32.48,0.2741,0.0688,-8.078,-0.062,-0.0299,4.91,-3.46,1.73,26.256,33.681,0,-0.0,16.92,1,26.256,54.164,0.067,0.0935,0.0081,20.7779
7,667,13.34,turn,0.02439,0.02409,0.00382,0.02439,-0.0076,-6.26,27.72,0.2797,0.0787,-4.582,-0.0783,-0.008,1.59,0.56,1.114,10.414,32.8,0,-0.0,29.39,1,10.414,44.309,0.0738,0.0958,0.009,26.8955
8,667,13.34,turn,0.02806,0.02626,0.00988,0.02806,-0.0076,-12.05,30.76,0.2735,0.0634,-7.045,-0.0585,-0.0244,4.81,-2.91,1.085,13.536,32.954,0,-0.0,26.37,1,13.536,44.587,0.074,0.0904,0.0086,14.9653
9,667,13.34,turn,0.03522,0.03501,0.00385,0.03522,-0.0076,-9.41,29.88,0.2728,0.0667,-7.294,-0.0626,-0.0231,3.04,-0.22,0.957,13.338,26.702,0,-0.0,21.36,1,13.338,50.47,0.0718,0.0965,0.0078,28.0485
10,667,13.34,turn,0.03667,0.03584,0.00777,0.03667,-0.0076,-10.64,31.56,0.2716,0.062,-7.7,-0.0549,-0.0289,3.66,-1.53,1.544,16.753,24.013,0,-0.0,20.14,1,16.753,50.937,0.0701,0.0933,0.0073,21.3957
11,667,13.34,turn,0.02673,0.02461,0.01044,0.02673,-0.0076,-11.96,30.44,0.2725,0.0616,-7.973,-0.0546,-0.0284,5.53,-3.35,1.274,17.112,27.727,0,-0.0,27.56,1,17.112,43.332,0.0771,0.0899,0.0089,13.4309
12,667,13.34,turn,0.06857,0.06594,-0.0188,0.06857,-0.0076,-6.35,24.65,0.274,0.0887,-1.959,-0.0823,-0.0331,6.15,-3.26,0.127,19.553,0.0,0,-0.0,8.31,0,19.553,0.0,0.0746,0.1266,0.005,48.6237
13,667,13.34,turn,0.02682,0.02594,0.00683,0.02682,-0.0076,-6.37,20.77,0.265,0.0894,-3.448,-0.0888,-0.0097,-0.93,2.18,1.73,0.0,0.0,0,0.0,22.52,0,0.0,0.0,0.1127,0.0717,0.0336,41.7655
14,667,13.34,turn,0.04205,0.04186,0.004,0.04205,-0.0076,-11.43,27.7,0.2785,0.0715,-7.251,-0.0676,-0.0231,2.07,1.5,1.397,13.549,26.555,0,-0.0,11.85,1,13.549,58.945,0.0909,0.0908,0.0162,37.2983
15,667,13.34,turn,0.04235,0.04216,0.00395,0.04235,-0.0076,-8.89,26.19,0.2851,0.0616,-3.547,-0.0615,-0.0028,-1.05,3.48,1.716,14.834,28.331,0,-0.0,11.47,1,14.834,63.437,0.0877,0.0927,0.0146,39.8661
0,668,13.36,turn,0.02163,0.02082,-0.00585,0.02163,-0.0076,-9.22,21.74,0.2758,0.0767,-2.404,-0.0686,-0.0345,7.04,-4.26,0.191,0.0,1.398,0,0.01,-0.0,0,0.0,0.0,0.0333,0.0953,0.0287,62.5888
1,668,13.36,turn,0.04398,0.04368,0.00515,0.04398,-0.0076,-10.86,28.19,0.2807,0.0602,-6.138,-0.0583,-0.0152,0.42,2.22,1.728,13.803,13.034,0,-0.0,10.28,1,13.803,65.271,0.0923,0.0899,0.0175,36.1749
2,668,13.36,turn,0.03007,0.02921,0.00713,0.03007,-0.0076,-9.11,30.13,0.2806,0.0624,-5.549,-0.0615,-0.0106,2.31,-0.06,0.974,14.659,29.652,0,-0.0,25.15,1,14.659,48.571,0.0735,0.0932,0.0087,21.2566
3,668,13.36,turn,0.07175,0.07069,0.01231,0.07175,-0.0076,-7.91,24.72,0.2719,0.0929,-0.283,-0.0889,-0.027,6.07,-3.67,0.131,5.82,0.0,0,0.17,-0.0,0,5.82,0.0,0.1086,0.0875,0.0074,52.213
4,668,13.36,turn,0.03434,0.03378,0.0062,0.03434,-0.0076,-10.87,30.38,0.2704,0.0569,-9.795,-0.0437,-0.0365,3.97,-0.93,1.4,16.089,29.71,0,-0.0,22.24,1,16.089,49.527,0.0736,0.0941,0.0078,23.34
5,668,13.36,turn,0.02126,0.02111,0.00251,0.02126,-0.0076,-6.82,20.84,0.2814,0.0734,-7.185,-0.0615,-0.0402,6.92,-2.86,0.535,0.0,1.746,0,-0.0,-0.0,0,0.0,0.0,0.0391,0.0893,0.024,64.708
6,668,13.36,turn,0.04024,0.03925,0.00887,0.04024,-0.0076,-5.6,32.54,0.2743,0.0682,-8.086,-0.0615,-0.0295,4.68,-3.3,1.369,18.657,9.821,0,-0.0,17.27,1,18.657,55.228,0.0669,0.0935,0.008,20.6469
7,668,13.36,turn,0.0248,0.02451,0.00378,0.0248,-0.0076,-6.03,27.66,0.2796,0.0793,-4.628,-0.079,-0.0075,1.43,0.71,0.758,10.565,26.526,0,-0.0,29.42,1,10.565,45.261,0.0738,0.0958,0.0092,27.0989
8,668,13.36,turn,0.02893,0.0272,0.00984,0.02893,-0.0076,-11.93,31.03,0.2731,0.0628,-7.177,-0.0579,-0.0241,4.61,-2.75,1.188,14.778,26.577,0,-0.0,26.03,1,14.778,45.793,0.074,0.0905,0.0087,15.1301
9,668,13.36,turn,0.03569,0.03549,0.00377,0.03569,-0.0076,-9.28,29.77,0.2731,0.0669,-7.342,-0.0629,-0.0226,2.84,0.1,1.097,13.085,31.057,0,-0.0,21.48,1,13.085,51.55,0.0718,0.0966,0.0078,28.1595
10,668,13.36,turn,0.03722,0.0364,0.00775,0.03722,-0.0076,-10.59,31.56,0.2715,0.0609,-7.767,-0.0537,-0.0287,3.42,-1.25,1.533,16.632,20.915,0,-0.0,20.11,1,16.632,52.108,0.0701,0.0933,0.0073,21.4959
11,668,13.36,turn,0.02807,0.02608,0.01038,0.02807,-0.0076,-11.86,30.8,0.2721,0.0608,-8.1,-0.0539,-0.0282,5.32,-3.14,0.883,19.956,32.624,0,-0.0,26.77,1,19.956,44.737,0.0769,0.0899,0.0091,13.7463
12,668,13.36,turn,0.06906,0.06649,-0.01863,0.06906,-0.0076,-6.26,24.64,0.2739,0.0889,-1.953,-0.0825,-0.0331,6.16,-3.25,0.128,15.564,0.0,0,-0.0,8.2,0,15.564,0.0,0.0747,0.1264,0.0051,48.7542
13,668,13.36,turn,0.03458,0.03448,0.00265,0.03458,-0.0076,-8.92,19.5,0.2665,0.0879,-3.571,-0.0875,-0.0089,-0.27,0.64,1.729,0.0,0.0,0,0.0,19.08,0,0.0,0.0,0.1169,0.0729,0.0381,42.9294
14,668,13.36,turn,0.0431,0.04292,0.00391,0.0431,-0.0076,-11.32,27.48,0.2791,0.0704,-7.196,-0.0667,-0.0223,1.79,1.8,1.73,9.279,15.282,0,-0.0,11.57,1,9.279,60.368,0.0907,0.091,0.016,37.9653
15,668,13.36,turn,0.04295,0.04278,0.0038,0.04295,-0.0076,-8.74,26.1,0.2852,0.061,-3.525,-0.0609,-0.0025,-1.23,3.82,1.722,13.729,25.714,0,-0.0,11.33,1,13.729,64.806,0.0876,0.0928,0.0148,40.3689
0,669,13.38,turn,0.02239,0.02143,-0.00649,0.02239,-0.0076,-9.27,21.54,0.2758,0.0766,-2.409,-0.0682,-0.0349,7.08,-4.22,0.201,0.0,1.004,0,0.02,-0.0,0,0.0,0.0,0.0319,0.0961,0.0286,62.7287
1,669,13.38,turn,0.04456,0.04427,0.00515,0.04456,-0.0076,-10.64,28.01,0.2811,0.0596,-6.053,-0.0578,-0.0148,0.2,2.47,1.696,11.246,5.99,0,-0.0,10.3,1,11.246,66.599,0.0926,0.0899,0.0177,36.7297
2,669,13.38,turn,0.03079,0.02998,0.00699,0.03079,-0.0076,-8.91,30.03,0.2809,0.0629,-5.615,-0.0621,-0.0099,2.11,0.04,0.91,14.726,38.804,0,-0.0,25.02,1,14.726,49.705,0.0733,0.0934,0.0087,21.5855
3,669,13.38,turn,0.07265,0.0716,0.01232,0.07265,-0.0076,-7.91,24.9,0.2717,0.0931,-0.263,-0.089,-0.0273,6.13,-3.61,0.099,5.897,0.0,0,0.21,-0.0,0,5.897,0.0,0.1088,0.0875,0.0073,51.945
4,669,13.38,turn,0.0353,0.03478,0.00607,0.0353,-0.0076,-10.8,30.51,0.27,0.056,-9.864,-0.0426,-0.0364,3.71,-0.63,1.729,16.847,25.869,0,-0.0,21.94,1,16.847,50.8,0.0735,0.0943,0.0078,23.6035
5,669,13.38,turn,0.02221,0.02214,0.00182,0.02221,-0.0076,-6.91,20.8,0.2814,0.0728,-7.207,-0.0607,-0.0403,7.02,-2.96,0.482,0.0,2.419,0,-0.0,-0.0,0,0.0,0.0,0.0371,0.0899,0.0242,64.9071
6,669,13.38,turn,0.0414,0.04047,0.00871,0.0414,-0.0076,-5.38,32.71,0.2744,0.0676,-8.084,-0.0611,-0.0289,4.44,-3.17,1.729,24.55,33.39,0,-0.0,16.55,1,24.55,56.766,0.0665,0.0937,0.0081,21.1231
7,669,13.38,turn,0.02536,0.02511,0.00353,0.02536,-0.0076,-5.82,27.37,0.2795,0.0799,-4.66,-0.0796,-0.0069,1.22,0.81,1.124,12.932,35.116,0,-0.0,29.47,1,12.932,46.212,0.0736,0.0961,0.0092,27.3917
8,669,13.38,turn,0.02965,0.02796,0.00985,0.02965,-0.0076,-11.75,31.21,0.2725,0.0623,-7.3,-0.0575,-0.0238,4.36,-2.58,0.8,18.139,33.487,0,-0.0,25.83,1,18.139,46.944,0.074,0.0905,0.0088,15.2983
9,669,13.38,turn,0.03612,0.03593,0.00371,0.03612,-0.0076,-9.12,29.61,0.2735,0.0671,-7.379,-0.0633,-0.0221,2.62,0.43,1.088,12.869,32.146,0,-0.0,21.63,1,12.869,52.62,0.0717,0.0967,0.0078,28.306
10,669,13.38,turn,0.03793,0.03716,0.00764,0.03793,-0.0076,-10.52,31.55,0.2715,0.0598,-7.829,-0.0526,-0.0285,3.18,-0.95,1.609,18.405,31.073,0,-0.0,19.95,1,18.405,53.354,0.07,0.0934,0.0073,21.7258
11,669,13.38,turn,0.02955,0.0277,0.0103,0.02955,-0.0076,-11.75,31.26,0.2716,0.0601,-8.225,-0.0532,-0.028,5.1,-2.91,1.128,20.66,33.167,0,-0.0,26.03,1,20.66,46.14,0.0769,0.0901,0.0092,14.0218
12,669,13.38,turn,0.06955,0.06703,-0.01857,0.06955,-0.0076,-6.19,24.63,0.2738,0.0891,-1.947,-0.0827,-0.0331,6.18,-3.24,0.117,13.542,0.0,0,-0.0,8.1,0,13.542,0.0,0.0748,0.1263,0.0052,48.8871
13,669,13.38,turn,0.04194,0.04193,0.0009,0.04194,-0.0076,-10.05,20.15,0.2685,0.0868,-3.582,-0.0865,-0.008,0.61,-0.86,1.704,0.0,0.0,0,0.0,15.65,0,0.0,0.0,0.1205,0.0762,0.0386,44.2634
14,669,13.38,turn,0.0444,0.04424,0.0038,0.0444,-0.0076,-11.14,27.28,0.2795,0.0693,-7.135,-0.0658,-0.0216,1.52,2.12,1.73,10.182,22.525,0,-0.0,11.05,1,10.182,61.898,0.0904,0.0912,0.0158,38.9055
15,669,13.38,turn,0.04355,0.04338,0.00374,0.04355,-0.0076,-8.58,26.04,0.2854,0.0604,-3.497,-0.0604,-0.0022,-1.38,4.12,1.73,12.603,30.994,0,-0.0,11.17,1,12.603,66.193,0.0877,0.0927,0.015,40.8827
0,670,13.4,turn,0.02285,0.02195,-0.00636,0.02285,-0.0076,-9.12,21.32,0.2758,0.0765,-2.403,-0.0679,-0.0353,7.07,-4.16,0.32,0.0,1.857,0,-0.0,-0.0,0,0.0,0.0,0.0309,0.0964,0.0281,62.9587
1,670,13.4,turn,0.04508,0.04479,0.00509,0.04508,-0.0076,-10.36,27.83,0.2815,0.0591,-5.968,-0.0573,-0.0145,-0.0,2.73,1.729,10.529,24.159,0,-0.0,10.29,1,10.529,67.944,0.0927,0.0899,0.0178,37.3659
2,670,13.4,turn,0.03154,0.03079,0.0068,0.03154,-0.0076,-8.69,29.9,0.2811,0.0636,-5.674,-0.0629,-0.0092,1.89,0.16,0.921,14.997,35.701,0,-0.0,24.86,1,14.997,50.864,0.0731,0.0936,0.0087,21.9634
3,670,13.4,turn,0.07323,0.0722,0.01224,0.07323,-0.0076,-7.94,24.87,0.2715,0.0932,-0.244,-0.089,-0.0276,6.18,-3.55,0.144,6.05,0.0,0,0.22,-0.0,0,6.05,0.0,0.1087,0.0875,0.0073,51.9629
4,670,13.4,turn,0.03607,0.03557,0.00597,0.03607,-0.0076,-10.67,30.61,0.2696,0.0551,-9.929,-0.0416,-0.0362,3.43,-0.33,1.705,15.502,26.904,0,-0.0,21.77,1,15.502,52.024,0.0733,0.0944,0.0079,23.8546
5,670,13.4,turn,0.0232,0.02317,0.00134,0.0232,-0.0076,-6.94,21.18,0.2814,0.0722,-7.223,-0.0599,-0.0404,7.1,-3.05,0.673,0.0,1.928,0,-0.0,-0.0,0,0.0,0.0,0.035,0.0902,0.0248,64.8155
6,670,13.4,turn,0.04169,0.0408,0.00858,0.04169,-0.0076,-5.25,32.65,0.2746,0.0669,-8.073,-0.0606,-0.0284,4.2,-3.02,1.728,21.195,12.344,0,-0.0,16.82,1,21.195,57.891,0.0663,0.0939,0.008,21.1778
7,670,13.4,turn,0.02562,0.02539,0.00341,0.02562,-0.0076,-5.61,27.21,0.2792,0.0804,-4.687,-0.0801,-0.0063,0.95,0.91,0.703,12.579,34.06,0,-0.0,29.72,1,12.579,47.065,0.0735,0.0962,0.0092,27.5786
8,670,13.4,turn,0.03092,0.02935,0.00972,0.03092,-0.0076,-11.4,31.56,0.272,0.0619,-7.414,-0.0572,-0.0236,4.1,-2.35,1.309,17.346,29.143,0,-0.0,25.24,1,17.346,48.295,0.0738,0.0907,0.0089,15.685
9,670,13.4,turn,0.03647,0.03629,0.00361,0.03647,-0.0076,-9.0,29.43,0.2739,0.0673,-7.405,-0.0638,-0.0216,2.39,0.77,1.107,11.932,20.942,0,-0.0,21.76,1,11.932,53.709,0.0717,0.0968,0.0078,28.4827
10,670,13.4,turn,0.03817,0.03742,0.00755,0.03817,-0.0076,-10.48,31.46,0.2714,0.0588,-7.883,-0.0515,-0.0283,2.94,-0.63,1.196,15.856,19.589,0,-0.0,20.04,1,15.856,54.492,0.0699,0.0934,0.0075,21.8494
11,670,13.4,turn,0.03015,0.02837,0.01022,0.03015,-0.0076,-11.72,31.53,0.2712,0.0594,-8.341,-0.0525,-0.0278,4.85,-2.64,1.264,22.671,36.336,0,-0.0,25.98,1,22.671,47.227,0.0769,0.0901,0.0092,14.0026
12,670,13.4,turn,0.07015,0.06765,-0.01855,0.07015,-0.0076,-6.12,24.69,0.2738,0.0893,-1.94,-0.0829,-0.0331,6.18,-3.22,0.137,14.177,0.0,0,-0.0,7.92,0,14.177,0.0,0.0747,0.1262,0.0053,49.0359
13,670,13.4,turn,0.04325,0.04323,-0.00134,0.04325,-0.0076,-10.05,20.02,0.2707,0.0866,-3.477,-0.0863,-0.0071,0.54,-1.92,1.705,0.0,0.0,0,0.01,12.21,0,0.0,0.0,0.1169,0.077,0.0417,47.7122
14,670,13.4,turn,0.04572,0.04558,0.00364,0.04572,-0.0076,-10.89,27.08,0.2799,0.0682,-7.071,-0.0649,-0.0211,1.25,2.45,1.726,10.677,21.692,0,-0.0,10.46,1,10.677,63.462,0.0899,0.0916,0.0156,39.9758
15,670,13.4,turn,0.04413,0.04399,0.00346,0.04413,-0.0076,-8.34,25.95,0.2855,0.0599,-3.454,-0.0598,-0.002,-1.53,4.4,1.721,14.573,27.722,0,-0.0,11.03,1,14.573,67.576,0.0874,0.093,0.0151,41.4969
0,671,13.42,turn,0.02341,0.02248,-0.00655,0.02341,-0.0076,-9.12,21.17,0.2758,0.0764,-2.395,-0.0676,-0.0357,7.09,-4.12,0.255,0.0,1.962,0,-0.0,-0.0,0,0.0,0.0,0.0299,0.0967,0.028,63.1447
1,671,13.42,turn,0.04557,0.04529,0.00506,0.04557,-0.0076,-10.04,27.65,0.2818,0.0586,-5.878,-0.0568,-0.0143,-0.2,2.99,1.724,15.476,8.194,0,-0.0,10.34,1,15.476,69.276,0.0929,0.0898,0.0179,38.0121
2,671,13.42,turn,0.03195,0.03126,0.00662,0.03195,-0.0076,-8.48,29.69,0.2812,0.0643,-5.727,-0.0637,-0.0085,1.63,0.33,0.956,15.178,34.492,0,-0.0,24.93,1,15.178,51.922,0.073,0.0938,0.0088,22.2656
3,671,13.42,turn,0.07379,0.07278,0.01213,0.07379,-0.0076,-7.98,24.86,0.2713,0.0933,-0.226,-0.089,-0.0279,6.23,-3.51,0.094,5.856,0.0,0,0.23,-0.0,0,5.856,0.0,0.1086,0.0875,0.0074,51.9379
4,671,13.42,turn,0.03689,0.03643,0.00579,0.03689,-0.0076,-10.46,30.61,0.2692,0.0544,-9.983,-0.0407,-0.0361,3.18,-0.03,1.728,15.638,34.276,0,-0.0,21.61,1,15.638,53.252,0.0731,0.0946,0.0079,24.1723
5,671,13.42,turn,0.02321,0.02321,-4e-05,0.02321,-0.0076,-7.47,21.47,0.2813,0.0717,-7.244,-0.0591,-0.0406,7.23,-3.17,0.669,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0332,0.0904,0.0265,64.4566
