attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
11,690,13.8,crack,0.01542,0.01128,0.01051,0.01268,-0.0076,-14.82,29.02,0.2728,0.0763,-3.551,0.883,10.651,0.0,0,1.56,49.88,1,10.651,23.518,0.0678,0.0988,0.0071,12.7756
12,690,13.8,crack,0.01988,0.01664,0.01088,0.01488,-0.0076,-12.09,28.94,0.2741,0.0736,-4.072,0.098,10.042,0.0,0,1.03,47.73,1,10.042,21.843,0.0646,0.1003,0.0061,1.406
13,690,13.8,crack,0.02058,0.01731,0.01113,0.01504,-0.0076,-11.98,29.02,0.2745,0.073,-4.354,0.193,9.781,0.0,0,0.9,47.26,1,9.781,21.256,0.0643,0.1006,0.006,0.3047
14,690,13.8,crack,0.02368,0.01716,0.01632,0.01883,-0.0076,-12.22,28.3,0.2729,0.0754,-2.77,0.241,9.558,0.0,0,0.92,50.09,1,9.558,19.62,0.0626,0.0953,0.0057,1.8199
15,690,13.8,crack,0.02082,0.016,0.01333,0.01598,-0.0076,-13.79,28.97,0.27,0.0866,-3.391,0.354,10.48,0.0,0,1.25,47.68,1,10.48,20.38,0.0641,0.0966,0.0062,3.3873
0,691,13.82,crack,0.01173,0.01118,0.00356,0.01182,-0.0076,-14.48,28.43,0.272,0.0767,-2.186,0.579,10.331,0.0,0,1.5,49.77,1,10.331,24.604,0.0705,0.107,0.0074,12.9516
1,691,13.82,crack,0.01369,0.0131,0.00398,0.00741,-0.0076,-14.42,28.89,0.2684,0.0868,-4.574,0.461,9.809,0.0,0,0.38,46.25,1,9.809,28.812,0.0819,0.1092,0.0056,4.0639
2,691,13.82,crack,0.02066,0.01258,0.01639,0.01633,-0.0076,-14.8,29.76,0.2717,0.0832,-5.682,0.172,10.861,0.0,0,1.73,47.56,1,10.861,20.535,0.0662,0.092,0.0067,8.0678
3,691,13.82,crack,0.0165,0.00871,0.01401,0.01385,-0.0076,-16.42,29.22,0.2709,0.0826,-3.373,0.803,10.737,0.0,0,1.92,50.22,1,10.737,22.964,0.0685,0.094,0.0075,15.342
4,691,13.82,crack,0.02137,0.01235,0.01743,0.01618,-0.0076,-14.72,29.64,0.2714,0.0844,-5.406,0.24,10.671,0.0,0,1.41,47.02,1,10.671,19.434,0.0672,0.092,0.0066,5.3552
5,691,13.82,crack,0.01229,0.01205,0.00242,0.00875,-0.0076,-12.83,28.74,0.2729,0.0687,-4.769,0.412,10.125,0.0,0,0.44,47.34,1,10.125,30.037,0.0772,0.1115,0.0055,4.5507
6,691,13.82,crack,0.01819,0.00765,0.0165,0.01528,-0.0076,-17.58,29.29,0.2697,0.0888,-4.555,0.211,9.988,0.0,0,2.09,49.44,1,9.988,21.268,0.0693,0.0902,0.0076,19.4053
7,691,13.82,crack,0.01423,0.01419,0.00104,0.01524,-0.0076,-16.86,29.21,0.2673,0.0983,-3.816,0.473,10.266,0.0,0,1.65,51.23,1,10.266,19.154,0.0676,0.1092,0.0068,13.8595
8,691,13.82,crack,0.02139,0.01549,0.01475,0.01687,-0.0076,-13.79,29.04,0.271,0.0813,-2.454,0.421,9.525,0.0,0,1.44,49.28,1,9.525,22.436,0.0634,0.0956,0.0063,6.0424
9,691,13.82,crack,0.01135,0.00664,0.00921,0.01099,-0.0076,-18.15,29.66,0.2698,0.0888,-4.638,0.385,10.387,0.0,0,2.12,50.82,1,10.387,21.941,0.0714,0.0982,0.0081,20.6225
10,691,13.82,crack,0.02121,0.0091,0.01916,0.0161,-0.0076,-18.23,29.63,0.2699,0.0812,-6.443,0.25,9.254,1.763,0,1.56,49.56,1,9.254,24.774,0.0774,0.0891,0.0042,14.9537
11,691,13.82,crack,0.016,0.01166,0.01095,0.01263,-0.0076,-14.77,29.32,0.2728,0.0763,-3.501,0.264,10.697,0.0,0,1.62,49.31,1,10.697,24.11,0.0677,0.0988,0.0072,12.8391
12,691,13.82,crack,0.01928,0.01612,0.01058,0.015,-0.0076,-12.42,28.81,0.2741,0.0737,-4.031,0.582,10.458,0.0,0,1.3,48.31,1,10.458,21.844,0.0647,0.1001,0.0062,2.0191
13,691,13.82,crack,0.01967,0.01655,0.01063,0.01517,-0.0076,-12.36,28.86,0.2744,0.0733,-4.308,0.743,10.215,0.0,0,1.23,48.11,1,10.215,21.104,0.0645,0.1003,0.0061,1.1
14,691,13.82,crack,0.02383,0.0172,0.01649,0.01885,-0.0076,-12.34,28.42,0.2728,0.0757,-2.721,0.129,9.439,0.0,0,1.05,49.9,1,9.439,20.025,0.0625,0.0952,0.0057,1.6454
15,691,13.82,crack,0.02085,0.01589,0.0135,0.01602,-0.0076,-13.91,28.99,0.27,0.0868,-3.351,0.096,10.383,0.0,0,1.4,47.75,1,10.383,20.687,0.0641,0.0965,0.0062,3.6926
0,692,13.84,crack,0.01213,0.01142,0.00409,0.0118,-0.0076,-14.45,28.64,0.2719,0.0768,-2.149,0.23,10.683,0.0,0,1.56,49.41,1,10.683,25.077,0.0705,0.107,0.0074,13.0216
1,692,13.84,crack,0.01232,0.01165,0.00403,0.0075,-0.0076,-14.88,28.52,0.2685,0.0864,-4.548,0.948,11.729,0.0,0,0.59,47.1,1,11.729,28.691,0.082,0.1091,0.0059,4.7246
2,692,13.84,crack,0.02027,0.0121,0.01626,0.01644,-0.0076,-15.04,29.66,0.2718,0.0833,-5.62,0.378,10.887,0.0,0,1.95,48.0,1,10.887,20.621,0.0662,0.0918,0.0069,8.55
3,692,13.84,crack,0.01719,0.00915,0.01455,0.01383,-0.0076,-16.35,29.5,0.2709,0.0827,-3.319,0.377,10.751,0.0,0,1.96,49.64,1,10.751,23.55,0.0684,0.094,0.0075,15.3787
4,692,13.84,crack,0.02132,0.01224,0.01745,0.01628,-0.0076,-14.88,29.62,0.2712,0.0847,-5.332,0.265,11.179,0.0,0,1.6,47.03,1,11.179,19.782,0.0671,0.0919,0.0067,5.6813
5,692,13.84,crack,0.01098,0.01071,0.00242,0.00887,-0.0076,-13.23,28.48,0.2729,0.0686,-4.74,0.91,11.907,0.0,0,0.67,48.2,1,11.907,29.876,0.0773,0.1113,0.0058,5.1603
6,692,13.84,crack,0.01745,0.0065,0.0162,0.01522,-0.0076,-17.97,29.18,0.2697,0.0887,-4.479,0.771,10.111,1.485,0,2.31,50.33,1,10.111,21.041,0.0695,0.0904,0.0078,19.8804
7,692,13.84,crack,0.01417,0.01411,0.00133,0.01524,-0.0076,-17.02,29.29,0.2674,0.0981,-3.747,0.229,10.247,0.0,0,1.77,51.33,1,10.247,19.342,0.0676,0.1091,0.0069,14.1666
8,692,13.84,crack,0.02063,0.01478,0.0144,0.017,-0.0076,-14.23,28.82,0.271,0.0813,-2.419,0.919,10.899,0.0,0,1.73,50.37,1,10.899,22.098,0.0636,0.0955,0.0065,6.7951
9,692,13.84,crack,0.01146,0.00648,0.00945,0.01106,-0.0076,-18.25,29.74,0.2699,0.0888,-4.566,0.22,10.574,0.0,0,2.26,50.9,1,10.574,22.133,0.0714,0.0981,0.0082,20.8839
10,692,13.84,crack,0.0205,0.00804,0.01886,0.01595,-0.0076,-18.54,29.65,0.2699,0.0813,-6.37,0.657,9.13,3.97,0,1.78,50.32,1,9.13,24.614,0.0776,0.0893,0.0044,15.5018
11,692,13.84,crack,0.01519,0.0108,0.01069,0.01281,-0.0076,-15.14,29.14,0.2727,0.0764,-3.449,0.759,10.903,0.0,0,1.9,50.31,1,10.903,23.821,0.0679,0.0986,0.0074,13.3981
12,692,13.84,crack,0.01978,0.01632,0.01118,0.01498,-0.0076,-12.39,28.92,0.2741,0.0739,-3.992,0.343,9.842,0.0,0,1.34,48.03,1,9.842,22.349,0.0646,0.1001,0.0062,2.028
13,692,13.84,crack,0.02034,0.01684,0.01141,0.0151,-0.0076,-12.22,29.05,0.2744,0.0736,-4.266,0.509,9.559,0.0,0,1.23,47.71,1,9.559,21.701,0.0644,0.1003,0.0061,1.0152
14,692,13.84,crack,0.02375,0.01714,0.01644,0.01889,-0.0076,-12.51,28.43,0.2726,0.0761,-2.674,0.266,9.873,0.0,0,1.24,49.88,1,9.873,20.321,0.0625,0.0951,0.0058,1.3406
15,692,13.84,crack,0.02034,0.01544,0.01323,0.01612,-0.0076,-14.2,28.88,0.2701,0.0868,-3.309,0.502,10.699,0.0,0,1.66,48.24,1,10.699,20.738,0.0642,0.0964,0.0064,4.2723
0,693,13.86,crack,0.01132,0.01063,0.0039,0.0119,-0.0076,-14.8,28.51,0.2718,0.0769,-2.108,0.675,10.558,0.0,0,1.82,50.34,1,10.558,24.821,0.0707,0.1068,0.0076,13.5369
1,693,13.86,crack,0.01292,0.01204,0.00467,0.00747,-0.0076,-14.96,28.74,0.2685,0.086,-4.52,0.174,10.101,0.0,0,0.62,46.77,1,10.101,29.213,0.0819,0.109,0.0058,4.8357
2,693,13.86,crack,0.02036,0.01199,0.01646,0.01649,-0.0076,-15.16,29.69,0.2718,0.0835,-5.559,0.134,10.796,0.0,0,2.1,48.05,1,10.796,20.925,0.0662,0.0918,0.0069,8.823
3,693,13.86,crack,0.01641,0.00815,0.01425,0.01402,-0.0076,-16.71,29.33,0.2708,0.0828,-3.263,0.87,11.272,0.0,0,2.25,50.65,1,11.272,23.246,0.0686,0.0938,0.0077,15.9339
4,693,13.86,crack,0.0213,0.01212,0.01752,0.01636,-0.0076,-14.99,29.59,0.2711,0.0851,-5.266,0.179,10.937,0.0,0,1.78,47.1,1,10.937,20.103,0.0671,0.0918,0.0068,6.0079
5,693,13.86,crack,0.01164,0.01119,0.0032,0.00882,-0.0076,-13.19,28.72,0.2729,0.0686,-4.712,0.441,10.263,0.0,0,0.66,47.8,1,10.263,30.417,0.0773,0.1113,0.0057,5.1321
6,693,13.86,crack,0.01827,0.00664,0.01702,0.01525,-0.0076,-17.95,29.41,0.2698,0.0887,-4.407,0.275,10.181,0.0,0,2.29,50.06,1,10.181,21.446,0.0695,0.0904,0.0079,19.9247
7,693,13.86,crack,0.01389,0.01383,0.00136,0.01525,-0.0076,-17.28,29.34,0.2675,0.0979,-3.678,0.406,10.139,0.0,0,1.97,51.8,1,10.139,19.313,0.0678,0.109,0.007,14.6121
8,693,13.86,crack,0.02129,0.01503,0.01509,0.01692,-0.0076,-14.19,29.09,0.2709,0.0813,-2.381,0.421,9.74,0.0,0,1.74,49.84,1,9.74,22.682,0.0635,0.0954,0.0064,6.7552
9,693,13.86,crack,0.01129,0.00601,0.00956,0.01118,-0.0076,-18.45,29.77,0.2699,0.0887,-4.493,0.314,10.56,0.0,0,2.44,51.31,1,10.56,22.138,0.0714,0.098,0.0083,21.2089
10,693,13.86,crack,0.02065,0.00799,0.01904,0.0159,-0.0076,-18.62,29.81,0.2698,0.0813,-6.296,0.22,9.266,2.19,0,1.89,50.31,1,9.266,24.86,0.0776,0.0894,0.0044,15.7593
11,693,13.86,crack,0.0158,0.01111,0.01123,0.01277,-0.0076,-15.08,29.37,0.2726,0.0766,-3.399,0.373,10.793,0.0,0,1.95,49.82,1,10.793,24.362,0.0678,0.0986,0.0074,13.4143
12,693,13.86,crack,0.01871,0.01546,0.01054,0.01512,-0.0076,-12.87,28.63,0.2741,0.0741,-3.949,0.937,10.122,0.0,0,1.7,49.14,1,10.122,22.027,0.0648,0.0999,0.0063,2.9084
13,693,13.86,crack,0.01918,0.0159,0.01074,0.01529,-0.0076,-12.67,28.73,0.2743,0.0738,-4.221,0.952,10.605,0.0,0,1.61,48.92,1,10.605,21.32,0.0646,0.1001,0.0063,1.95
14,693,13.86,crack,0.0239,0.01717,0.01663,0.01891,-0.0076,-12.57,28.49,0.2725,0.0765,-2.632,0.103,9.742,0.0,0,1.38,49.76,1,9.742,20.697,0.0625,0.095,0.0059,1.1677
15,693,13.86,crack,0.0207,0.01554,0.01367,0.01613,-0.0076,-14.24,28.94,0.2701,0.087,-3.268,0.149,10.118,0.0,0,1.75,48.07,1,10.118,21.179,0.0642,0.0963,0.0064,4.3997
0,694,13.88,crack,0.01181,0.01092,0.00449,0.01186,-0.0076,-14.73,28.79,0.2718,0.077,-2.067,0.362,10.592,0.0,0,1.86,49.87,1,10.592,25.349,0.0706,0.1068,0.0076,13.5575
1,694,13.88,crack,0.01196,0.011,0.00469,0.00755,-0.0076,-15.31,28.61,0.2686,0.0857,-4.486,0.849,11.937,0.0,0,0.83,47.34,1,11.937,29.231,0.082,0.1089,0.0061,5.4275
2,694,13.88,crack,0.0198,0.01138,0.01621,0.01657,-0.0076,-15.46,29.72,0.2718,0.0836,-5.496,0.501,10.713,0.0,0,2.35,48.6,1,10.713,20.931,0.0663,0.0916,0.0071,9.3879
3,694,13.88,crack,0.01706,0.00853,0.01478,0.01399,-0.0076,-16.62,29.64,0.2708,0.0829,-3.207,0.381,10.626,0.0,0,2.3,50.09,1,10.626,23.813,0.0685,0.0938,0.0077,15.9784
4,694,13.88,crack,0.02096,0.01174,0.01737,0.01648,-0.0076,-15.15,29.57,0.271,0.0854,-5.205,0.411,11.314,0.0,0,2.02,47.41,1,11.314,20.272,0.0671,0.0916,0.0069,6.4959
5,694,13.88,crack,0.01047,0.01003,0.00301,0.00889,-0.0076,-13.55,28.55,0.2728,0.0686,-4.678,0.908,11.887,0.0,0,0.92,48.56,1,11.887,30.3,0.0774,0.1112,0.006,5.7505
6,694,13.88,crack,0.01771,0.00539,0.01687,0.0152,-0.0076,-18.28,29.45,0.2698,0.0887,-4.333,0.841,10.737,1.087,0,2.48,51.05,1,10.737,21.141,0.0698,0.0906,0.0081,20.3741
7,694,13.88,crack,0.01382,0.01372,0.00167,0.01523,-0.0076,-17.44,29.47,0.2675,0.0978,-3.608,0.2,9.996,0.0,0,2.09,51.98,1,9.996,19.445,0.0678,0.1089,0.0071,14.9147
8,694,13.88,crack,0.02053,0.01441,0.01462,0.01705,-0.0076,-14.61,28.9,0.2709,0.0813,-2.341,0.937,10.914,0.0,0,2.06,50.89,1,10.914,22.352,0.0637,0.0953,0.0066,7.5069
9,694,13.88,crack,0.01138,0.00579,0.0098,0.01126,-0.0076,-18.58,29.85,0.27,0.0886,-4.42,0.174,10.5,0.0,0,2.57,51.46,1,10.5,22.272,0.0715,0.0979,0.0085,21.4686
10,694,13.88,crack,0.02018,0.00717,0.01887,0.01579,-0.0076,-18.88,29.9,0.2698,0.0815,-6.217,0.481,8.899,3.454,0,2.08,50.93,1,8.899,24.754,0.0777,0.0895,0.0046,16.2275
11,694,13.88,crack,0.01497,0.01031,0.01086,0.01294,-0.0076,-15.44,29.21,0.2725,0.0767,-3.348,0.872,10.939,0.0,0,2.25,50.83,1,10.939,24.048,0.068,0.0984,0.0076,13.9897
12,694,13.88,crack,0.01957,0.01584,0.0115,0.01501,-0.0076,-12.7,28.95,0.274,0.0743,-3.908,0.718,9.313,0.0,0,1.67,48.54,1,9.313,22.707,0.0648,0.0999,0.0063,2.7309
13,694,13.88,crack,0.01985,0.01625,0.01139,0.01519,-0.0076,-12.53,28.99,0.2743,0.0742,-4.174,0.587,9.512,0.0,0,1.64,48.37,1,9.512,21.975,0.0645,0.1001,0.0062,1.8625
14,694,13.88,crack,0.02351,0.01699,0.01625,0.01898,-0.0076,-12.78,28.41,0.2724,0.0768,-2.593,0.489,10.329,0.0,0,1.66,50.02,1,10.329,20.819,0.0625,0.0949,0.006,0.6711
15,694,13.88,crack,0.01983,0.01485,0.01314,0.01628,-0.0076,-14.65,28.75,0.2701,0.087,-3.223,0.738,10.56,0.0,0,2.08,48.94,1,10.56,20.995,0.0643,0.0961,0.0065,5.1766
0,695,13.9,crack,0.01103,0.01017,0.00427,0.01197,-0.0076,-15.06,28.64,0.2717,0.0772,-2.023,0.796,10.672,0.0,0,2.13,50.86,1,10.672,25.045,0.0708,0.1067,0.0078,14.0788
1,695,13.9,crack,0.01267,0.01135,0.00563,0.00754,-0.0076,-15.32,28.83,0.2686,0.0856,-4.454,0.39,10.058,0.0,0,0.79,47.01,1,10.058,29.756,0.082,0.1089,0.0061,5.4134
2,695,13.9,crack,0.02022,0.01149,0.01663,0.01656,-0.0076,-15.48,29.91,0.2718,0.0837,-5.437,0.167,10.571,0.0,0,2.44,48.39,1,10.571,21.367,0.0663,0.0916,0.0071,9.5344
3,695,13.9,crack,0.01646,0.00767,0.01456,0.01417,-0.0076,-16.93,29.48,0.2707,0.083,-3.149,0.863,11.234,0.0,0,2.56,51.04,1,11.234,23.531,0.0686,0.0937,0.0079,16.4771
4,695,13.9,crack,0.02111,0.01166,0.0176,0.01655,-0.0076,-15.17,29.61,0.2709,0.0858,-5.147,0.202,10.74,0.0,0,2.16,47.45,1,10.74,20.607,0.0671,0.0915,0.007,6.759
5,695,13.9,crack,0.01127,0.01065,0.00368,0.00883,-0.0076,-13.47,28.85,0.2727,0.0688,-4.642,0.468,10.478,0.0,0,0.94,48.04,1,10.478,30.902,0.0773,0.1112,0.0059,5.7111
6,695,13.9,crack,0.01775,0.0053,0.01694,0.01511,-0.0076,-18.36,29.65,0.2699,0.0887,-4.252,0.267,10.189,2.4,0,2.62,51.04,1,10.189,21.38,0.0699,0.0907,0.0082,20.6514
7,695,13.9,crack,0.01355,0.01345,0.00167,0.01522,-0.0076,-17.7,29.55,0.2676,0.0976,-3.537,0.454,10.04,0.0,0,2.3,52.5,1,10.04,19.366,0.0679,0.1088,0.0073,15.3728
8,695,13.9,crack,0.02122,0.01466,0.01534,0.01697,-0.0076,-14.52,29.18,0.2708,0.0814,-2.301,0.506,9.817,0.0,0,2.07,50.3,1,9.817,22.958,0.0636,0.0952,0.0066,7.434
9,695,13.9,crack,0.01132,0.00541,0.00994,0.01137,-0.0076,-18.77,29.91,0.27,0.0886,-4.347,0.305,10.499,0.0,0,2.74,51.82,1,10.499,22.287,0.0716,0.0979,0.0086,21.7765
10,695,13.9,crack,0.02001,0.00696,0.01876,0.01572,-0.0076,-18.99,30.02,0.2698,0.0816,-6.137,0.303,9.143,2.488,0,2.26,51.08,1,9.143,24.899,0.0778,0.0896,0.0047,16.5853
11,695,13.9,crack,0.01565,0.01068,0.01144,0.0129,-0.0076,-15.32,29.54,0.2724,0.0769,-3.297,0.529,10.737,0.0,0,2.28,50.17,1,10.737,24.673,0.0679,0.0984,0.0076,13.9706
12,695,13.9,crack,0.01876,0.01502,0.01123,0.01516,-0.0076,-13.05,28.75,0.2739,0.0744,-3.866,0.934,10.677,0.0,0,1.95,49.64,1,10.677,22.388,0.065,0.0997,0.0065,3.4845
13,695,13.9,crack,0.01893,0.01546,0.01093,0.01538,-0.0076,-12.91,28.7,0.2742,0.0745,-4.122,0.962,10.653,0.0,0,1.96,49.49,1,10.653,21.643,0.0647,0.0999,0.0064,2.6734
14,695,13.9,crack,0.02389,0.01711,0.01668,0.01896,-0.0076,-12.72,28.52,0.2723,0.0772,-2.556,0.279,9.564,0.0,0,1.74,49.78,1,9.564,21.272,0.0624,0.0949,0.006,0.6406
15,695,13.9,crack,0.02058,0.01511,0.01397,0.01619,-0.0076,-14.59,29.03,0.27,0.0871,-3.18,0.383,9.837,0.0,0,2.07,48.49,1,9.837,21.592,0.0642,0.0961,0.0065,5.1192
0,696,13.92,crack,0.01152,0.01045,0.00485,0.01194,-0.0076,-14.98,28.88,0.2716,0.0774,-1.976,0.478,10.765,0.0,0,2.16,50.35,1,10.765,25.585,0.0707,0.1066,0.0078,14.079
1,696,13.92,crack,0.01153,0.01023,0.00532,0.00762,-0.0076,-15.75,28.63,0.2685,0.0854,-4.416,0.929,12.04,0.0,0,1.08,47.67,1,12.04,29.717,0.082,0.1087,0.0063,6.1068
2,696,13.92,crack,0.0194,0.01064,0.01622,0.01669,-0.0076,-15.86,29.78,0.2717,0.0838,-5.374,0.696,10.738,0.0,0,2.74,49.28,1,10.738,21.168,0.0665,0.0914,0.0072,10.2199
3,696,13.92,crack,0.01673,0.00786,0.01477,0.01417,-0.0076,-16.92,29.65,0.2707,0.0832,-3.09,0.29,10.909,0.0,0,2.69,50.69,1,10.909,23.969,0.0686,0.0936,0.008,16.6404
4,696,13.92,crack,0.02029,0.01091,0.0171,0.01671,-0.0076,-15.48,29.43,0.2709,0.086,-5.084,0.642,11.004,0.0,0,2.49,48.18,1,11.004,20.514,0.0672,0.0913,0.0071,7.4528
5,696,13.92,crack,0.01016,0.00955,0.00347,0.00891,-0.0076,-13.78,28.59,0.2726,0.069,-4.6,0.896,12.188,0.0,0,1.21,48.77,1,12.188,30.797,0.0774,0.111,0.0061,6.2947
6,696,13.92,crack,0.01734,0.00462,0.01672,0.01507,-0.0076,-18.61,29.58,0.27,0.0887,-4.17,0.533,10.418,1.7,0,2.82,51.65,1,10.418,21.265,0.07,0.0908,0.0083,21.0367
7,696,13.92,crack,0.01351,0.01338,0.00191,0.01521,-0.0076,-17.85,29.62,0.2677,0.0975,-3.464,0.218,10.113,0.0,0,2.43,52.66,1,10.113,19.491,0.068,0.1087,0.0073,15.6736
8,696,13.92,crack,0.02056,0.01415,0.01491,0.01711,-0.0076,-14.87,28.97,0.2707,0.0815,-2.259,0.906,11.144,0.0,0,2.37,51.26,1,11.144,22.667,0.0638,0.0951,0.0068,8.1181
9,696,13.92,crack,0.01143,0.00524,0.01016,0.01145,-0.0076,-18.9,29.96,0.2701,0.0885,-4.273,0.198,10.497,0.0,0,2.88,51.99,1,10.497,22.399,0.0716,0.0978,0.0087,22.0335
10,696,13.92,crack,0.01987,0.00654,0.01877,0.01568,-0.0076,-19.14,30.07,0.2698,0.0818,-6.056,0.269,9.257,3.485,0,2.41,51.36,1,9.257,24.96,0.0779,0.0897,0.0049,16.9222
11,696,13.92,crack,0.01506,0.01005,0.01122,0.0131,-0.0076,-15.6,29.32,0.2723,0.0771,-3.243,0.868,11.448,0.0,0,2.54,51.08,1,11.448,24.408,0.068,0.0983,0.0079,14.4582
12,696,13.92,crack,0.01903,0.0152,0.01144,0.01509,-0.0076,-13.08,28.97,0.2738,0.0746,-3.815,0.169,9.965,0.0,0,2.07,49.27,1,9.965,22.891,0.065,0.0996,0.0065,3.6082
13,696,13.92,crack,0.0194,0.0157,0.01139,0.01531,-0.0076,-12.87,28.88,0.2741,0.0748,-4.066,0.476,9.548,0.0,0,2.03,49.06,1,9.548,22.207,0.0647,0.0998,0.0064,2.6596
14,696,13.92,crack,0.02302,0.01668,0.01587,0.01908,-0.0076,-13.09,28.23,0.2722,0.0776,-2.517,0.833,10.699,0.0,0,2.12,50.6,1,10.699,21.045,0.0626,0.0946,0.0061,0.1803
15,696,13.92,crack,0.01965,0.01431,0.01347,0.01635,-0.0076,-15.0,28.82,0.27,0.0871,-3.135,0.914,10.851,0.0,0,2.39,49.61,1,10.851,21.251,0.0644,0.0959,0.0067,5.9564
0,697,13.94,crack,0.01089,0.00986,0.00463,0.0121,-0.0076,-15.29,28.61,0.2715,0.0776,-1.927,0.868,11.297,0.0,0,2.43,51.31,1,11.297,25.285,0.0709,0.1065,0.008,14.5621
1,697,13.94,crack,0.01233,0.01082,0.00591,0.00756,-0.0076,-15.72,28.81,0.2685,0.0854,-4.378,0.231,10.313,0.0,0,1.12,47.22,1,10.313,30.299,0.082,0.1086,0.0062,6.17
2,697,13.94,crack,0.02019,0.01088,0.01701,0.01666,-0.0076,-15.8,29.96,0.2717,0.0839,-5.314,0.267,10.32,0.0,0,2.74,48.94,1,10.32,21.67,0.0664,0.0914,0.0072,10.2214
3,697,13.94,crack,0.01617,0.00721,0.01447,0.01435,-0.0076,-17.21,29.42,0.2707,0.0833,-3.032,0.697,11.365,0.0,0,2.97,51.53,1,11.365,23.734,0.0687,0.0935,0.0082,17.1192
4,697,13.94,crack,0.02085,0.01113,0.01763,0.0167,-0.0076,-15.43,29.57,0.2708,0.0863,-5.024,0.321,10.374,0.0,0,2.55,47.9,1,10.374,21.018,0.0671,0.0912,0.0071,7.5128
5,697,13.94,crack,0.01074,0.01,0.00392,0.00887,-0.0076,-13.74,28.73,0.2726,0.0694,-4.556,0.408,10.745,0.0,0,1.28,48.4,1,10.745,31.31,0.0773,0.111,0.0061,6.3408
6,697,13.94,crack,0.01729,0.00439,0.01672,0.01507,-0.0076,-18.79,29.51,0.27,0.0887,-4.087,0.079,10.602,2.684,0,2.97,51.76,1,10.602,21.422,0.07,0.0909,0.0085,21.3096
7,697,13.94,crack,0.01338,0.01323,0.00196,0.01524,-0.0076,-18.08,29.55,0.2677,0.0974,-3.389,0.405,10.276,0.0,0,2.63,53.16,1,10.276,19.409,0.0681,0.1086,0.0075,16.0797
8,697,13.94,crack,0.02091,0.0143,0.01525,0.01707,-0.0076,-14.87,29.09,0.2707,0.0817,-2.213,0.216,10.376,0.0,0,2.47,50.84,1,10.376,23.16,0.0637,0.095,0.0068,8.1831
9,697,13.94,crack,0.01148,0.005,0.01034,0.01155,-0.0076,-19.08,29.91,0.2702,0.0885,-4.197,0.26,10.65,0.0,0,3.04,52.33,1,10.65,22.413,0.0716,0.0977,0.0088,22.3108
10,697,13.94,crack,0.01942,0.00599,0.01848,0.0156,-0.0076,-19.34,30.0,0.2698,0.0819,-5.97,0.466,9.438,3.237,0,2.62,51.81,1,9.438,24.923,0.078,0.0899,0.0051,17.3618
11,697,13.94,crack,0.01533,0.01022,0.01143,0.01312,-0.0076,-15.61,29.4,0.2723,0.0773,-3.184,0.266,11.135,0.0,0,2.67,50.76,1,11.135,24.83,0.0679,0.0982,0.0079,14.5876
12,697,13.94,crack,0.01837,0.01465,0.01109,0.01521,-0.0076,-13.46,28.78,0.2737,0.0749,-3.759,0.54,10.464,0.0,0,2.35,50.07,1,10.464,22.721,0.0651,0.0995,0.0066,4.2563
13,697,13.94,crack,0.01843,0.01496,0.01076,0.01546,-0.0076,-13.32,28.61,0.274,0.0751,-4.009,0.92,11.001,0.0,0,2.38,50.15,1,11.001,21.857,0.0648,0.0996,0.0066,3.5054
14,697,13.94,crack,0.02355,0.01685,0.01645,0.01903,-0.0076,-12.96,28.45,0.2721,0.078,-2.479,0.605,9.327,0.0,0,2.18,50.09,1,9.327,21.638,0.0625,0.0946,0.0061,0.0777
15,697,13.94,crack,0.02029,0.01457,0.01412,0.01628,-0.0076,-14.95,29.03,0.2699,0.0872,-3.088,0.307,10.29,0.0,0,2.42,49.13,1,10.29,21.843,0.0644,0.0959,0.0066,5.9384
0,698,13.96,crack,0.0113,0.01008,0.0051,0.01208,-0.0076,-15.24,28.78,0.2714,0.0779,-1.876,0.509,10.938,0.0,0,2.49,50.86,1,10.938,25.779,0.0708,0.1065,0.008,14.595
1,698,13.96,crack,0.01118,0.00956,0.00579,0.00766,-0.0076,-16.03,28.51,0.2684,0.0854,-4.333,0.891,12.504,0.0,0,1.38,47.93,1,12.504,30.228,0.082,0.1085,0.0065,6.7963
2,698,13.96,crack,0.01946,0.01005,0.01666,0.01682,-0.0076,-16.15,29.74,0.2716,0.084,-5.251,0.883,11.313,0.0,0,3.03,49.95,1,11.313,21.388,0.0666,0.0912,0.0074,10.9071
3,698,13.96,crack,0.01647,0.00735,0.01474,0.01436,-0.0076,-17.23,29.53,0.2707,0.0835,-2.974,0.255,11.114,0.0,0,3.08,51.23,1,11.114,24.127,0.0686,0.0934,0.0082,17.2596
4,698,13.96,crack,0.01976,0.01015,0.01696,0.01688,-0.0076,-15.84,29.34,0.2708,0.0865,-4.959,0.897,11.075,0.0,0,2.92,48.95,1,11.075,20.728,0.0673,0.091,0.0073,8.3428
