attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,732,14.64,crack,0.01725,0.00634,0.01604,0.01715,0.001,-21.39,30.88,0.274,0.0852,-0.666,0.377,7.559,0.0,0,4.18,50.25,1,7.559,14.974,0.082,0.111,0.0163,15.9129
10,732,14.64,crack,0.01656,0.01431,0.00833,0.02038,0.001,-21.82,32.55,0.2768,0.0922,-0.373,0.307,11.124,0.0,0,6.37,53.23,1,11.124,16.056,0.0747,0.1106,0.0181,21.3212
11,732,14.64,crack,0.02686,0.02368,0.01269,0.0207,0.001,-21.3,32.52,0.2714,0.0946,-0.446,0.408,12.057,0.0,0,6.46,60.0,1,12.057,21.315,0.0826,0.1103,0.0202,26.9195
12,732,14.64,crack,0.01785,0.01722,0.00468,0.01873,0.001,-20.27,28.93,0.2706,0.072,-4.354,0.385,12.592,0.0,0,7.34,57.97,1,12.592,39.732,0.0855,0.1107,0.0179,21.1982
13,732,14.64,crack,0.02565,0.01253,0.02238,0.02271,0.001,-17.54,29.58,0.2707,0.0756,-2.672,1.001,12.174,0.0,0,7.73,51.61,1,12.174,40.205,0.0664,0.0883,0.0149,13.4749
14,732,14.64,crack,0.0208,0.01426,0.01513,0.01904,0.001,-23.08,28.45,0.2724,0.0801,-1.61,1.73,13.595,0.0,0,4.26,55.11,1,13.595,12.303,0.0899,0.1112,0.0172,17.1186
15,732,14.64,crack,0.01877,0.01757,0.00662,0.01785,0.001,-19.8,28.93,0.2697,0.0843,-1.238,0.151,11.911,0.0,0,7.2,58.43,1,11.911,33.591,0.0785,0.1094,0.017,20.1719
0,733,14.66,crack,0.01806,0.00865,0.01586,0.01562,0.001,-19.63,29.76,0.2714,0.0767,-2.955,0.986,10.963,0.0,0,6.13,52.17,1,10.963,42.352,0.0776,0.104,0.0153,17.3553
1,733,14.66,crack,0.02183,0.01135,0.01864,0.01804,0.001,-21.86,30.22,0.273,0.0853,-0.565,0.432,9.492,0.0,0,3.87,52.65,1,9.492,14.925,0.0807,0.1111,0.017,16.8915
2,733,14.66,crack,0.02309,0.01467,0.01784,0.02023,0.001,-18.43,30.88,0.2718,0.0869,0.797,0.301,10.662,0.0,0,4.57,49.93,1,10.662,15.006,0.0707,0.1105,0.0159,17.2681
3,733,14.66,crack,0.02346,0.01595,0.0172,0.0184,0.001,-21.6,28.71,0.272,0.0854,-0.525,1.729,20.257,0.0,0,4.5,55.83,1,20.257,11.234,0.0824,0.111,0.0176,19.5195
4,733,14.66,crack,0.01239,0.00605,0.01081,0.01794,0.001,-20.19,33.6,0.2758,0.079,-1.511,0.425,8.243,0.0,0,5.79,49.06,1,8.243,14.479,0.0881,0.1101,0.0162,17.9114
5,733,14.66,crack,0.01471,0.01461,0.00165,0.02092,0.001,-19.69,30.05,0.2676,0.0717,-4.858,0.658,10.911,0.0,0,7.81,53.28,1,10.911,39.795,0.0951,0.1109,0.0161,19.2488
6,733,14.66,crack,0.02532,0.021,0.01414,0.01811,0.001,-21.8,32.76,0.2753,0.0868,-1.221,0.172,10.887,0.0,0,6.75,60.0,1,10.887,18.457,0.0825,0.107,0.018,26.6652
7,733,14.66,crack,0.02146,0.02081,0.00528,0.01918,0.001,-20.71,28.92,0.2699,0.0855,-1.242,0.235,10.97,0.0,0,7.57,60.0,1,10.97,4.292,0.081,0.1103,0.0186,22.1049
8,733,14.66,crack,0.02725,0.02426,0.01241,0.02123,0.001,-21.78,32.44,0.2706,0.0958,0.173,0.404,11.445,0.0,0,6.46,60.0,1,11.445,22.246,0.0837,0.1113,0.0206,27.1734
9,733,14.66,crack,0.01499,0.00565,0.01388,0.01736,0.001,-21.59,31.3,0.2743,0.0856,-0.542,0.589,9.303,0.0,0,4.78,49.84,1,9.303,14.796,0.082,0.1111,0.0165,16.2383
10,733,14.66,crack,0.01739,0.01532,0.00823,0.02076,0.001,-21.81,32.04,0.2772,0.0924,-0.324,0.575,12.209,0.0,0,6.51,53.82,1,12.209,16.319,0.0748,0.1109,0.0184,21.4261
11,733,14.66,crack,0.02738,0.02429,0.01264,0.02121,0.001,-21.2,32.58,0.2713,0.0949,-0.385,0.433,11.549,0.0,0,6.46,60.0,1,11.549,21.534,0.0832,0.1113,0.0205,26.8727
12,733,14.66,crack,0.01984,0.01963,0.0029,0.01946,0.001,-20.89,28.62,0.2704,0.0728,-4.207,0.511,12.89,0.0,0,7.86,59.39,1,12.89,38.909,0.0859,0.1109,0.0186,21.9494
13,733,14.66,crack,0.02598,0.01241,0.02282,0.02275,0.001,-17.17,29.97,0.2707,0.0758,-2.592,0.957,11.93,0.0,0,7.83,51.43,1,11.93,40.549,0.0665,0.0883,0.0151,13.5128
14,733,14.66,crack,0.01827,0.01111,0.0145,0.01861,0.001,-23.01,28.82,0.2732,0.0799,-1.484,1.344,14.039,0.0,0,4.49,53.21,1,14.039,12.698,0.0894,0.1112,0.0168,16.3768
15,733,14.66,crack,0.01983,0.01899,0.00574,0.01845,0.001,-20.08,28.88,0.2695,0.0851,-1.125,0.128,12.351,0.0,0,7.5,59.15,1,12.351,33.197,0.0788,0.1096,0.0176,20.5401
0,734,14.68,ease,0.01697,0.00862,0.01462,0.00614,0.001,-19.23,29.96,0.2714,0.077,-2.868,1.087,10.762,0.0,0,5.67,51.92,1,10.762,9.233,0.079,0.1085,0.0154,17.0208
1,734,14.68,ease,0.01939,0.00878,0.01729,0.00818,0.001,-21.44,30.54,0.2734,0.0854,-0.45,0.652,6.986,0.0,0,4.31,50.91,1,6.986,14.099,0.08,0.1111,0.0165,16.541
2,734,14.68,ease,0.02228,0.01459,0.01684,0.01246,0.001,-18.5,30.84,0.2721,0.0869,0.895,0.239,9.55,0.0,0,4.9,49.53,1,9.55,13.523,0.0705,0.1106,0.0159,17.3361
3,734,14.68,ease,0.02055,0.0129,0.01601,0.01127,0.001,-21.98,29.2,0.2724,0.0846,-0.37,1.718,17.626,0.0,0,4.8,54.05,1,17.626,11.045,0.0821,0.1109,0.0172,19.1106
4,734,14.68,ease,0.01153,0.00652,0.00951,0.008,0.001,-20.49,33.53,0.2763,0.0794,-1.425,0.545,11.257,0.0,0,6.14,49.44,1,11.257,11.574,0.0881,0.1106,0.0168,18.2558
5,734,14.68,ease,0.01466,0.01463,0.00089,0.01508,0.001,-19.59,30.49,0.2675,0.0721,-4.729,0.498,22.363,0.0,0,8.17,53.0,1,22.363,1.658,0.0952,0.1109,0.0163,19.4923
6,734,14.68,ease,0.02574,0.02153,0.01412,0.01897,0.001,-21.87,32.85,0.2755,0.0869,-1.192,0.208,11.689,0.0,0,6.85,60.0,1,11.689,11.302,0.0828,0.1074,0.0184,26.7517
7,734,14.68,ease,0.02168,0.02013,0.00806,0.01827,0.001,-19.85,28.83,0.27,0.0869,-0.948,1.727,8.105,0.0,0,7.08,59.19,1,8.105,5.733,0.0806,0.1105,0.0183,20.9784
8,734,14.68,ease,0.02776,0.02467,0.01271,0.02208,0.001,-21.57,32.5,0.2705,0.0962,0.236,0.555,13.036,0.0,0,6.53,60.0,1,13.036,9.232,0.0839,0.1116,0.0208,27.074
9,734,14.68,ease,0.01303,0.00411,0.01237,0.00623,0.001,-21.46,31.81,0.2745,0.0861,-0.421,0.593,7.753,0.0,0,5.27,48.86,1,7.753,12.892,0.0817,0.111,0.0163,16.3073
10,734,14.68,ease,0.01806,0.0157,0.00893,0.01397,0.001,-21.6,31.56,0.2775,0.0926,-0.277,0.413,10.293,0.0,0,6.54,53.97,1,10.293,14.443,0.0746,0.1109,0.0183,21.3149
11,734,14.68,ease,0.02804,0.02473,0.01322,0.02204,0.001,-21.07,32.7,0.2712,0.0953,-0.328,0.258,11.918,0.0,0,6.45,60.0,1,11.918,10.084,0.0834,0.1116,0.0207,26.7483
12,734,14.68,ease,0.02087,0.02081,0.00154,0.02031,0.001,-21.38,28.54,0.2703,0.0737,-4.051,0.238,16.168,0.0,0,8.26,60.0,1,16.168,3.016,0.0862,0.1112,0.0191,22.5549
13,734,14.68,ease,0.02648,0.0123,0.02346,0.01719,0.001,-16.78,30.24,0.2707,0.076,-2.507,0.844,11.839,0.0,0,7.85,51.27,1,11.839,5.901,0.0666,0.0885,0.0151,13.4668
14,734,14.68,ease,0.01629,0.00836,0.01398,0.01045,0.001,-22.85,29.54,0.2739,0.08,-1.379,1.252,12.458,0.0,0,4.71,51.38,1,12.458,12.241,0.0891,0.1111,0.0164,15.6824
15,734,14.68,ease,0.02087,0.02032,0.00477,0.01894,0.001,-20.34,28.9,0.2693,0.086,-1.012,0.159,12.5,0.0,0,7.8,59.83,1,12.5,5.246,0.0791,0.11,0.0182,20.923
0,735,14.7,ease,0.01767,0.00974,0.01475,0.00845,0.001,-18.86,29.53,0.2717,0.0776,-2.617,1.73,10.424,0.0,0,5.11,51.63,1,10.424,10.79,0.0776,0.111,0.0153,15.8555
1,735,14.7,ease,0.01701,0.00556,0.01608,0.00663,0.001,-21.13,32.95,0.2738,0.0858,-0.313,1.596,13.31,0.0,0,4.47,48.45,1,13.31,13.943,0.0801,0.1111,0.0165,15.9425
2,735,14.7,ease,0.02054,0.0131,0.01582,0.01172,0.001,-18.23,33.65,0.2724,0.0871,0.959,1.7,5.543,0.0,0,5.01,47.04,1,5.543,13.468,0.0706,0.1108,0.0158,17.1191
3,735,14.7,ease,0.01678,0.00975,0.01366,0.009,0.001,-22.47,29.73,0.2728,0.0842,-0.202,1.729,17.83,0.0,0,5.18,52.31,1,17.83,10.522,0.0818,0.1109,0.017,18.7441
4,735,14.7,ease,0.01111,0.00556,0.00961,0.00796,0.001,-19.85,35.88,0.2769,0.08,-1.32,1.718,6.191,0.0,0,6.02,47.61,1,6.191,11.818,0.0883,0.1109,0.017,17.7271
5,735,14.7,ease,0.01361,0.01325,0.00311,0.01393,0.001,-18.57,30.29,0.2677,0.0727,-4.464,1.73,10.351,0.0,0,7.65,51.87,1,10.351,2.654,0.0946,0.111,0.0157,18.0723
6,735,14.7,ease,0.0263,0.01949,0.01765,0.01652,0.001,-20.79,33.17,0.2759,0.0872,-1.07,1.702,4.013,0.0,0,6.12,58.23,1,4.013,12.889,0.0818,0.107,0.0183,25.419
7,735,14.7,ease,0.02261,0.01925,0.01186,0.01709,0.001,-19.27,29.1,0.2702,0.0877,-0.559,1.73,10.831,0.0,0,6.03,57.93,1,10.831,7.953,0.0804,0.1113,0.0183,19.3433
8,735,14.7,ease,0.02907,0.02483,0.01511,0.02196,0.001,-21.53,32.32,0.2705,0.0969,0.427,1.73,9.782,0.0,0,5.94,60.0,1,9.782,10.758,0.0838,0.1116,0.0205,26.2045
9,735,14.7,ease,0.01185,0.00138,0.01177,0.00639,0.001,-21.08,34.56,0.2747,0.0867,-0.288,1.73,13.187,0.0,0,5.31,46.51,1,13.187,12.871,0.082,0.1111,0.0164,15.6806
10,735,14.7,ease,0.01579,0.01268,0.00941,0.01117,0.001,-21.35,33.84,0.2777,0.0928,-0.372,1.678,9.08,0.0,0,6.38,51.44,1,9.08,14.791,0.0746,0.111,0.0179,21.0028
11,735,14.7,ease,0.02974,0.02514,0.0159,0.02214,0.001,-21.09,32.54,0.2713,0.096,-0.15,1.73,10.073,0.0,0,5.78,60.0,1,10.073,11.762,0.0834,0.1117,0.0206,25.8402
12,735,14.7,ease,0.02065,0.02032,0.00367,0.01952,0.001,-20.67,28.24,0.2707,0.0748,-3.737,1.722,9.894,0.0,0,7.78,59.64,1,9.894,4.077,0.086,0.1112,0.0188,21.4709
13,735,14.7,ease,0.02789,0.01238,0.02499,0.0168,0.001,-16.55,30.12,0.2709,0.0763,-2.272,1.728,10.733,0.0,0,7.42,50.39,1,10.733,6.901,0.0663,0.0889,0.0149,12.4317
14,735,14.7,ease,0.01434,0.00611,0.01298,0.00978,0.001,-22.44,31.79,0.2746,0.0803,-1.274,1.727,14.872,0.0,0,4.83,49.02,1,14.872,12.061,0.0892,0.1112,0.0164,14.8591
15,735,14.7,ease,0.02046,0.01935,0.00665,0.0177,0.001,-19.44,28.9,0.2693,0.0872,-0.741,1.728,7.685,0.0,0,7.35,58.91,1,7.685,6.274,0.0787,0.1102,0.018,19.7985
0,736,14.72,ease,0.01851,0.00905,0.01614,0.00833,0.001,-19.13,28.73,0.2722,0.078,-2.236,1.724,17.494,0.0,0,4.67,50.74,1,17.494,12.0,0.0773,0.1111,0.015,14.7126
1,736,14.72,ease,0.01443,0.00355,0.01398,0.00645,0.001,-21.1,35.58,0.274,0.0862,-0.178,1.406,8.967,0.0,0,4.83,46.86,1,8.967,13.446,0.0805,0.1112,0.0169,15.7981
2,736,14.72,ease,0.0188,0.01213,0.01436,0.0116,0.001,-18.1,36.87,0.2725,0.0873,0.951,1.723,9.079,0.0,0,5.22,44.58,1,9.079,13.196,0.0709,0.111,0.0162,17.1108
3,736,14.72,ease,0.01374,0.00616,0.01228,0.0068,0.001,-22.47,30.51,0.2733,0.084,-0.041,1.725,13.988,0.0,0,5.38,50.2,1,13.988,10.275,0.0815,0.1108,0.0165,17.9968
4,736,14.72,ease,0.01271,0.00557,0.01143,0.00897,0.001,-19.37,38.54,0.2775,0.0804,-1.233,1.73,16.207,0.0,0,5.45,45.57,1,16.207,12.923,0.0887,0.1113,0.0174,16.6839
5,736,14.72,ease,0.01451,0.01215,0.00794,0.01339,0.001,-17.92,29.41,0.2682,0.0726,-4.12,1.726,15.683,0.0,0,6.47,50.83,1,15.683,5.013,0.0943,0.111,0.0154,16.1036
6,736,14.72,ease,0.02592,0.01694,0.01962,0.01379,0.001,-20.59,35.11,0.2762,0.0871,-1.1,1.236,14.366,0.0,0,5.25,56.07,1,14.366,14.627,0.083,0.1087,0.0181,24.759
7,736,14.72,ease,0.02128,0.01668,0.0132,0.01461,0.001,-19.21,30.85,0.2704,0.0876,-0.302,1.73,18.404,0.0,0,5.6,55.94,1,18.404,8.923,0.0805,0.1113,0.0183,18.4518
8,736,14.72,ease,0.0273,0.0225,0.01546,0.01967,0.001,-22.06,33.53,0.2707,0.0971,0.5,1.623,11.282,0.0,0,5.69,58.42,1,11.282,11.422,0.0836,0.1115,0.0204,26.0933
9,736,14.72,ease,0.01043,0.00126,0.01036,0.00709,0.001,-21.09,37.76,0.2747,0.0873,-0.167,1.695,7.6,0.0,0,5.52,45.4,1,7.6,12.62,0.0827,0.1114,0.017,15.5663
10,736,14.72,ease,0.01458,0.01017,0.01045,0.00903,0.001,-21.07,36.65,0.2779,0.0931,-0.586,1.676,9.884,0.0,0,6.07,48.88,1,9.884,15.405,0.0748,0.111,0.0177,20.6151
11,736,14.72,ease,0.02797,0.02282,0.01617,0.01987,0.001,-21.63,33.63,0.2715,0.0961,-0.097,1.624,11.196,0.0,0,5.57,58.49,1,11.196,12.391,0.0832,0.1116,0.0204,25.7796
12,736,14.72,ease,0.01923,0.0172,0.00859,0.01595,0.001,-19.79,27.24,0.2713,0.0754,-3.294,1.728,16.201,0.0,0,6.65,57.54,1,16.201,6.291,0.0853,0.111,0.0178,19.454
13,736,14.72,ease,0.02907,0.0123,0.02634,0.01503,0.001,-16.79,30.98,0.2713,0.0763,-1.935,1.73,9.897,0.0,0,6.64,48.84,1,9.897,8.538,0.0664,0.0908,0.0147,10.99
14,736,14.72,ease,0.01348,0.00591,0.01211,0.0105,0.001,-22.09,34.38,0.2751,0.0807,-1.15,1.725,12.572,0.0,0,4.93,46.79,1,12.572,11.926,0.0896,0.1113,0.0163,14.059
15,736,14.72,ease,0.02106,0.01843,0.01021,0.01645,0.001,-18.86,29.61,0.2695,0.0879,-0.38,1.73,8.933,0.0,0,6.36,57.53,1,8.933,8.33,0.0787,0.1109,0.0181,18.216
0,737,14.74,ease,0.01778,0.00807,0.01585,0.00822,0.001,-19.8,28.78,0.2726,0.0778,-1.884,1.721,18.537,0.0,0,4.62,49.92,1,18.537,12.479,0.0773,0.1112,0.0148,14.0069
1,737,14.74,ease,0.01263,0.00282,0.01231,0.00722,0.001,-20.85,38.09,0.2742,0.0866,-0.043,1.072,13.678,0.0,0,5.13,44.77,1,13.678,13.001,0.0808,0.1113,0.0171,15.4667
2,737,14.74,ease,0.01735,0.01221,0.01233,0.01242,0.001,-17.87,39.45,0.2724,0.0876,0.933,1.661,8.318,0.0,0,5.61,42.19,1,8.318,12.569,0.0709,0.111,0.0163,17.2228
3,737,14.74,ease,0.0118,0.003,0.01141,0.00602,0.001,-22.37,31.97,0.2737,0.084,0.096,1.721,16.426,0.0,0,5.47,48.05,1,16.426,10.204,0.0815,0.1109,0.0162,17.1645
4,737,14.74,ease,0.01306,0.00655,0.01129,0.01016,0.001,-19.55,41.16,0.278,0.0805,-1.229,1.725,12.921,0.0,0,5.36,44.25,1,12.921,13.198,0.0892,0.1114,0.0177,16.4144
5,737,14.74,ease,0.01702,0.01187,0.0122,0.01363,0.001,-17.86,29.49,0.2689,0.0716,-3.839,1.726,22.181,0.0,0,5.39,50.35,1,22.181,7.324,0.0946,0.1111,0.0154,14.5373
6,737,14.74,ease,0.02378,0.01351,0.01956,0.01045,0.001,-20.83,36.46,0.2765,0.0866,-1.258,1.085,6.394,0.0,0,5.19,53.73,1,6.394,14.869,0.0826,0.1083,0.018,24.8219
7,737,14.74,ease,0.01856,0.01362,0.01261,0.01197,0.001,-19.49,32.3,0.2705,0.087,-0.118,1.727,15.409,0.0,0,5.58,53.95,1,15.409,9.098,0.0805,0.1113,0.0182,17.8906
8,737,14.74,ease,0.02395,0.01911,0.01443,0.01647,0.001,-22.71,33.96,0.2709,0.0967,0.457,1.577,9.865,0.0,0,5.78,56.41,1,9.865,11.407,0.0829,0.1112,0.0201,26.2312
9,737,14.74,ease,0.01022,0.00298,0.00978,0.00813,0.001,-20.74,40.51,0.2747,0.0878,-0.057,1.422,8.107,0.0,0,5.57,43.89,1,8.107,12.628,0.0831,0.1115,0.0175,15.1386
10,737,14.74,ease,0.01305,0.00836,0.01002,0.00798,0.001,-20.77,39.18,0.2779,0.0933,-0.812,1.697,11.416,0.0,0,6.1,46.38,1,11.416,15.375,0.0749,0.1111,0.0177,20.5196
11,737,14.74,ease,0.02467,0.01922,0.01547,0.01639,0.001,-22.12,34.07,0.2717,0.0957,-0.157,1.325,10.331,0.0,0,5.59,56.26,1,10.331,12.493,0.0824,0.1112,0.0201,25.827
12,737,14.74,ease,0.01988,0.01546,0.0125,0.01403,0.001,-19.36,26.51,0.2719,0.0748,-2.92,1.721,24.225,0.0,0,5.71,56.37,1,24.225,8.327,0.0851,0.111,0.0171,17.8396
13,737,14.74,ease,0.02908,0.01259,0.02622,0.01256,0.001,-17.37,32.09,0.2716,0.0758,-1.608,1.73,9.594,0.0,0,5.79,47.27,1,9.594,10.376,0.0667,0.0945,0.0147,9.5308
14,737,14.74,ease,0.01341,0.00754,0.01109,0.01204,0.001,-21.78,37.1,0.2754,0.0813,-1.014,1.72,11.368,0.0,0,5.06,44.7,1,11.368,11.712,0.0899,0.1115,0.0165,13.356
15,737,14.74,ease,0.0206,0.01681,0.01192,0.01497,0.001,-18.77,31.77,0.2697,0.0876,-0.128,1.73,18.06,0.0,0,5.76,55.93,1,18.06,9.632,0.0792,0.1115,0.0184,17.2345
0,738,14.76,ease,0.01619,0.00715,0.01453,0.00831,0.001,-20.53,29.05,0.2728,0.0773,-1.603,1.728,16.492,0.0,0,4.79,49.2,1,16.492,12.499,0.0773,0.1112,0.0146,13.522
1,738,14.76,ease,0.01153,0.00405,0.01079,0.00841,0.001,-20.74,40.16,0.2743,0.087,0.086,1.352,12.604,0.0,0,5.39,43.27,1,12.604,12.639,0.0811,0.1114,0.0173,15.1986
2,738,14.76,ease,0.01713,0.01333,0.01077,0.01405,0.001,-17.67,41.49,0.2723,0.0878,0.952,1.104,13.522,0.0,0,5.89,39.86,1,13.522,12.121,0.0709,0.111,0.0162,17.0966
3,738,14.76,ease,0.01066,0.00198,0.01048,0.00694,0.001,-22.21,33.89,0.274,0.084,0.212,1.55,16.332,0.0,0,5.57,45.83,1,16.332,10.058,0.0816,0.111,0.0161,16.3678
4,738,14.76,ease,0.01248,0.00755,0.00994,0.01092,0.001,-19.46,42.61,0.2787,0.0805,-1.196,1.276,9.99,0.0,0,5.62,43.39,1,9.99,12.841,0.0894,0.1115,0.0179,16.4742
5,738,14.76,ease,0.01855,0.01199,0.01416,0.01412,0.001,-18.2,30.51,0.2696,0.07,-3.635,1.724,19.014,0.0,0,4.83,50.06,1,19.014,8.695,0.0952,0.1113,0.0154,13.6522
6,738,14.76,ease,0.02207,0.00965,0.01985,0.0067,0.001,-20.79,37.99,0.2768,0.0861,-1.434,1.187,6.478,0.0,0,5.01,51.19,1,6.478,15.326,0.0825,0.1082,0.0177,24.6087
7,738,14.76,ease,0.0165,0.01157,0.01177,0.0105,0.001,-20.05,33.03,0.2707,0.0864,0.081,1.646,10.515,0.0,0,5.61,52.78,1,10.515,9.257,0.0805,0.1113,0.018,17.3667
8,738,14.76,ease,0.02195,0.01615,0.01486,0.01355,0.001,-22.91,34.74,0.2712,0.096,0.467,1.143,9.343,0.0,0,5.54,54.08,1,9.343,11.993,0.0822,0.111,0.0203,25.7234
9,738,14.76,ease,0.01006,0.00387,0.00928,0.00873,0.001,-20.54,41.98,0.2748,0.0883,0.046,0.622,9.713,0.0,0,5.63,43.27,1,9.713,12.7,0.0835,0.1116,0.0177,14.9022
10,738,14.76,ease,0.01133,0.00788,0.00813,0.00842,0.001,-20.54,41.02,0.278,0.0933,-1.015,1.7,8.365,0.0,0,6.49,43.95,1,8.365,14.652,0.0746,0.111,0.0176,20.7182
11,738,14.76,ease,0.02203,0.01534,0.01581,0.01258,0.001,-22.13,35.08,0.272,0.0951,-0.191,1.161,6.78,0.0,0,5.39,53.82,1,6.78,13.0,0.0819,0.111,0.0196,25.391
12,738,14.76,ease,0.01969,0.01415,0.01369,0.01295,0.001,-19.48,27.78,0.2724,0.0736,-2.678,1.73,21.101,0.0,0,5.32,55.38,1,21.101,9.31,0.0854,0.1111,0.0171,17.053
13,738,14.76,ease,0.02881,0.01388,0.02524,0.01199,0.001,-17.85,32.81,0.272,0.075,-1.322,1.73,8.639,0.0,0,4.98,45.5,1,8.639,12.229,0.0663,0.0989,0.0144,7.8464
14,738,14.76,ease,0.01331,0.00902,0.0098,0.01317,0.001,-21.51,39.74,0.2757,0.0819,-0.873,1.726,7.125,0.0,0,5.28,43.66,1,7.125,11.428,0.0905,0.1116,0.0169,13.0858
15,738,14.76,ease,0.01858,0.01421,0.01198,0.01271,0.001,-18.85,33.2,0.2699,0.0869,0.036,1.266,12.624,0.0,0,5.63,54.13,1,12.624,10.052,0.0792,0.1115,0.0183,16.545
0,739,14.78,ease,0.01434,0.00636,0.01285,0.00865,0.001,-21.15,29.49,0.273,0.0769,-1.369,1.731,16.521,0.0,0,5.05,48.15,1,16.521,12.3,0.0773,0.1113,0.0144,12.9646
1,739,14.78,ease,0.01103,0.00554,0.00954,0.00954,0.001,-20.59,41.87,0.2743,0.0873,0.2,0.687,11.069,0.0,0,5.62,42.12,1,11.069,12.351,0.0813,0.1114,0.0174,15.0073
2,739,14.78,ease,0.01756,0.01455,0.00982,0.0155,0.001,-17.55,42.72,0.2721,0.088,0.991,0.682,15.058,0.0,0,6.06,38.22,1,15.058,11.949,0.0708,0.111,0.0162,16.8648
3,739,14.78,ease,0.01071,0.00488,0.00953,0.00908,0.001,-22.01,35.99,0.2741,0.0842,0.319,1.391,15.406,0.0,0,5.69,43.58,1,15.406,9.867,0.0818,0.1111,0.016,15.5961
4,739,14.78,ease,0.01322,0.00896,0.00972,0.01222,0.001,-19.18,43.79,0.2794,0.0806,-1.094,1.465,11.886,0.0,0,5.63,41.98,1,11.886,12.922,0.0894,0.1115,0.0179,16.0155
5,739,14.78,ease,0.01849,0.01181,0.01422,0.01427,0.001,-18.87,30.74,0.2705,0.0684,-3.466,1.73,20.177,0.0,0,4.71,49.71,1,20.177,9.246,0.0953,0.1113,0.0153,13.2617
6,739,14.78,ease,0.02126,0.00601,0.0204,0.00331,0.001,-20.46,39.64,0.2772,0.0856,-1.589,1.41,6.519,0.0,0,4.77,48.76,1,6.519,15.904,0.0823,0.1082,0.0174,24.1786
7,739,14.78,ease,0.01445,0.00885,0.01142,0.00856,0.001,-20.25,33.42,0.271,0.0857,0.261,1.183,10.361,0.0,0,5.58,51.16,1,10.361,9.508,0.0803,0.1113,0.0176,16.5455
8,739,14.78,ease,0.02014,0.0126,0.0157,0.01013,0.001,-22.84,36.11,0.2717,0.0952,0.462,1.164,10.445,0.0,0,5.22,51.89,1,10.445,12.74,0.082,0.1109,0.0197,25.0756
9,739,14.78,ease,0.00958,0.00469,0.00835,0.00923,0.001,-20.58,42.58,0.275,0.0887,0.144,0.459,10.73,0.0,0,5.81,42.83,1,10.73,12.589,0.0836,0.1116,0.0177,14.7947
10,739,14.78,ease,0.01179,0.00917,0.00741,0.01018,0.001,-20.26,42.29,0.2781,0.0932,-1.137,1.094,12.95,0.0,0,6.62,41.61,1,12.95,14.428,0.0743,0.1109,0.0172,20.4812
11,739,14.78,ease,0.02035,0.01182,0.01657,0.00916,0.001,-21.99,36.5,0.2724,0.0943,-0.234,1.252,8.447,0.0,0,5.09,51.45,1,8.447,13.698,0.0816,0.1109,0.0193,24.7863
12,739,14.78,ease,0.01783,0.01222,0.01298,0.01155,0.001,-19.94,28.64,0.2729,0.0725,-2.49,1.73,17.608,0.0,0,5.36,54.26,1,17.608,9.492,0.0854,0.1111,0.017,16.6401
13,739,14.78,ease,0.02851,0.01611,0.02352,0.01438,0.001,-18.24,33.58,0.2723,0.0742,-1.089,1.73,8.155,0.0,0,4.29,43.63,1,8.155,13.939,0.0655,0.1036,0.0142,6.0715
14,739,14.78,ease,0.01387,0.01043,0.00914,0.0143,0.001,-21.08,41.73,0.2759,0.0825,-0.726,1.48,11.259,0.0,0,5.38,42.6,1,11.259,11.353,0.0909,0.1117,0.0171,12.615
15,739,14.78,ease,0.01674,0.01214,0.01153,0.01113,0.001,-19.16,33.7,0.2701,0.0862,0.212,1.117,9.368,0.0,0,5.61,52.9,1,9.368,10.322,0.0791,0.1115,0.018,15.9143
0,740,14.8,ease,0.01312,0.00644,0.01143,0.00964,0.001,-21.33,30.34,0.2732,0.0767,-1.177,1.724,13.943,0.0,0,5.28,46.34,1,13.943,12.022,0.0773,0.1113,0.014,12.1051
1,740,14.8,ease,0.0116,0.00723,0.00907,0.01088,0.001,-20.32,43.19,0.2744,0.0877,0.301,0.633,17.085,0.0,0,5.68,40.91,1,17.085,12.376,0.0814,0.1115,0.0174,14.6084
2,740,14.8,ease,0.01769,0.01544,0.00864,0.01649,0.001,-17.55,43.96,0.272,0.0881,1.038,0.657,15.995,0.0,0,6.28,37.07,1,15.995,11.677,0.0708,0.111,0.0163,16.8448
3,740,14.8,ease,0.012,0.00812,0.00883,0.01169,0.001,-21.81,38.32,0.2742,0.0845,0.428,1.648,12.076,0.0,0,5.75,41.39,1,12.076,9.769,0.0821,0.1112,0.016,14.7966
4,740,14.8,ease,0.01461,0.01055,0.01011,0.01382,0.001,-19.25,44.49,0.2802,0.0806,-1.02,0.823,11.63,0.0,0,5.47,40.63,1,11.63,13.346,0.0894,0.1115,0.0177,15.3824
5,740,14.8,ease,0.0177,0.01141,0.01352,0.01422,0.001,-19.7,30.04,0.2716,0.067,-3.289,1.731,19.33,0.0,0,4.79,49.34,1,19.33,9.442,0.0951,0.1113,0.015,13.0305
