attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,660,13.2,turn,0.01968,0.0178,0.00838,0.01968,-0.0076,-11.96,29.37,0.2724,0.0769,-3.818,-0.0694,-0.033,8.58,-6.43,0.337,13.231,0.0,0,-0.0,33.97,1,13.231,29.275,0.072,0.0951,0.0063,4.1928
4,660,13.2,turn,0.0332,0.02934,0.01554,0.0332,-0.0076,-7.76,31.91,0.269,0.078,-7.23,-0.0655,-0.0424,8.68,-5.45,0.705,16.94,0.0,0,-0.0,24.63,1,16.94,38.467,0.067,0.0886,0.0061,6.2678
5,660,13.2,turn,0.03016,0.02776,0.01177,0.03016,-0.0076,-6.83,31.35,0.2727,0.0723,-7.584,-0.0613,-0.0382,8.22,-4.97,0.689,15.217,0.0,0,-0.0,25.55,1,15.217,37.712,0.069,0.0917,0.0063,6.9343
6,660,13.2,turn,0.02493,0.01995,0.01495,0.02493,-0.0076,-13.4,30.22,0.2731,0.0707,-6.797,-0.0539,-0.0458,9.53,-5.31,0.36,13.643,9.879,0,-0.0,33.6,1,13.643,27.328,0.0674,0.0889,0.0049,15.8194
7,660,13.2,turn,0.02042,0.01883,0.0079,0.02042,-0.0076,-10.66,29.64,0.2753,0.0668,-3.168,-0.0598,-0.0297,7.9,-5.43,0.354,13.882,0.0,0,-0.0,34.07,1,13.882,29.11,0.0705,0.0958,0.0058,3.2311
8,660,13.2,turn,0.02184,0.02029,0.00809,0.02184,-0.0076,-13.61,30.1,0.2707,0.0807,-4.769,-0.0692,-0.0415,9.82,-6.37,0.335,14.331,0.0,0,-0.0,32.42,1,14.331,29.103,0.0715,0.0957,0.0062,15.4117
9,660,13.2,turn,0.01972,0.01967,-0.00136,0.01972,-0.0076,-12.37,29.79,0.2709,0.0834,-6.005,-0.0742,-0.0382,9.36,-6.73,0.381,12.557,0.0,0,-0.0,33.12,1,12.557,29.244,0.0743,0.1049,0.0072,5.9519
10,660,13.2,turn,0.01843,0.01699,0.00714,0.01843,-0.0076,-14.88,29.82,0.271,0.0807,-6.047,-0.0683,-0.0429,10.03,-6.39,0.407,14.532,0.0,0,-0.0,34.68,1,14.532,27.077,0.077,0.0964,0.0068,14.2765
11,660,13.2,turn,0.0333,0.0328,-0.00576,0.0333,-0.0076,-8.78,31.61,0.2666,0.0938,-5.676,-0.0847,-0.0403,9.24,-6.56,0.638,17.422,0.0,0,-0.0,25.2,1,17.422,37.453,0.0664,0.1106,0.0047,14.9221
12,660,13.2,turn,0.01461,0.01237,0.00777,0.01461,-0.0076,-12.01,28.96,0.2752,0.0633,-6.044,-0.0513,-0.0371,8.85,-4.62,0.256,11.147,0.0,0,-0.0,37.33,1,11.147,27.151,0.0772,0.0953,0.007,2.6079
13,660,13.2,turn,0.01744,0.01169,0.01293,0.01744,-0.0076,-10.66,28.16,0.2759,0.0655,-3.519,-0.0593,-0.0279,7.39,-5.27,0.206,11.601,0.0,0,-0.0,38.0,1,11.601,26.433,0.0723,0.0895,0.0063,4.3935
14,660,13.2,turn,0.01863,0.0095,0.01603,0.01863,-0.0076,-13.74,28.59,0.2723,0.074,-6.422,-0.062,-0.0403,9.38,-5.86,0.317,11.618,0.0,0,-0.0,38.31,1,11.618,25.302,0.0753,0.0867,0.0063,3.9329
15,660,13.2,turn,0.01869,0.01678,0.00824,0.01869,-0.0076,-10.67,29.49,0.2762,0.063,-3.456,-0.0558,-0.0294,7.75,-4.91,0.335,13.454,0.0,0,-0.0,35.08,1,13.454,28.785,0.0725,0.0954,0.0061,2.7362
0,661,13.22,turn,0.01809,0.01374,0.01177,0.01809,-0.0076,-11.44,28.54,0.2744,0.069,-4.099,-0.0613,-0.0318,8.13,-5.63,0.24,12.312,0.0,0,-0.0,37.32,1,12.312,27.395,0.0711,0.091,0.0062,1.5949
1,661,13.22,turn,0.01616,0.01406,0.00796,0.01616,-0.0076,-13.63,29.41,0.2718,0.0762,-5.516,-0.0649,-0.0399,9.72,-5.96,0.26,11.481,0.0,0,-0.0,36.62,1,11.481,27.918,0.0765,0.0953,0.0071,7.9832
2,661,13.22,turn,0.03011,0.02919,-0.00739,0.03011,-0.0076,-8.75,31.71,0.2715,0.0832,-3.84,-0.0762,-0.0333,8.44,-5.92,0.479,13.177,0.0,0,-0.0,27.59,1,13.177,35.865,0.0678,0.1118,0.0062,8.8137
3,661,13.22,turn,0.02048,0.01862,0.00851,0.02048,-0.0076,-11.88,29.51,0.2723,0.0768,-3.902,-0.0693,-0.0331,8.66,-6.44,0.353,13.248,0.0,0,-0.0,33.8,1,13.248,30.154,0.0719,0.0949,0.0063,4.24
4,661,13.22,turn,0.03387,0.03001,0.0157,0.03387,-0.0076,-7.64,31.96,0.2688,0.0782,-7.228,-0.0656,-0.0427,8.69,-5.38,0.763,16.996,0.0,0,-0.0,24.55,1,16.996,39.512,0.0669,0.0885,0.0062,6.5189
5,661,13.22,turn,0.03083,0.02843,0.01194,0.03083,-0.0076,-6.7,31.48,0.2727,0.0725,-7.616,-0.0615,-0.0383,8.21,-4.92,0.696,15.044,0.0,0,-0.0,25.47,1,15.044,38.733,0.069,0.0916,0.0063,6.769
6,661,13.22,turn,0.02559,0.0208,0.01491,0.02559,-0.0076,-13.36,30.37,0.2727,0.0712,-6.817,-0.0541,-0.0463,9.67,-5.25,0.347,13.998,6.444,0,-0.0,33.33,1,13.998,28.266,0.0674,0.0889,0.005,16.0167
7,661,13.22,turn,0.02124,0.01967,0.00802,0.02124,-0.0076,-10.55,29.78,0.2752,0.0668,-3.272,-0.0597,-0.03,7.99,-5.46,0.352,14.001,0.0,0,-0.0,33.86,1,14.001,30.005,0.0703,0.0957,0.0058,3.2504
8,661,13.22,turn,0.02257,0.02103,0.00818,0.02257,-0.0076,-13.55,30.24,0.2705,0.0809,-4.806,-0.0692,-0.0419,9.93,-6.33,0.333,14.282,0.0,0,-0.0,32.29,1,14.282,29.998,0.0714,0.0956,0.0063,15.5643
9,661,13.22,turn,0.02037,0.02034,-0.00118,0.02037,-0.0076,-12.34,29.98,0.2709,0.0834,-6.059,-0.0741,-0.0383,9.43,-6.73,0.302,12.584,0.0,0,-0.0,33.06,1,12.584,30.085,0.0741,0.1047,0.0072,6.0419
10,661,13.22,turn,0.01935,0.01794,0.00723,0.01935,-0.0076,-14.83,29.96,0.2709,0.0806,-6.086,-0.068,-0.0433,10.14,-6.42,0.39,14.409,0.0,0,-0.0,34.42,1,14.409,27.988,0.0769,0.0963,0.0068,14.4415
11,661,13.22,turn,0.0338,0.03333,-0.00561,0.0338,-0.0076,-8.68,31.68,0.2664,0.0939,-5.673,-0.0847,-0.0406,9.28,-6.51,0.686,17.557,0.0,0,-0.0,25.19,1,17.557,38.452,0.0664,0.1105,0.0047,15.177
12,661,13.22,turn,0.01506,0.0128,0.00794,0.01506,-0.0076,-12.07,29.03,0.2751,0.063,-6.118,-0.0508,-0.0373,8.91,-4.61,0.322,12.103,0.0,0,-0.0,37.41,1,12.103,27.805,0.0772,0.0951,0.0071,2.764
13,661,13.22,turn,0.01771,0.01169,0.01331,0.01771,-0.0076,-10.7,28.21,0.2758,0.0651,-3.624,-0.0587,-0.028,7.46,-5.27,0.205,11.442,0.0,0,-0.0,38.29,1,11.442,26.954,0.0723,0.0891,0.0064,4.181
14,661,13.22,turn,0.01874,0.0096,0.0161,0.01874,-0.0076,-13.89,28.69,0.2722,0.0737,-6.473,-0.0614,-0.0407,9.49,-5.84,0.34,11.544,0.0,0,-0.0,38.62,1,11.544,25.797,0.0754,0.0866,0.0064,4.257
15,661,13.22,turn,0.01937,0.01745,0.0084,0.01937,-0.0076,-10.62,29.55,0.2761,0.0629,-3.56,-0.0555,-0.0296,7.85,-4.92,0.319,13.425,0.0,0,-0.0,34.99,1,13.425,29.594,0.0723,0.0952,0.0061,2.7877
0,662,13.24,turn,0.01861,0.01423,0.01199,0.01861,-0.0076,-11.44,28.63,0.2743,0.0688,-4.2,-0.0609,-0.032,8.2,-5.65,0.238,12.28,0.0,0,-0.0,37.28,1,12.28,28.126,0.0711,0.0908,0.0063,1.5113
1,662,13.24,turn,0.01655,0.01448,0.00803,0.01655,-0.0076,-13.69,29.51,0.2717,0.0761,-5.568,-0.0646,-0.0403,9.82,-5.93,0.273,11.67,0.0,0,-0.0,36.75,1,11.67,28.576,0.0766,0.0952,0.0072,8.1846
2,662,13.24,turn,0.03069,0.02981,-0.0073,0.03069,-0.0076,-8.65,31.82,0.2714,0.0835,-3.901,-0.0765,-0.0334,8.48,-5.86,0.506,13.297,0.0,0,-0.0,27.49,1,13.297,36.859,0.0678,0.1118,0.0062,8.9439
3,662,13.24,turn,0.02123,0.01938,0.00865,0.02123,-0.0076,-11.81,29.7,0.2722,0.0768,-3.985,-0.0692,-0.0332,8.71,-6.43,0.408,12.781,0.0,0,-0.0,33.64,1,12.781,31.043,0.0717,0.0948,0.0063,4.2883
4,662,13.24,turn,0.03453,0.03067,0.01587,0.03453,-0.0076,-7.51,32.0,0.2687,0.0784,-7.218,-0.0656,-0.043,8.69,-5.3,0.808,16.992,0.0,0,-0.0,24.46,1,16.992,40.569,0.0668,0.0883,0.0062,6.771
5,662,13.24,turn,0.0316,0.0292,0.01209,0.0316,-0.0076,-6.54,31.63,0.2727,0.0727,-7.645,-0.0617,-0.0384,8.2,-4.87,0.795,15.277,0.0,0,-0.0,25.34,1,15.277,39.794,0.069,0.0915,0.0062,6.614
6,662,13.24,turn,0.0262,0.02158,0.01486,0.0262,-0.0076,-13.31,30.52,0.2723,0.0717,-6.835,-0.0542,-0.0469,9.8,-5.17,0.331,13.542,6.561,0,-0.0,33.16,1,13.542,29.173,0.0674,0.089,0.005,16.2308
7,662,13.24,turn,0.02208,0.02052,0.00815,0.02208,-0.0076,-10.44,29.94,0.275,0.0669,-3.374,-0.0597,-0.0302,8.07,-5.46,0.361,13.762,0.0,0,-0.0,33.66,1,13.762,30.916,0.0701,0.0956,0.0058,3.2681
8,662,13.24,turn,0.0233,0.02178,0.00827,0.0233,-0.0076,-13.47,30.42,0.2701,0.0812,-4.842,-0.0693,-0.0422,10.05,-6.28,0.358,14.22,0.0,0,-0.0,32.14,1,14.22,30.912,0.0714,0.0956,0.0063,15.7183
9,662,13.24,turn,0.02123,0.0212,-0.00103,0.02123,-0.0076,-12.24,30.15,0.2708,0.0834,-6.113,-0.074,-0.0385,9.51,-6.72,0.441,12.936,0.0,0,-0.0,32.83,1,12.936,31.025,0.074,0.1046,0.0072,6.1175
10,662,13.24,turn,0.02019,0.01879,0.00737,0.02019,-0.0076,-14.77,30.11,0.2708,0.0806,-6.122,-0.0677,-0.0437,10.25,-6.43,0.416,14.415,0.0,0,-0.0,34.23,1,14.415,28.878,0.0767,0.0962,0.0069,14.5925
11,662,13.24,turn,0.03428,0.03384,-0.00546,0.03428,-0.0076,-8.59,31.71,0.2664,0.0941,-5.664,-0.0848,-0.0409,9.3,-6.45,0.713,17.67,0.0,0,-0.0,25.19,1,17.67,39.451,0.0664,0.1104,0.0047,15.434
12,662,13.24,turn,0.01574,0.01353,0.00806,0.01574,-0.0076,-12.13,29.1,0.275,0.0628,-6.194,-0.0503,-0.0376,8.94,-4.59,0.328,12.799,0.0,0,-0.0,37.29,1,12.799,28.58,0.077,0.095,0.0071,2.8416
13,662,13.24,turn,0.01801,0.01173,0.01366,0.01801,-0.0076,-10.76,28.28,0.2758,0.0647,-3.729,-0.0582,-0.0282,7.52,-5.27,0.217,11.557,0.0,0,-0.0,38.53,1,11.557,27.507,0.0724,0.0887,0.0065,3.9918
14,662,13.24,turn,0.01888,0.00975,0.01617,0.01888,-0.0076,-14.02,28.77,0.2722,0.0735,-6.525,-0.0609,-0.0411,9.6,-5.82,0.321,11.757,0.0,0,-0.0,38.91,1,11.757,26.318,0.0755,0.0865,0.0065,4.5585
15,662,13.24,turn,0.02022,0.01831,0.00858,0.02022,-0.0076,-10.52,29.74,0.276,0.0629,-3.667,-0.0554,-0.0298,7.93,-4.95,0.382,13.326,0.0,0,-0.0,34.77,1,13.326,30.485,0.0721,0.095,0.0062,2.8067
0,663,13.26,turn,0.01917,0.01477,0.01222,0.01917,-0.0076,-11.42,28.74,0.2743,0.0685,-4.303,-0.0605,-0.0321,8.27,-5.66,0.257,12.132,0.0,0,-0.0,37.22,1,12.132,28.889,0.071,0.0905,0.0063,1.445
1,663,13.26,turn,0.01723,0.01517,0.00815,0.01723,-0.0076,-13.69,29.64,0.2716,0.076,-5.619,-0.0643,-0.0406,9.89,-5.9,0.365,12.967,0.0,0,-0.0,36.63,1,12.967,29.379,0.0765,0.0951,0.0073,8.3142
2,663,13.26,turn,0.03124,0.0304,-0.00721,0.03124,-0.0076,-8.55,31.9,0.2713,0.0839,-3.962,-0.0769,-0.0336,8.51,-5.8,0.525,13.513,0.0,0,-0.0,27.43,1,13.513,37.851,0.0678,0.1117,0.0062,9.0801
3,663,13.26,turn,0.02187,0.02002,0.0088,0.02187,-0.0076,-11.75,29.82,0.2721,0.0768,-4.065,-0.0692,-0.0333,8.78,-6.39,0.339,12.486,0.0,0,-0.0,33.58,1,12.486,31.889,0.0716,0.0947,0.0063,4.3596
4,663,13.26,turn,0.03519,0.03133,0.01603,0.03519,-0.0076,-7.38,32.04,0.2686,0.0786,-7.199,-0.0656,-0.0432,8.68,-5.22,0.864,17.117,0.0,0,-0.0,24.39,1,17.117,41.631,0.0667,0.0882,0.0062,7.0297
5,663,13.26,turn,0.03237,0.02996,0.01225,0.03237,-0.0076,-6.37,31.78,0.2727,0.0729,-7.675,-0.0619,-0.0385,8.15,-4.84,0.838,15.319,0.0,0,-0.0,25.21,1,15.319,40.865,0.069,0.0914,0.0062,6.4713
6,663,13.26,turn,0.02684,0.02239,0.01481,0.02684,-0.0076,-13.23,30.67,0.2719,0.0722,-6.85,-0.0545,-0.0474,9.94,-5.1,0.348,13.363,6.804,0,-0.0,32.98,1,13.363,30.101,0.0675,0.089,0.0051,16.4579
7,663,13.26,turn,0.02292,0.02138,0.00827,0.02292,-0.0076,-10.32,30.09,0.2748,0.067,-3.475,-0.0598,-0.0303,8.13,-5.44,0.361,13.784,0.0,0,-0.0,33.45,1,13.784,31.845,0.07,0.0955,0.0058,3.2828
8,663,13.26,turn,0.02405,0.02254,0.00837,0.02405,-0.0076,-13.37,30.61,0.2698,0.0815,-4.877,-0.0695,-0.0426,10.16,-6.23,0.374,14.266,0.0,0,-0.0,32.0,1,14.266,31.843,0.0713,0.0955,0.0064,15.8759
9,663,13.26,turn,0.02207,0.02205,-0.00093,0.02207,-0.0076,-12.14,30.32,0.2706,0.0835,-6.167,-0.0741,-0.0387,9.58,-6.7,0.45,12.931,0.0,0,-0.0,32.59,1,12.931,31.992,0.0738,0.1045,0.0073,6.1912
10,663,13.26,turn,0.02106,0.01969,0.00746,0.02106,-0.0076,-14.69,30.25,0.2706,0.0807,-6.157,-0.0676,-0.044,10.35,-6.43,0.396,14.147,0.0,0,-0.0,34.01,1,14.147,29.802,0.0766,0.0961,0.0069,14.7502
11,663,13.26,turn,0.03474,0.03433,-0.0053,0.03474,-0.0076,-8.5,31.71,0.2663,0.0942,-5.65,-0.0848,-0.0411,9.31,-6.39,0.737,17.803,0.0,0,-0.0,25.2,1,17.803,40.452,0.0663,0.1102,0.0047,15.6926
12,663,13.26,turn,0.01653,0.01438,0.00816,0.01653,-0.0076,-12.18,29.21,0.2749,0.0625,-6.276,-0.0499,-0.0377,8.98,-4.58,0.297,13.229,0.0,0,-0.0,37.1,1,13.229,29.414,0.0769,0.0949,0.0071,2.8762
13,663,13.26,turn,0.01837,0.01185,0.01403,0.01837,-0.0076,-10.81,28.35,0.2758,0.0643,-3.836,-0.0577,-0.0283,7.57,-5.26,0.228,11.671,0.0,0,-0.0,38.74,1,11.671,28.081,0.0724,0.0883,0.0065,3.8192
14,663,13.26,turn,0.01926,0.01018,0.01636,0.01926,-0.0076,-14.08,28.85,0.2721,0.0732,-6.577,-0.0604,-0.0415,9.68,-5.8,0.267,13.447,0.0,0,-0.0,38.94,1,13.447,26.982,0.0754,0.0863,0.0066,4.7468
15,663,13.26,turn,0.02107,0.01916,0.00876,0.02107,-0.0076,-10.4,29.91,0.2759,0.0629,-3.773,-0.0553,-0.03,7.99,-4.96,0.37,13.257,0.0,0,-0.0,34.56,1,13.257,31.389,0.072,0.0949,0.0062,2.8201
0,664,13.28,turn,0.01976,0.01534,0.01245,0.01976,-0.0076,-11.39,28.86,0.2742,0.0683,-4.406,-0.0602,-0.0322,8.33,-5.67,0.267,12.11,0.0,0,-0.0,37.14,1,12.11,29.67,0.0709,0.0903,0.0063,1.3883
1,664,13.28,turn,0.01818,0.01623,0.00818,0.01818,-0.0076,-13.69,29.81,0.2715,0.076,-5.672,-0.0641,-0.0408,9.93,-5.87,0.432,14.087,0.0,0,-0.0,36.3,1,14.087,30.319,0.0764,0.0951,0.0073,8.3893
2,664,13.28,turn,0.03173,0.03093,-0.0071,0.03173,-0.0076,-8.45,31.95,0.2713,0.0842,-4.021,-0.0772,-0.0337,8.54,-5.74,0.556,13.58,0.0,0,-0.0,27.42,1,13.58,38.829,0.0677,0.1116,0.0062,9.2213
3,664,13.28,turn,0.02265,0.02081,0.00895,0.02265,-0.0076,-11.67,30.02,0.2719,0.0769,-4.145,-0.0693,-0.0334,8.83,-6.35,0.413,12.503,0.0,0,-0.0,33.42,1,12.503,32.802,0.0715,0.0945,0.0063,4.4129
4,664,13.28,turn,0.03585,0.03198,0.01621,0.03585,-0.0076,-7.23,32.08,0.2686,0.0786,-7.172,-0.0656,-0.0433,8.65,-5.15,0.915,17.17,0.0,0,-0.0,24.32,1,17.17,42.704,0.0666,0.088,0.0063,7.287
5,664,13.28,turn,0.03316,0.03075,0.01241,0.03316,-0.0076,-6.18,31.92,0.2726,0.073,-7.71,-0.062,-0.0385,8.09,-4.81,0.887,15.312,0.0,0,-0.0,25.1,1,15.312,41.941,0.069,0.0913,0.0062,6.3402
6,664,13.28,turn,0.02745,0.02315,0.01476,0.02745,-0.0076,-13.15,30.82,0.2715,0.0727,-6.864,-0.0547,-0.0479,10.08,-5.03,0.385,14.124,8.789,0,-0.0,32.78,1,14.124,31.052,0.0675,0.0891,0.0052,16.6907
7,664,13.28,turn,0.0237,0.02217,0.00838,0.0237,-0.0076,-10.21,30.24,0.2747,0.0672,-3.576,-0.0599,-0.0305,8.19,-5.4,0.366,13.577,0.0,0,-0.0,33.25,1,13.577,32.784,0.0698,0.0954,0.0058,3.2967
8,664,13.28,turn,0.02479,0.02329,0.00848,0.02479,-0.0076,-13.26,30.77,0.2695,0.0819,-4.91,-0.0697,-0.043,10.27,-6.16,0.384,14.303,0.0,0,-0.0,31.86,1,14.303,32.782,0.0713,0.0954,0.0064,16.0381
9,664,13.28,turn,0.02273,0.02272,-0.00079,0.02273,-0.0076,-12.04,30.47,0.2705,0.0837,-6.22,-0.0742,-0.0388,9.64,-6.68,0.342,12.359,0.0,0,-0.0,32.51,1,12.359,32.889,0.0737,0.1044,0.0073,6.269
10,664,13.28,turn,0.0219,0.02055,0.00755,0.0219,-0.0076,-14.6,30.43,0.2704,0.0808,-6.191,-0.0676,-0.0443,10.46,-6.42,0.437,14.348,0.0,0,-0.0,33.79,1,14.348,30.74,0.0765,0.096,0.007,14.8959
11,664,13.28,turn,0.0352,0.03482,-0.00514,0.0352,-0.0076,-8.39,31.72,0.2663,0.0943,-5.629,-0.0848,-0.0413,9.31,-6.33,0.777,17.862,0.0,0,-0.0,25.22,1,17.862,41.461,0.0663,0.1101,0.0047,15.953
12,664,13.28,turn,0.01744,0.01534,0.00829,0.01744,-0.0076,-12.14,29.3,0.2748,0.0623,-6.364,-0.0495,-0.0378,9.04,-4.6,0.401,13.447,0.0,0,-0.0,36.79,1,13.447,30.328,0.0766,0.0947,0.0072,2.8806
13,664,13.28,turn,0.01873,0.01199,0.01439,0.01873,-0.0076,-10.87,28.43,0.2757,0.0639,-3.944,-0.0572,-0.0284,7.61,-5.24,0.235,11.837,0.0,0,-0.0,38.93,1,11.837,28.677,0.0724,0.0879,0.0066,3.6651
14,664,13.28,turn,0.01979,0.01106,0.01641,0.01979,-0.0076,-14.14,28.98,0.272,0.073,-6.627,-0.0599,-0.0418,9.74,-5.76,0.368,14.386,0.0,0,-0.0,38.68,1,14.386,27.828,0.0753,0.0862,0.0067,4.8537
15,664,13.28,turn,0.02188,0.01998,0.00892,0.02188,-0.0076,-10.28,30.04,0.2758,0.0629,-3.877,-0.0553,-0.0301,8.04,-4.95,0.383,13.51,0.0,0,-0.0,34.35,1,13.51,32.308,0.0718,0.0947,0.0062,2.8186
0,665,13.3,turn,0.02035,0.01592,0.01267,0.02035,-0.0076,-11.36,28.97,0.2742,0.0681,-4.508,-0.06,-0.0323,8.38,-5.65,0.281,12.296,0.0,0,-0.0,37.06,1,12.296,30.468,0.0708,0.0901,0.0063,1.3384
1,665,13.3,turn,0.01916,0.0173,0.00823,0.01916,-0.0076,-13.68,29.95,0.2715,0.0759,-5.73,-0.0639,-0.041,9.99,-5.84,0.437,13.769,0.0,0,-0.0,35.99,1,13.769,31.263,0.0763,0.095,0.0073,8.4477
2,665,13.3,turn,0.03224,0.03147,-0.007,0.03224,-0.0076,-8.36,32.0,0.2713,0.0845,-4.078,-0.0774,-0.0338,8.55,-5.68,0.601,13.694,0.0,0,-0.0,27.39,1,13.694,39.823,0.0677,0.1115,0.0062,9.3774
3,665,13.3,turn,0.02349,0.02166,0.00909,0.02349,-0.0076,-11.57,30.18,0.2718,0.0771,-4.225,-0.0694,-0.0335,8.87,-6.28,0.423,12.858,0.0,0,-0.0,33.22,1,12.858,33.753,0.0714,0.0944,0.0063,4.4527
4,665,13.3,turn,0.03656,0.03268,0.01639,0.03656,-0.0076,-7.04,32.11,0.2686,0.0786,-7.138,-0.0655,-0.0435,8.62,-5.08,1.006,17.258,0.0,0,-0.0,24.24,1,17.258,43.791,0.0665,0.0879,0.0063,7.5443
5,665,13.3,turn,0.03393,0.03151,0.01258,0.03393,-0.0076,-5.96,32.03,0.2725,0.0731,-7.747,-0.0621,-0.0386,8.01,-4.81,0.912,15.243,0.0,0,-0.0,25.01,1,15.243,43.015,0.069,0.0911,0.0061,6.2279
6,665,13.3,turn,0.02769,0.02347,0.0147,0.02769,-0.0076,-13.14,31.05,0.2712,0.0733,-6.874,-0.0551,-0.0483,10.24,-4.97,0.368,13.112,11.904,0,-0.0,32.92,1,13.112,31.836,0.0675,0.0891,0.0053,16.9321
7,665,13.3,turn,0.02453,0.02301,0.0085,0.02453,-0.0076,-10.1,30.39,0.2745,0.0674,-3.676,-0.0601,-0.0306,8.23,-5.35,0.376,13.47,0.0,0,-0.0,33.06,1,13.47,33.736,0.0696,0.0953,0.0058,3.314
8,665,13.3,turn,0.02552,0.02403,0.00859,0.02552,-0.0076,-13.15,30.92,0.2692,0.0823,-4.941,-0.0699,-0.0433,10.37,-6.08,0.401,14.391,0.0,0,-0.0,31.75,1,14.391,33.727,0.0712,0.0953,0.0065,16.2063
9,665,13.3,turn,0.02355,0.02354,-0.00065,0.02355,-0.0076,-11.91,30.64,0.2704,0.0839,-6.272,-0.0743,-0.0389,9.7,-6.65,0.493,12.901,0.0,0,-0.0,32.3,1,12.901,33.865,0.0735,0.1042,0.0073,6.3264
10,665,13.3,turn,0.02274,0.02141,0.00765,0.02274,-0.0076,-14.51,30.6,0.2701,0.081,-6.222,-0.0676,-0.0446,10.55,-6.38,0.444,14.424,0.0,0,-0.0,33.58,1,14.424,31.691,0.0764,0.0959,0.0071,15.0381
11,665,13.3,turn,0.03566,0.03531,-0.00497,0.03566,-0.0076,-8.27,31.72,0.2663,0.0943,-5.603,-0.0847,-0.0415,9.29,-6.26,0.857,18.108,0.0,0,-0.0,25.24,1,18.108,42.483,0.0663,0.1099,0.0047,16.2118
12,665,13.3,turn,0.01843,0.01639,0.00844,0.01843,-0.0076,-12.08,29.44,0.2747,0.0621,-6.453,-0.0492,-0.0379,9.09,-4.63,0.399,12.936,0.0,0,-0.0,36.49,1,12.936,31.257,0.0765,0.0946,0.0072,2.8696
13,665,13.3,turn,0.01919,0.01237,0.01467,0.01919,-0.0076,-10.9,28.46,0.2757,0.0635,-4.056,-0.0567,-0.0284,7.64,-5.22,0.27,11.961,0.0,0,-0.0,38.94,1,11.961,29.377,0.0723,0.0876,0.0067,3.5799
14,665,13.3,turn,0.02032,0.0119,0.01647,0.02032,-0.0076,-14.25,29.08,0.272,0.0728,-6.68,-0.0594,-0.0421,9.8,-5.72,0.32,15.826,22.522,0,-0.0,38.45,1,15.826,28.669,0.0751,0.0861,0.0068,4.9475
15,665,13.3,turn,0.02268,0.02077,0.00909,0.02268,-0.0076,-10.17,30.17,0.2756,0.0631,-3.98,-0.0554,-0.0302,8.09,-4.92,0.379,13.427,0.0,0,-0.0,34.18,1,13.427,33.22,0.0716,0.0946,0.0062,2.8264
0,666,13.32,turn,0.02094,0.0165,0.0129,0.02094,-0.0076,-11.32,29.11,0.2741,0.068,-4.611,-0.0598,-0.0323,8.41,-5.62,0.305,12.302,0.0,0,-0.0,36.98,1,12.302,31.279,0.0707,0.0899,0.0064,1.2857
1,666,13.32,turn,0.02017,0.01839,0.00829,0.02017,-0.0076,-13.61,30.05,0.2714,0.0759,-5.794,-0.0638,-0.0412,10.06,-5.83,0.397,13.888,0.0,0,-0.0,35.7,1,13.888,32.216,0.0762,0.095,0.0073,8.5193
2,666,13.32,turn,0.03275,0.03202,-0.00689,0.03275,-0.0076,-8.26,32.05,0.2713,0.0847,-4.132,-0.0777,-0.0338,8.55,-5.62,0.641,13.764,0.0,0,-0.0,27.36,1,13.764,40.83,0.0677,0.1114,0.0062,9.5438
3,666,13.32,turn,0.02411,0.02225,0.00928,0.02411,-0.0076,-11.49,30.3,0.2717,0.0773,-4.305,-0.0696,-0.0335,8.9,-6.21,0.352,12.648,0.0,0,-0.0,33.22,1,12.648,34.617,0.0713,0.0942,0.0063,4.5292
4,666,13.32,turn,0.03726,0.03337,0.01658,0.03726,-0.0076,-6.84,32.14,0.2687,0.0786,-7.096,-0.0654,-0.0436,8.57,-5.02,1.067,17.395,0.0,0,-0.0,24.17,1,17.395,44.886,0.0665,0.0877,0.0064,7.7922
5,666,13.32,turn,0.03468,0.03226,0.01273,0.03468,-0.0076,-5.71,32.14,0.2725,0.0732,-7.786,-0.0622,-0.0387,7.91,-4.83,0.959,15.287,0.0,0,-0.0,24.94,1,15.287,44.095,0.069,0.0911,0.0061,6.1242
6,666,13.32,turn,0.02772,0.02354,0.01464,0.02772,-0.0076,-13.12,31.11,0.2708,0.0738,-6.878,-0.0554,-0.0488,10.41,-4.9,0.5,12.507,10.139,0,-0.0,33.29,1,12.507,32.501,0.0676,0.0892,0.0055,17.2059
7,666,13.32,turn,0.02536,0.02385,0.00861,0.02536,-0.0076,-9.98,30.54,0.2743,0.0677,-3.776,-0.0603,-0.0307,8.28,-5.28,0.394,13.451,0.0,0,-0.0,32.86,1,13.451,34.704,0.0694,0.0952,0.0058,3.3338
8,666,13.32,turn,0.02622,0.02473,0.00871,0.02622,-0.0076,-13.03,31.02,0.2689,0.0826,-4.969,-0.0702,-0.0437,10.46,-6.0,0.421,14.541,0.0,0,-0.0,31.65,1,14.541,34.67,0.0712,0.0952,0.0065,16.384
