attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
11,553,11.06,turn,0.01438,0.01217,0.00765,0.01438,-0.0076,-11.4,71.08,0.3013,0.0275,9.301,0.0248,0.0119,-4.02,1.98,1.553,14.944,0.0,0,-0.0,1.95,1,14.944,0.017,0.0722,0.0978,-0.0061,29.6303
12,553,11.06,turn,0.02475,0.01427,-0.02023,0.02475,-0.0076,-8.33,63.04,0.2844,0.0674,-0.211,-0.0648,-0.0184,3.74,-4.33,1.544,22.693,0.0,0,0.5,0.2,1,22.693,1.084,0.0808,0.127,0.0032,36.1324
13,553,11.06,turn,0.00742,0.00613,0.00419,0.00742,-0.0076,-13.38,64.68,0.2978,0.0123,7.4,-0.0048,0.0114,-2.9,-0.43,1.647,8.632,5.249,0,0.28,1.13,1,8.632,0.512,0.08,0.1001,-0.0057,45.007
14,553,11.06,turn,0.00802,0.00572,0.00563,0.00802,-0.0076,-10.24,69.1,0.302,0.0336,9.943,0.0307,0.0137,-5.8,2.27,1.663,9.82,0.643,0,-0.0,2.07,1,9.82,0.083,0.0808,0.0995,-0.0064,44.7509
15,553,11.06,turn,0.00888,0.00887,0.0005,0.00888,-0.0076,-12.84,68.13,0.294,0.0133,6.696,-0.0122,0.0053,-0.58,-1.72,1.537,16.014,0.0,0,0.18,1.7,1,16.014,0.203,0.0732,0.1058,-0.0061,34.8669
0,554,11.08,turn,0.01767,0.01577,-0.00799,0.01767,-0.0076,-10.21,58.86,0.286,0.0665,1.307,-0.0642,-0.0173,3.04,-4.85,1.684,7.448,0.0,0,0.5,0.0,1,7.448,1.531,0.0872,0.1141,-0.0029,40.4947
1,554,11.08,turn,0.01279,0.01228,0.00358,0.01279,-0.0076,-11.88,64.56,0.3001,0.0113,6.271,-0.0006,0.0112,-3.32,0.51,1.565,12.679,0.0,0,-0.0,4.68,1,12.679,1.337,0.0691,0.1027,-0.0056,36.332
2,554,11.08,turn,0.0151,0.01494,0.00219,0.0151,-0.0076,-13.9,66.21,0.2997,0.0111,8.519,0.0056,0.0096,-1.99,-0.36,1.554,13.718,0.0,0,-0.0,4.09,1,13.718,0.941,0.0656,0.1047,-0.0058,28.9333
3,554,11.08,turn,0.00687,0.00641,-0.00247,0.00687,-0.0076,-12.23,60.05,0.2866,0.061,1.834,-0.0591,-0.0151,3.37,-5.17,1.53,14.269,0.0,0,0.5,6.18,1,14.269,2.244,0.0844,0.1075,-0.0045,30.4833
4,554,11.08,turn,0.00793,0.00469,0.0064,0.00793,-0.0076,-8.14,70.21,0.302,0.0364,8.96,0.0341,0.0128,-4.56,2.44,1.644,12.217,0.0,0,-0.0,4.78,1,12.217,1.416,0.0793,0.0988,-0.0063,36.6868
5,554,11.08,turn,0.00705,0.00195,0.00678,0.00705,-0.0076,-8.51,66.79,0.3002,0.0285,7.947,0.0259,0.012,-4.77,2.16,1.674,10.951,0.0,0,-0.0,4.42,1,10.951,1.184,0.084,0.0976,-0.006,45.9009
6,554,11.08,turn,0.01008,0.00634,0.00784,0.01008,-0.0076,-8.95,69.01,0.3009,0.0351,9.297,0.033,0.0119,-4.34,2.24,1.644,11.045,0.0,0,-0.0,5.52,1,11.045,1.828,0.077,0.0976,-0.006,27.9207
7,554,11.08,turn,0.01248,0.0123,0.00213,0.01248,-0.0076,-14.41,65.27,0.2987,0.0088,7.794,-0.0021,0.0085,-1.42,-0.93,1.536,15.289,0.0,0,-0.0,3.21,1,15.289,0.454,0.0686,0.1049,-0.0057,34.489
8,554,11.08,turn,0.01257,0.0119,0.00405,0.01257,-0.0076,-12.17,66.39,0.2988,0.016,5.158,-0.0121,0.0105,-2.84,-0.34,1.566,12.269,0.0,0,-0.0,4.71,1,12.269,1.354,0.0694,0.1022,-0.0056,27.5225
9,554,11.08,turn,0.01257,0.01161,0.00482,0.01257,-0.0076,-11.62,65.12,0.3026,0.0241,8.868,0.0206,0.0126,-4.47,1.54,1.63,11.144,0.0,0,-0.0,4.79,1,11.144,1.4,0.0708,0.1012,-0.0059,38.2198
10,554,11.08,turn,0.01166,0.00915,0.00723,0.01166,-0.0076,-10.92,67.14,0.3032,0.0345,10.256,0.0322,0.0124,-4.97,1.98,1.661,10.617,0.0,0,-0.0,4.67,1,10.617,1.327,0.0746,0.0982,-0.006,33.3331
11,554,11.08,turn,0.01372,0.01117,0.00796,0.01372,-0.0076,-11.51,68.0,0.3021,0.0272,9.313,0.0246,0.0117,-4.26,1.72,1.568,13.164,0.0,0,-0.0,4.2,1,13.164,1.052,0.0725,0.0976,-0.0058,28.7916
12,554,11.08,turn,0.02452,0.01408,-0.02008,0.02452,-0.0076,-8.76,59.28,0.2854,0.0678,-0.189,-0.0651,-0.0188,3.7,-4.23,1.498,23.265,0.0,0,0.5,1.35,1,23.265,0.74,0.0809,0.1268,0.0032,36.5039
13,554,11.08,turn,0.00717,0.00468,0.00543,0.00717,-0.0076,-13.74,61.39,0.2989,0.0123,7.419,-0.0053,0.0111,-2.79,-0.69,1.592,10.616,0.0,0,-0.0,2.94,1,10.616,0.302,0.0799,0.1001,-0.0056,44.3702
14,554,11.08,turn,0.00682,0.00347,0.00587,0.00682,-0.0076,-10.61,65.82,0.3029,0.0332,9.91,0.0302,0.0139,-5.79,1.99,1.679,11.076,0.0,0,-0.0,4.31,1,11.076,1.118,0.0808,0.0994,-0.006,43.4871
15,554,11.08,turn,0.00749,0.00743,0.00095,0.00749,-0.0076,-13.03,64.99,0.295,0.0136,6.682,-0.0128,0.0047,-0.55,-1.82,1.562,13.124,0.0,0,0.07,3.81,1,13.124,0.783,0.0731,0.1059,-0.0059,34.2635
0,555,11.1,turn,0.01802,0.01637,-0.00752,0.01802,-0.0076,-10.2,55.25,0.2869,0.0666,1.33,-0.0642,-0.0176,3.19,-4.82,1.694,7.139,0.0,0,0.5,0.0,1,7.139,1.874,0.0877,0.1136,-0.0032,41.35
1,555,11.1,turn,0.01251,0.01192,0.00379,0.01251,-0.0076,-12.32,61.36,0.3009,0.0107,6.206,-0.0008,0.0107,-3.04,0.4,1.606,11.663,0.0,0,-0.0,6.82,1,11.663,2.371,0.0694,0.1026,-0.0053,35.0662
2,555,11.1,turn,0.01441,0.01422,0.00235,0.01441,-0.0076,-14.08,63.22,0.3006,0.0104,8.447,0.0052,0.0091,-1.79,-0.52,1.594,13.242,0.0,0,-0.0,6.14,1,13.242,1.907,0.0659,0.1045,-0.0055,27.8952
3,555,11.1,turn,0.00744,0.007,-0.00251,0.00744,-0.0076,-12.63,56.56,0.2877,0.0611,1.882,-0.0591,-0.0155,3.43,-5.33,1.522,14.943,0.0,0,0.5,8.41,1,14.943,3.362,0.0842,0.1076,-0.0043,29.834
4,555,11.1,turn,0.00798,0.00444,0.00663,0.00798,-0.0076,-8.58,67.09,0.3029,0.0359,8.862,0.0336,0.0128,-4.24,2.24,1.642,12.885,0.0,0,-0.0,7.2,1,12.885,2.618,0.0792,0.0988,-0.006,35.193
5,555,11.1,turn,0.00725,0.0019,0.007,0.00725,-0.0076,-9.07,63.58,0.3012,0.0281,7.885,0.0255,0.0119,-4.39,1.96,1.648,11.901,0.0,0,-0.0,6.52,1,11.901,2.185,0.084,0.0975,-0.0056,44.3957
6,555,11.1,turn,0.01021,0.00635,0.008,0.01021,-0.0076,-9.24,66.04,0.3018,0.0346,9.195,0.0325,0.0119,-3.87,2.05,1.647,11.314,0.0,0,-0.0,7.49,1,11.314,2.784,0.0772,0.0975,-0.0058,26.5549
7,555,11.1,turn,0.0117,0.0115,0.00216,0.0117,-0.0076,-14.68,62.17,0.2996,0.0083,7.767,-0.0024,0.008,-1.32,-1.03,1.554,12.585,0.0,0,0.02,5.52,1,12.585,1.541,0.0686,0.1048,-0.0054,33.4241
8,555,11.1,turn,0.01218,0.01146,0.00414,0.01218,-0.0076,-12.59,63.25,0.2996,0.0157,5.094,-0.0123,0.0098,-2.55,-0.44,1.589,12.618,0.0,0,0.02,6.95,1,12.618,2.446,0.0697,0.1021,-0.0054,26.3194
9,555,11.1,turn,0.01223,0.01119,0.00495,0.01223,-0.0076,-11.83,62.06,0.3035,0.0238,8.82,0.0203,0.0124,-4.17,1.4,1.64,11.743,0.0,0,-0.0,6.77,1,11.743,2.344,0.071,0.1012,-0.0057,36.8734
10,555,11.1,turn,0.0117,0.00896,0.00753,0.0117,-0.0076,-10.95,64.24,0.304,0.034,10.184,0.0317,0.0123,-4.68,1.8,1.651,11.107,0.0,0,-0.0,6.8,1,11.107,2.359,0.0748,0.098,-0.0057,31.916
11,555,11.1,turn,0.01343,0.01071,0.0081,0.01343,-0.0076,-11.68,65.01,0.303,0.0269,9.281,0.0243,0.0115,-4.12,1.51,1.61,11.972,0.0,0,-0.0,6.46,1,11.972,2.144,0.0727,0.0975,-0.0056,27.5518
12,555,11.1,turn,0.02427,0.01379,-0.01997,0.02427,-0.0076,-9.2,55.56,0.2863,0.068,-0.181,-0.0652,-0.0194,3.76,-4.19,1.493,22.867,0.0,0,0.5,2.94,1,22.867,0.018,0.0809,0.1266,0.0034,36.5394
13,555,11.1,turn,0.00648,0.00353,0.00543,0.00648,-0.0076,-14.24,58.1,0.2998,0.0123,7.404,-0.0058,0.0109,-2.53,-0.94,1.584,10.895,0.0,0,0.01,4.82,1,10.895,1.136,0.0798,0.1002,-0.0052,43.2782
14,555,11.1,turn,0.00685,0.00312,0.0061,0.00685,-0.0076,-10.89,62.84,0.3039,0.0327,9.853,0.0295,0.0141,-5.42,1.76,1.66,12.448,0.0,0,-0.0,6.55,1,12.448,2.199,0.0809,0.0993,-0.0057,41.8205
15,555,11.1,turn,0.00636,0.00626,0.00115,0.00636,-0.0076,-13.25,61.9,0.2959,0.0139,6.608,-0.0132,0.0043,-0.32,-1.92,1.568,12.711,0.0,0,0.05,5.89,1,12.711,1.756,0.0733,0.1058,-0.0056,33.2832
0,556,11.12,turn,0.01828,0.01691,-0.00694,0.01828,-0.0076,-10.1,51.71,0.2877,0.0666,1.355,-0.0642,-0.0179,3.39,-4.85,1.698,5.893,0.0,0,0.5,-0.0,1,5.893,2.228,0.0879,0.113,-0.0036,42.3467
1,556,11.12,turn,0.01257,0.01194,0.00395,0.01257,-0.0076,-12.82,58.24,0.3016,0.0102,6.091,-0.0009,0.0101,-2.56,0.33,1.586,12.704,0.0,0,-0.0,8.62,1,12.704,3.253,0.0697,0.1024,-0.0051,33.7634
2,556,11.12,turn,0.01404,0.01383,0.00237,0.01404,-0.0076,-14.39,60.29,0.3013,0.0099,8.308,0.0049,0.0086,-1.32,-0.58,1.6,13.608,0.0,0,0.01,7.96,1,13.608,2.782,0.0663,0.1045,-0.0053,26.7018
3,556,11.12,turn,0.00885,0.0085,-0.0025,0.00885,-0.0076,-13.11,53.16,0.2886,0.0611,1.9,-0.059,-0.0158,3.67,-5.53,1.502,14.96,0.0,0,0.5,10.72,1,14.96,4.566,0.0841,0.1077,-0.0041,28.9908
4,556,11.12,turn,0.009,0.00575,0.00692,0.009,-0.0076,-8.88,64.11,0.3037,0.0354,8.754,0.033,0.0128,-3.8,2.04,1.643,11.594,0.0,0,-0.0,9.31,1,11.594,3.688,0.0793,0.0986,-0.0058,33.628
5,556,11.12,turn,0.00843,0.00436,0.00722,0.00843,-0.0076,-9.71,60.41,0.3021,0.0277,7.783,0.0251,0.0117,-3.86,1.79,1.643,12.686,0.0,0,-0.0,8.53,1,12.686,3.183,0.084,0.0975,-0.0054,42.7635
6,556,11.12,turn,0.01087,0.00709,0.00824,0.01087,-0.0076,-9.66,63.01,0.3026,0.0341,9.082,0.032,0.0117,-3.35,1.9,1.641,12.147,0.0,0,-0.0,9.28,1,12.147,3.679,0.0775,0.0974,-0.0055,25.2088
7,556,11.12,turn,0.01122,0.011,0.00219,0.01122,-0.0076,-14.85,59.21,0.3004,0.0079,7.664,-0.0025,0.0075,-0.98,-1.07,1.585,13.496,0.0,0,0.06,7.27,1,13.496,2.36,0.0691,0.1046,-0.0052,32.3107
8,556,11.12,turn,0.01213,0.01138,0.00418,0.01213,-0.0076,-13.07,60.19,0.3004,0.0154,4.966,-0.0123,0.0092,-2.05,-0.48,1.576,13.982,0.0,0,0.04,8.74,1,13.982,3.325,0.07,0.102,-0.0051,25.0976
9,556,11.12,turn,0.01235,0.01127,0.00506,0.01235,-0.0076,-12.36,58.93,0.3042,0.0234,8.721,0.02,0.0122,-3.68,1.31,1.64,11.827,0.0,0,-0.0,8.66,1,11.827,3.276,0.0712,0.1011,-0.0055,35.428
10,556,11.12,turn,0.01205,0.00926,0.00771,0.01205,-0.0076,-11.28,61.32,0.3048,0.0336,10.086,0.0312,0.0123,-4.11,1.66,1.653,11.754,0.0,0,-0.0,8.68,1,11.754,3.283,0.075,0.0979,-0.0055,30.3957
11,556,11.12,turn,0.0136,0.01086,0.00819,0.0136,-0.0076,-12.11,62.04,0.3037,0.0265,9.189,0.024,0.0113,-3.64,1.37,1.619,12.381,0.0,0,-0.0,8.5,1,12.381,3.153,0.073,0.0975,-0.0053,26.1433
12,556,11.12,turn,0.02411,0.01354,-0.01995,0.02411,-0.0076,-9.51,51.9,0.287,0.0681,-0.182,-0.0652,-0.0199,3.86,-4.21,1.491,23.671,0.0,0,0.5,4.53,1,23.671,0.666,0.0809,0.1264,0.0036,36.4512
13,556,11.12,turn,0.00645,0.00353,0.00539,0.00645,-0.0076,-14.6,55.02,0.3006,0.0123,7.351,-0.0062,0.0106,-2.12,-1.1,1.573,12.214,0.0,0,0.05,6.53,1,12.214,1.907,0.08,0.1001,-0.005,42.0454
14,556,11.12,turn,0.00802,0.00484,0.00639,0.00802,-0.0076,-11.29,59.93,0.3049,0.0321,9.76,0.0289,0.0141,-4.82,1.61,1.648,13.051,0.0,0,-0.0,8.63,1,13.051,3.237,0.0809,0.099,-0.0054,40.0049
15,556,11.12,turn,0.00582,0.00574,0.00097,0.00582,-0.0076,-13.59,58.8,0.2968,0.014,6.482,-0.0134,0.0038,0.08,-2.01,1.563,13.547,0.0,0,0.12,7.84,1,13.547,2.699,0.0736,0.1057,-0.0053,32.1179
0,557,11.14,turn,0.01868,0.01756,-0.00638,0.01868,-0.0076,-10.07,48.27,0.2882,0.0666,1.384,-0.064,-0.0183,3.66,-4.96,1.671,6.37,0.0,0,0.5,-0.0,1,6.37,2.602,0.0884,0.1123,-0.0037,43.436
1,557,11.14,turn,0.01285,0.01219,0.00408,0.01285,-0.0076,-13.46,55.16,0.3022,0.0096,5.95,-0.0009,0.0095,-1.95,0.29,1.573,13.89,0.0,0,-0.0,10.24,1,13.89,4.06,0.07,0.1023,-0.0048,32.4536
2,557,11.14,turn,0.01388,0.01369,0.00232,0.01388,-0.0076,-14.92,57.26,0.3018,0.0094,8.148,0.0047,0.0081,-0.74,-0.58,1.58,15.058,0.0,0,0.05,9.71,1,15.058,3.646,0.0667,0.1043,-0.005,25.4467
3,557,11.14,turn,0.01072,0.01043,-0.00249,0.01072,-0.0076,-13.66,49.96,0.2895,0.061,1.858,-0.0589,-0.0161,4.12,-5.77,1.502,15.585,0.0,0,0.5,12.95,1,15.585,5.777,0.084,0.1077,-0.0039,28.0181
4,557,11.14,turn,0.01002,0.00705,0.00712,0.01002,-0.0076,-9.25,61.1,0.3044,0.0349,8.649,0.0325,0.0126,-3.28,1.86,1.654,11.904,0.0,0,-0.0,10.93,1,11.904,4.517,0.0796,0.0985,-0.0056,32.202
5,557,11.14,turn,0.00989,0.00641,0.00753,0.00989,-0.0076,-10.18,57.37,0.3028,0.0273,7.652,0.0248,0.0114,-3.27,1.64,1.642,11.388,0.0,0,-0.0,10.23,1,11.388,4.039,0.0841,0.0973,-0.0052,41.1821
6,557,11.14,turn,0.01203,0.00849,0.00853,0.01203,-0.0076,-10.18,59.88,0.3033,0.0335,8.962,0.0315,0.0115,-2.9,1.72,1.629,12.555,0.0,0,-0.0,11.13,1,12.555,4.637,0.0777,0.0972,-0.0053,23.8957
7,557,11.14,turn,0.011,0.01079,0.00213,0.011,-0.0076,-15.14,56.26,0.301,0.0074,7.51,-0.0025,0.007,-0.47,-1.08,1.58,14.664,0.0,0,0.1,8.9,1,14.664,3.132,0.0695,0.1044,-0.0049,31.1063
8,557,11.14,turn,0.01239,0.01169,0.00413,0.01239,-0.0076,-13.69,57.08,0.3009,0.0149,4.814,-0.0123,0.0084,-1.49,-0.46,1.566,14.995,0.0,0,0.08,10.55,1,14.995,4.243,0.0704,0.1019,-0.0049,23.815
9,557,11.14,turn,0.01268,0.01158,0.00517,0.01268,-0.0076,-13.0,55.74,0.3048,0.023,8.599,0.0197,0.0119,-3.16,1.21,1.641,12.474,0.0,0,-0.0,10.33,1,12.474,4.118,0.0715,0.1011,-0.0052,34.0465
10,557,11.14,turn,0.01296,0.01021,0.00799,0.01296,-0.0076,-11.81,58.28,0.3054,0.033,9.979,0.0307,0.0121,-3.56,1.52,1.643,12.197,0.0,0,-0.0,10.55,1,12.197,4.246,0.0751,0.0977,-0.0053,28.8832
11,557,11.14,turn,0.01412,0.01138,0.00837,0.01412,-0.0076,-12.56,59.1,0.3043,0.0261,9.062,0.0236,0.0111,-3.08,1.25,1.6,13.734,0.0,0,-0.0,10.29,1,13.734,4.059,0.0733,0.0973,-0.0051,24.7405
12,557,11.14,turn,0.02404,0.0135,-0.01989,0.02404,-0.0076,-9.83,48.31,0.2876,0.0681,-0.19,-0.0649,-0.0205,4.06,-4.27,1.546,20.42,0.0,0,0.5,6.26,1,20.42,1.421,0.0809,0.1261,0.0037,36.2064
13,557,11.14,turn,0.00675,0.00464,0.0049,0.00675,-0.0076,-15.07,51.93,0.3011,0.0121,7.258,-0.0065,0.0103,-1.63,-1.19,1.559,13.052,0.0,0,0.19,8.34,1,13.052,2.759,0.0801,0.1001,-0.0047,40.5926
14,557,11.14,turn,0.00956,0.0068,0.00673,0.00956,-0.0076,-11.81,57.0,0.3057,0.0315,9.639,0.0282,0.0141,-4.11,1.5,1.652,11.528,0.0,0,-0.0,10.47,1,11.528,4.179,0.0811,0.0988,-0.0053,38.2157
15,557,11.14,turn,0.00592,0.00589,0.00053,0.00592,-0.0076,-14.03,55.67,0.2976,0.0139,6.331,-0.0136,0.0033,0.54,-2.1,1.554,14.619,0.0,0,0.24,9.58,1,14.619,3.544,0.074,0.1057,-0.005,30.9583
0,558,11.16,turn,0.01883,0.01781,-0.00609,0.01883,-0.0076,-10.14,46.06,0.2885,0.0666,1.411,-0.0639,-0.0188,3.95,-5.1,1.571,14.05,0.0,0,0.5,0.0,1,14.05,2.989,0.0888,0.1119,-0.0033,44.0302
1,558,11.16,turn,0.01327,0.01258,0.00422,0.01327,-0.0076,-14.04,52.08,0.3026,0.0089,5.79,-0.0008,0.0089,-1.35,0.23,1.565,15.175,0.0,0,-0.0,11.71,1,15.175,4.816,0.0704,0.1022,-0.0045,31.2143
2,558,11.16,turn,0.0138,0.0136,0.00237,0.0138,-0.0076,-15.32,54.3,0.3022,0.0089,7.969,0.0047,0.0076,-0.14,-0.55,1.573,16.883,0.0,0,0.06,11.08,1,16.883,4.328,0.0672,0.1042,-0.0047,24.3532
3,558,11.16,turn,0.01212,0.01188,-0.00242,0.01212,-0.0076,-14.11,47.81,0.2901,0.0609,1.772,-0.0586,-0.0166,4.59,-6.02,1.521,14.793,0.0,0,0.5,14.55,1,14.793,6.667,0.084,0.1076,-0.0038,27.1048
4,558,11.16,turn,0.01137,0.00867,0.00735,0.01137,-0.0076,-9.74,57.97,0.3048,0.0342,8.539,0.0319,0.0123,-2.85,1.63,1.643,12.57,0.0,0,-0.0,12.57,1,12.57,5.386,0.0799,0.0983,-0.0054,30.8463
5,558,11.16,turn,0.01141,0.00834,0.00779,0.01141,-0.0076,-10.81,54.26,0.3032,0.0267,7.505,0.0243,0.0111,-2.64,1.47,1.644,11.477,0.0,0,-0.0,11.79,1,11.477,4.845,0.0843,0.0971,-0.0051,39.675
6,558,11.16,turn,0.01331,0.00999,0.00879,0.01331,-0.0076,-10.68,56.76,0.3037,0.0329,8.834,0.0309,0.0111,-2.47,1.49,1.618,14.039,0.0,0,-0.0,12.8,1,14.039,5.532,0.0779,0.0969,-0.0051,22.6386
7,558,11.16,turn,0.01104,0.01086,0.00202,0.01104,-0.0076,-15.55,53.26,0.3014,0.007,7.34,-0.0025,0.0065,0.09,-1.1,1.572,15.714,0.0,0,0.16,10.45,1,15.714,3.891,0.07,0.1042,-0.0046,29.9064
8,558,11.16,turn,0.01282,0.01215,0.00412,0.01282,-0.0076,-14.31,53.99,0.3013,0.0144,4.649,-0.0122,0.0076,-0.9,-0.46,1.559,16.656,0.0,0,0.11,12.17,1,16.656,5.084,0.0709,0.1018,-0.0046,22.5835
9,558,11.16,turn,0.01328,0.01213,0.00541,0.01328,-0.0076,-13.52,52.61,0.3052,0.0225,8.462,0.0193,0.0115,-2.63,1.05,1.626,13.613,0.0,0,-0.0,11.77,1,13.613,4.855,0.0719,0.1008,-0.005,32.7693
10,558,11.16,turn,0.01421,0.0115,0.00834,0.01421,-0.0076,-12.25,55.22,0.3059,0.0324,9.862,0.0301,0.0119,-3.09,1.33,1.634,12.89,0.0,0,-0.0,12.35,1,12.89,5.199,0.0753,0.0973,-0.0051,27.4424
11,558,11.16,turn,0.01484,0.01222,0.00843,0.01484,-0.0076,-13.12,56.11,0.3047,0.0256,8.932,0.0233,0.0108,-2.5,1.13,1.575,14.493,0.0,0,-0.0,12.09,1,14.493,5.007,0.0736,0.0973,-0.0049,23.3255
12,558,11.16,turn,0.02401,0.01343,-0.0199,0.02401,-0.0076,-10.23,45.82,0.2879,0.0679,-0.237,-0.0645,-0.021,4.41,-4.35,1.508,21.738,0.0,0,0.5,7.57,1,21.738,1.963,0.0808,0.1259,0.0039,35.8367
13,558,11.16,turn,0.00745,0.00612,0.00425,0.00745,-0.0076,-15.54,48.9,0.3014,0.0119,7.128,-0.0068,0.0098,-1.06,-1.25,1.538,14.687,0.0,0,0.35,10.01,1,14.687,3.56,0.0803,0.1001,-0.0045,39.1282
14,558,11.16,turn,0.0112,0.00867,0.00708,0.01119,-0.0076,-12.4,53.98,0.3062,0.0308,9.505,0.0275,0.0139,-3.44,1.38,1.648,11.504,0.0,0,-0.0,12.11,1,11.504,5.034,0.0812,0.0984,-0.0051,36.5681
15,558,11.16,turn,0.00654,0.00654,6e-05,0.00654,-0.0076,-14.46,52.56,0.2982,0.0138,6.168,-0.0136,0.0027,1.02,-2.17,1.556,16.728,0.0,0,0.36,11.18,1,16.728,4.341,0.0744,0.1056,-0.0047,29.8378
0,559,11.18,turn,0.01865,0.01767,-0.00597,0.01865,-0.0076,-10.4,44.07,0.2885,0.0666,1.441,-0.0638,-0.0193,4.21,-5.26,1.559,20.122,0.0,0,0.49,0.08,1,20.122,3.345,0.0891,0.1115,-0.0025,44.5796
1,559,11.18,turn,0.01363,0.0129,0.00438,0.01363,-0.0076,-14.45,49.07,0.3028,0.0082,5.627,-0.0007,0.0082,-0.78,0.14,1.56,16.3,0.0,0,-0.0,13.02,1,16.3,5.501,0.071,0.102,-0.0044,30.0726
2,559,11.18,turn,0.01394,0.01369,0.00264,0.01394,-0.0076,-15.59,51.39,0.3023,0.0085,7.792,0.0047,0.007,0.44,-0.55,1.556,18.054,0.0,0,0.01,12.48,1,18.054,5.057,0.0678,0.1041,-0.0045,23.3006
3,559,11.18,turn,0.01268,0.01246,-0.00236,0.01268,-0.0076,-14.39,46.37,0.2906,0.0608,1.653,-0.0584,-0.0172,5.03,-6.25,1.56,15.057,0.0,0,0.48,15.32,1,15.057,7.114,0.0842,0.1076,-0.0035,26.529
4,559,11.18,turn,0.01305,0.01058,0.00764,0.01305,-0.0076,-10.29,54.75,0.3049,0.0334,8.406,0.0312,0.012,-2.48,1.37,1.638,12.897,0.0,0,-0.0,14.27,1,12.897,6.326,0.0801,0.0981,-0.0052,29.5155
5,559,11.18,turn,0.01298,0.01012,0.00813,0.01298,-0.0076,-11.4,51.11,0.3035,0.0261,7.337,0.0238,0.0106,-2.08,1.25,1.638,12.296,0.0,0,-0.0,13.23,1,12.296,5.607,0.0845,0.0968,-0.0049,38.2907
6,559,11.18,turn,0.01459,0.01154,0.00893,0.01459,-0.0076,-11.17,53.66,0.3039,0.0321,8.688,0.0303,0.0108,-2.02,1.23,1.604,15.105,0.0,0,-0.0,14.45,1,15.105,6.445,0.0782,0.0968,-0.0049,21.3713
7,559,11.18,turn,0.01121,0.01102,0.00206,0.01121,-0.0076,-15.89,50.29,0.3016,0.0064,7.165,-0.0023,0.006,0.67,-1.13,1.563,17.463,0.0,0,0.18,11.79,1,17.463,4.559,0.0705,0.104,-0.0043,28.8456
8,559,11.18,turn,0.01333,0.01262,0.00431,0.01333,-0.0076,-14.76,51.0,0.3015,0.0138,4.477,-0.012,0.0068,-0.31,-0.48,1.536,18.442,0.0,0,0.09,13.58,1,18.442,5.843,0.0714,0.1017,-0.0044,21.4664
9,559,11.18,turn,0.01389,0.01274,0.00555,0.01389,-0.0076,-13.9,49.58,0.3054,0.022,8.314,0.0189,0.0111,-2.11,0.82,1.623,14.16,0.0,0,-0.0,13.24,1,14.16,5.64,0.0722,0.1007,-0.0048,31.4602
10,559,11.18,turn,0.01508,0.01252,0.00842,0.01508,-0.0076,-12.7,52.17,0.3061,0.0317,9.738,0.0295,0.0116,-2.59,1.11,1.617,14.418,0.0,0,-0.0,13.89,1,14.418,6.035,0.0756,0.0973,-0.0049,26.0924
11,559,11.18,turn,0.01571,0.0132,0.00852,0.01571,-0.0076,-13.54,53.16,0.3049,0.0251,8.785,0.0228,0.0104,-1.98,0.95,1.572,15.427,0.0,0,-0.0,13.8,1,15.427,5.935,0.074,0.0973,-0.0047,21.9558
12,559,11.18,turn,0.02396,0.0133,-0.01993,0.02396,-0.0076,-10.55,44.08,0.2881,0.0676,-0.305,-0.0641,-0.0216,4.74,-4.44,1.564,20.157,0.0,0,0.5,8.37,1,20.157,2.231,0.0808,0.1258,0.004,35.5308
13,559,11.18,turn,0.00859,0.00781,0.00357,0.00859,-0.0076,-15.95,45.87,0.3014,0.0117,6.989,-0.007,0.0094,-0.51,-1.28,1.521,16.508,0.0,0,0.5,11.62,1,16.508,4.355,0.0806,0.1002,-0.0041,37.7271
14,559,11.18,turn,0.01265,0.01026,0.00741,0.01265,-0.0076,-12.89,50.95,0.3065,0.03,9.359,0.0267,0.0136,-2.84,1.2,1.635,12.758,0.0,0,-0.0,13.51,1,12.758,5.789,0.0815,0.0981,-0.005,35.0985
15,559,11.18,turn,0.00739,0.00737,-0.00043,0.00739,-0.0076,-14.89,49.47,0.2986,0.0136,5.991,-0.0135,0.0022,1.56,-2.27,1.511,18.171,0.0,0,0.49,12.66,1,18.171,5.089,0.0749,0.1056,-0.0044,28.7518
0,560,11.2,turn,0.01801,0.01707,-0.00575,0.01801,-0.0076,-10.73,41.95,0.2883,0.0667,1.477,-0.0637,-0.0198,4.37,-5.39,1.564,20.016,0.0,0,0.44,0.89,1,20.016,3.286,0.0892,0.1114,-0.0021,44.7482
1,560,11.2,turn,0.0141,0.01337,0.00448,0.0141,-0.0076,-14.82,46.04,0.3028,0.0074,5.47,-0.0006,0.0074,-0.25,0.01,1.551,17.156,0.0,0,-0.0,14.32,1,17.156,6.208,0.0716,0.1018,-0.0042,28.9858
