attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,446,8.92,enter,0.03642,0.01313,-0.03397,0.06542,0.03,-14.5,75.25,0.3062,0.014,11.161,0.223,8.042,0.0,0,-0.0,4.58,0,8.042,0.0,0.0755,0.1394,0.0145,1.9704
10,446,8.92,enter,0.00809,0.0078,0.00214,0.09848,0.03,-12.43,76.96,0.3023,0.0391,11.126,0.675,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1041,0.0077,9.2752
11,446,8.92,enter,0.00475,0.0045,-0.00154,0.08174,0.03,-13.82,76.01,0.2966,0.0292,11.422,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0755,0.1094,0.001,0.5911
12,446,8.92,enter,0.009,0.00435,-0.00788,0.07677,0.03,-14.41,75.41,0.2986,0.0212,10.511,0.421,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0806,0.1148,0.0062,10.8881
13,446,8.92,enter,0.00537,0.00236,-0.00482,0.08144,0.03,-13.72,76.15,0.2968,0.0268,10.561,0.712,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1122,0.004,12.5986
14,446,8.92,enter,0.00578,0.00246,-0.00523,0.07886,0.03,-15.89,73.99,0.2999,0.0264,11.253,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1125,0.0045,16.4622
15,446,8.92,enter,0.03357,0.00766,-0.03268,0.06504,0.03,-16.09,73.55,0.3051,0.0078,10.789,0.27,10.734,0.0,0,-0.0,2.38,0,10.734,0.0,0.0724,0.1385,0.0142,11.336
0,447,8.94,enter,0.00355,0.00352,0.00045,0.0731,0.03,-15.07,74.36,0.296,0.024,11.752,0.607,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.107,-0.0014,3.4029
1,447,8.94,enter,0.0353,0.0072,-0.03455,0.06288,0.03,-16.48,73.13,0.3049,0.0054,10.598,0.314,8.709,0.0,0,-0.0,0.11,0,8.709,0.0,0.0705,0.1388,0.0167,11.9254
2,447,8.94,enter,0.0123,0.01071,-0.00605,0.09027,0.03,-13.16,76.59,0.3021,0.0325,10.874,1.023,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0788,0.1102,0.0122,10.1759
3,447,8.94,enter,0.00751,0.0069,-0.00298,0.08333,0.03,-14.61,74.84,0.3009,0.0266,11.839,0.617,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0758,0.1085,0.0065,0.2715
4,447,8.94,enter,0.02223,0.01239,-0.01845,0.07786,0.03,-14.39,75.44,0.305,0.0182,10.219,0.332,1.307,0.0,0,-0.0,6.76,0,1.307,0.0,0.0826,0.1247,0.0065,10.4648
5,447,8.94,enter,0.00628,0.00203,-0.00595,0.0712,0.03,-14.87,74.92,0.2963,0.0234,10.916,1.4,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1123,0.0038,6.9292
6,447,8.94,enter,0.0357,0.01365,-0.03299,0.06547,0.03,-15.04,74.71,0.3066,0.0145,11.411,0.247,5.45,0.0,0,-0.0,7.82,0,5.45,0.0,0.0769,0.1383,0.0109,2.5834
7,447,8.94,enter,0.03863,0.0143,-0.03589,0.06511,0.03,-16.22,73.4,0.3075,0.0074,10.93,0.28,9.08,0.0,0,-0.0,3.29,0,9.08,0.0,0.0725,0.1389,0.019,3.8779
8,447,8.94,enter,0.00538,0.00332,-0.00424,0.07976,0.03,-15.99,73.54,0.3004,0.0265,11.972,0.569,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1105,0.0035,7.5456
9,447,8.94,enter,0.03737,0.01327,-0.03493,0.06456,0.03,-14.48,75.29,0.3063,0.0131,11.109,0.211,8.096,0.0,0,-0.0,4.72,0,8.096,0.0,0.0755,0.1395,0.0144,2.0602
10,447,8.94,enter,0.00985,0.00957,0.00231,0.09814,0.03,-12.11,77.04,0.3022,0.0392,11.125,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1027,0.0092,9.4456
11,447,8.94,enter,0.0054,0.00407,-0.00355,0.07874,0.03,-14.17,75.58,0.2965,0.0292,11.384,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1099,0.0035,0.3832
12,447,8.94,enter,0.00822,0.00359,-0.0074,0.07767,0.03,-14.32,75.48,0.2984,0.0213,10.5,0.443,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1135,0.0054,11.0136
13,447,8.94,enter,0.00596,0.00197,-0.00563,0.08096,0.03,-13.66,76.18,0.2966,0.0267,10.538,0.342,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1122,0.0034,12.5315
14,447,8.94,enter,0.00651,0.00442,-0.00478,0.07779,0.03,-16.0,73.52,0.2997,0.0264,11.215,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1107,0.0055,16.065
15,447,8.94,enter,0.03451,0.00765,-0.03365,0.06448,0.03,-16.0,73.66,0.305,0.0068,10.7,0.281,9.533,0.0,0,-0.0,2.35,0,9.533,0.0,0.0723,0.1385,0.0142,11.2224
0,448,8.96,enter,0.00187,0.0016,-0.00097,0.07055,0.03,-15.38,73.91,0.2958,0.0239,11.708,0.547,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1069,0.0006,3.7089
1,448,8.96,enter,0.03626,0.00728,-0.03552,0.06231,0.03,-16.42,73.19,0.3048,0.005,10.502,0.278,8.508,0.0,0,-0.0,0.14,0,8.508,0.0,0.0705,0.1388,0.0167,11.7905
2,448,8.96,enter,0.0133,0.0121,-0.00552,0.08965,0.03,-13.48,76.01,0.3018,0.0326,10.838,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1086,0.013,9.8222
3,448,8.96,enter,0.00699,0.00635,-0.00294,0.08365,0.03,-14.64,74.77,0.3006,0.0269,11.829,0.259,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0758,0.1077,0.0056,0.2717
4,448,8.96,enter,0.02153,0.01243,-0.01758,0.07857,0.03,-14.36,75.49,0.3049,0.0182,10.201,0.449,0.936,0.0,0,-0.0,6.24,0,0.936,0.0,0.0829,0.1227,0.0067,10.5078
5,448,8.96,enter,0.00552,0.00166,-0.00526,0.07125,0.03,-14.86,74.65,0.2962,0.0233,10.87,0.773,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1108,0.003,6.5798
6,448,8.96,enter,0.03668,0.01391,-0.03394,0.06452,0.03,-15.08,74.67,0.3066,0.0137,11.376,0.178,7.44,0.0,0,-0.0,8.06,0,7.44,0.0,0.077,0.1383,0.0109,2.6772
7,448,8.96,enter,0.03951,0.01428,-0.03685,0.06443,0.03,-16.19,73.47,0.3075,0.0067,10.859,0.273,9.276,0.0,0,-0.0,3.24,0,9.276,0.0,0.0725,0.1389,0.019,3.8205
8,448,8.96,enter,0.00536,0.00228,-0.00485,0.07848,0.03,-16.1,73.6,0.3002,0.0266,11.936,0.492,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0785,0.1101,0.0036,7.2439
9,448,8.96,enter,0.03834,0.01345,-0.0359,0.06367,0.03,-14.47,75.32,0.3063,0.0123,11.056,0.204,8.043,0.0,0,-0.0,4.88,0,8.043,0.0,0.0755,0.1395,0.0143,2.1635
10,448,8.96,enter,0.01146,0.01108,0.00293,0.09791,0.03,-12.4,76.44,0.3021,0.0393,11.108,0.619,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1007,0.0103,9.2443
11,448,8.96,enter,0.00773,0.00718,-0.00286,0.07912,0.03,-13.58,76.08,0.2964,0.0291,11.385,1.695,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0741,0.1078,0.0049,0.7046
12,448,8.96,enter,0.00852,0.00455,-0.0072,0.07718,0.03,-14.28,75.46,0.2982,0.0214,10.463,0.468,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1122,0.0055,10.729
13,448,8.96,enter,0.00466,0.00082,-0.00458,0.0825,0.03,-13.16,76.75,0.2965,0.0265,10.515,0.715,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1105,0.0018,12.5312
14,448,8.96,enter,0.00676,0.00383,-0.00557,0.07769,0.03,-15.73,74.03,0.2996,0.0264,11.221,1.202,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1106,0.0052,16.1329
15,448,8.96,enter,0.03543,0.00759,-0.03461,0.0639,0.03,-15.91,73.7,0.305,0.0061,10.608,0.244,9.808,0.0,0,-0.0,2.31,0,9.808,0.0,0.0724,0.1385,0.0141,11.1003
0,449,8.98,arrive,0.00438,0.00425,-0.00104,0.07089,0.03,-15.01,74.38,0.2957,0.0237,11.713,0.908,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0759,0.1059,0.001,3.2872
1,449,8.98,arrive,0.03711,0.00706,-0.03643,0.06124,0.03,-16.35,73.24,0.3047,0.0049,10.401,0.382,10.04,0.0,0,-0.0,0.03,0,10.04,0.0,0.0705,0.1388,0.0165,11.6958
2,449,8.98,arrive,0.0128,0.01183,-0.00491,0.09035,0.03,-13.18,76.51,0.3016,0.0328,10.852,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1072,0.0126,9.9662
3,449,8.98,arrive,0.00699,0.00653,-0.0025,0.0846,0.03,-14.37,75.34,0.3003,0.0273,11.828,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0747,0.1066,0.0043,0.4494
4,449,8.98,arrive,0.0213,0.01277,-0.01705,0.07818,0.03,-14.39,75.48,0.3047,0.0181,10.182,0.256,0.797,0.0,0,-0.0,5.78,0,0.797,0.0,0.0835,0.121,0.0072,10.4765
5,449,8.98,arrive,0.00446,1e-05,-0.00446,0.0728,0.03,-14.82,74.65,0.296,0.0231,10.853,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1094,0.0011,6.7302
6,449,8.98,arrive,0.03753,0.01398,-0.03483,0.0627,0.03,-15.03,74.74,0.3067,0.0128,11.339,0.21,9.016,0.0,0,-0.0,8.25,0,9.016,0.0,0.077,0.1383,0.0106,2.7355
7,449,8.98,arrive,0.04042,0.01434,-0.03779,0.06268,0.03,-16.16,73.5,0.3075,0.0062,10.781,0.271,9.276,0.0,0,-0.0,3.3,0,9.276,0.0,0.0725,0.1389,0.0189,3.719
8,449,8.98,arrive,0.00571,0.00418,-0.00389,0.07978,0.03,-15.84,73.83,0.3001,0.0266,11.947,0.7,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0764,0.1081,0.0036,7.6746
9,449,8.98,arrive,0.03927,0.01354,-0.03686,0.06175,0.03,-14.46,75.31,0.3063,0.0115,11.001,0.222,8.141,0.0,0,-0.0,5.06,0,8.141,0.0,0.0756,0.1395,0.0142,2.2767
10,449,8.98,arrive,0.01007,0.00966,0.00286,0.09843,0.03,-12.26,77.01,0.3019,0.0395,11.123,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1002,0.0088,9.1866
11,449,8.98,arrive,0.00772,0.00749,-0.00187,0.07846,0.03,-13.75,75.3,0.2963,0.0291,11.343,1.083,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0761,0.1054,0.0066,0.2803
12,449,8.98,arrive,0.00744,0.00304,-0.00679,0.0783,0.03,-13.94,75.95,0.298,0.0214,10.463,0.769,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1111,0.0044,10.9562
13,449,8.98,arrive,0.00718,0.00398,-0.00598,0.07922,0.03,-13.76,76.07,0.2964,0.0265,10.477,0.676,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1103,0.0045,12.2186
14,449,8.98,arrive,0.00692,0.00369,-0.00585,0.0772,0.03,-15.77,73.88,0.2994,0.0264,11.199,0.711,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1103,0.0038,15.8904
15,449,8.98,arrive,0.03632,0.00737,-0.03556,0.06273,0.03,-15.82,73.83,0.3049,0.0055,10.514,0.276,10.257,0.0,0,-0.0,2.12,0,10.257,0.0,0.0723,0.1386,0.0141,11.0135
0,450,9.0,arrive,0.00237,0.00233,-0.00044,0.07084,0.03,-15.06,74.01,0.2955,0.0236,11.658,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1053,0.0008,3.6984
1,450,9.0,arrive,0.03708,0.00698,-0.03642,0.06076,0.03,-16.31,73.34,0.3046,0.0051,10.292,0.389,11.046,0.0,0,-0.0,-0.0,0,11.046,0.0,0.0704,0.1389,0.0164,11.585
2,450,9.0,arrive,0.01163,0.01112,-0.00339,0.09159,0.03,-13.17,76.34,0.3013,0.033,10.834,0.712,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1059,0.0115,9.8139
3,450,9.0,arrive,0.00505,0.00477,-0.00165,0.08516,0.03,-14.21,75.31,0.3001,0.0276,11.796,0.626,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1059,0.0035,0.1087
4,450,9.0,arrive,0.01977,0.01283,-0.01504,0.07927,0.03,-14.35,75.53,0.3045,0.0182,10.166,0.46,0.0,0.0,0,-0.0,4.69,0,0.0,0.0,0.0837,0.1186,0.0083,10.6859
5,450,9.0,arrive,0.00616,0.00209,-0.00579,0.07031,0.03,-15.29,74.5,0.2958,0.0231,10.817,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1102,0.0034,6.5764
6,450,9.0,arrive,0.03741,0.01382,-0.03476,0.06182,0.03,-14.93,74.84,0.3067,0.012,11.289,0.224,8.137,0.0,0,-0.0,8.24,0,8.137,0.0,0.077,0.1383,0.0104,2.7586
7,450,9.0,arrive,0.04045,0.01445,-0.03778,0.06169,0.03,-16.14,73.55,0.3075,0.0059,10.698,0.278,9.873,0.0,0,-0.0,3.4,0,9.873,0.0,0.0725,0.1389,0.0189,3.6004
8,450,9.0,arrive,0.00567,0.00475,-0.00309,0.07845,0.03,-16.17,73.28,0.2999,0.0268,11.9,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1068,0.0054,7.1415
9,450,9.0,arrive,0.03929,0.01367,-0.03684,0.06065,0.03,-14.44,75.35,0.3063,0.0108,10.946,0.232,8.869,0.0,0,-0.0,5.21,0,8.869,0.0,0.0756,0.1395,0.0141,2.3638
10,450,9.0,arrive,0.00732,0.00631,0.00371,0.1006,0.03,-12.0,77.4,0.3017,0.0397,11.128,0.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1001,0.0054,9.2387
11,450,9.0,arrive,0.008,0.00792,-0.0011,0.07898,0.03,-14.0,75.45,0.2962,0.029,11.343,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0758,0.1045,0.0068,0.3147
12,450,9.0,arrive,0.00708,0.00401,-0.00584,0.07826,0.03,-14.0,75.79,0.2977,0.0216,10.415,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0823,0.1103,0.0037,10.5375
13,450,9.0,arrive,0.00716,0.00464,-0.00545,0.07984,0.03,-13.46,76.36,0.2963,0.0263,10.484,1.194,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1094,0.0058,12.605
14,450,9.0,arrive,0.00446,0.00168,-0.00413,0.07988,0.03,-15.67,74.2,0.2993,0.0263,11.193,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1091,0.0014,16.1131
15,450,9.0,arrive,0.03606,0.00692,-0.03539,0.06237,0.03,-15.7,73.94,0.3048,0.0052,10.41,0.372,11.256,0.0,0,-0.0,1.94,0,11.256,0.0,0.0723,0.1385,0.0137,10.9071
0,451,9.02,arrive,0.00305,0.00298,0.00064,0.07249,0.03,-15.24,74.26,0.2954,0.0234,11.646,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1046,-0.0005,3.4356
1,451,9.02,arrive,0.03705,0.00693,-0.03639,0.06024,0.03,-16.23,73.44,0.3045,0.0057,10.173,0.364,11.318,0.0,0,-0.0,-0.0,0,11.318,0.0,0.0703,0.1389,0.0162,11.4428
2,451,9.02,arrive,0.00904,0.00884,-0.00191,0.09381,0.03,-12.79,76.95,0.3011,0.0332,10.838,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.105,0.009,9.8721
3,451,9.02,arrive,0.00622,0.00621,0.00026,0.08777,0.03,-13.93,75.68,0.2999,0.0279,11.809,0.777,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0742,0.1043,0.0021,0.5344
4,451,9.02,arrive,0.01908,0.01371,-0.01327,0.0798,0.03,-14.48,75.38,0.3043,0.0183,10.151,0.212,0.106,0.0,0,0.0,3.3,0,0.106,0.0,0.0842,0.1161,0.0107,10.8912
5,451,9.02,arrive,0.00586,0.00284,-0.00512,0.07097,0.03,-14.69,75.09,0.2957,0.0229,10.811,1.637,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1094,0.0039,6.7953
6,451,9.02,arrive,0.03733,0.0137,-0.03473,0.06089,0.03,-14.85,74.92,0.3067,0.0112,11.234,0.219,7.801,0.0,0,-0.0,8.18,0,7.801,0.0,0.0769,0.1383,0.0103,2.8051
7,451,9.02,arrive,0.04041,0.01444,-0.03774,0.06076,0.03,-16.07,73.6,0.3074,0.0059,10.61,0.282,10.144,0.0,0,-0.0,3.43,0,10.144,0.0,0.0725,0.1389,0.0187,3.4876
8,451,9.02,arrive,0.00579,0.00518,-0.00258,0.07902,0.03,-15.85,73.69,0.2998,0.0269,11.905,0.878,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1062,0.0054,7.2831
9,451,9.02,arrive,0.03926,0.01366,-0.03681,0.05964,0.03,-14.38,75.42,0.3063,0.0101,10.885,0.237,9.209,0.0,0,-0.0,5.25,0,9.209,0.0,0.0756,0.1395,0.014,2.4294
10,451,9.02,arrive,0.00651,0.00468,0.00452,0.10193,0.03,-11.79,77.71,0.3016,0.0399,11.116,0.233,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.0996,0.0036,9.2075
11,451,9.02,arrive,0.00638,0.00628,-0.00112,0.08011,0.03,-13.87,75.79,0.2961,0.0291,11.335,0.403,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0753,0.1052,0.0043,0.383
12,451,9.02,arrive,0.00457,0.00155,-0.0043,0.08077,0.03,-13.68,76.24,0.2975,0.0216,10.414,0.838,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1091,0.002,10.8867
13,451,9.02,arrive,0.0068,0.00578,-0.00358,0.08011,0.03,-13.54,76.17,0.2962,0.0262,10.44,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1073,0.0063,12.2152
14,451,9.02,arrive,0.00675,0.00507,-0.00445,0.07712,0.03,-16.18,73.67,0.2991,0.0263,11.149,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0834,0.1087,0.0038,15.6459
15,451,9.02,arrive,0.03601,0.00668,-0.03538,0.06182,0.03,-15.61,74.06,0.3047,0.0053,10.299,0.412,5.167,0.0,0,-0.0,1.8,0,5.167,0.0,0.0723,0.1385,0.0136,10.7742
0,452,9.04,arrive,0.00199,0.00165,0.00111,0.07294,0.03,-15.35,74.16,0.2952,0.0233,11.593,0.798,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1044,-0.0016,3.7561
1,452,9.04,arrive,0.03703,0.00694,-0.03637,0.05972,0.03,-16.11,73.57,0.3043,0.0066,10.051,0.355,10.609,0.0,0,-0.0,-0.0,0,10.609,0.0,0.0703,0.1389,0.0161,11.282
2,452,9.04,arrive,0.00899,0.00864,-0.00249,0.09311,0.03,-12.89,76.7,0.3008,0.0335,10.828,0.54,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1056,0.0089,9.8244
3,452,9.04,arrive,0.00483,0.00482,-0.00029,0.0863,0.03,-14.19,75.15,0.2996,0.0283,11.766,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1046,0.0033,0.0877
4,452,9.04,arrive,0.01723,0.01302,-0.01129,0.08143,0.03,-14.31,75.54,0.3041,0.0185,10.146,0.516,0.0,0.0,0,0.0,2.04,0,0.0,0.0,0.0836,0.1138,0.0115,11.2023
5,452,9.04,arrive,0.00526,0.00355,-0.00388,0.0707,0.03,-14.72,74.68,0.2957,0.0228,10.76,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.108,0.0042,6.3559
6,452,9.04,arrive,0.03727,0.0136,-0.0347,0.05995,0.03,-14.78,74.98,0.3067,0.0104,11.177,0.224,7.52,0.0,0,-0.0,8.15,0,7.52,0.0,0.0769,0.1383,0.0102,2.8791
7,452,9.04,arrive,0.04036,0.01436,-0.03771,0.05989,0.03,-15.99,73.69,0.3074,0.0062,10.52,0.291,10.089,0.0,0,-0.0,3.36,0,10.089,0.0,0.0724,0.139,0.0186,3.4031
8,452,9.04,arrive,0.00477,0.00411,-0.00243,0.07907,0.03,-15.9,73.37,0.2996,0.027,11.883,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1063,0.0045,7.095
9,452,9.04,arrive,0.0392,0.01358,-0.03678,0.05869,0.03,-14.31,75.5,0.3063,0.0095,10.82,0.251,9.449,0.0,0,-0.0,5.21,0,9.449,0.0,0.0756,0.1395,0.0138,2.486
10,452,9.04,arrive,0.00772,0.00658,0.00403,0.10091,0.03,-11.97,77.36,0.3015,0.0401,11.116,0.489,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.0997,0.0055,9.4235
11,452,9.04,arrive,0.00369,0.00369,6e-05,0.08288,0.03,-13.32,76.52,0.2959,0.029,11.298,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0763,0.1051,-0.0004,0.2383
12,452,9.04,arrive,0.00651,0.00429,-0.00489,0.07843,0.03,-14.2,75.62,0.2972,0.0217,10.366,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.1091,0.0042,10.5309
13,452,9.04,arrive,0.00574,0.0048,-0.00314,0.08078,0.03,-13.67,76.17,0.296,0.0261,10.432,0.557,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1071,0.0053,12.226
14,452,9.04,arrive,0.00623,0.00506,-0.00363,0.07769,0.03,-15.73,74.15,0.2991,0.0262,11.156,1.599,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1074,0.0054,15.958
15,452,9.04,arrive,0.03535,0.00617,-0.03481,0.06136,0.03,-15.46,74.22,0.3046,0.0058,10.182,0.524,3.827,0.0,0,-0.0,2.05,0,3.827,0.0,0.0731,0.1382,0.0127,10.4125
0,453,9.06,arrive,0.00428,0.00352,0.00244,0.07515,0.03,-14.9,74.91,0.295,0.0231,11.579,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1034,-0.0031,3.4598
1,453,9.06,arrive,0.03697,0.00688,-0.03632,0.05917,0.03,-16.0,73.62,0.3042,0.0076,9.925,0.381,10.148,0.0,0,-0.0,-0.0,0,10.148,0.0,0.0704,0.1389,0.016,11.103
2,453,9.06,arrive,0.00814,0.00807,-0.00112,0.09473,0.03,-12.39,77.21,0.3006,0.0337,10.832,0.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1044,0.0081,10.0296
3,453,9.06,arrive,0.00602,0.00594,0.00097,0.08749,0.03,-13.8,75.81,0.2995,0.0285,11.77,1.212,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0754,0.1033,0.0034,0.2845
4,453,9.06,arrive,0.01601,0.0125,-0.01,0.08231,0.03,-14.26,75.58,0.3038,0.0188,10.134,0.204,0.0,0.0,0,0.01,0.87,0,0.0,0.0,0.0838,0.1123,0.0123,11.3608
5,453,9.06,arrive,0.00416,0.00295,-0.00294,0.07185,0.03,-14.89,74.51,0.2955,0.0227,10.747,0.815,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1072,0.0036,6.5346
6,453,9.06,arrive,0.03723,0.0135,-0.0347,0.05902,0.03,-14.72,75.05,0.3067,0.0097,11.118,0.226,7.204,0.0,0,-0.0,8.06,0,7.204,0.0,0.0769,0.1383,0.0101,2.9469
7,453,9.06,arrive,0.04026,0.0142,-0.03767,0.0591,0.03,-15.91,73.78,0.3073,0.0067,10.424,0.321,10.616,0.0,0,-0.0,3.24,0,10.616,0.0,0.0724,0.139,0.0185,3.3227
8,453,9.06,arrive,0.00292,0.00277,-0.00091,0.08178,0.03,-15.69,73.91,0.2995,0.0271,11.881,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1055,0.002,7.39
9,453,9.06,arrive,0.0391,0.01338,-0.03673,0.05783,0.03,-14.21,75.62,0.3063,0.0091,10.749,0.253,9.867,0.0,0,-0.0,5.07,0,9.867,0.0,0.0755,0.1395,0.0137,2.5257
10,453,9.06,arrive,0.00876,0.00752,0.00449,0.10093,0.03,-11.65,77.5,0.3014,0.0402,11.106,0.796,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.0991,0.0064,9.3493
11,453,9.06,arrive,0.00395,0.00393,-0.00035,0.0826,0.03,-13.67,76.13,0.2958,0.029,11.275,0.657,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0761,0.1055,-0.0003,0.3982
12,453,9.06,arrive,0.00587,0.00439,-0.00389,0.07918,0.03,-13.74,76.15,0.2971,0.0218,10.36,1.403,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1079,0.005,10.7054
13,453,9.06,arrive,0.00302,0.00117,-0.00279,0.0829,0.03,-13.38,76.51,0.2958,0.026,10.418,0.803,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1076,0.0017,12.3689
14,453,9.06,arrive,0.00739,0.00713,-0.00193,0.0777,0.03,-15.96,73.5,0.299,0.0262,11.127,1.217,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0828,0.1051,0.0067,15.7311
15,453,9.06,arrive,0.03425,0.00616,-0.03369,0.06051,0.03,-15.44,74.26,0.3045,0.0064,10.084,0.475,2.368,0.0,0,-0.0,2.73,0,2.368,0.0,0.075,0.1373,0.0115,9.8508
0,454,9.08,arrive,0.00291,0.00211,0.00201,0.07415,0.03,-14.88,74.57,0.2949,0.023,11.524,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1037,-0.0024,3.8773
1,454,9.08,arrive,0.03697,0.00692,-0.03632,0.05867,0.03,-15.91,73.74,0.304,0.0088,9.796,0.383,10.096,0.0,0,-0.0,-0.0,0,10.096,0.0,0.0703,0.1389,0.0159,10.9346
2,454,9.08,arrive,0.00835,0.00833,0.00056,0.09562,0.03,-12.53,76.84,0.3004,0.0339,10.803,0.713,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.1027,0.0079,9.7606
3,454,9.08,arrive,0.00549,0.00494,0.0024,0.08848,0.03,-13.93,75.39,0.2993,0.0289,11.743,0.913,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.1019,0.0031,0.0454
