attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
2,449,8.98,arrive,0.00637,0.005,0.00395,0.07561,0.03,-14.78,74.73,0.2979,0.0214,12.365,0.0188,0.0103,0.77,1.03,0.493,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0739,0.1008,-0.0001,16.9281
3,449,8.98,arrive,0.0381,0.00926,-0.03696,0.04839,0.03,-16.18,73.6,0.3056,0.0105,12.673,-0.01,0.0033,-1.76,-2.03,0.413,10.122,0.0,0,-0.0,-0.0,0,10.122,0.0,0.0767,0.14,0.0136,8.747
4,449,8.98,arrive,0.01116,0.01115,0.00052,0.09686,0.03,-10.36,78.74,0.3004,0.0421,11.212,0.0394,0.0149,-1.13,2.78,1.033,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0712,0.1026,0.007,5.869
5,449,8.98,arrive,0.01003,0.00833,-0.00557,0.09165,0.03,-12.04,77.36,0.303,0.0326,10.385,0.0319,0.0066,-0.58,1.99,0.569,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1089,0.009,1.5167
6,449,8.98,arrive,0.01079,0.01006,0.00391,0.09957,0.03,-10.13,78.46,0.2991,0.0416,11.655,0.0393,0.0139,-0.6,2.64,0.691,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.068,0.0985,0.0016,15.4305
7,449,8.98,arrive,0.00657,0.00511,0.00412,0.07727,0.03,-14.84,74.56,0.2974,0.0264,12.387,0.0235,0.0121,0.71,0.98,0.657,0.0,0.0,0,0.37,-0.0,0,0.0,0.0,0.0748,0.1005,-0.0047,11.3633
8,449,8.98,arrive,0.0144,0.01027,0.01009,0.09625,0.03,-12.44,76.83,0.2992,0.0366,12.69,0.0339,0.0137,-0.41,2.16,0.284,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0678,0.0956,-0.0053,15.0785
9,449,8.98,arrive,0.03447,0.00921,-0.03322,0.06441,0.03,-14.34,75.34,0.3081,0.0125,11.717,0.0115,0.0051,-2.7,-0.49,0.266,8.264,0.0,0,-0.0,0.03,0,8.264,0.0,0.0747,0.1367,0.0112,6.1506
10,449,8.98,arrive,0.04126,0.01383,-0.03887,0.05865,0.03,-14.4,75.56,0.3096,0.0093,11.761,0.0056,0.0075,-3.61,-0.12,0.284,8.726,0.0,0,-0.0,0.11,0,8.726,0.0,0.0756,0.1414,0.0173,11.0596
11,449,8.98,arrive,0.01281,0.0098,0.00825,0.0959,0.03,-11.61,77.61,0.2987,0.0388,12.462,0.0361,0.0142,-0.71,2.43,1.0,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0681,0.0965,-0.0007,14.911
12,449,8.98,arrive,0.00535,0.00534,0.00027,0.08826,0.03,-12.13,77.69,0.2967,0.0338,11.512,0.031,0.0135,-0.39,2.3,0.854,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.074,0.1032,-0.0005,4.4407
13,449,8.98,arrive,0.03207,0.00533,-0.03163,0.05494,0.03,-16.0,73.46,0.3035,0.0053,11.742,-0.0032,0.0042,-0.29,-1.2,0.378,3.169,0.0,0,-0.0,-0.0,0,3.169,0.0,0.0755,0.1351,0.0101,1.1645
14,449,8.98,arrive,0.0352,0.00803,-0.03428,0.06802,0.03,-14.0,75.63,0.3095,0.014,10.879,0.0133,0.0043,-2.9,-0.39,0.334,9.838,0.0,0,-0.0,0.2,0,9.838,0.0,0.0741,0.1373,0.0124,1.3292
15,449,8.98,arrive,0.00461,0.00401,0.00226,0.07436,0.03,-14.71,74.75,0.2958,0.0261,12.006,0.0226,0.0129,0.73,1.01,0.879,0.0,0.0,0,0.49,-0.0,0,0.0,0.0,0.0748,0.1012,-0.0018,10.6436
0,450,9.0,arrive,0.00745,0.007,0.00255,0.08632,0.03,-14.79,74.34,0.2993,0.0314,12.232,0.0288,0.0124,-0.16,1.53,1.251,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0733,0.102,0.0016,1.659
1,450,9.0,arrive,0.03554,0.00909,-0.03436,0.05879,0.03,-14.6,75.13,0.3078,0.0088,12.027,0.0068,0.0055,-2.72,-0.72,0.306,9.875,0.0,0,-0.0,-0.0,0,9.875,0.0,0.0757,0.1377,0.012,7.2913
2,450,9.0,arrive,0.00884,0.00639,0.00611,0.07735,0.03,-14.39,75.13,0.2977,0.0218,12.357,0.0192,0.0104,0.64,1.02,1.058,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.072,0.0984,0.0002,16.6691
3,450,9.0,arrive,0.03806,0.00926,-0.03691,0.04781,0.03,-16.05,73.71,0.3054,0.0122,12.623,-0.0119,0.0029,-1.65,-2.1,0.431,10.198,0.0,0,-0.0,-0.0,0,10.198,0.0,0.0767,0.1401,0.0134,8.9176
4,450,9.0,arrive,0.0115,0.01136,0.00175,0.09737,0.03,-10.57,77.7,0.3003,0.0421,11.168,0.0394,0.015,-1.0,2.68,1.155,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0724,0.101,0.0083,6.0381
5,450,9.0,arrive,0.00769,0.00698,-0.00324,0.09432,0.03,-11.54,77.99,0.3025,0.0328,10.383,0.0321,0.0065,-0.69,2.05,0.691,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.107,0.0069,1.601
6,450,9.0,arrive,0.01098,0.01049,0.00324,0.0987,0.03,-10.41,78.85,0.299,0.0417,11.645,0.0394,0.0139,-0.57,2.68,0.655,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0679,0.0991,0.0023,15.4378
7,450,9.0,arrive,0.00926,0.00655,0.00656,0.07984,0.03,-14.55,74.83,0.2973,0.0264,12.39,0.0235,0.0121,0.56,0.97,0.821,0.0,0.0,0,0.37,-0.0,0,0.0,0.0,0.0726,0.0981,-0.0053,10.9753
8,450,9.0,arrive,0.01432,0.01009,0.01016,0.09538,0.03,-12.75,76.57,0.2991,0.0366,12.673,0.0339,0.0137,-0.5,2.15,0.462,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0673,0.0949,-0.0027,14.9348
9,450,9.0,arrive,0.03409,0.00921,-0.03282,0.064,0.03,-14.24,75.43,0.3082,0.0114,11.67,0.0104,0.0048,-2.67,-0.58,0.338,8.16,0.0,0,-0.0,-0.0,0,8.16,0.0,0.0747,0.1364,0.0109,6.2652
10,450,9.0,arrive,0.04129,0.0139,-0.03888,0.0575,0.03,-14.39,75.57,0.3097,0.0086,11.738,0.0046,0.0073,-3.65,-0.18,0.29,9.111,0.0,0,-0.0,0.19,0,9.111,0.0,0.0756,0.1414,0.0173,11.1181
11,450,9.0,arrive,0.0123,0.0084,0.00898,0.09717,0.03,-11.51,77.61,0.2986,0.0388,12.426,0.0361,0.0143,-0.56,2.43,0.882,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0692,0.0959,-0.0015,15.1825
12,450,9.0,arrive,0.00628,0.00613,-0.00138,0.08543,0.03,-12.6,76.92,0.2965,0.0339,11.483,0.0311,0.0136,-0.3,2.28,1.062,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.074,0.1042,0.0028,4.4805
13,450,9.0,arrive,0.03015,0.00531,-0.02968,0.05584,0.03,-15.78,73.69,0.3033,0.0056,11.678,-0.0041,0.0039,-0.2,-1.2,0.753,2.192,0.0,0,-0.0,-0.0,0,2.192,0.0,0.0755,0.1333,0.0092,1.2746
14,450,9.0,arrive,0.0352,0.00795,-0.03429,0.06721,0.03,-13.98,75.65,0.3096,0.0129,10.829,0.0123,0.0039,-2.92,-0.49,0.321,9.137,0.0,0,-0.0,0.1,0,9.137,0.0,0.0742,0.1373,0.0124,1.4042
15,450,9.0,arrive,0.00673,0.00549,0.0039,0.0764,0.03,-14.38,75.15,0.2957,0.0259,11.997,0.0225,0.0129,0.6,1.02,0.815,0.0,0.0,0,0.49,-0.0,0,0.0,0.0,0.0731,0.0997,-0.0027,10.356
0,451,9.02,arrive,0.00656,0.00583,0.00301,0.087,0.03,-14.6,74.43,0.2991,0.0315,12.219,0.0288,0.0126,-0.07,1.56,0.319,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0742,0.1018,0.0006,1.854
1,451,9.02,arrive,0.03516,0.00912,-0.03396,0.05837,0.03,-14.47,75.28,0.3078,0.0076,11.976,0.0056,0.0051,-2.68,-0.83,0.34,10.48,0.0,0,-0.0,-0.0,0,10.48,0.0,0.0757,0.1374,0.0117,7.4296
2,451,9.02,arrive,0.00836,0.00417,0.00725,0.07843,0.03,-14.31,75.01,0.2975,0.0222,12.311,0.0195,0.0106,0.82,0.99,0.748,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.074,0.0972,-0.0,17.0575
3,451,9.02,arrive,0.03801,0.0093,-0.03686,0.04724,0.03,-15.9,73.87,0.3051,0.014,12.567,-0.0138,0.0025,-1.55,-2.19,0.412,10.37,0.0,0,-0.0,-0.0,0,10.37,0.0,0.0767,0.1401,0.0132,9.0798
4,451,9.02,arrive,0.0113,0.01113,0.00195,0.09772,0.03,-10.36,78.57,0.3002,0.0422,11.174,0.0394,0.015,-0.9,2.74,1.35,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0721,0.1009,0.0078,6.1608
5,451,9.02,arrive,0.00786,0.0075,-0.00236,0.09429,0.03,-11.67,77.55,0.3021,0.033,10.357,0.0324,0.0065,-0.55,2.07,0.624,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1059,0.0077,1.3171
6,451,9.02,arrive,0.01151,0.01074,0.00412,0.09946,0.03,-10.04,79.3,0.299,0.0418,11.636,0.0394,0.0139,-0.71,2.69,0.761,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0674,0.0982,0.0023,15.4052
7,451,9.02,arrive,0.00714,0.00422,0.00576,0.07815,0.03,-14.9,74.3,0.297,0.0266,12.343,0.0235,0.0123,0.75,0.93,0.975,0.0,0.0,0,0.36,-0.0,0,0.0,0.0,0.0743,0.0984,-0.0032,11.34
8,451,9.02,arrive,0.01413,0.00936,0.01059,0.09554,0.03,-12.48,76.66,0.299,0.0366,12.653,0.0338,0.0139,-0.49,2.15,0.782,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0678,0.0942,-0.0014,15.0968
9,451,9.02,arrive,0.03375,0.00926,-0.03245,0.06356,0.03,-14.17,75.5,0.3083,0.0102,11.617,0.0092,0.0044,-2.6,-0.66,0.266,7.952,0.0,0,-0.0,-0.0,0,7.952,0.0,0.0746,0.136,0.0107,6.4176
10,451,9.02,arrive,0.04134,0.01399,-0.0389,0.05633,0.03,-14.39,75.58,0.3097,0.008,11.711,0.0036,0.0071,-3.68,-0.24,0.285,10.017,0.0,0,-0.0,0.2,0,10.017,0.0,0.0756,0.1414,0.0174,11.166
11,451,9.02,arrive,0.01362,0.00874,0.01045,0.09971,0.03,-11.29,77.76,0.2985,0.0389,12.418,0.0361,0.0143,-0.55,2.46,0.779,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0688,0.0949,-0.004,15.0994
12,451,9.02,arrive,0.00914,0.00913,-0.00032,0.08595,0.03,-12.1,77.51,0.2965,0.0339,11.482,0.0311,0.0135,-0.51,2.27,1.661,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.0716,0.1028,0.0044,4.1877
13,451,9.02,arrive,0.02927,0.0049,-0.02885,0.05561,0.03,-15.78,73.73,0.3031,0.006,11.603,-0.0049,0.0036,-0.05,-1.19,0.299,2.845,0.0,0,-0.0,-0.0,0,2.845,0.0,0.076,0.1325,0.0091,1.4999
14,451,9.02,arrive,0.03534,0.00813,-0.03439,0.06625,0.03,-13.94,75.73,0.3097,0.0117,10.756,0.0111,0.0036,-2.9,-0.6,0.265,10.168,0.0,0,-0.0,-0.0,0,10.168,0.0,0.0741,0.1374,0.0126,1.5137
15,451,9.02,arrive,0.00561,0.00404,0.00389,0.07622,0.03,-14.54,74.76,0.2955,0.0258,11.949,0.0224,0.013,0.76,1.02,0.838,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.0746,0.0997,-0.0026,10.6522
0,452,9.04,arrive,0.00788,0.00677,0.00402,0.08903,0.03,-14.62,74.48,0.2989,0.0315,12.228,0.0288,0.0127,-0.15,1.6,0.909,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0731,0.1013,-0.0013,1.5661
1,452,9.04,arrive,0.03477,0.00909,-0.03356,0.058,0.03,-14.33,75.4,0.3078,0.0064,11.921,0.0043,0.0047,-2.61,-0.94,0.413,7.058,0.0,0,-0.0,-0.0,0,7.058,0.0,0.0757,0.1371,0.0114,7.6014
2,452,9.04,arrive,0.00908,0.00427,0.00801,0.08016,0.03,-14.34,75.16,0.2972,0.0227,12.308,0.0199,0.0108,0.8,1.05,0.517,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0734,0.097,-0.002,16.869
3,452,9.04,arrive,0.03797,0.00937,-0.0368,0.04669,0.03,-15.71,74.06,0.3048,0.0158,12.505,-0.0157,0.002,-1.44,-2.27,0.396,10.264,0.0,0,-0.0,-0.0,0,10.264,0.0,0.0768,0.1401,0.013,9.249
4,452,9.04,arrive,0.01022,0.01002,0.002,0.09876,0.03,-10.0,78.67,0.3001,0.0423,11.183,0.0395,0.0151,-0.8,2.85,0.991,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0711,0.1014,0.0051,6.0933
5,452,9.04,arrive,0.0083,0.00829,-0.00043,0.09599,0.03,-11.37,78.03,0.3017,0.0333,10.377,0.0326,0.0064,-0.71,2.12,0.739,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.104,0.0078,1.5559
6,452,9.04,arrive,0.00966,0.00845,0.00468,0.10057,0.03,-10.07,78.64,0.2989,0.0418,11.597,0.0394,0.014,-0.55,2.68,0.701,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0695,0.0977,0.0016,15.6843
7,452,9.04,arrive,0.00827,0.00532,0.00634,0.07882,0.03,-14.55,74.76,0.2968,0.0266,12.34,0.0236,0.0124,0.64,0.98,0.904,0.0,0.0,0,0.36,-0.0,0,0.0,0.0,0.0729,0.0977,-0.0029,11.1258
8,452,9.04,arrive,0.01438,0.00962,0.01069,0.09581,0.03,-12.54,76.47,0.2989,0.0366,12.647,0.0338,0.014,-0.43,2.21,0.344,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0676,0.094,-0.0012,15.0749
9,452,9.04,arrive,0.03293,0.00934,-0.03158,0.06362,0.03,-14.08,75.6,0.3083,0.009,11.569,0.0081,0.0041,-2.54,-0.73,0.539,6.575,0.0,0,-0.0,-0.0,0,6.575,0.0,0.0745,0.1353,0.0103,6.5465
10,452,9.04,arrive,0.04139,0.01398,-0.03896,0.05522,0.03,-14.34,75.63,0.3098,0.0074,11.678,0.0026,0.0069,-3.71,-0.32,0.296,10.207,0.0,0,-0.0,0.01,0,10.207,0.0,0.0756,0.1415,0.0176,11.1826
11,452,9.04,arrive,0.01212,0.00783,0.00925,0.09873,0.03,-11.45,77.86,0.2983,0.0389,12.389,0.0362,0.0143,-0.46,2.49,0.673,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0699,0.096,-0.0032,15.3055
12,452,9.04,arrive,0.00891,0.00887,0.00078,0.08584,0.03,-12.32,76.58,0.2965,0.0339,11.442,0.0311,0.0136,-0.31,2.21,1.199,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.0735,0.1013,0.0061,4.5871
13,452,9.04,arrive,0.02743,0.00499,-0.02698,0.05615,0.03,-15.72,73.83,0.303,0.0064,11.534,-0.0055,0.0033,0.05,-1.17,0.688,1.602,0.0,0,-0.0,-0.0,0,1.602,0.0,0.076,0.1306,0.0089,1.6179
14,452,9.04,arrive,0.03541,0.00817,-0.03446,0.06541,0.03,-13.88,75.75,0.3098,0.0104,10.673,0.0099,0.0032,-2.83,-0.73,0.371,8.139,0.0,0,-0.0,0.01,0,8.139,0.0,0.0741,0.1375,0.0125,1.6973
15,452,9.04,arrive,0.00765,0.00535,0.00547,0.07856,0.03,-14.14,75.31,0.2954,0.0257,11.937,0.0222,0.013,0.66,1.02,0.649,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.0735,0.0984,-0.0043,10.4463
0,453,9.06,arrive,0.00508,0.00416,0.00292,0.08714,0.03,-14.98,74.62,0.2988,0.0315,12.188,0.0288,0.0128,-0.05,1.59,1.19,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0758,0.1021,-0.0,1.9799
1,453,9.06,arrive,0.03418,0.00925,-0.0329,0.05786,0.03,-14.23,75.52,0.3078,0.0053,11.873,0.003,0.0044,-2.51,-1.0,0.397,7.385,0.0,0,-0.0,-0.0,0,7.385,0.0,0.0755,0.1365,0.011,7.7562
2,453,9.06,arrive,0.00935,0.0049,0.00796,0.08153,0.03,-14.13,75.49,0.2969,0.0231,12.281,0.0204,0.011,0.83,1.11,0.278,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0736,0.0977,-0.0044,16.8607
3,453,9.06,arrive,0.03792,0.00943,-0.03673,0.04622,0.03,-15.53,74.25,0.3045,0.0177,12.438,-0.0176,0.0016,-1.33,-2.36,0.449,9.988,0.0,0,-0.0,-0.0,0,9.988,0.0,0.0768,0.1401,0.0127,9.4183
4,453,9.06,arrive,0.0076,0.00699,0.00298,0.10075,0.03,-9.8,79.11,0.3,0.0423,11.151,0.0395,0.0151,-0.81,2.85,0.782,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.0731,0.1009,0.0024,6.3254
5,453,9.06,arrive,0.00742,0.00716,0.00194,0.09819,0.03,-11.19,77.99,0.3013,0.0336,10.349,0.0329,0.0066,-0.52,2.1,0.819,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1018,0.0066,1.2038
6,453,9.06,arrive,0.01068,0.00865,0.00627,0.10243,0.03,-9.98,78.99,0.2988,0.0418,11.595,0.0394,0.0141,-0.64,2.7,0.588,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0686,0.0963,0.0004,15.4754
7,453,9.06,arrive,0.00749,0.00406,0.0063,0.07894,0.03,-14.58,74.45,0.2967,0.0267,12.306,0.0236,0.0125,0.77,1.03,0.825,0.0,0.0,0,0.36,-0.0,0,0.0,0.0,0.0743,0.0978,-0.0032,11.3789
8,453,9.06,arrive,0.01356,0.00801,0.01094,0.09696,0.03,-12.5,76.59,0.2988,0.0367,12.624,0.0338,0.0141,-0.37,2.24,0.577,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0691,0.0941,-0.0026,15.2831
9,453,9.06,arrive,0.0325,0.00936,-0.03113,0.06323,0.03,-14.07,75.61,0.3083,0.0079,11.512,0.007,0.0037,-2.39,-0.77,0.239,6.468,0.0,0,-0.0,0.04,0,6.468,0.0,0.0745,0.1348,0.0101,6.7643
10,453,9.06,arrive,0.04144,0.01405,-0.03899,0.0541,0.03,-14.33,75.65,0.3098,0.0069,11.644,0.0015,0.0067,-3.74,-0.39,0.275,11.402,0.0,0,-0.0,-0.0,0,11.402,0.0,0.0756,0.1415,0.0176,11.2397
11,453,9.06,arrive,0.01341,0.00872,0.01018,0.09937,0.03,-11.29,78.08,0.2983,0.0389,12.384,0.0361,0.0143,-0.66,2.5,0.622,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0686,0.0949,-0.0025,15.0534
12,453,9.06,arrive,0.00857,0.00851,0.00099,0.0861,0.03,-12.41,77.01,0.2964,0.034,11.441,0.0311,0.0137,-0.25,2.28,1.472,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.0737,0.1011,0.0057,4.6483
13,453,9.06,arrive,0.02561,0.00432,-0.02525,0.05606,0.03,-15.74,73.85,0.3028,0.0067,11.461,-0.006,0.003,0.2,-1.15,0.45,2.416,0.0,0,-0.0,-0.0,0,2.416,0.0,0.0771,0.1288,0.009,1.8875
14,453,9.06,arrive,0.0354,0.00806,-0.03447,0.06451,0.03,-13.91,75.68,0.3098,0.009,10.614,0.0086,0.0028,-2.8,-0.84,0.446,10.242,0.0,0,-0.0,0.03,0,10.242,0.0,0.0743,0.1375,0.0125,1.8585
15,453,9.06,arrive,0.00515,0.0034,0.00386,0.07628,0.03,-14.64,74.79,0.2952,0.0257,11.892,0.0221,0.013,0.81,1.02,0.749,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.0751,0.0996,-0.0023,10.7216
0,454,9.08,arrive,0.00745,0.00615,0.00421,0.08845,0.03,-14.6,75.1,0.2988,0.0315,12.2,0.0288,0.0128,-0.29,1.6,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0739,0.1006,0.0004,1.5747
1,454,9.08,arrive,0.03353,0.0094,-0.03218,0.05777,0.03,-14.15,75.62,0.3077,0.0044,11.823,0.0017,0.004,-2.4,-1.03,0.448,6.163,0.0,0,-0.0,-0.0,0,6.163,0.0,0.0753,0.1359,0.0106,7.9129
2,454,9.08,arrive,0.0104,0.00546,0.00885,0.08336,0.03,-13.77,75.81,0.2967,0.0235,12.247,0.0207,0.0112,0.79,1.1,0.336,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0741,0.0972,-0.0061,16.8791
3,454,9.08,arrive,0.03789,0.00952,-0.03668,0.04573,0.03,-15.36,74.45,0.3042,0.0196,12.365,-0.0196,0.0011,-1.22,-2.45,0.438,9.79,0.0,0,-0.0,-0.0,0,9.79,0.0,0.0767,0.1402,0.0125,9.5884
4,454,9.08,arrive,0.00786,0.00745,0.00251,0.09977,0.03,-10.18,78.89,0.3,0.0424,11.14,0.0396,0.0151,-0.9,2.84,0.448,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.0734,0.101,0.0039,6.2497
5,454,9.08,arrive,0.00684,0.00653,0.00205,0.09859,0.03,-11.16,78.29,0.301,0.0339,10.364,0.0333,0.0066,-0.43,2.18,0.602,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1018,0.0059,1.2025
6,454,9.08,arrive,0.00955,0.00857,0.00422,0.09989,0.03,-10.41,78.56,0.2987,0.0419,11.563,0.0395,0.0142,-0.49,2.71,1.05,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0699,0.0979,0.0028,15.7025
7,454,9.08,arrive,0.00858,0.00463,0.00723,0.08057,0.03,-14.74,74.63,0.2965,0.0267,12.293,0.0236,0.0126,0.71,1.07,0.93,0.0,0.0,0,0.35,-0.0,0,0.0,0.0,0.0741,0.0972,-0.0046,11.1887
8,454,9.08,arrive,0.01483,0.00826,0.01232,0.09947,0.03,-12.56,76.95,0.2987,0.0367,12.62,0.0338,0.0142,-0.46,2.27,0.985,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.069,0.0932,-0.0051,15.1078
9,454,9.08,arrive,0.03125,0.00951,-0.02977,0.06365,0.03,-13.99,75.72,0.3084,0.0068,11.46,0.0059,0.0034,-2.29,-0.78,0.6,5.662,0.0,0,-0.0,-0.0,0,5.662,0.0,0.0743,0.1336,0.0097,6.9027
10,454,9.08,arrive,0.04161,0.0142,-0.03911,0.05275,0.03,-14.32,75.66,0.3098,0.0065,11.604,0.0004,0.0065,-3.75,-0.48,0.249,13.6,0.0,0,-0.0,-0.0,0,13.6,0.0,0.0756,0.1416,0.0179,11.3337
11,454,9.08,arrive,0.01176,0.0055,0.01039,0.10021,0.03,-11.31,77.75,0.2982,0.0389,12.333,0.0361,0.0144,-0.49,2.46,1.016,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0717,0.0947,-0.0027,15.5705
12,454,9.08,arrive,0.00726,0.00722,0.00077,0.0869,0.03,-12.38,77.22,0.2963,0.0341,11.438,0.0312,0.0137,-0.19,2.38,0.532,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.0733,0.1019,0.0034,4.5708
13,454,9.08,arrive,0.02368,0.0044,-0.02327,0.05649,0.03,-15.78,73.83,0.3026,0.007,11.399,-0.0064,0.0028,0.29,-1.11,0.611,1.778,0.0,0,-0.0,-0.0,0,1.778,0.0,0.0773,0.1268,0.009,2.0074
14,454,9.08,arrive,0.03547,0.00818,-0.03451,0.06358,0.03,-13.89,75.75,0.3098,0.0076,10.551,0.0072,0.0024,-2.79,-0.95,0.345,8.968,0.0,0,-0.0,0.1,0,8.968,0.0,0.0743,0.1376,0.0126,2.0051
15,454,9.08,arrive,0.00718,0.00499,0.00516,0.07757,0.03,-14.22,75.22,0.2952,0.0255,11.885,0.022,0.013,0.61,1.02,1.239,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.0732,0.0982,-0.0021,10.4
0,455,9.1,arrive,0.00724,0.0048,0.00542,0.08927,0.03,-14.71,74.5,0.2987,0.0315,12.168,0.0287,0.013,-0.15,1.54,1.067,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0753,0.0994,0.0003,1.8382
1,455,9.1,arrive,0.03268,0.00952,-0.03127,0.05784,0.03,-14.1,75.68,0.3076,0.0037,11.766,0.0005,0.0037,-2.26,-1.04,0.481,5.366,0.0,0,-0.0,-0.0,0,5.366,0.0,0.0751,0.135,0.0103,8.0854
2,455,9.1,arrive,0.01006,0.00437,0.00906,0.08334,0.03,-13.81,75.69,0.2965,0.0238,12.219,0.0209,0.0114,0.78,1.06,0.28,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0745,0.0967,-0.0052,16.9124
3,455,9.1,arrive,0.03788,0.00962,-0.03664,0.04523,0.03,-15.18,74.64,0.3038,0.0215,12.284,-0.0215,0.0006,-1.09,-2.54,0.437,9.438,0.0,0,-0.0,-0.0,0,9.438,0.0,0.0767,0.1402,0.0124,9.765
4,455,9.1,arrive,0.00838,0.0079,0.00278,0.09971,0.03,-9.94,79.15,0.3,0.0424,11.125,0.0396,0.0151,-1.0,2.83,0.744,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.0735,0.1006,0.0047,6.2758
5,455,9.1,arrive,0.00564,0.005,0.0026,0.10005,0.03,-10.69,78.67,0.3007,0.0343,10.376,0.0336,0.0067,-0.45,2.26,0.642,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1017,0.0039,1.368
6,455,9.1,arrive,0.01163,0.01053,0.00495,0.09991,0.03,-9.97,79.17,0.2987,0.042,11.572,0.0395,0.0141,-0.76,2.73,1.293,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0681,0.097,0.0039,15.4878
7,455,9.1,arrive,0.009,0.0048,0.00762,0.08179,0.03,-14.8,74.67,0.2963,0.0268,12.255,0.0236,0.0127,0.78,1.05,0.541,0.0,0.0,0,0.35,-0.0,0,0.0,0.0,0.0755,0.0973,-0.0063,11.3429
8,455,9.1,arrive,0.01191,0.006,0.01029,0.09779,0.03,-12.75,76.89,0.2987,0.0368,12.581,0.0339,0.0144,-0.34,2.25,0.886,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0716,0.0951,-0.004,15.5193
9,455,9.1,arrive,0.03074,0.00943,-0.02926,0.06327,0.03,-14.04,75.64,0.3083,0.0059,11.398,0.005,0.003,-2.1,-0.76,0.224,5.544,0.0,0,-0.0,0.09,0,5.544,0.0,0.0744,0.1331,0.0096,7.1596
