attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
10,32,0.64,spawn,0.02942,0.02941,-0.001,0.02942,0.0198,1.72,0.79,0.3233,0.0237,1.603,1.352,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1401,0.1905,-0.0375,80.3817
11,32,0.64,spawn,0.02905,0.02904,-0.00103,0.02905,0.0198,1.6,0.85,0.3233,0.0237,1.605,1.354,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1187,0.2,-0.0164,81.8717
12,32,0.64,spawn,0.02907,0.02905,-0.00105,0.02907,0.0198,1.6,0.84,0.3233,0.0237,1.604,1.356,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0901,0.2192,-0.0016,86.2873
13,32,0.64,spawn,0.02944,0.02942,-0.00101,0.02944,0.0198,1.73,0.79,0.3233,0.0237,1.603,1.335,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.008,0.2194,-0.0002,89.8564
14,32,0.64,spawn,0.02936,0.02935,-0.00103,0.02936,0.0198,1.71,0.78,0.3234,0.0237,1.603,1.31,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1429,0.1895,-0.0394,82.4651
15,32,0.64,spawn,0.02933,0.02931,-0.00105,0.02933,0.0198,1.68,0.8,0.3233,0.0237,1.604,1.376,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0012,0.2224,0.0002,88.6095
0,33,0.66,spawn,0.02689,0.02689,-0.00012,0.02689,0.0204,1.54,0.81,0.3228,0.0241,1.592,0.784,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0411,0.2027,-0.0009,88.9515
1,33,0.66,spawn,0.0266,0.0266,-0.00034,0.0266,0.0204,1.41,0.76,0.3228,0.0241,1.592,0.809,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1,0.1925,-0.0017,80.3447
2,33,0.66,spawn,0.0269,0.0269,-0.00019,0.0269,0.0204,1.53,0.73,0.3228,0.0241,1.592,0.735,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0214,0.2042,-0.0015,83.5121
3,33,0.66,spawn,0.02671,0.02671,-0.00029,0.02671,0.0204,1.46,0.76,0.3228,0.0241,1.592,0.789,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0311,0.1899,-0.0012,87.8363
4,33,0.66,spawn,0.02694,0.02694,-0.00017,0.02694,0.0204,1.53,0.72,0.3228,0.0241,1.593,0.712,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2033,0.2059,-0.0998,83.3781
5,33,0.66,spawn,0.02706,0.02706,-3e-05,0.02706,0.0204,1.56,0.78,0.3228,0.0241,1.594,0.69,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1779,0.2128,-0.0743,83.3252
6,33,0.66,spawn,0.027,0.027,-5e-05,0.027,0.0204,1.55,0.79,0.3228,0.0241,1.593,0.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1799,0.2134,-0.0757,85.3239
7,33,0.66,spawn,0.02704,0.02704,-0.0001,0.02704,0.0204,1.57,0.73,0.3228,0.0241,1.593,0.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0022,0.2128,-0.0009,88.4954
8,33,0.66,spawn,0.02643,0.02643,-0.00041,0.02643,0.0204,1.35,0.79,0.3228,0.0241,1.591,0.87,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0956,0.1886,-0.0023,78.9473
9,33,0.66,spawn,0.02704,0.02704,-0.0001,0.02704,0.0204,1.57,0.73,0.3228,0.0241,1.592,0.699,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.114,0.1909,-0.0107,78.7518
10,33,0.66,spawn,0.02704,0.02704,-5e-05,0.02704,0.0204,1.56,0.78,0.3228,0.0241,1.594,0.704,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1434,0.1895,-0.0406,81.2839
11,33,0.66,spawn,0.02689,0.02689,-0.00018,0.02689,0.0204,1.53,0.75,0.3228,0.0241,1.592,0.754,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1223,0.1991,-0.0196,83.122
12,33,0.66,spawn,0.02691,0.02691,-0.00018,0.02691,0.0204,1.53,0.75,0.3228,0.0241,1.592,0.753,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0939,0.2179,-0.0014,86.474
13,33,0.66,spawn,0.02711,0.02711,-3e-05,0.02711,0.0204,1.57,0.78,0.3228,0.0242,1.594,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0114,0.2175,-0.0003,89.6767
14,33,0.66,spawn,0.02717,0.02717,-2e-05,0.02717,0.0204,1.57,0.76,0.3228,0.0242,1.596,0.609,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1457,0.1884,-0.0422,81.6475
15,33,0.66,spawn,0.02692,0.02692,-0.00012,0.02692,0.0204,1.55,0.78,0.3228,0.0242,1.592,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0026,0.2211,-0.001,88.4021
0,34,0.68,spawn,0.02801,0.028,0.00075,0.02801,0.021,1.85,0.07,0.3224,0.0246,1.624,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0403,0.2008,0.0013,88.3888
1,34,0.68,spawn,0.02764,0.02764,0.00053,0.02764,0.021,1.81,0.0,0.3224,0.0246,1.621,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0995,0.1902,0.0003,88.2194
2,34,0.68,spawn,0.02838,0.02837,0.00073,0.02838,0.021,1.88,0.09,0.3223,0.0246,1.623,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0205,0.202,0.0002,89.0575
3,34,0.68,spawn,0.02797,0.02796,0.00061,0.02797,0.021,1.84,0.03,0.3223,0.0246,1.623,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0306,0.1876,0.0009,88.3155
4,34,0.68,spawn,0.02843,0.02842,0.00073,0.02843,0.021,1.89,0.1,0.3223,0.0246,1.624,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2022,0.2036,-0.0972,87.4368
5,34,0.68,spawn,0.02825,0.02824,0.0008,0.02825,0.021,1.85,0.11,0.3224,0.0246,1.626,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1769,0.2108,-0.0714,89.3484
6,34,0.68,spawn,0.02818,0.02817,0.00078,0.02818,0.021,1.85,0.1,0.3224,0.0246,1.625,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1786,0.2114,-0.0728,87.7538
7,34,0.68,spawn,0.02854,0.02853,0.00081,0.02854,0.021,1.9,0.11,0.3223,0.0246,1.624,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0013,0.2108,0.0009,88.5819
8,34,0.68,spawn,0.02709,0.02709,0.00046,0.02709,0.021,1.76,0.04,0.3224,0.0246,1.619,1.067,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0954,0.1863,-0.0003,88.6968
9,34,0.68,spawn,0.02857,0.02855,0.0008,0.02857,0.021,1.9,0.12,0.3223,0.0246,1.624,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.113,0.1887,-0.008,89.8215
10,34,0.68,spawn,0.02823,0.02822,0.00078,0.02823,0.021,1.85,0.11,0.3224,0.0246,1.626,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1422,0.1875,-0.0378,87.1643
11,34,0.68,spawn,0.02834,0.02834,0.00073,0.02834,0.021,1.88,0.08,0.3223,0.0246,1.623,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1212,0.1968,-0.017,87.5379
12,34,0.68,spawn,0.02837,0.02836,0.00074,0.02837,0.021,1.89,0.08,0.3223,0.0246,1.623,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.093,0.2157,0.0005,88.6838
13,34,0.68,spawn,0.0283,0.02829,0.00079,0.0283,0.021,1.85,0.12,0.3224,0.0246,1.627,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0105,0.2158,0.0017,88.4408
14,34,0.68,spawn,0.02833,0.02832,0.00081,0.02833,0.021,1.85,0.15,0.3224,0.0247,1.627,0.847,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1447,0.1864,-0.0396,89.9181
15,34,0.68,spawn,0.02819,0.02818,0.00077,0.02819,0.021,1.87,0.08,0.3224,0.0246,1.624,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0018,0.2192,0.001,88.4576
0,35,0.7,spawn,0.0276,0.02759,0.00082,0.0276,0.0216,1.49,0.96,0.3221,0.0251,1.624,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0412,0.2011,-0.0013,88.413
1,35,0.7,spawn,0.02736,0.02734,0.00093,0.02736,0.0216,1.48,1.07,0.3221,0.0251,1.622,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1006,0.1903,-0.0025,75.4136
2,35,0.7,spawn,0.02727,0.02726,0.00056,0.02727,0.0216,1.39,0.9,0.322,0.0251,1.621,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0216,0.2031,-0.002,81.4489
3,35,0.7,spawn,0.02732,0.02731,0.00073,0.02732,0.0216,1.43,1.01,0.322,0.0251,1.623,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0315,0.1881,-0.0018,86.5606
4,35,0.7,spawn,0.02729,0.02728,0.00056,0.02729,0.0216,1.39,0.9,0.322,0.0251,1.621,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2037,0.2048,-0.1005,82.3463
5,35,0.7,spawn,0.0277,0.02769,0.00082,0.0277,0.0216,1.51,0.89,0.3221,0.0251,1.623,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1783,0.2113,-0.0749,82.0019
6,35,0.7,spawn,0.02765,0.02764,0.00081,0.02765,0.0216,1.5,0.91,0.322,0.0251,1.623,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1803,0.2119,-0.0763,84.9227
7,35,0.7,spawn,0.02734,0.02734,0.00053,0.02734,0.0216,1.39,0.86,0.322,0.0251,1.621,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0023,0.2119,-0.0014,87.78
8,35,0.7,spawn,0.02683,0.02681,0.00107,0.02683,0.0216,1.46,1.17,0.3221,0.0251,1.622,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0966,0.1863,-0.0033,75.0683
9,35,0.7,spawn,0.02732,0.02732,0.00052,0.02732,0.0216,1.39,0.86,0.322,0.0251,1.621,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1142,0.1901,-0.0112,76.2117
10,35,0.7,spawn,0.02769,0.02767,0.00081,0.02769,0.0216,1.51,0.9,0.3221,0.0251,1.623,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1437,0.1881,-0.0412,80.4107
11,35,0.7,spawn,0.02729,0.02729,0.00058,0.02729,0.0216,1.39,0.92,0.322,0.0251,1.622,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1226,0.198,-0.0202,82.0827
12,35,0.7,spawn,0.02728,0.02728,0.00056,0.02728,0.0216,1.39,0.91,0.322,0.0251,1.621,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.094,0.2168,-0.0018,85.2017
13,35,0.7,spawn,0.02773,0.02772,0.0008,0.02773,0.0216,1.52,0.87,0.3221,0.0251,1.623,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0118,0.2159,-0.0006,89.3856
14,35,0.7,spawn,0.02769,0.02767,0.00079,0.02769,0.0216,1.51,0.83,0.3221,0.0251,1.622,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1463,0.187,-0.043,80.3155
15,35,0.7,spawn,0.02747,0.02746,0.0007,0.02747,0.0216,1.45,0.93,0.322,0.0251,1.622,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0027,0.2199,-0.0015,87.6887
0,36,0.72,spawn,0.02914,0.02913,0.00042,0.02914,0.0222,1.5,0.39,0.3218,0.0255,1.643,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0395,0.2016,0.0022,87.267
1,36,0.72,spawn,0.02862,0.02862,0.00039,0.02862,0.0222,1.36,0.33,0.3218,0.0255,1.643,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0987,0.1908,0.0011,83.9882
2,36,0.72,spawn,0.02936,0.02935,0.0006,0.02936,0.0222,1.59,0.43,0.3218,0.0255,1.644,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.02,0.2022,0.0015,83.8184
3,36,0.72,spawn,0.02892,0.02891,0.00047,0.02892,0.0222,1.47,0.38,0.3218,0.0255,1.643,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0299,0.1881,0.0018,86.7441
4,36,0.72,spawn,0.0294,0.02939,0.00061,0.0294,0.0222,1.6,0.42,0.3218,0.0255,1.645,0.939,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2019,0.204,-0.0954,88.5565
5,36,0.72,spawn,0.02935,0.02935,0.00046,0.02935,0.0222,1.53,0.37,0.3218,0.0255,1.645,0.863,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1765,0.2115,-0.0698,84.6344
6,36,0.72,spawn,0.02927,0.02927,0.00045,0.02927,0.0222,1.52,0.39,0.3218,0.0255,1.644,0.882,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1784,0.212,-0.0712,89.9655
7,36,0.72,spawn,0.02953,0.02953,0.00062,0.02953,0.0222,1.64,0.45,0.3218,0.0255,1.645,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0008,0.211,0.0022,86.5096
8,36,0.72,spawn,0.02829,0.02828,0.00047,0.02829,0.0222,1.27,0.28,0.3218,0.0255,1.645,0.865,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0942,0.1867,0.0005,87.5751
9,36,0.72,spawn,0.02949,0.02949,0.00062,0.02949,0.0222,1.64,0.44,0.3218,0.0255,1.644,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1127,0.1889,-0.0063,80.7903
10,36,0.72,spawn,0.02932,0.02932,0.00045,0.02932,0.0222,1.53,0.38,0.3218,0.0255,1.644,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.142,0.1881,-0.0362,87.917
11,36,0.72,spawn,0.02933,0.02932,0.00059,0.02933,0.0222,1.59,0.43,0.3218,0.0255,1.644,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1209,0.197,-0.0152,88.4695
12,36,0.72,spawn,0.02937,0.02937,0.0006,0.02937,0.0222,1.6,0.44,0.3218,0.0255,1.643,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0925,0.2159,0.0017,85.4961
13,36,0.72,spawn,0.02941,0.02941,0.00044,0.02941,0.0222,1.53,0.37,0.3218,0.0255,1.645,0.854,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0097,0.2165,0.0026,87.5663
14,36,0.72,spawn,0.02951,0.02951,0.00047,0.02951,0.0222,1.55,0.37,0.3218,0.0255,1.646,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1443,0.1869,-0.0379,83.725
15,36,0.72,spawn,0.02928,0.02928,0.0005,0.02928,0.0222,1.55,0.42,0.3218,0.0255,1.643,0.935,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0011,0.2197,0.0021,86.7853
0,37,0.74,spawn,0.02869,0.02868,0.00038,0.02869,0.0228,1.35,0.68,0.3216,0.0259,1.648,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0404,0.2014,-0.0007,89.1769
1,37,0.74,spawn,0.02864,0.02863,0.00047,0.02864,0.0228,1.38,0.6,0.3216,0.0259,1.648,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0998,0.1903,-0.0013,82.4483
2,37,0.74,spawn,0.0278,0.02779,0.00026,0.0278,0.0228,1.19,0.82,0.3216,0.0259,1.643,0.792,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0216,0.2032,-0.0018,82.0864
3,37,0.74,spawn,0.02832,0.02832,0.00034,0.02832,0.0228,1.3,0.7,0.3216,0.0259,1.647,0.841,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0309,0.1882,-0.0011,87.9288
4,37,0.74,spawn,0.02775,0.02775,0.00026,0.02775,0.0228,1.19,0.83,0.3216,0.0259,1.643,0.784,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2038,0.2048,-0.1004,83.0694
5,37,0.74,spawn,0.02855,0.02855,0.0004,0.02855,0.0228,1.32,0.7,0.3216,0.0259,1.648,0.787,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1777,0.2115,-0.0738,83.917
6,37,0.74,spawn,0.02858,0.02858,0.00039,0.02858,0.0228,1.33,0.69,0.3216,0.0259,1.648,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1798,0.2121,-0.0751,85.9215
7,37,0.74,spawn,0.02769,0.02769,0.00024,0.02769,0.0228,1.17,0.85,0.3216,0.0259,1.642,0.82,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0023,0.212,-0.0014,87.5758
8,37,0.74,spawn,0.0285,0.0285,0.00045,0.0285,0.0228,1.35,0.55,0.3216,0.0259,1.648,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0954,0.1863,-0.0017,82.009
9,37,0.74,spawn,0.02763,0.02763,0.00025,0.02763,0.0228,1.17,0.86,0.3216,0.0259,1.642,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1144,0.1902,-0.0114,75.6473
10,37,0.74,spawn,0.02856,0.02856,0.00039,0.02856,0.0228,1.33,0.7,0.3216,0.0259,1.648,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1432,0.1882,-0.0401,82.307
11,37,0.74,spawn,0.02788,0.02788,0.00027,0.02788,0.0228,1.21,0.81,0.3216,0.0259,1.643,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1226,0.198,-0.0199,83.0611
12,37,0.74,spawn,0.02784,0.02783,0.00025,0.02784,0.0228,1.2,0.82,0.3216,0.0259,1.643,0.804,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0939,0.2169,-0.0016,85.5986
13,37,0.74,spawn,0.02851,0.02851,0.00039,0.02851,0.0228,1.32,0.7,0.3216,0.0259,1.647,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0109,0.2164,-0.0004,89.6074
14,37,0.74,spawn,0.0283,0.0283,0.0004,0.0283,0.0228,1.29,0.72,0.3216,0.0259,1.646,0.734,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1458,0.1872,-0.0423,81.5837
15,37,0.74,spawn,0.02831,0.02831,0.00032,0.02831,0.0228,1.28,0.75,0.3216,0.0259,1.645,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0022,0.22,-0.0011,88.2753
0,38,0.76,spawn,0.02804,0.02803,0.0006,0.02804,0.0234,1.28,0.5,0.3214,0.0263,1.662,0.401,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0412,0.2009,-0.0003,89.6546
1,38,0.76,spawn,0.02768,0.02767,0.00044,0.02768,0.0234,1.2,0.54,0.3214,0.0263,1.659,0.345,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1007,0.1905,-0.0012,82.7013
2,38,0.76,spawn,0.0287,0.02869,0.00074,0.0287,0.0234,1.41,0.26,0.3214,0.0263,1.668,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0212,0.2018,-0.0004,88.399
3,38,0.76,spawn,0.02814,0.02813,0.00057,0.02814,0.0234,1.3,0.43,0.3214,0.0263,1.662,0.471,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0314,0.1876,-0.0004,89.1914
4,38,0.76,spawn,0.02868,0.02867,0.00073,0.02868,0.0234,1.42,0.25,0.3214,0.0263,1.669,0.804,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2033,0.2032,-0.0984,86.8657
5,38,0.76,spawn,0.02827,0.02826,0.00073,0.02827,0.0234,1.33,0.44,0.3214,0.0263,1.664,0.464,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1782,0.2106,-0.0738,86.4511
6,38,0.76,spawn,0.0282,0.02819,0.00068,0.0282,0.0234,1.31,0.45,0.3214,0.0263,1.663,0.449,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1806,0.2112,-0.0752,86.9172
7,38,0.76,spawn,0.02859,0.02858,0.0007,0.02859,0.0234,1.41,0.23,0.3214,0.0263,1.669,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0018,0.2107,0.0003,89.5603
8,38,0.76,spawn,0.02768,0.02768,0.00038,0.02768,0.0234,1.19,0.53,0.3214,0.0263,1.658,0.337,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0964,0.1865,-0.0016,82.6282
9,38,0.76,spawn,0.02857,0.02856,0.0007,0.02857,0.0234,1.4,0.22,0.3214,0.0263,1.669,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1136,0.1887,-0.009,87.2819
10,38,0.76,spawn,0.02826,0.02825,0.0007,0.02826,0.0234,1.32,0.45,0.3214,0.0263,1.664,0.457,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1438,0.1875,-0.04,84.7066
11,38,0.76,spawn,0.02875,0.02874,0.00075,0.02875,0.0234,1.42,0.29,0.3214,0.0263,1.667,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1222,0.1966,-0.0182,86.5751
12,38,0.76,spawn,0.02872,0.02871,0.00074,0.02872,0.0234,1.42,0.27,0.3214,0.0263,1.667,0.782,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0936,0.2155,-0.0002,89.5252
13,38,0.76,spawn,0.02836,0.02835,0.00075,0.02836,0.0234,1.34,0.43,0.3214,0.0263,1.665,0.48,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0115,0.2154,0.0003,89.7069
14,38,0.76,spawn,0.0286,0.02858,0.00085,0.0286,0.0234,1.4,0.37,0.3214,0.0263,1.666,0.556,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1459,0.186,-0.0415,86.1711
15,38,0.76,spawn,0.02847,0.02846,0.0007,0.02847,0.0234,1.36,0.39,0.3214,0.0263,1.664,0.577,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0025,0.219,-0.0001,89.7647
0,39,0.78,spawn,0.02819,0.02818,0.00083,0.02819,0.024,1.18,1.7,0.3211,0.0267,1.685,0.796,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0407,0.2006,-0.0033,85.6722
1,39,0.78,spawn,0.02828,0.02827,0.0008,0.02828,0.024,1.19,1.58,0.3211,0.0267,1.688,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0998,0.1898,-0.0037,67.6476
2,39,0.78,spawn,0.02688,0.02687,0.00045,0.02688,0.024,0.91,2.02,0.3211,0.0267,1.674,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0223,0.203,-0.0048,68.3351
3,39,0.78,spawn,0.02784,0.02783,0.00067,0.02784,0.024,1.1,1.76,0.3211,0.0267,1.682,0.817,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0312,0.1877,-0.0038,82.4882
4,39,0.78,spawn,0.02683,0.02683,0.00046,0.02683,0.024,0.91,2.03,0.3211,0.0267,1.674,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2048,0.2042,-0.104,75.5978
5,39,0.78,spawn,0.02792,0.02791,0.00079,0.02792,0.024,1.12,1.78,0.3211,0.0267,1.684,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1781,0.2107,-0.077,72.0026
6,39,0.78,spawn,0.028,0.02799,0.00079,0.028,0.024,1.13,1.75,0.3211,0.0267,1.684,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1805,0.2112,-0.0782,82.0546
7,39,0.78,spawn,0.02681,0.0268,0.00056,0.02681,0.024,0.94,2.08,0.3211,0.0267,1.672,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0032,0.2114,-0.0046,82.0197
8,39,0.78,spawn,0.02829,0.02828,0.00078,0.02829,0.024,1.17,1.59,0.3211,0.0267,1.687,0.754,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0954,0.1857,-0.0042,70.6436
9,39,0.78,spawn,0.02677,0.02676,0.00056,0.02677,0.024,0.93,2.08,0.3211,0.0267,1.672,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1153,0.1898,-0.0152,54.292
10,39,0.78,spawn,0.02795,0.02794,0.00077,0.02795,0.024,1.12,1.77,0.3211,0.0267,1.684,0.809,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1438,0.1875,-0.0432,73.6126
11,39,0.78,spawn,0.02699,0.02699,0.00045,0.02699,0.024,0.93,2.0,0.3211,0.0267,1.675,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1235,0.1978,-0.0235,75.5549
12,39,0.78,spawn,0.02691,0.0269,0.00045,0.02691,0.024,0.92,2.02,0.3211,0.0267,1.673,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0947,0.2166,-0.0046,76.9527
13,39,0.78,spawn,0.02784,0.02783,0.00074,0.02784,0.024,1.09,1.8,0.3211,0.0267,1.683,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0113,0.2158,-0.0034,86.6631
14,39,0.78,spawn,0.02752,0.02752,0.00066,0.02752,0.024,1.02,1.89,0.3211,0.0267,1.68,0.821,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1462,0.1868,-0.0456,65.7981
15,39,0.78,spawn,0.0276,0.02759,0.00064,0.0276,0.024,1.05,1.85,0.3211,0.0267,1.679,0.83,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0027,0.2195,-0.0039,83.4946
0,40,0.8,spawn,0.02655,0.02655,0.00019,0.02655,0.0246,0.7,1.94,0.3209,0.027,1.696,0.588,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0408,0.2021,-0.0042,84.3743
1,40,0.8,spawn,0.02579,0.02579,0.00012,0.02579,0.0246,0.58,2.09,0.3209,0.027,1.692,0.734,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1009,0.1916,-0.0049,59.6897
2,40,0.8,spawn,0.02829,0.02829,0.0005,0.02829,0.0246,1.03,1.43,0.3209,0.0271,1.706,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0204,0.2023,-0.0033,75.1306
3,40,0.8,spawn,0.02684,0.02684,0.00026,0.02684,0.0246,0.77,1.82,0.3209,0.0271,1.698,0.413,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.031,0.1886,-0.004,81.842
4,40,0.8,spawn,0.02836,0.02836,0.00049,0.02836,0.0246,1.03,1.41,0.3209,0.0271,1.707,0.879,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2026,0.2037,-0.1004,79.3456
