attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,936,18.72,release,0.03804,0.01646,0.03429,0.03804,0.00368,-22.26,6.07,0.2741,0.1095,0.071,-0.1092,0.0083,3.39,-8.37,1.547,34.174,23.781,0,43.31,58.91,0,34.174,0.0,0.0751,0.1115,0.0051,50.2081
14,936,18.72,release,0.06857,0.06801,0.00876,0.06857,0.00368,-24.8,9.38,0.3091,0.0212,7.261,-0.0201,-0.0067,1.01,-1.68,0.983,0.0,0.0,0,6.93,-0.0,0,0.0,0.0,0.2684,0.1146,-0.1394,74.856
15,936,18.72,release,0.01987,0.01251,0.01543,0.01987,0.00368,-20.14,0.86,0.2749,0.1142,-0.306,-0.1133,0.0143,1.29,-4.82,0.181,20.92,14.393,0,47.43,59.69,0,20.92,0.0,0.0765,0.112,0.0041,50.2332
0,937,18.74,release,0.03006,0.01497,0.02607,0.03006,0.00462,-21.85,0.01,0.2728,0.1118,-1.536,-0.1114,0.0103,3.26,-8.1,1.495,14.985,26.104,0,45.06,60.0,0,14.985,0.0,0.0765,0.1117,0.0046,50.5288
1,937,18.74,release,0.02042,0.00829,0.01866,0.02042,0.00462,-24.33,3.15,0.2854,0.0844,-0.94,-0.084,0.0075,2.07,-3.97,0.35,0.0,1.853,0,40.3,-0.0,0,0.0,0.0,-0.0535,0.0398,-0.0311,66.2345
2,937,18.74,release,0.01555,0.01043,0.01154,0.01555,0.00462,-20.21,6.77,0.2759,0.1001,-2.613,-0.0988,0.0162,1.78,-4.75,0.582,24.666,22.713,0,47.07,60.0,0,24.666,0.0,0.0813,0.1132,-0.0024,50.4271
3,937,18.74,release,0.01229,0.01165,0.00393,0.01229,0.00462,-24.26,0.87,0.2729,0.1094,-2.266,-0.1067,0.0239,1.23,-6.75,0.357,38.679,30.415,0,49.04,60.0,0,38.679,0.0,0.0869,0.1203,0.0012,54.0803
4,937,18.74,release,0.06745,0.06731,0.00446,0.06745,0.00462,-18.29,13.97,0.2965,0.0341,2.498,-0.0341,-0.0023,2.17,-3.23,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3266,0.123,-0.1661,86.5629
5,937,18.74,release,0.02032,0.01347,0.01522,0.02032,0.00462,-18.75,17.71,0.2992,0.1106,-0.389,-0.1076,0.0256,-2.52,-4.12,1.73,0.0,0.0,0,43.42,29.08,0,0.0,0.0,0.1662,0.131,0.0045,74.6773
6,937,18.74,release,0.05164,0.05069,0.00985,0.05164,0.00462,-12.54,33.14,0.2794,0.0732,-0.024,-0.0716,-0.0153,4.59,-4.95,1.729,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.3731,0.1485,-0.1683,58.2373
7,937,18.74,release,0.02354,0.02146,0.00967,0.02354,0.00462,-19.32,5.63,0.2764,0.1119,-1.206,-0.1114,0.0105,1.44,-6.63,0.821,46.82,49.143,0,48.47,60.0,0,46.82,0.0,0.0684,0.1148,0.0033,49.5584
8,937,18.74,release,0.04918,0.04884,0.00579,0.04918,0.00462,-16.52,31.27,0.2873,0.0642,2.732,-0.0637,-0.0077,3.39,-4.86,1.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3492,0.1361,-0.1713,54.7777
9,937,18.74,release,0.04149,0.016,-0.03828,0.04149,0.00462,-17.78,1.56,0.2858,0.1125,-0.373,-0.0986,0.0542,-0.71,-7.28,1.707,0.0,1.542,0,49.54,3.62,0,0.0,0.0,-0.1672,0.0429,-0.0381,75.7997
10,937,18.74,release,0.04347,0.04179,0.01197,0.04347,0.00462,-16.96,30.94,0.2799,0.082,1.267,-0.0807,-0.0148,4.27,-5.96,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3239,0.157,-0.1722,53.017
11,937,18.74,release,0.04949,0.04889,0.00772,0.04949,0.00462,-14.39,30.61,0.2807,0.0754,1.451,-0.0745,-0.0114,4.01,-5.42,1.728,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.3606,0.1482,-0.173,57.3363
12,937,18.74,release,0.03017,0.02443,0.01771,0.03017,0.00462,-19.27,4.39,0.2847,0.0925,0.823,-0.0922,-0.0074,2.56,-3.53,0.485,0.0,2.114,0,37.64,-0.0,0,0.0,0.0,0.0392,0.0737,-0.039,72.1353
13,937,18.74,release,0.03731,0.01688,0.03328,0.03731,0.00462,-22.69,4.98,0.2752,0.1077,0.33,-0.1076,0.006,3.54,-8.34,1.595,26.905,19.075,0,43.54,59.76,0,26.905,0.0,0.0752,0.1115,0.005,50.1491
14,937,18.74,release,0.07094,0.07048,0.00812,0.07094,0.00462,-24.12,9.55,0.3084,0.0223,7.321,-0.0212,-0.007,1.1,-1.78,0.632,0.0,0.0,0,6.89,-0.0,0,0.0,0.0,0.2733,0.1165,-0.1408,75.6467
15,937,18.74,release,0.02013,0.01261,0.01569,0.02013,0.00462,-20.2,0.87,0.275,0.1138,-0.268,-0.1131,0.0132,1.39,-4.8,0.167,18.839,9.981,0,47.37,59.77,0,18.839,0.0,0.0765,0.112,0.004,50.2252
0,938,18.76,release,0.02792,0.01498,0.02356,0.02792,0.00556,-22.3,0.95,0.2736,0.1107,-1.31,-0.1104,0.0082,3.55,-8.02,1.159,31.9,42.806,0,45.57,60.0,0,31.9,0.0,0.0777,0.113,0.0047,51.2541
1,938,18.76,release,0.02033,0.00809,0.01865,0.02033,0.00556,-24.38,2.61,0.2859,0.0839,-0.903,-0.0836,0.0066,2.14,-4.03,0.295,0.0,1.694,0,40.29,-0.0,0,0.0,0.0,-0.0546,0.0396,-0.0315,66.0687
2,938,18.76,release,0.01541,0.01031,0.01145,0.01541,0.00556,-20.11,6.91,0.2754,0.1005,-2.643,-0.0993,0.0154,1.82,-4.71,0.515,24.504,17.89,0,47.1,60.0,0,24.504,0.0,0.0812,0.113,-0.0024,50.343
3,938,18.76,release,0.01289,0.01186,0.00505,0.01289,0.00556,-24.24,1.09,0.2726,0.1096,-2.228,-0.1071,0.023,1.12,-6.55,0.346,38.524,35.083,0,48.87,60.0,0,38.524,0.0,0.0868,0.1202,0.0015,54.0627
4,938,18.76,release,0.06616,0.06599,0.00481,0.06616,0.00556,-17.77,12.74,0.2957,0.0353,2.572,-0.0352,-0.0028,2.1,-3.3,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3282,0.122,-0.1672,85.4879
5,938,18.76,release,0.01632,0.01239,0.01062,0.01632,0.00556,-19.27,14.21,0.2982,0.1114,-0.227,-0.1088,0.0238,-1.82,-4.2,1.729,0.0,1.482,0,44.35,25.64,0,0.0,0.0,0.1744,0.1344,0.0041,79.5575
6,938,18.76,release,0.05299,0.05215,0.0094,0.05299,0.00556,-12.45,29.23,0.2794,0.073,0.064,-0.0713,-0.0156,4.54,-5.01,1.729,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.3778,0.1473,-0.1734,60.2096
7,938,18.76,release,0.02324,0.0214,0.00905,0.02324,0.00556,-19.38,5.64,0.2761,0.1123,-1.038,-0.1119,0.0097,1.56,-6.66,0.651,38.72,42.162,0,48.59,60.0,0,38.72,0.0,0.0685,0.1149,0.0033,49.6196
8,938,18.76,release,0.04805,0.04778,0.00508,0.04805,0.00556,-17.04,27.43,0.2873,0.0645,2.824,-0.064,-0.0079,3.52,-4.98,1.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3489,0.1371,-0.1778,56.0738
9,938,18.76,release,0.03953,0.01372,-0.03707,0.03953,0.00556,-18.83,0.16,0.2847,0.1118,-0.213,-0.0988,0.0523,-0.17,-7.17,1.699,0.0,1.927,0,49.41,0.9,0,0.0,0.0,-0.1329,0.0445,-0.0389,72.0814
10,938,18.76,release,0.04341,0.04188,0.01144,0.04341,0.00556,-17.33,27.08,0.2801,0.082,1.343,-0.0806,-0.0151,4.37,-6.02,1.728,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3243,0.1568,-0.1768,54.6024
11,938,18.76,release,0.05064,0.04994,0.00841,0.05064,0.00556,-14.63,26.82,0.2808,0.0753,1.572,-0.0744,-0.0118,3.92,-5.45,1.728,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.3595,0.1491,-0.1767,58.8095
12,938,18.76,release,0.02958,0.02426,0.01691,0.02958,0.00556,-19.13,3.3,0.2849,0.0922,0.851,-0.0918,-0.0084,2.7,-3.64,0.705,0.0,1.135,0,37.49,-0.0,0,0.0,0.0,0.0405,0.0749,-0.0408,71.8957
13,938,18.76,release,0.0363,0.01727,0.03194,0.0363,0.00556,-23.22,4.15,0.2759,0.1064,0.552,-0.1063,0.0041,3.66,-8.23,1.292,32.678,49.488,0,43.82,60.0,0,32.678,0.0,0.076,0.1124,0.0052,50.6811
14,938,18.76,release,0.06951,0.06896,0.00869,0.06951,0.00556,-24.16,8.63,0.3077,0.0237,7.397,-0.0225,-0.0074,1.08,-1.87,0.86,0.0,0.0,0,6.86,-0.0,0,0.0,0.0,0.2716,0.1194,-0.1409,74.6973
15,938,18.76,release,0.02029,0.01265,0.01586,0.02029,0.00556,-20.27,0.88,0.2751,0.1134,-0.228,-0.1128,0.0122,1.47,-4.79,0.097,17.836,9.706,0,47.33,59.83,0,17.836,0.0,0.0765,0.112,0.004,50.2364
0,939,18.78,release,0.02604,0.01498,0.0213,0.02604,0.0065,-22.75,1.29,0.2742,0.11,-1.118,-0.1098,0.0065,3.74,-7.9,0.428,34.921,33.979,0,46.0,60.0,0,34.921,0.0,0.0787,0.1142,0.0046,51.838
1,939,18.78,release,0.02039,0.00772,0.01887,0.02039,0.0065,-24.53,1.56,0.2864,0.0834,-0.868,-0.0832,0.0058,2.22,-4.11,0.59,0.0,1.612,0,40.34,-0.0,0,0.0,0.0,-0.0567,0.0396,-0.0318,65.7345
2,939,18.78,release,0.01534,0.01025,0.01141,0.01534,0.0065,-20.02,7.1,0.275,0.1009,-2.669,-0.0998,0.0146,1.84,-4.66,0.3,13.138,20.633,0,47.1,60.0,0,13.138,0.0,0.0812,0.1129,-0.0024,50.2663
3,939,18.78,release,0.01357,0.01209,0.00616,0.01357,0.0065,-24.26,1.4,0.2724,0.1097,-2.168,-0.1075,0.0219,0.98,-6.32,0.273,34.052,38.172,0,48.71,60.0,0,34.052,0.0,0.0868,0.1201,0.002,54.0955
4,939,18.78,release,0.06415,0.06408,0.00293,0.06415,0.0065,-17.95,12.88,0.2948,0.0365,2.598,-0.0363,-0.0032,2.39,-3.39,1.062,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3306,0.1214,-0.1687,85.3344
5,939,18.78,release,0.0125,0.01121,0.00553,0.0125,0.0065,-19.84,11.37,0.2972,0.1121,-0.051,-0.1099,0.0223,-1.21,-4.29,1.729,0.0,1.782,0,45.26,22.2,0,0.0,0.0,0.1647,0.1375,0.0029,84.4188
6,939,18.78,release,0.05113,0.05008,0.01033,0.05113,0.0065,-13.43,25.73,0.2794,0.0728,0.148,-0.071,-0.016,4.54,-5.08,1.728,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.3706,0.1494,-0.1786,60.8946
7,939,18.78,release,0.02275,0.02126,0.0081,0.02275,0.0065,-19.35,5.59,0.2756,0.113,-0.893,-0.1127,0.0088,1.55,-6.65,0.579,41.831,47.015,0,48.76,60.0,0,41.831,0.0,0.0685,0.1149,0.0032,49.5948
8,939,18.78,release,0.04935,0.04911,0.00488,0.04935,0.0065,-17.11,23.68,0.2872,0.0649,2.937,-0.0643,-0.0083,3.43,-5.07,1.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3513,0.1387,-0.1819,57.8747
9,939,18.78,release,0.03751,0.01226,-0.03544,0.03751,0.0065,-19.77,1.69,0.2836,0.1112,-0.08,-0.099,0.0505,0.29,-7.07,1.698,0.0,1.966,0,49.18,-0.0,0,0.0,0.0,-0.1202,0.0462,-0.04,70.258
10,939,18.78,release,0.04487,0.04346,0.01116,0.04487,0.0065,-17.53,23.3,0.2801,0.082,1.425,-0.0805,-0.0156,4.32,-6.07,1.729,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3259,0.158,-0.1801,56.4616
11,939,18.78,release,0.04977,0.04897,0.00888,0.04977,0.0065,-15.21,23.61,0.2808,0.0752,1.681,-0.0743,-0.0121,3.91,-5.51,1.727,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.3564,0.1502,-0.1806,59.882
12,939,18.78,release,0.02862,0.02371,0.01602,0.02862,0.0065,-19.15,2.31,0.2851,0.0919,0.886,-0.0915,-0.0094,2.83,-3.74,0.532,0.0,1.237,0,37.43,-0.0,0,0.0,0.0,0.0405,0.0754,-0.0426,71.5493
13,939,18.78,release,0.03562,0.01751,0.03102,0.03562,0.0065,-23.62,3.75,0.2763,0.1056,0.741,-0.1056,0.0025,3.75,-8.06,0.731,38.395,33.352,0,43.98,60.0,0,38.395,0.0,0.0769,0.1134,0.0053,51.2268
14,939,18.78,release,0.06993,0.06933,0.00912,0.06993,0.0065,-23.62,8.88,0.307,0.0252,7.483,-0.024,-0.0078,1.03,-1.96,0.84,0.0,0.0,0,6.83,-0.0,0,0.0,0.0,0.273,0.1194,-0.1405,75.4754
15,939,18.78,release,0.02031,0.01269,0.01585,0.02031,0.0065,-20.3,0.89,0.2751,0.113,-0.182,-0.1124,0.0111,1.54,-4.81,0.171,21.104,13.837,0,47.32,59.9,0,21.104,0.0,0.0765,0.112,0.0039,50.2053
0,940,18.8,release,0.02488,0.01509,0.01978,0.02488,0.00744,-23.19,1.36,0.2746,0.1095,-0.95,-0.1094,0.0052,3.89,-7.78,0.614,32.319,35.174,0,46.28,60.0,0,32.319,0.0,0.0796,0.1152,0.0047,52.3287
1,940,18.8,release,0.02011,0.00758,0.01863,0.02011,0.00744,-24.61,0.36,0.2868,0.0829,-0.839,-0.0828,0.0049,2.3,-4.19,0.631,0.0,1.183,0,40.45,-0.0,0,0.0,0.0,-0.0597,0.0397,-0.0322,65.4508
2,940,18.8,release,0.01539,0.01014,0.01157,0.01539,0.00744,-19.84,7.64,0.2747,0.1012,-2.689,-0.1002,0.0138,1.82,-4.61,0.504,13.408,12.157,0,47.06,59.86,0,13.408,0.0,0.0812,0.1129,-0.0024,50.2675
3,940,18.8,release,0.0145,0.01241,0.00751,0.0145,0.00744,-24.29,1.24,0.2722,0.1098,-2.082,-0.1077,0.0209,0.83,-6.12,0.356,27.562,39.521,0,48.44,60.0,0,27.562,0.0,0.0867,0.1201,0.0021,54.1005
4,940,18.8,release,0.06427,0.06417,0.00349,0.06427,0.00744,-17.83,11.92,0.2938,0.0377,2.655,-0.0375,-0.0037,2.39,-3.47,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3298,0.1236,-0.1695,84.4931
5,940,18.8,release,0.01068,0.01068,-0.0004,0.01068,0.00744,-20.18,9.05,0.296,0.1127,0.124,-0.1108,0.0209,-0.68,-4.37,1.718,0.0,1.362,0,46.18,18.77,0,0.0,0.0,0.1219,0.1404,0.0003,88.9961
6,940,18.8,release,0.05125,0.05005,0.01104,0.05125,0.00744,-13.27,23.51,0.2793,0.0728,0.264,-0.0709,-0.0165,4.37,-5.15,1.728,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.3727,0.1484,-0.1802,62.2929
7,940,18.8,release,0.02223,0.02106,0.00712,0.02223,0.00744,-19.29,5.57,0.275,0.1139,-0.753,-0.1136,0.008,1.46,-6.65,0.629,52.242,57.015,0,48.96,60.0,0,52.242,0.0,0.0684,0.1148,0.0031,49.5232
8,940,18.8,release,0.04964,0.0493,0.00582,0.04964,0.00744,-17.39,20.36,0.287,0.0654,3.075,-0.0648,-0.0087,3.3,-5.11,1.727,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3494,0.1409,-0.1844,59.3021
9,940,18.8,release,0.03646,0.01237,-0.03429,0.03646,0.00744,-20.17,3.01,0.2825,0.1105,0.033,-0.0992,0.0487,0.63,-7.0,1.688,0.0,2.145,0,48.86,-0.0,0,0.0,0.0,-0.1166,0.0479,-0.0416,69.8704
10,940,18.8,release,0.04697,0.04549,0.01171,0.04697,0.00744,-17.39,19.94,0.2801,0.0823,1.543,-0.0807,-0.016,4.18,-6.07,1.728,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3277,0.1586,-0.1809,58.4993
11,940,18.8,release,0.05016,0.0492,0.00975,0.05016,0.00744,-15.04,21.52,0.2808,0.0753,1.811,-0.0743,-0.0125,3.8,-5.57,1.728,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.3575,0.1499,-0.1815,61.1934
12,940,18.8,release,0.02762,0.02351,0.0145,0.02762,0.00744,-19.23,1.72,0.2853,0.0918,0.926,-0.0912,-0.0103,2.96,-3.79,0.309,0.0,1.048,0,37.42,-0.0,0,0.0,0.0,0.0412,0.0769,-0.0443,71.2827
13,940,18.8,release,0.03579,0.01786,0.03101,0.03579,0.00744,-24.06,3.62,0.2765,0.1052,0.913,-0.1052,0.0013,3.83,-7.86,0.934,36.065,22.862,0,43.97,60.0,0,36.065,0.0,0.0776,0.1142,0.0055,51.6769
14,940,18.8,release,0.06321,0.06288,0.00647,0.06321,0.00744,-24.63,9.06,0.3063,0.0268,7.526,-0.0255,-0.0082,1.27,-2.12,1.152,0.0,0.0,0,6.81,-0.0,0,0.0,0.0,0.2708,0.1202,-0.142,74.6102
15,940,18.8,release,0.02029,0.01272,0.0158,0.02029,0.00744,-20.36,0.89,0.2752,0.1125,-0.135,-0.112,0.0102,1.59,-4.85,0.201,18.507,9.587,0,47.32,59.96,0,18.507,0.0,0.0765,0.112,0.0039,50.2042
0,941,18.82,release,0.02363,0.01513,0.01816,0.02363,0.00838,-23.55,1.09,0.2747,0.1094,-0.815,-0.1093,0.0041,3.99,-7.7,0.616,31.225,34.149,0,46.52,60.0,0,31.225,0.0,0.0804,0.1161,0.0043,52.6994
1,941,18.82,release,0.01955,0.00833,0.01768,0.01955,0.00838,-24.74,0.26,0.2872,0.0826,-0.812,-0.0825,0.0041,2.4,-4.24,0.287,0.0,1.165,0,40.57,-0.0,0,0.0,0.0,-0.0614,0.0405,-0.0328,65.2218
2,941,18.82,release,0.01566,0.0101,0.01197,0.01566,0.00838,-19.71,7.82,0.2745,0.1014,-2.709,-0.1005,0.0132,1.79,-4.56,0.285,12.304,11.342,0,46.98,59.74,0,12.304,0.0,0.0812,0.113,-0.0024,50.2714
3,941,18.82,release,0.01533,0.01263,0.00868,0.01533,0.00838,-24.23,1.04,0.2721,0.1098,-2.014,-0.108,0.0198,0.74,-5.95,0.497,34.058,40.657,0,48.18,60.0,0,34.058,0.0,0.0866,0.1199,0.002,54.0196
4,941,18.82,release,0.06624,0.0661,0.00428,0.06624,0.00838,-17.33,11.39,0.2929,0.0389,2.703,-0.0387,-0.0041,2.42,-3.5,0.66,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3309,0.1257,-0.1698,84.4399
5,941,18.82,release,0.01349,0.0116,-0.00688,0.01349,0.00838,-20.21,7.11,0.2948,0.1133,0.292,-0.1116,0.0196,-0.21,-4.43,1.62,0.0,7.005,0,47.06,15.35,0,0.0,0.0,0.0561,0.0957,-0.013,86.8622
6,941,18.82,release,0.05117,0.04968,0.01224,0.05117,0.00838,-13.64,21.27,0.2793,0.0729,0.346,-0.0709,-0.0168,4.5,-5.24,1.727,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.3675,0.1502,-0.1814,62.9423
7,941,18.82,release,0.02158,0.0208,0.00577,0.02158,0.00838,-19.14,5.55,0.2743,0.1149,-0.605,-0.1147,0.0073,1.33,-6.64,0.72,51.548,54.57,0,49.21,60.0,0,51.548,0.0,0.0682,0.1145,0.003,49.3778
8,941,18.82,release,0.04973,0.04925,0.00687,0.04973,0.00838,-17.46,18.26,0.2868,0.066,3.208,-0.0654,-0.009,3.26,-5.17,1.727,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3477,0.1426,-0.1852,60.3306
9,941,18.82,release,0.03555,0.01311,-0.03304,0.03555,0.00838,-20.29,4.24,0.2814,0.11,0.139,-0.0994,0.0471,0.88,-6.95,1.69,0.0,2.003,0,48.49,-0.0,0,0.0,0.0,-0.1144,0.0496,-0.0433,69.7449
10,941,18.82,release,0.04611,0.0443,0.0128,0.04611,0.00838,-18.04,17.75,0.28,0.0825,1.642,-0.0809,-0.0164,4.19,-6.09,1.727,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3221,0.1608,-0.1821,59.0987
11,941,18.82,release,0.04979,0.04847,0.0114,0.04979,0.00838,-15.6,19.18,0.2807,0.0755,1.912,-0.0744,-0.0128,3.9,-5.65,1.727,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.3506,0.1523,-0.1823,61.7697
12,941,18.82,release,0.02715,0.0234,0.01377,0.02715,0.00838,-19.43,1.72,0.2854,0.0917,0.994,-0.091,-0.0112,2.99,-3.79,0.324,0.0,1.815,0,37.42,-0.0,0,0.0,0.0,0.0411,0.0779,-0.045,71.0775
13,941,18.82,release,0.03603,0.0182,0.03109,0.03603,0.00838,-24.49,3.93,0.2764,0.1051,1.07,-0.1051,0.0002,3.93,-7.7,1.232,38.582,43.924,0,43.91,60.0,0,38.582,0.0,0.0782,0.115,0.0055,52.0434
14,941,18.82,release,0.05891,0.05839,0.00776,0.05891,0.00838,-24.71,8.21,0.3057,0.0285,7.622,-0.0271,-0.0086,1.08,-2.09,1.685,0.0,0.0,0,6.78,-0.0,0,0.0,0.0,0.2665,0.1223,-0.141,73.6535
15,941,18.82,release,0.02014,0.01273,0.0156,0.02014,0.00838,-20.43,0.89,0.2752,0.112,-0.092,-0.1116,0.0093,1.65,-4.9,0.183,15.744,11.873,0,47.36,60.0,0,15.744,0.0,0.0766,0.1121,0.0039,50.2397
0,942,18.84,release,0.0224,0.01499,0.01665,0.0224,0.00932,-23.76,0.59,0.2746,0.1094,-0.711,-0.1094,0.0032,3.98,-7.62,0.464,31.37,40.35,0,46.78,60.0,0,31.37,0.0,0.0808,0.1166,0.0041,52.8859
1,942,18.84,release,0.01911,0.00852,0.01711,0.01911,0.00932,-24.82,0.79,0.2875,0.0823,-0.766,-0.0822,0.0034,2.43,-4.26,0.241,0.0,2.051,0,40.68,-0.0,0,0.0,0.0,-0.063,0.0407,-0.0331,65.0646
2,942,18.84,release,0.01593,0.01011,0.01232,0.01593,0.00932,-19.63,7.88,0.2744,0.1016,-2.738,-0.1008,0.0125,1.78,-4.49,0.243,11.416,12.006,0,46.91,59.67,0,11.416,0.0,0.0812,0.113,-0.0024,50.2762
3,942,18.84,release,0.0162,0.01278,0.00996,0.0162,0.00932,-24.1,0.91,0.2721,0.1098,-1.971,-0.1082,0.0186,0.69,-5.79,0.615,39.671,41.388,0,47.91,60.0,0,39.671,0.0,0.0863,0.1196,0.0019,53.8788
4,942,18.84,release,0.06321,0.0631,0.00378,0.06321,0.00932,-17.63,10.72,0.292,0.0402,2.72,-0.04,-0.0046,2.57,-3.55,0.82,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3305,0.1279,-0.1709,83.3942
5,942,18.84,release,0.01747,0.0113,-0.01332,0.01747,0.00932,-20.48,5.32,0.2935,0.1139,0.458,-0.1124,0.0185,0.24,-4.49,1.716,0.0,1.415,0,47.87,11.98,0,0.0,0.0,-0.0133,0.0431,-0.0267,82.6539
6,942,18.84,release,0.05295,0.05126,0.01328,0.05295,0.00932,-13.44,19.05,0.2791,0.073,0.432,-0.071,-0.0172,4.51,-5.31,1.727,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.3678,0.1511,-0.1814,64.2916
7,942,18.84,release,0.02116,0.02062,0.00474,0.02116,0.00932,-19.03,5.49,0.2736,0.116,-0.457,-0.1158,0.0065,1.18,-6.63,0.761,53.328,51.833,0,49.42,60.0,0,53.328,0.0,0.0679,0.1143,0.0029,49.257
8,942,18.84,release,0.04999,0.04922,0.00873,0.04999,0.00932,-17.44,16.42,0.2865,0.0667,3.338,-0.0661,-0.0094,3.21,-5.24,1.726,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3447,0.1442,-0.1846,61.3229
9,942,18.84,release,0.03404,0.01421,-0.03093,0.03404,0.00932,-20.5,5.43,0.2802,0.1095,0.243,-0.0996,0.0456,1.06,-6.91,1.688,0.0,1.995,0,48.05,-0.0,0,0.0,0.0,-0.1103,0.0516,-0.0447,69.5045
10,942,18.84,release,0.04563,0.04334,0.01426,0.04563,0.00932,-17.78,15.95,0.2799,0.083,1.767,-0.0813,-0.0169,4.04,-6.12,1.728,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.322,0.1596,-0.1813,60.5438
11,942,18.84,release,0.05121,0.04973,0.01222,0.05121,0.00932,-15.3,17.25,0.2806,0.0757,2.02,-0.0746,-0.0132,3.89,-5.69,1.727,0.0,0.0,0,0.41,-0.0,0,0.0,0.0,0.3525,0.1526,-0.1822,63.1874
12,942,18.84,release,0.0268,0.02331,0.01322,0.0268,0.00932,-19.67,1.69,0.2855,0.0917,1.074,-0.0909,-0.012,3.04,-3.77,0.341,0.0,1.708,0,37.4,-0.0,0,0.0,0.0,0.0409,0.0789,-0.0456,70.8242
13,942,18.84,release,0.03598,0.01831,0.03097,0.03598,0.00932,-24.79,4.45,0.2761,0.1051,1.205,-0.1051,-0.0006,3.97,-7.58,0.876,40.433,34.527,0,43.85,60.0,0,40.433,0.0,0.0787,0.1155,0.0052,52.2733
14,942,18.84,release,0.05573,0.05537,0.00633,0.05573,0.00932,-24.74,9.58,0.3051,0.0302,7.667,-0.0288,-0.0088,1.16,-1.99,1.049,0.0,0.0,0,6.75,-0.0,0,0.0,0.0,0.2677,0.123,-0.1408,74.9885
15,942,18.84,release,0.02006,0.01274,0.01549,0.02006,0.00932,-20.47,0.86,0.2751,0.1115,-0.046,-0.1112,0.0084,1.67,-4.94,0.067,15.635,16.466,0,47.37,60.0,0,15.635,0.0,0.0766,0.1121,0.0038,50.2852
0,943,18.86,release,0.02113,0.01482,0.01506,0.02113,0.01026,-23.88,0.14,0.2744,0.1097,-0.627,-0.1097,0.0025,3.88,-7.55,0.493,38.388,47.35,0,47.01,60.0,0,38.388,0.0,0.0812,0.117,0.0037,52.9914
1,943,18.86,release,0.01896,0.00902,0.01667,0.01896,0.01026,-25.05,1.44,0.2877,0.0821,-0.719,-0.0821,0.0026,2.47,-4.26,0.385,0.0,1.352,0,40.77,-0.0,0,0.0,0.0,-0.0637,0.0412,-0.0337,64.7451
2,943,18.86,release,0.01618,0.01011,0.01263,0.01618,0.01026,-19.57,7.93,0.2743,0.1016,-2.766,-0.1009,0.0119,1.81,-4.46,0.2,11.719,13.055,0,46.84,59.61,0,11.719,0.0,0.0812,0.113,-0.0024,50.2739
3,943,18.86,release,0.0174,0.0131,0.01145,0.0174,0.01026,-24.09,0.45,0.2721,0.1097,-1.945,-0.1083,0.0174,0.67,-5.65,0.363,35.955,38.908,0,47.55,60.0,0,35.955,0.0,0.0862,0.1196,0.0017,53.8175
4,943,18.86,release,0.06298,0.06273,0.00563,0.06298,0.01026,-16.88,9.74,0.2912,0.0417,2.791,-0.0414,-0.0051,2.32,-3.62,1.677,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3302,0.127,-0.1701,83.0079
