attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,964,19.28,back,0.12429,0.08437,0.09127,0.12429,0.03,-28.07,16.96,0.2585,0.0752,-14.009,1.73,0.0,0.0,0,0.5,4.99,0,0.0,0.0,0.1643,0.1165,0.008,3.9533
2,964,19.28,back,0.23735,0.02946,0.23552,0.23735,0.03,-9.05,35.05,0.2756,0.0546,-12.091,1.541,12.487,0.0,0,0.5,38.38,0,12.487,0.0,0.0399,0.1117,0.0251,3.5491
3,964,19.28,back,0.21926,0.03237,0.21685,0.21926,0.03,-13.63,33.15,0.2719,0.0517,-10.464,0.64,14.444,0.0,0,0.5,34.02,0,14.444,0.0,0.0615,0.1115,0.0236,6.5943
4,964,19.28,back,0.20513,0.05745,0.19692,0.20513,0.03,-22.15,29.91,0.2863,0.0773,-26.609,1.73,0.0,0.0,0,0.0,35.81,0,0.0,0.0,0.1159,0.1023,0.0424,8.7293
5,964,19.28,back,0.17008,0.07021,0.15491,0.17008,0.03,-21.92,36.76,0.2908,0.0433,-13.238,1.693,0.0,0.0,0,0.5,9.83,0,0.0,0.0,0.1252,0.1006,0.0645,10.8396
6,964,19.28,back,0.10563,0.08118,0.06758,0.10563,0.03,-29.87,10.78,0.257,0.0688,-13.614,1.607,0.0,0.0,0,0.5,1.32,0,0.0,0.0,0.1602,0.1226,-0.0271,47.796
7,964,19.28,back,0.07548,0.06359,0.04067,0.07548,0.03,-26.59,11.52,0.2531,0.0756,-7.36,1.032,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.1927,0.1617,-0.0524,9.8516
8,964,19.28,back,0.16871,0.0931,0.1407,0.16871,0.03,-24.43,22.98,0.2635,0.0689,-14.741,1.729,0.0,0.0,0,0.09,15.24,0,0.0,0.0,0.1522,0.0956,0.0343,8.7813
9,964,19.28,back,0.1398,0.08551,0.1106,0.1398,0.03,-28.68,20.56,0.2645,0.0784,-17.797,1.729,0.0,0.0,0,0.5,8.69,0,0.0,0.0,0.1545,0.1074,0.0343,1.7846
10,964,19.28,back,0.21141,0.03952,0.20769,0.21141,0.03,-14.4,35.9,0.2822,0.0831,-24.061,1.586,9.749,0.0,0,0.5,39.48,0,9.749,0.0,0.092,0.1113,0.0274,6.6665
11,964,19.28,back,0.12811,0.09127,0.08991,0.12811,0.03,-29.25,13.68,0.2573,0.0754,-13.622,1.729,0.0,0.0,0,0.11,3.77,0,0.0,0.0,0.1552,0.1096,0.0003,20.4551
12,964,19.28,back,0.20351,0.0418,0.19917,0.20351,0.03,-11.67,41.63,0.2693,0.0686,-24.582,1.563,49.311,0.0,0,0.5,32.32,0,49.311,0.0,0.0905,0.1113,0.0301,6.8117
13,964,19.28,back,0.10646,0.07996,0.07029,0.10646,0.03,-32.45,18.13,0.2695,0.0811,-10.207,1.729,0.0,0.0,0,0.49,2.29,0,0.0,0.0,0.1723,0.1244,0.0192,18.215
14,964,19.28,back,0.20698,0.03741,0.20357,0.20698,0.03,-12.13,41.81,0.2701,0.0948,-24.913,1.755,34.996,0.0,0,0.5,36.11,0,34.996,0.0,0.0884,0.1111,0.0304,6.659
15,964,19.28,back,0.20932,0.03848,0.20575,0.20932,0.03,-12.26,35.56,0.2704,0.046,-10.961,1.179,46.506,0.0,0,0.5,31.94,0,46.506,0.0,0.0777,0.1115,0.0246,7.3377
0,965,19.3,back,0.18888,0.05024,0.18207,0.18888,0.03,-14.84,40.71,0.2688,0.0744,-16.768,1.782,58.645,0.0,0,0.5,25.57,0,58.645,0.0,0.1016,0.1117,0.0336,10.1268
1,965,19.3,back,0.11811,0.08683,0.08007,0.11811,0.03,-28.7,15.79,0.2576,0.0762,-13.684,1.73,0.0,0.0,0,0.5,3.55,0,0.0,0.0,0.1689,0.1179,-0.002,2.9388
2,965,19.3,back,0.23513,0.0275,0.23352,0.23513,0.03,-9.52,34.35,0.2743,0.0542,-12.002,1.583,18.987,0.0,0,0.5,38.69,0,18.987,0.0,0.0397,0.1117,0.0252,3.3525
3,965,19.3,back,0.21687,0.03092,0.21465,0.21687,0.03,-13.9,33.52,0.272,0.0511,-10.41,0.384,20.84,0.0,0,0.5,34.12,0,20.84,0.0,0.0617,0.1115,0.024,6.3843
4,965,19.3,back,0.203,0.06699,0.19163,0.203,0.03,-24.39,27.91,0.2822,0.0799,-26.956,1.729,0.0,0.0,0,0.01,32.41,0,0.0,0.0,0.1216,0.0964,0.0525,7.9232
5,965,19.3,back,0.16007,0.07347,0.14221,0.16007,0.03,-22.11,37.61,0.2909,0.0469,-13.258,1.698,0.0,0.0,0,0.5,7.94,0,0.0,0.0,0.1311,0.1063,0.0673,10.2123
6,965,19.3,back,0.10234,0.08416,0.05823,0.10234,0.03,-30.68,10.29,0.2566,0.07,-13.388,1.414,0.0,0.0,0,0.5,0.23,0,0.0,0.0,0.163,0.1222,-0.0361,57.7012
7,965,19.3,back,0.06979,0.06378,0.02834,0.06979,0.03,-27.16,11.12,0.2533,0.0773,-7.03,1.032,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.2006,0.1656,-0.0619,5.5718
8,965,19.3,back,0.16158,0.09658,0.12954,0.16158,0.03,-25.3,20.89,0.2628,0.0697,-14.502,1.729,0.0,0.0,0,0.05,12.85,0,0.0,0.0,0.1556,0.0964,0.0271,9.5677
9,965,19.3,back,0.135,0.08951,0.10106,0.135,0.03,-29.87,18.91,0.2632,0.0802,-17.546,1.729,0.0,0.0,0,0.5,6.91,0,0.0,0.0,0.1565,0.1065,0.0288,1.6865
10,965,19.3,back,0.21092,0.03863,0.20735,0.21092,0.03,-15.24,34.9,0.2794,0.0837,-24.161,1.642,17.37,0.0,0,0.5,40.53,0,17.37,0.0,0.0922,0.1112,0.0279,6.9201
11,965,19.3,back,0.12318,0.0944,0.07913,0.12318,0.03,-29.91,12.72,0.2567,0.0764,-13.324,1.729,0.0,0.0,0,0.12,2.45,0,0.0,0.0,0.159,0.1096,-0.0106,26.4489
12,965,19.3,back,0.20193,0.04305,0.19729,0.20193,0.03,-10.8,42.07,0.2721,0.0688,-24.823,1.679,48.467,0.0,0,0.5,30.57,0,48.467,0.0,0.0899,0.1113,0.03,7.3238
13,965,19.3,back,0.10075,0.08235,0.05805,0.10075,0.03,-32.79,16.93,0.2676,0.0828,-9.91,1.523,0.0,0.0,0,0.49,1.1,0,0.0,0.0,0.1774,0.1278,0.0088,18.7605
14,965,19.3,back,0.20517,0.03861,0.2015,0.20517,0.03,-10.88,43.64,0.2704,0.0973,-25.365,1.751,74.331,0.0,0,0.5,34.02,0,74.331,0.0,0.0881,0.1111,0.0307,7.1259
15,965,19.3,back,0.20713,0.0393,0.20337,0.20713,0.03,-11.88,36.26,0.2731,0.0453,-10.926,1.042,40.236,0.0,0,0.5,31.15,0,40.236,0.0,0.0776,0.1115,0.0245,7.4634
0,966,19.32,back,0.18423,0.05375,0.17622,0.18423,0.03,-13.98,41.02,0.271,0.0753,-16.978,1.778,59.327,0.0,0,0.5,23.02,0,59.327,0.0,0.1045,0.1122,0.0343,10.9544
1,966,19.32,back,0.11248,0.08924,0.06847,0.11248,0.03,-29.29,14.83,0.2568,0.0774,-13.358,1.729,0.0,0.0,0,0.5,2.25,0,0.0,0.0,0.1741,0.1192,-0.0125,1.2194
2,966,19.32,back,0.23318,0.02517,0.23182,0.23318,0.03,-9.81,33.59,0.2728,0.0536,-11.93,0.973,22.822,0.0,0,0.5,39.58,0,22.822,0.0,0.0396,0.1118,0.0254,3.1111
3,966,19.32,back,0.21448,0.02939,0.21246,0.21448,0.03,-14.07,34.13,0.2722,0.0506,-10.36,0.375,31.244,0.0,0,0.5,33.88,0,31.244,0.0,0.0616,0.1115,0.0249,6.4117
4,966,19.32,back,0.20126,0.07781,0.18561,0.20126,0.03,-25.49,26.89,0.2785,0.0829,-27.4,1.729,0.0,0.0,0,0.01,29.03,0,0.0,0.0,0.1268,0.0909,0.0581,7.4889
5,966,19.32,back,0.14719,0.07389,0.1273,0.14719,0.03,-22.05,38.1,0.2921,0.0503,-13.161,1.698,0.0,0.0,0,0.5,6.23,0,0.0,0.0,0.1371,0.1158,0.067,9.3045
6,966,19.32,back,0.09959,0.08667,0.04906,0.09959,0.03,-31.38,9.73,0.2564,0.0713,-13.173,1.205,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1682,0.1229,-0.046,66.7442
7,966,19.32,back,0.06578,0.06264,0.02007,0.06578,0.03,-27.56,10.84,0.2535,0.079,-6.648,1.033,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.2044,0.1689,-0.0669,2.0797
8,966,19.32,back,0.15483,0.0993,0.11879,0.15483,0.03,-26.02,18.74,0.2621,0.0705,-14.268,1.729,0.0,0.0,0,0.01,10.68,0,0.0,0.0,0.1585,0.0974,0.0181,10.8329
9,966,19.32,back,0.12986,0.09283,0.09081,0.12986,0.03,-30.59,17.3,0.262,0.0818,-17.265,1.73,0.0,0.0,0,0.5,5.3,0,0.0,0.0,0.1596,0.107,0.0198,1.1418
10,966,19.32,back,0.21015,0.03824,0.20664,0.21015,0.03,-15.78,33.64,0.2761,0.0844,-24.233,1.615,17.287,0.0,0,0.5,41.3,0,17.287,0.0,0.0921,0.1112,0.0276,6.8149
11,966,19.32,back,0.11901,0.0974,0.06839,0.11901,0.03,-30.59,11.76,0.2562,0.0774,-13.025,1.368,0.0,0.0,0,0.13,1.24,0,0.0,0.0,0.1626,0.1095,-0.0217,33.9909
12,966,19.32,back,0.20035,0.04369,0.19553,0.20035,0.03,-10.4,42.77,0.2761,0.0685,-25.06,1.732,52.626,0.0,0,0.5,29.35,0,52.626,0.0,0.0895,0.1115,0.0302,7.0192
13,966,19.32,back,0.09601,0.08462,0.04536,0.09601,0.03,-33.29,16.67,0.2659,0.0845,-9.621,1.041,0.0,0.0,0,0.49,0.02,0,0.0,0.0,0.1828,0.1308,0.0016,18.6193
14,966,19.32,back,0.20323,0.03953,0.19935,0.20323,0.03,-10.0,45.4,0.2726,0.0989,-25.743,1.744,83.598,0.0,0,0.5,31.6,0,83.598,0.0,0.0875,0.1112,0.0312,7.3519
15,966,19.32,back,0.20508,0.03966,0.2012,0.20508,0.03,-11.81,36.69,0.276,0.0449,-10.894,0.925,41.574,0.0,0,0.5,30.96,0,41.574,0.0,0.0777,0.1115,0.0246,7.2665
0,967,19.34,back,0.18091,0.05452,0.1725,0.18091,0.03,-13.35,41.28,0.2746,0.0756,-17.162,1.781,64.787,0.0,0,0.5,20.23,0,64.787,0.0,0.1038,0.1128,0.0362,11.8191
1,967,19.34,back,0.10776,0.09155,0.05683,0.10776,0.03,-29.97,13.91,0.2562,0.0786,-13.028,1.566,0.0,0.0,0,0.5,1.07,0,0.0,0.0,0.1792,0.1203,-0.0231,0.8913
2,967,19.34,back,0.231,0.0229,0.22986,0.231,0.03,-9.94,33.79,0.2716,0.0529,-11.881,0.58,24.705,0.0,0,0.5,39.92,0,24.705,0.0,0.0397,0.1118,0.0259,3.0707
3,967,19.34,back,0.21215,0.02822,0.21026,0.21215,0.03,-14.06,34.96,0.2727,0.0501,-10.317,0.662,33.014,0.0,0,0.5,33.15,0,33.014,0.0,0.0612,0.1115,0.0259,6.7036
4,967,19.34,back,0.19858,0.08741,0.17831,0.19858,0.03,-25.78,26.62,0.2755,0.0859,-27.82,1.729,0.0,0.0,0,0.01,25.69,0,0.0,0.0,0.1315,0.0877,0.0608,7.4701
5,967,19.34,back,0.13271,0.07221,0.11135,0.13271,0.03,-22.44,37.55,0.2944,0.0537,-12.979,1.729,0.0,0.0,0,0.5,4.68,0,0.0,0.0,0.1428,0.1265,0.0646,8.4624
6,967,19.34,back,0.09768,0.08897,0.04031,0.09768,0.03,-32.08,9.2,0.2565,0.0728,-12.965,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1735,0.1241,-0.0552,74.1171
7,967,19.34,back,0.06157,0.05891,0.0179,0.06157,0.03,-28.12,10.95,0.2539,0.0808,-6.226,1.033,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.2006,0.1715,-0.0622,1.4472
8,967,19.34,back,0.14906,0.10213,0.10858,0.14906,0.03,-26.88,16.65,0.2614,0.0715,-14.025,1.73,0.0,0.0,0,0.0,8.71,0,0.0,0.0,0.1608,0.0978,0.009,12.5837
9,967,19.34,back,0.12466,0.09567,0.07992,0.12466,0.03,-31.21,15.98,0.2609,0.0832,-16.964,1.668,0.0,0.0,0,0.5,3.83,0,0.0,0.0,0.1634,0.1081,0.0097,0.1005
10,967,19.34,back,0.20915,0.03799,0.20568,0.20915,0.03,-16.12,32.23,0.2728,0.0851,-24.329,1.542,18.852,0.0,0,0.5,41.55,0,18.852,0.0,0.0915,0.1112,0.0274,6.3993
11,967,19.34,back,0.1159,0.10045,0.05782,0.1159,0.03,-31.43,11.0,0.2557,0.0786,-12.73,1.083,0.0,0.0,0,0.14,0.15,0,0.0,0.0,0.1657,0.1092,-0.0315,42.4066
12,967,19.34,back,0.19882,0.04459,0.19376,0.19882,0.03,-10.23,44.05,0.2803,0.0682,-25.35,1.719,30.106,0.0,0,0.5,28.26,0,30.106,0.0,0.0896,0.1115,0.0306,6.1182
13,967,19.34,back,0.09287,0.08692,0.03269,0.09287,0.03,-33.91,16.43,0.2642,0.0861,-9.345,1.035,0.0,0.0,0,0.49,-0.0,0,0.0,0.0,0.1903,0.1343,-0.0055,16.7606
14,967,19.34,back,0.2016,0.04018,0.19755,0.2016,0.03,-9.48,46.58,0.2765,0.0997,-26.092,1.741,66.13,0.0,0,0.5,29.76,0,66.13,0.0,0.0869,0.1113,0.0312,6.9002
15,967,19.34,back,0.20333,0.03925,0.19951,0.20333,0.03,-12.14,36.4,0.2786,0.0447,-10.859,0.365,27.83,0.0,0,0.5,31.06,0,27.83,0.0,0.0772,0.1115,0.025,7.0289
0,968,19.36,back,0.17554,0.05596,0.16638,0.17554,0.03,-13.33,42.19,0.2789,0.0758,-17.36,1.73,0.0,0.0,0,0.5,17.96,0,0.0,0.0,0.1058,0.1147,0.0378,11.3002
1,968,19.36,back,0.10403,0.09368,0.04525,0.10403,0.03,-30.7,13.09,0.2557,0.08,-12.699,1.178,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1842,0.1212,-0.0335,3.5142
2,968,19.36,back,0.22858,0.0207,0.22764,0.22858,0.03,-9.98,34.73,0.2709,0.0521,-11.853,0.724,26.116,0.0,0,0.5,40.08,0,26.116,0.0,0.0402,0.1117,0.0265,3.0953
3,968,19.36,back,0.2096,0.02793,0.20774,0.2096,0.03,-13.94,36.19,0.2737,0.0498,-10.28,1.022,30.536,0.0,0,0.5,32.64,0,30.536,0.0,0.0615,0.1114,0.0263,6.8421
4,968,19.36,back,0.19437,0.09558,0.16925,0.19437,0.03,-25.98,26.54,0.2734,0.0886,-28.135,1.729,0.0,0.0,0,0.02,22.42,0,0.0,0.0,0.1355,0.087,0.063,7.6129
5,968,19.36,back,0.11918,0.06947,0.09684,0.11918,0.03,-24.11,34.48,0.2967,0.0572,-12.766,1.73,0.0,0.0,0,0.5,3.27,0,0.0,0.0,0.1461,0.1347,0.0609,8.5136
6,968,19.36,back,0.09598,0.09044,0.03213,0.09598,0.03,-32.77,8.84,0.2568,0.0743,-12.756,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.178,0.1261,-0.0629,79.5475
7,968,19.36,back,0.05706,0.05473,0.01614,0.05706,0.03,-28.65,11.83,0.2544,0.0825,-5.897,1.075,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.1963,0.1743,-0.0549,0.1042
8,968,19.36,back,0.14402,0.10497,0.09861,0.14402,0.03,-27.93,14.75,0.2607,0.0725,-13.758,1.73,0.0,0.0,0,0.0,6.93,0,0.0,0.0,0.1625,0.0977,0.0002,14.7863
9,968,19.36,back,0.11999,0.09848,0.06855,0.11999,0.03,-31.87,15.53,0.2599,0.0846,-16.655,1.038,0.0,0.0,0,0.5,2.5,0,0.0,0.0,0.1678,0.109,0.0016,1.4652
10,968,19.36,back,0.20841,0.03804,0.20491,0.20841,0.03,-16.31,30.75,0.2698,0.086,-24.471,1.561,19.698,0.0,0,0.5,42.01,0,19.698,0.0,0.0912,0.1112,0.0272,6.136
11,968,19.36,back,0.1135,0.10328,0.04707,0.1135,0.03,-32.25,10.67,0.2554,0.0798,-12.451,1.033,0.0,0.0,0,0.15,-0.0,0,0.0,0.0,0.1716,0.1096,-0.0407,50.4116
12,968,19.36,back,0.19835,0.04363,0.19349,0.19835,0.03,-10.87,42.83,0.2832,0.068,-25.64,1.644,23.019,0.0,0,0.5,29.33,0,23.019,0.0,0.0892,0.1116,0.0308,5.3284
13,968,19.36,back,0.09138,0.08917,0.01997,0.09138,0.03,-34.57,16.02,0.2627,0.0878,-9.079,1.034,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1978,0.1375,-0.0136,14.8498
14,968,19.36,back,0.20005,0.04055,0.19589,0.20005,0.03,-9.44,48.36,0.2821,0.0999,-26.381,1.709,60.555,0.0,0,0.5,28.73,0,60.555,0.0,0.0871,0.1115,0.0315,5.5357
15,968,19.36,back,0.20176,0.03884,0.19799,0.20176,0.03,-12.86,35.43,0.2805,0.0446,-10.819,0.609,17.307,0.0,0,0.5,32.09,0,17.307,0.0,0.0772,0.1115,0.0249,6.3755
0,969,19.38,back,0.16672,0.05582,0.1571,0.16672,0.03,-14.68,41.05,0.2826,0.0766,-17.418,1.368,0.0,0.0,0,0.5,15.32,0,0.0,0.0,0.1089,0.1183,0.0418,11.2713
1,969,19.38,back,0.10129,0.09554,0.03363,0.10129,0.03,-31.5,12.7,0.2554,0.0815,-12.381,1.035,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1915,0.1228,-0.0427,8.666
2,969,19.38,back,0.22631,0.01831,0.22557,0.22631,0.03,-10.06,35.93,0.2709,0.0515,-11.843,0.689,37.664,0.0,0,0.5,39.69,0,37.664,0.0,0.0402,0.1117,0.0279,3.3012
3,969,19.38,back,0.20721,0.02792,0.20532,0.20721,0.03,-13.69,37.25,0.2753,0.0495,-10.242,0.994,39.283,0.0,0,0.5,31.83,0,39.283,0.0,0.0614,0.1114,0.0266,7.1277
4,969,19.38,back,0.18818,0.10256,0.15777,0.18818,0.03,-26.16,26.54,0.2726,0.0907,-28.295,1.729,0.0,0.0,0,0.03,19.35,0,0.0,0.0,0.1398,0.089,0.0644,7.9922
5,969,19.38,back,0.1095,0.06858,0.08536,0.1095,0.03,-26.02,31.17,0.2983,0.0609,-12.591,1.729,0.0,0.0,0,0.5,1.99,0,0.0,0.0,0.1479,0.1391,0.0563,8.7058
6,969,19.38,back,0.09349,0.09026,0.02438,0.09349,0.03,-33.28,8.84,0.2571,0.0759,-12.553,0.987,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1825,0.1296,-0.0691,82.5329
7,969,19.38,back,0.05314,0.05184,0.01165,0.05314,0.03,-28.71,13.2,0.2548,0.0842,-5.666,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1963,0.178,-0.0515,3.7152
8,969,19.38,back,0.13931,0.10773,0.08834,0.13931,0.03,-28.98,13.26,0.2601,0.0734,-13.467,1.459,0.0,0.0,0,0.0,5.31,0,0.0,0.0,0.1645,0.0975,-0.0085,17.9195
9,969,19.38,back,0.11631,0.1012,0.05733,0.11631,0.03,-32.61,14.96,0.259,0.0859,-16.343,1.036,0.0,0.0,0,0.5,1.3,0,0.0,0.0,0.1717,0.1098,-0.0065,2.8518
10,969,19.38,back,0.20717,0.03898,0.20347,0.20717,0.03,-16.4,31.0,0.2675,0.0868,-24.656,1.039,17.43,0.0,0,0.5,42.08,0,17.43,0.0,0.0916,0.1112,0.0272,6.0009
11,969,19.38,back,0.11154,0.10545,0.03637,0.11154,0.03,-32.89,10.29,0.2553,0.0812,-12.186,1.061,0.0,0.0,0,0.16,-0.0,0,0.0,0.0,0.1782,0.1106,-0.051,59.1926
12,969,19.38,back,0.19758,0.04396,0.19263,0.19758,0.03,-11.9,40.83,0.2838,0.0676,-25.848,1.622,9.268,0.0,0,0.5,31.61,0,9.268,0.0,0.0905,0.1116,0.0286,4.4413
13,969,19.38,back,0.09091,0.09029,0.0106,0.09091,0.03,-35.24,15.78,0.2615,0.0896,-8.753,1.186,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2014,0.1397,-0.0172,13.0954
14,969,19.38,back,0.1985,0.04062,0.1943,0.1985,0.03,-10.19,49.74,0.2878,0.0998,-26.631,1.674,20.626,0.0,0,0.5,28.68,0,20.626,0.0,0.0878,0.1115,0.0315,4.3372
15,969,19.38,back,0.2004,0.03819,0.19673,0.2004,0.03,-13.75,33.77,0.2815,0.0444,-10.765,1.719,14.155,0.0,0,0.5,33.23,0,14.155,0.0,0.0768,0.1116,0.0249,5.6923
0,970,19.4,back,0.15825,0.05484,0.14845,0.15825,0.03,-16.66,39.8,0.2843,0.0775,-17.311,1.73,0.0,0.0,0,0.5,12.92,0,0.0,0.0,0.1106,0.1211,0.0471,11.6676
1,970,19.4,back,0.09941,0.09697,0.02192,0.09941,0.03,-32.09,12.66,0.2553,0.083,-12.081,1.035,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1993,0.1245,-0.052,15.2019
2,970,19.4,back,0.22398,0.01656,0.22337,0.22398,0.03,-10.07,37.19,0.2718,0.0509,-11.842,0.686,39.962,0.0,0,0.5,39.26,0,39.962,0.0,0.0404,0.1117,0.029,3.3798
3,970,19.4,back,0.20483,0.028,0.20291,0.20483,0.03,-13.46,38.11,0.2775,0.0494,-10.211,1.001,39.103,0.0,0,0.5,31.34,0,39.103,0.0,0.0615,0.1114,0.0268,7.1889
4,970,19.4,back,0.17898,0.10674,0.14367,0.17898,0.03,-26.12,26.64,0.2732,0.0924,-28.3,1.729,0.0,0.0,0,0.04,16.57,0,0.0,0.0,0.1449,0.0949,0.0631,8.6314
5,970,19.4,back,0.1069,0.0744,0.07676,0.1069,0.03,-28.42,27.7,0.2983,0.0646,-12.439,1.73,0.0,0.0,0,0.5,0.83,0,0.0,0.0,0.1492,0.1363,0.0534,9.1632
6,970,19.4,back,0.08991,0.08826,0.01713,0.08991,0.03,-33.6,9.24,0.2576,0.0774,-12.363,0.98,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1872,0.1345,-0.0735,82.9516
7,970,19.4,back,0.05022,0.04941,0.00896,0.05022,0.03,-28.93,14.33,0.2551,0.086,-5.408,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1937,0.1813,-0.0452,4.7161
8,970,19.4,back,0.13483,0.11017,0.07773,0.13483,0.03,-29.87,12.15,0.2597,0.0743,-13.158,1.034,0.0,0.0,0,0.0,3.85,0,0.0,0.0,0.167,0.0976,-0.0177,22.295
9,970,19.4,back,0.11362,0.10382,0.04616,0.11362,0.03,-33.41,14.27,0.2582,0.0873,-16.036,1.036,0.0,0.0,0,0.5,0.2,0,0.0,0.0,0.1755,0.1105,-0.0151,4.4442
10,970,19.4,back,0.20472,0.04025,0.20073,0.20472,0.03,-15.95,32.37,0.2662,0.0876,-24.867,0.884,20.532,0.0,0,0.5,40.38,0,20.532,0.0,0.0915,0.1113,0.0272,5.5155
11,970,19.4,back,0.11028,0.10715,0.02609,0.11028,0.03,-33.47,9.77,0.2554,0.0826,-11.928,1.033,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.1843,0.112,-0.0615,67.9168
12,970,19.4,back,0.19581,0.04643,0.19023,0.19581,0.03,-13.03,40.08,0.2822,0.067,-25.926,1.679,2.914,0.0,0,0.5,33.12,0,2.914,0.0,0.0939,0.1113,0.0276,3.5099
13,970,19.4,back,0.08993,0.08971,0.0064,0.08993,0.03,-35.82,16.24,0.2606,0.0915,-8.387,1.453,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1991,0.1413,-0.0123,11.2532
14,970,19.4,back,0.19744,0.04053,0.19323,0.19744,0.03,-11.57,47.99,0.2914,0.0998,-26.834,1.596,8.49,0.0,0,0.5,31.07,0,8.49,0.0,0.0892,0.1116,0.0288,3.3522
15,970,19.4,back,0.19899,0.0387,0.19519,0.19899,0.03,-14.52,32.52,0.2816,0.0441,-10.699,1.335,13.478,0.0,0,0.5,34.85,0,13.478,0.0,0.0773,0.1117,0.0238,4.6415
0,971,19.42,back,0.15189,0.05766,0.14052,0.15189,0.03,-18.89,38.78,0.2838,0.0782,-17.136,1.73,0.0,0.0,0,0.5,10.75,0,0.0,0.0,0.1141,0.1205,0.0535,11.8855
1,971,19.42,back,0.09825,0.09768,0.01059,0.09825,0.03,-32.46,12.39,0.2554,0.0847,-11.791,1.034,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.207,0.1267,-0.0627,22.841
2,971,19.42,back,0.22175,0.01576,0.22119,0.22175,0.03,-9.97,38.16,0.2733,0.0505,-11.841,0.56,30.902,0.0,0,0.5,38.83,0,30.902,0.0,0.0404,0.1116,0.0294,3.3508
3,971,19.42,back,0.20272,0.02812,0.20076,0.20272,0.03,-13.34,38.53,0.2801,0.0494,-10.19,0.996,32.601,0.0,0,0.5,31.08,0,32.601,0.0,0.0615,0.1114,0.0269,7.1505
4,971,19.42,back,0.16681,0.10725,0.12776,0.16681,0.03,-25.76,27.3,0.2749,0.094,-28.216,1.697,0.0,0.0,0,0.04,14.06,0,0.0,0.0,0.1506,0.1044,0.0594,9.9293
5,971,19.42,back,0.10973,0.08489,0.06952,0.10973,0.03,-31.02,23.91,0.2968,0.068,-12.277,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1505,0.1294,0.0495,10.2797
6,971,19.42,back,0.08477,0.08417,0.01006,0.08477,0.03,-33.52,9.99,0.258,0.079,-12.194,0.977,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.193,0.1411,-0.0774,81.7627
7,971,19.42,back,0.0484,0.04759,0.00882,0.0484,0.03,-29.46,15.37,0.2553,0.0877,-5.141,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1874,0.1836,-0.0343,4.0493
8,971,19.42,back,0.13079,0.11234,0.06697,0.13079,0.03,-30.69,11.36,0.2594,0.0753,-12.834,1.034,0.0,0.0,0,0.01,2.52,0,0.0,0.0,0.1697,0.098,-0.0266,27.622
9,971,19.42,back,0.11196,0.10643,0.03478,0.11196,0.03,-34.29,14.0,0.2577,0.0887,-15.739,1.035,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1817,0.1115,-0.0229,8.1769
10,971,19.42,back,0.20279,0.04137,0.19852,0.20279,0.03,-15.32,33.37,0.2662,0.0882,-25.088,0.949,19.75,0.0,0,0.5,38.86,0,19.75,0.0,0.0912,0.1113,0.0275,5.1012
11,971,19.42,back,0.10975,0.10855,0.01618,0.10975,0.03,-34.06,9.32,0.2557,0.0841,-11.676,1.032,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.1899,0.1137,-0.0713,75.2507
12,971,19.42,back,0.19178,0.05174,0.18467,0.19178,0.03,-14.76,38.9,0.2793,0.0663,-25.855,1.687,3.1,0.0,0,0.5,34.23,0,3.1,0.0,0.1019,0.1115,0.0294,2.3329
13,971,19.42,back,0.08784,0.08772,0.00441,0.08784,0.03,-35.77,17.28,0.2601,0.0935,-8.085,1.397,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.195,0.1446,-0.0056,8.7513
