attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,644,12.88,turn,0.00703,0.00636,0.003,0.00703,-0.0076,-7.49,22.41,0.2707,0.0825,-0.969,-0.0797,-0.0213,5.6,-4.13,0.179,5.407,0.0,0,-0.0,37.82,1,19.19,19.795
14,644,12.88,turn,0.00853,0.00692,0.00499,0.00853,-0.0076,-9.12,24.51,0.2684,0.0897,-3.767,-0.0842,-0.0311,7.28,-4.89,0.17,4.201,0.0,0,-0.0,37.24,1,18.357,17.897
15,644,12.88,turn,0.00906,0.00899,0.00111,0.00906,-0.0076,-8.09,25.02,0.2723,0.0772,-1.431,-0.0746,-0.0199,5.53,-3.98,0.165,5.75,0.0,0,-0.0,38.83,1,14.049,21.484
0,645,12.9,turn,0.00809,0.00717,0.00375,0.00809,-0.0076,-7.97,23.01,0.2699,0.0856,-1.806,-0.0827,-0.0222,5.8,-4.4,0.18,5.656,0.0,0,-0.0,39.17,1,16.202,19.724
1,645,12.9,turn,0.01027,0.00929,0.00439,0.01027,-0.0076,-9.19,25.56,0.2692,0.0876,-3.02,-0.0824,-0.0297,7.15,-4.75,0.19,7.809,0.0,0,-0.0,37.98,1,14.258,19.329
2,645,12.9,turn,0.01131,0.01054,0.00409,0.01131,-0.0076,-8.97,27.35,0.273,0.0742,-1.688,-0.0698,-0.0249,6.49,-4.69,0.157,8.019,0.0,0,-0.0,37.07,1,14.684,22.856
3,645,12.9,turn,0.00818,0.00711,0.00404,0.00818,-0.0076,-8.89,24.47,0.269,0.0894,-1.232,-0.0867,-0.0218,5.92,-5.23,0.168,6.766,0.0,0,-0.0,39.2,1,14.893,19.48
4,645,12.9,turn,0.01072,0.00907,0.00572,0.01072,-0.0076,-9.54,26.84,0.2714,0.0808,-5.298,-0.0722,-0.0362,7.81,-4.8,0.185,7.354,0.0,0,-0.0,37.8,1,15.402,19.416
5,645,12.9,turn,0.00944,0.00821,0.00467,0.00944,-0.0076,-7.97,24.28,0.2723,0.0766,-5.017,-0.0683,-0.0346,7.55,-3.87,0.202,6.245,0.0,0,-0.0,36.86,1,19.679,19.686
6,645,12.9,turn,0.01264,0.0115,0.00524,0.01264,-0.0076,-10.95,28.62,0.2735,0.0762,-4.974,-0.0658,-0.0384,8.13,-5.19,0.176,5.725,0.0,0,-0.0,35.79,1,15.798,22.153
7,645,12.9,turn,0.00899,0.00804,0.00402,0.00899,-0.0076,-8.0,25.38,0.2713,0.0786,-1.007,-0.0756,-0.0214,5.75,-3.92,0.156,5.073,0.0,0,-0.0,38.82,1,14.908,21.016
8,645,12.9,turn,0.01197,0.01131,0.00392,0.01197,-0.0076,-10.4,27.35,0.2699,0.0868,-2.931,-0.0812,-0.0307,7.41,-5.9,0.27,9.813,0.0,0,-0.0,36.7,1,14.402,21.039
9,645,12.9,turn,0.00934,0.00834,0.0042,0.00934,-0.0076,-9.21,25.27,0.2688,0.089,-3.323,-0.0837,-0.03,7.22,-4.94,0.161,7.112,0.0,0,-0.0,38.35,1,14.133,18.822
10,645,12.9,turn,0.01269,0.01148,0.00542,0.01269,-0.0076,-9.99,26.83,0.269,0.0899,-3.808,-0.0837,-0.033,7.63,-5.69,0.272,7.078,0.0,0,-0.0,36.2,1,15.048,19.824
11,645,12.9,turn,0.01251,0.01172,0.00439,0.01251,-0.0076,-10.43,28.05,0.2703,0.0838,-3.527,-0.0767,-0.0336,7.81,-5.47,0.191,4.948,0.0,0,-0.0,36.19,1,14.81,21.362
12,645,12.9,turn,0.00979,0.00955,0.00214,0.00979,-0.0076,-7.9,25.27,0.2724,0.0762,-3.831,-0.07,-0.0299,6.98,-3.21,0.176,5.023,0.0,0,-0.0,38.08,1,14.399,21.243
13,645,12.9,turn,0.00718,0.00639,0.00327,0.00718,-0.0076,-7.43,22.55,0.2708,0.0823,-1.052,-0.0795,-0.0213,5.62,-4.13,0.21,5.912,0.0,0,-0.0,38.23,1,19.688,20.107
14,645,12.9,turn,0.00872,0.0071,0.00507,0.00872,-0.0076,-9.26,24.58,0.2685,0.0892,-3.852,-0.0835,-0.0314,7.35,-4.94,0.169,4.046,0.0,0,-0.0,37.56,1,18.588,18.285
15,645,12.9,turn,0.00909,0.00901,0.00124,0.00909,-0.0076,-8.15,25.09,0.2722,0.0771,-1.523,-0.0745,-0.0199,5.55,-3.91,0.155,6.554,0.0,0,-0.0,39.26,1,14.471,21.781
0,646,12.92,turn,0.00776,0.00671,0.0039,0.00776,-0.0076,-7.99,23.13,0.2698,0.0854,-1.897,-0.0825,-0.0222,5.86,-4.34,0.109,7.684,0.0,0,-0.0,40.06,1,16.42,19.71
1,646,12.92,turn,0.01031,0.00928,0.0045,0.01031,-0.0076,-9.23,25.58,0.2693,0.0871,-3.13,-0.0819,-0.0298,7.22,-4.82,0.148,7.804,0.0,0,-0.0,38.5,1,14.257,19.602
2,646,12.92,turn,0.01172,0.01092,0.00426,0.01172,-0.0076,-8.92,27.39,0.2729,0.074,-1.812,-0.0697,-0.0249,6.51,-4.72,0.197,8.396,0.0,0,-0.0,37.27,1,15.04,23.382
3,646,12.92,turn,0.00882,0.00778,0.00416,0.00882,-0.0076,-8.88,24.52,0.269,0.089,-1.336,-0.0863,-0.0218,5.99,-5.27,0.206,8.767,0.0,0,-0.0,39.23,1,15.2,20.053
4,646,12.92,turn,0.01123,0.00961,0.00582,0.01123,-0.0076,-9.62,26.9,0.2715,0.0803,-5.397,-0.0716,-0.0364,7.86,-4.9,0.207,6.74,0.0,0,-0.0,37.88,1,15.698,20.004
5,646,12.92,turn,0.00986,0.00863,0.00477,0.00986,-0.0076,-7.99,24.33,0.2724,0.0762,-5.114,-0.0679,-0.0346,7.56,-3.92,0.202,4.763,0.0,0,-0.0,36.94,1,19.921,20.263
6,646,12.92,turn,0.01311,0.01198,0.00532,0.01311,-0.0076,-11.02,28.72,0.2735,0.0758,-5.091,-0.0653,-0.0386,8.2,-5.27,0.242,5.908,0.0,0,-0.0,35.96,1,15.748,22.735
7,646,12.92,turn,0.00927,0.00829,0.00415,0.00927,-0.0076,-8.01,25.41,0.2714,0.0782,-1.111,-0.0752,-0.0213,5.81,-3.97,0.17,7.531,0.0,0,-0.0,39.19,1,15.101,21.376
8,646,12.92,turn,0.01274,0.01209,0.00402,0.01274,-0.0076,-10.37,27.29,0.2698,0.0865,-3.055,-0.0808,-0.0308,7.47,-5.97,0.264,10.005,0.0,0,-0.0,36.64,1,14.668,21.76
9,646,12.92,turn,0.00995,0.00895,0.00434,0.00995,-0.0076,-9.24,25.27,0.2688,0.0885,-3.419,-0.0832,-0.0301,7.28,-4.99,0.178,6.637,0.0,0,-0.0,38.24,1,14.447,19.515
10,646,12.92,turn,0.01336,0.01214,0.00558,0.01336,-0.0076,-10.0,26.89,0.2691,0.0894,-3.925,-0.0831,-0.0331,7.7,-5.79,0.21,7.237,0.0,0,-0.0,36.24,1,15.351,20.487
11,646,12.92,turn,0.01231,0.01146,0.00451,0.01231,-0.0076,-10.67,28.08,0.2704,0.0832,-3.637,-0.0761,-0.0337,7.84,-5.47,0.227,4.638,0.0,0,-0.0,36.82,1,14.873,21.628
12,646,12.92,turn,0.00964,0.00936,0.00228,0.00964,-0.0076,-8.05,25.34,0.2724,0.0757,-3.927,-0.0696,-0.0298,7.0,-3.17,0.14,4.298,0.0,0,-0.0,38.66,1,14.635,21.487
13,646,12.92,turn,0.00731,0.00649,0.00336,0.00731,-0.0076,-7.47,22.65,0.2709,0.082,-1.135,-0.0792,-0.0212,5.63,-4.11,0.238,4.062,0.0,0,-0.0,38.49,1,19.99,20.528
14,646,12.92,turn,0.00893,0.00729,0.00516,0.00893,-0.0076,-9.38,24.6,0.2687,0.0887,-3.941,-0.0828,-0.0316,7.41,-5.0,0.177,4.147,0.0,0,-0.0,37.86,1,18.86,18.692
15,646,12.92,turn,0.00908,0.00895,0.00152,0.00908,-0.0076,-8.08,25.13,0.2722,0.077,-1.623,-0.0744,-0.0198,5.58,-3.87,0.13,8.608,0.0,0,-0.0,39.66,1,14.864,22.101
0,647,12.94,turn,0.00761,0.00648,0.00398,0.00761,-0.0076,-7.97,23.11,0.2697,0.0853,-1.991,-0.0823,-0.0222,5.92,-4.33,0.152,7.004,0.0,0,-0.0,40.62,1,16.641,19.906
1,647,12.94,turn,0.01076,0.0097,0.00467,0.01076,-0.0076,-9.22,25.59,0.2693,0.0867,-3.238,-0.0814,-0.0298,7.28,-4.9,0.157,7.277,0.0,0,-0.0,38.63,1,14.794,20.147
2,647,12.94,turn,0.01207,0.01125,0.00437,0.01207,-0.0076,-8.88,27.43,0.2729,0.0738,-1.938,-0.0696,-0.0248,6.52,-4.73,0.163,6.727,0.0,0,-0.0,37.49,1,15.331,23.901
3,647,12.94,turn,0.00914,0.00806,0.0043,0.00914,-0.0076,-8.88,24.64,0.2689,0.0887,-1.442,-0.086,-0.0218,6.06,-5.29,0.17,7.546,0.0,0,-0.0,39.49,1,15.506,20.48
4,647,12.94,turn,0.01164,0.00998,0.00599,0.01164,-0.0076,-9.74,27.01,0.2716,0.0799,-5.496,-0.071,-0.0365,7.89,-4.95,0.273,4.948,0.0,0,-0.0,37.94,1,16.018,20.629
5,647,12.94,turn,0.01003,0.00877,0.00487,0.01003,-0.0076,-8.12,24.46,0.2725,0.0759,-5.208,-0.0675,-0.0346,7.57,-3.94,0.211,4.008,0.0,0,-0.0,37.17,1,20.077,20.753
6,647,12.94,turn,0.01355,0.01242,0.00543,0.01355,-0.0076,-11.1,28.84,0.2735,0.0755,-5.209,-0.0648,-0.0387,8.28,-5.33,0.22,5.257,0.0,0,-0.0,36.15,1,15.939,23.32
7,647,12.94,turn,0.00982,0.00874,0.00448,0.00982,-0.0076,-7.91,25.44,0.2715,0.0779,-1.222,-0.075,-0.0212,5.87,-4.04,0.128,7.664,0.0,0,-0.0,39.21,1,15.798,21.981
8,647,12.94,turn,0.01347,0.01281,0.00417,0.01347,-0.0076,-10.32,27.36,0.2697,0.0862,-3.181,-0.0805,-0.0309,7.54,-6.03,0.177,7.363,0.0,0,-0.0,36.6,1,14.882,22.486
9,647,12.94,turn,0.01031,0.00932,0.00442,0.01031,-0.0076,-9.36,25.33,0.2688,0.0881,-3.51,-0.0827,-0.0302,7.33,-4.98,0.221,7.588,0.0,0,-0.0,38.55,1,14.731,19.932
10,647,12.94,turn,0.01344,0.01214,0.00575,0.01344,-0.0076,-10.17,27.03,0.2692,0.0888,-4.033,-0.0824,-0.0332,7.74,-5.83,0.239,4.352,0.0,0,-0.0,36.58,1,15.656,20.963
11,647,12.94,turn,0.01219,0.01131,0.00454,0.01219,-0.0076,-10.87,28.11,0.2705,0.0826,-3.751,-0.0754,-0.0338,7.88,-5.48,0.157,5.224,0.0,0,-0.0,37.39,1,14.849,21.925
12,647,12.94,turn,0.0097,0.00937,0.00248,0.0097,-0.0076,-8.1,25.4,0.2724,0.0753,-4.032,-0.0693,-0.0296,7.04,-3.18,0.161,4.284,0.0,0,-0.0,38.98,1,15.064,21.902
13,647,12.94,turn,0.00747,0.0066,0.00349,0.00747,-0.0076,-7.51,22.71,0.271,0.0818,-1.219,-0.079,-0.0212,5.62,-4.08,0.157,4.317,0.0,0,-0.0,38.89,1,20.447,20.857
14,647,12.94,turn,0.00929,0.00764,0.00528,0.00929,-0.0076,-9.46,24.64,0.2689,0.0881,-4.032,-0.0822,-0.0318,7.47,-5.07,0.197,4.392,0.0,0,-0.0,38.09,1,19.183,19.149
15,647,12.94,turn,0.0092,0.00904,0.00173,0.0092,-0.0076,-7.97,25.15,0.2721,0.077,-1.728,-0.0744,-0.0197,5.61,-3.85,0.134,9.025,0.0,0,-0.0,39.97,1,15.372,22.492
0,648,12.96,turn,0.00769,0.00653,0.00405,0.00769,-0.0076,-7.99,23.15,0.2697,0.085,-2.081,-0.0821,-0.0222,5.96,-4.33,0.121,6.273,0.0,0,-0.0,40.95,1,17.147,20.26
1,648,12.96,turn,0.01105,0.00994,0.00484,0.01105,-0.0076,-9.3,25.69,0.2693,0.0862,-3.339,-0.0809,-0.0299,7.33,-4.93,0.127,5.43,0.0,0,-0.0,38.82,1,15.2,20.662
2,648,12.96,turn,0.01227,0.01141,0.00452,0.01227,-0.0076,-8.92,27.52,0.2729,0.0737,-2.061,-0.0694,-0.0247,6.52,-4.71,0.225,4.845,0.0,0,-0.0,37.73,1,15.64,24.418
3,648,12.96,turn,0.00954,0.00843,0.00447,0.00954,-0.0076,-8.83,24.75,0.2689,0.0885,-1.549,-0.0857,-0.0219,6.13,-5.31,0.221,9.375,0.0,0,-0.0,39.7,1,15.838,20.956
4,648,12.96,turn,0.01176,0.00999,0.00621,0.01176,-0.0076,-9.92,27.08,0.2716,0.0794,-5.6,-0.0704,-0.0367,7.91,-4.97,0.218,4.938,0.0,0,-0.0,38.37,1,16.317,21.0
5,648,12.96,turn,0.01011,0.00876,0.00504,0.01011,-0.0076,-8.26,24.55,0.2726,0.0754,-5.303,-0.0671,-0.0345,7.58,-3.95,0.22,3.642,0.0,0,-0.0,37.52,1,20.22,21.174
6,648,12.96,turn,0.01399,0.01286,0.00551,0.01399,-0.0076,-11.16,28.93,0.2735,0.0752,-5.325,-0.0644,-0.0388,8.35,-5.36,0.259,5.861,0.0,0,-0.0,36.33,1,16.018,23.912
7,648,12.96,turn,0.01034,0.00924,0.00463,0.01034,-0.0076,-7.86,25.55,0.2715,0.0776,-1.332,-0.0747,-0.0211,5.91,-4.09,0.175,6.019,0.0,0,-0.0,39.22,1,16.182,22.608
8,648,12.96,turn,0.01365,0.01294,0.00435,0.01365,-0.0076,-10.39,27.55,0.2696,0.0859,-3.302,-0.0801,-0.0309,7.58,-6.04,0.221,4.888,0.0,0,-0.0,36.9,1,15.412,22.993
9,648,12.96,turn,0.01047,0.0094,0.00461,0.01047,-0.0076,-9.39,25.45,0.2688,0.0878,-3.609,-0.0824,-0.0303,7.37,-5.0,0.215,7.681,0.0,0,-0.0,39.04,1,14.791,20.237
10,648,12.96,turn,0.01317,0.01174,0.00598,0.01317,-0.0076,-10.44,27.15,0.2693,0.0882,-4.138,-0.0817,-0.0333,7.76,-5.82,0.273,4.962,0.0,0,-0.0,37.27,1,15.735,21.201
11,648,12.96,turn,0.01229,0.01141,0.00457,0.01229,-0.0076,-11.03,28.1,0.2706,0.082,-3.869,-0.0747,-0.0339,7.94,-5.51,0.272,5.717,0.0,0,-0.0,37.77,1,14.985,22.347
12,648,12.96,turn,0.00982,0.00943,0.00272,0.00982,-0.0076,-8.08,25.37,0.2725,0.0749,-4.143,-0.0689,-0.0294,7.07,-3.22,0.192,6.149,0.0,0,-0.0,39.41,1,15.811,22.248
13,648,12.96,turn,0.00759,0.00665,0.00365,0.00759,-0.0076,-7.55,22.75,0.2712,0.0814,-1.307,-0.0787,-0.0211,5.62,-4.06,0.147,4.343,0.0,0,-0.0,39.28,1,20.88,21.194
14,648,12.96,turn,0.00963,0.00794,0.00546,0.00963,-0.0076,-9.47,24.67,0.269,0.0877,-4.13,-0.0817,-0.032,7.52,-5.16,0.189,4.927,0.0,0,-0.0,38.3,1,19.552,19.629
15,648,12.96,turn,0.00938,0.00918,0.00192,0.00938,-0.0076,-7.84,25.18,0.272,0.077,-1.832,-0.0745,-0.0197,5.63,-3.84,0.102,8.715,0.0,0,-0.0,40.23,1,15.887,22.917
0,649,12.98,turn,0.00787,0.00667,0.00417,0.00787,-0.0076,-8.06,23.22,0.2698,0.0848,-2.166,-0.0818,-0.0223,6.0,-4.3,0.187,5.935,0.0,0,-0.0,41.07,1,17.637,20.768
1,649,12.98,turn,0.01138,0.01022,0.00502,0.01138,-0.0076,-9.41,25.76,0.2694,0.0858,-3.435,-0.0804,-0.0299,7.36,-4.92,0.31,6.807,0.0,0,-0.0,39.07,1,15.383,21.149
2,649,12.98,turn,0.01227,0.01131,0.00475,0.01227,-0.0076,-9.03,27.53,0.2729,0.0735,-2.184,-0.0692,-0.0245,6.51,-4.66,0.16,4.75,0.0,0,-0.0,38.25,1,16.006,24.748
3,649,12.98,turn,0.00978,0.00861,0.00465,0.00978,-0.0076,-8.77,24.82,0.2688,0.0883,-1.658,-0.0856,-0.0219,6.18,-5.32,0.117,10.062,0.0,0,-0.0,39.97,1,16.19,21.391
4,649,12.98,turn,0.01181,0.00995,0.00636,0.01181,-0.0076,-10.07,27.13,0.2717,0.0789,-5.711,-0.0697,-0.0369,7.9,-4.98,0.209,5.553,0.0,0,-0.0,38.84,1,16.534,21.354
5,649,12.98,turn,0.01014,0.0087,0.00521,0.01014,-0.0076,-8.42,24.6,0.2728,0.0749,-5.405,-0.0666,-0.0344,7.57,-3.95,0.205,3.445,0.0,0,-0.0,37.89,1,20.414,21.575
6,649,12.98,turn,0.01444,0.01333,0.00556,0.01444,-0.0076,-11.22,28.98,0.2735,0.0749,-5.444,-0.064,-0.0389,8.39,-5.38,0.221,6.175,0.0,0,-0.0,36.5,1,16.011,24.527
7,649,12.98,turn,0.01065,0.00943,0.00494,0.01065,-0.0076,-7.8,25.64,0.2716,0.0774,-1.443,-0.0745,-0.021,5.94,-4.11,0.192,5.737,0.0,0,-0.0,39.61,1,16.981,22.99
8,649,12.98,turn,0.01335,0.01253,0.00461,0.01335,-0.0076,-10.59,27.69,0.2696,0.0855,-3.415,-0.0797,-0.031,7.61,-6.0,0.201,4.243,0.0,0,-0.0,37.54,1,15.819,23.272
9,649,12.98,turn,0.0111,0.00999,0.00485,0.0111,-0.0076,-9.34,25.46,0.2688,0.0875,-3.715,-0.082,-0.0304,7.42,-5.04,0.322,7.947,0.0,0,-0.0,39.05,1,15.434,20.872
10,649,12.98,turn,0.01297,0.01148,0.00604,0.01297,-0.0076,-10.65,27.21,0.2694,0.0875,-4.248,-0.0809,-0.0333,7.78,-5.82,0.327,6.16,0.0,0,-0.0,37.93,1,15.807,21.446
11,649,12.98,turn,0.01264,0.01175,0.00466,0.01264,-0.0076,-11.12,28.11,0.2707,0.0815,-3.994,-0.0741,-0.0339,8.02,-5.58,0.206,6.428,0.0,0,-0.0,38.03,1,15.071,22.859
12,649,12.98,turn,0.01003,0.00964,0.00277,0.01003,-0.0076,-8.12,25.42,0.2726,0.0745,-4.248,-0.0685,-0.0292,7.08,-3.25,0.217,5.32,0.0,0,-0.0,39.58,1,16.004,22.778
13,649,12.98,turn,0.00779,0.00679,0.00382,0.00779,-0.0076,-7.57,22.77,0.2714,0.0811,-1.4,-0.0784,-0.0209,5.61,-4.05,0.155,5.703,0.0,0,-0.0,39.65,1,21.403,21.546
14,649,12.98,turn,0.01026,0.00858,0.00563,0.01026,-0.0076,-9.47,24.74,0.2692,0.0873,-4.227,-0.0812,-0.0321,7.57,-5.24,0.22,6.111,0.0,0,-0.0,38.26,1,20.027,20.287
15,649,12.98,turn,0.00961,0.00937,0.00214,0.00961,-0.0076,-7.75,25.24,0.272,0.0771,-1.935,-0.0745,-0.0196,5.65,-3.8,0.152,8.512,0.0,0,-0.0,40.49,1,16.51,23.354
0,650,13.0,turn,0.00796,0.0067,0.0043,0.00796,-0.0076,-8.15,23.27,0.2699,0.0846,-2.253,-0.0816,-0.0223,6.04,-4.26,0.137,5.2,0.0,0,-0.0,41.5,1,17.968,21.07
1,650,13.0,turn,0.01154,0.01024,0.00532,0.01154,-0.0076,-9.45,25.86,0.2694,0.0854,-3.543,-0.08,-0.0299,7.4,-4.94,0.163,5.956,0.0,0,-0.0,39.48,1,15.939,21.523
2,650,13.0,turn,0.01225,0.01123,0.00491,0.01225,-0.0076,-9.13,27.57,0.273,0.0732,-2.309,-0.069,-0.0243,6.51,-4.62,0.165,5.153,0.0,0,-0.0,38.74,1,16.287,25.096
3,650,13.0,turn,0.01003,0.00881,0.00479,0.01003,-0.0076,-8.67,24.89,0.2687,0.0882,-1.768,-0.0855,-0.0219,6.22,-5.33,0.142,7.585,0.0,0,-0.0,40.32,1,16.7,21.783
4,650,13.0,turn,0.01179,0.00986,0.00647,0.01179,-0.0076,-10.23,27.2,0.2717,0.0783,-5.831,-0.069,-0.037,7.9,-5.02,0.205,4.361,0.0,0,-0.0,39.2,1,16.981,21.784
5,650,13.0,turn,0.01019,0.00867,0.00536,0.01019,-0.0076,-8.57,24.65,0.273,0.0744,-5.513,-0.066,-0.0343,7.56,-3.96,0.202,3.407,0.0,0,-0.0,38.26,1,20.656,21.984
6,650,13.0,turn,0.01496,0.01384,0.00568,0.01496,-0.0076,-11.25,29.03,0.2734,0.0747,-5.571,-0.0637,-0.039,8.43,-5.38,0.248,6.485,0.0,0,-0.0,36.64,1,16.254,25.172
7,650,13.0,turn,0.01087,0.00958,0.00513,0.01087,-0.0076,-7.84,25.7,0.2717,0.0771,-1.55,-0.0743,-0.0209,5.91,-4.09,0.163,5.645,0.0,0,-0.0,39.83,1,17.354,23.483
8,650,13.0,turn,0.013,0.0121,0.00476,0.013,-0.0076,-10.83,27.78,0.2696,0.085,-3.529,-0.0792,-0.031,7.63,-5.95,0.244,4.304,0.0,0,-0.0,38.23,1,15.996,23.512
9,650,13.0,turn,0.01161,0.01045,0.00506,0.01161,-0.0076,-9.27,25.58,0.2688,0.0872,-3.825,-0.0818,-0.0304,7.48,-5.08,0.199,10.79,0.0,0,-0.0,39.16,1,15.559,21.445
10,650,13.0,turn,0.01293,0.01141,0.0061,0.01293,-0.0076,-10.81,27.22,0.2695,0.0869,-4.366,-0.0802,-0.0334,7.82,-5.87,0.279,7.154,0.0,0,-0.0,38.48,1,15.827,21.766
11,650,13.0,turn,0.01329,0.01243,0.00472,0.01329,-0.0076,-11.14,28.08,0.2709,0.081,-4.122,-0.0735,-0.034,8.09,-5.66,0.265,6.971,0.0,0,-0.0,38.03,1,15.351,23.561
12,650,13.0,turn,0.01006,0.00961,0.00297,0.01006,-0.0076,-8.19,25.5,0.2727,0.0741,-4.35,-0.0682,-0.029,7.08,-3.25,0.157,4.919,0.0,0,-0.0,40.03,1,16.352,23.12
13,650,13.0,turn,0.00797,0.00687,0.00405,0.00797,-0.0076,-7.53,22.84,0.2717,0.0808,-1.499,-0.0781,-0.0208,5.63,-4.06,0.187,5.353,0.0,0,-0.0,40.0,1,21.949,21.922
14,650,13.0,turn,0.01066,0.00896,0.00577,0.01065,-0.0076,-9.47,24.85,0.2693,0.0869,-4.327,-0.0807,-0.0322,7.6,-5.3,0.208,5.355,0.0,0,-0.0,38.41,1,20.282,20.831
15,650,13.0,turn,0.0097,0.00943,0.00226,0.0097,-0.0076,-7.68,25.31,0.2719,0.0772,-2.041,-0.0747,-0.0195,5.65,-3.76,0.155,7.991,0.0,0,-0.0,40.89,1,16.796,23.696
0,651,13.02,turn,0.00787,0.00656,0.00435,0.00787,-0.0076,-8.21,23.33,0.27,0.0843,-2.346,-0.0813,-0.0222,6.06,-4.23,0.109,5.49,0.0,0,-0.0,42.09,1,18.139,21.265
1,651,13.02,turn,0.01176,0.01041,0.00545,0.01176,-0.0076,-9.51,25.92,0.2695,0.085,-3.65,-0.0796,-0.0299,7.44,-4.96,0.217,5.539,0.0,0,-0.0,39.65,1,16.436,22.074
2,651,13.02,turn,0.01226,0.01115,0.00511,0.01226,-0.0076,-9.23,27.6,0.2731,0.0729,-2.438,-0.0688,-0.0242,6.53,-4.59,0.173,4.575,0.0,0,-0.0,39.15,1,16.666,25.503
3,651,13.02,turn,0.01032,0.00902,0.00501,0.01032,-0.0076,-8.64,24.92,0.2686,0.0881,-1.874,-0.0854,-0.022,6.24,-5.3,0.153,6.127,0.0,0,-0.0,40.51,1,17.21,22.285
4,651,13.02,turn,0.01186,0.00982,0.00665,0.01186,-0.0076,-10.41,27.19,0.2717,0.0778,-5.954,-0.0683,-0.0372,7.92,-5.05,0.217,4.354,0.0,0,-0.0,39.57,1,17.298,22.208
5,651,13.02,turn,0.01026,0.00866,0.0055,0.01026,-0.0076,-8.7,24.69,0.2732,0.0738,-5.629,-0.0654,-0.0342,7.53,-3.97,0.197,3.491,0.0,0,-0.0,38.62,1,20.986,22.41
6,651,13.02,turn,0.01554,0.01444,0.00574,0.01554,-0.0076,-11.25,29.13,0.2733,0.0746,-5.704,-0.0635,-0.0391,8.45,-5.38,0.32,6.903,0.0,0,-0.0,36.73,1,16.407,25.859
7,651,13.02,turn,0.01071,0.00931,0.0053,0.01071,-0.0076,-7.96,25.8,0.2718,0.0768,-1.657,-0.074,-0.0208,5.89,-4.04,0.185,4.229,0.0,0,-0.0,40.34,1,17.655,23.796
8,651,13.02,turn,0.01283,0.01189,0.00482,0.01283,-0.0076,-11.0,27.82,0.2698,0.0845,-3.649,-0.0787,-0.031,7.68,-5.93,0.16,4.797,0.0,0,-0.0,38.85,1,16.017,23.8
9,651,13.02,turn,0.01208,0.0109,0.00521,0.01208,-0.0076,-9.2,25.69,0.2687,0.0871,-3.935,-0.0816,-0.0304,7.52,-5.12,0.302,7.376,0.0,0,-0.0,39.29,1,16.162,22.021
10,651,13.02,turn,0.01331,0.01179,0.00618,0.01331,-0.0076,-10.85,27.17,0.2697,0.0863,-4.492,-0.0796,-0.0334,7.89,-5.96,0.255,7.675,0.0,0,-0.0,38.7,1,15.982,22.314
11,651,13.02,turn,0.014,0.01313,0.00485,0.014,-0.0076,-11.12,28.15,0.2709,0.0806,-4.251,-0.0731,-0.0341,8.16,-5.74,0.242,8.511,0.0,0,-0.0,38.04,1,15.653,24.265
12,651,13.02,turn,0.01003,0.00954,0.00311,0.01003,-0.0076,-8.26,25.55,0.2728,0.0737,-4.455,-0.0678,-0.0288,7.07,-3.25,0.218,6.328,0.0,0,-0.0,40.56,1,16.693,23.416
13,651,13.02,turn,0.00818,0.00709,0.00408,0.00818,-0.0076,-7.55,22.91,0.2719,0.0805,-1.599,-0.0778,-0.0206,5.63,-4.09,0.214,3.004,0.0,0,-0.0,40.29,1,22.284,22.338
14,651,13.02,turn,0.01072,0.00899,0.00585,0.01072,-0.0076,-9.59,25.01,0.2694,0.0865,-4.427,-0.0803,-0.0322,7.61,-5.32,0.252,3.151,0.0,0,-0.0,38.73,1,20.448,21.273
15,651,13.02,turn,0.0098,0.00952,0.00234,0.0098,-0.0076,-7.59,25.34,0.2718,0.0773,-2.149,-0.0748,-0.0195,5.65,-3.71,0.149,7.231,0.0,0,-0.0,41.24,1,17.085,24.079
0,652,13.04,turn,0.00785,0.0065,0.0044,0.00785,-0.0076,-8.21,23.37,0.2701,0.0841,-2.444,-0.0811,-0.0222,6.09,-4.23,0.168,4.906,0.0,0,-0.0,42.59,1,18.325,21.511
1,652,13.04,turn,0.01187,0.01043,0.00566,0.01187,-0.0076,-9.61,25.97,0.2696,0.0846,-3.754,-0.0791,-0.0299,7.45,-4.94,0.315,7.062,0.0,0,-0.0,40.05,1,16.693,22.468
2,652,13.04,turn,0.01232,0.01114,0.00528,0.01232,-0.0076,-9.31,27.58,0.2733,0.0726,-2.571,-0.0685,-0.024,6.54,-4.57,0.179,4.679,0.0,0,-0.0,39.6,1,16.96,25.877
3,652,13.04,turn,0.01054,0.00918,0.00519,0.01054,-0.0076,-8.7,24.98,0.2686,0.088,-1.975,-0.0852,-0.0219,6.25,-5.23,0.174,7.005,0.0,0,-0.0,40.75,1,17.715,22.761
4,652,13.04,turn,0.01198,0.00987,0.0068,0.01198,-0.0076,-10.54,27.13,0.2717,0.0772,-6.08,-0.0675,-0.0374,7.95,-5.1,0.192,4.131,0.0,0,-0.0,40.0,1,17.56,22.595
