attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
6,986,19.72,back,0.06164,0.06164,0.00068,0.06164,0.03,-4.23,13.34,0.2653,0.157,-1.654,1.607,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2188,0.2656,-0.1117,54.2411
7,986,19.72,back,0.06217,0.05414,-0.03057,0.06217,0.03,2.05,23.73,0.2898,0.3235,-13.527,1.415,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1088,0.3054,-0.0173,28.9393
8,986,19.72,back,0.06879,0.06688,-0.01611,0.06879,0.03,2.78,16.36,0.2814,0.2821,-16.221,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1701,0.2841,-0.0761,15.3622
9,986,19.72,back,0.13475,0.01968,0.13331,0.13475,0.03,2.62,25.08,0.2786,0.219,-14.588,0.349,18.908,0.0,0,13.24,26.36,0,18.908,0.0,0.0548,0.1166,0.011,3.4415
10,986,19.72,back,0.092,0.08461,-0.03613,0.092,0.03,-2.17,15.76,0.2628,0.2113,-2.495,0.843,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2145,0.3067,-0.1132,37.5846
11,986,19.72,back,0.14036,0.02508,0.1381,0.14036,0.03,-1.78,19.79,0.2752,0.1654,-14.206,0.603,14.326,0.0,0,9.73,15.54,0,14.326,0.0,0.07,0.1132,0.0056,22.306
12,986,19.72,back,0.13442,0.0199,0.13294,0.13442,0.03,4.49,27.18,0.2765,0.2089,-16.772,0.259,14.715,0.0,0,14.41,27.12,0,14.715,0.0,0.0494,0.1175,0.0131,3.0469
13,986,19.72,back,0.08836,0.06787,0.05658,0.08836,0.03,7.08,22.76,0.2712,0.2497,-14.825,0.502,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1238,0.1853,-0.0249,45.1142
14,986,19.72,back,0.14476,0.01863,0.14355,0.14476,0.03,5.17,26.75,0.2685,0.2208,-20.539,0.553,11.998,0.0,0,11.72,23.33,0,11.998,0.0,0.0551,0.1177,0.0102,3.4161
15,986,19.72,back,0.06167,0.05197,-0.03321,0.06167,0.03,2.93,22.72,0.2898,0.324,-12.129,1.294,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1178,0.3096,-0.0249,25.7038
0,987,19.74,back,0.12138,0.01581,0.12034,0.12138,0.03,4.99,26.2,0.2727,0.2343,-17.925,0.238,20.592,0.0,0,13.63,24.23,0,20.592,0.0,0.0453,0.1185,0.0103,8.0752
1,987,19.74,back,0.12863,0.02351,0.12646,0.12863,0.03,1.15,25.94,0.2806,0.2151,-12.46,0.146,18.588,0.0,0,13.85,27.38,0,18.588,0.0,0.0555,0.1165,0.0122,3.6583
2,987,19.74,back,0.05792,0.05625,-0.01382,0.05792,0.03,1.24,19.06,0.2802,0.2667,-13.793,0.87,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1344,0.2877,-0.0398,3.7351
3,987,19.74,back,0.11217,0.01843,0.11065,0.11217,0.03,2.14,24.29,0.2792,0.2238,-10.214,0.345,10.675,0.0,0,12.29,18.22,0,10.675,0.0,0.0582,0.118,0.0055,2.8802
4,987,19.74,back,0.07676,0.07447,-0.01859,0.07676,0.03,-1.61,18.77,0.2673,0.1973,-7.927,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2074,0.2945,-0.1102,19.8715
5,987,19.74,back,0.07883,0.07022,0.03582,0.07883,0.03,4.5,22.07,0.2751,0.2046,-16.866,0.749,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1922,0.2013,-0.0907,21.4017
6,987,19.74,back,0.06055,0.06055,0.00014,0.06055,0.03,-4.09,13.73,0.2656,0.1564,-1.683,1.175,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2191,0.2646,-0.1124,53.2392
7,987,19.74,back,0.05985,0.05093,-0.03144,0.05985,0.03,1.3,24.38,0.2902,0.3217,-13.52,1.505,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.107,0.305,-0.0144,28.629
8,987,19.74,back,0.06938,0.06751,-0.016,0.06938,0.03,3.48,16.36,0.2818,0.2802,-16.172,0.875,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1698,0.2809,-0.0775,15.6502
9,987,19.74,back,0.13413,0.02239,0.13225,0.13413,0.03,2.63,25.11,0.2789,0.219,-14.535,0.232,17.569,0.0,0,13.2,26.58,0,17.569,0.0,0.0548,0.1166,0.0112,3.3459
10,987,19.74,back,0.09147,0.08364,-0.03701,0.09147,0.03,-2.28,15.67,0.2632,0.2106,-2.514,0.462,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2139,0.3067,-0.1128,37.4664
11,987,19.74,back,0.13905,0.0257,0.13665,0.13905,0.03,-1.42,19.64,0.2753,0.1654,-14.174,0.819,9.913,0.0,0,9.69,14.82,0,9.913,0.0,0.0701,0.1132,0.0052,22.8588
12,987,19.74,back,0.13398,0.02229,0.13211,0.13398,0.03,4.57,27.16,0.2767,0.2088,-16.722,0.173,14.222,0.0,0,14.36,27.32,0,14.222,0.0,0.0492,0.1176,0.0131,3.1852
13,987,19.74,back,0.08424,0.06591,0.05246,0.08424,0.03,7.14,23.05,0.2716,0.2508,-14.763,0.538,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1212,0.1886,-0.0246,45.2473
14,987,19.74,back,0.14394,0.02045,0.14248,0.14394,0.03,5.33,26.62,0.2686,0.2206,-20.466,0.178,14.069,0.0,0,11.62,22.99,0,14.069,0.0,0.0553,0.1179,0.0099,3.5679
15,987,19.74,back,0.06098,0.0514,-0.03282,0.06098,0.03,3.16,23.75,0.29,0.3219,-12.09,0.816,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1157,0.3074,-0.0246,25.1922
0,988,19.76,back,0.12001,0.01736,0.11874,0.12001,0.03,5.23,26.1,0.2728,0.2338,-17.857,0.45,11.108,0.0,0,13.5,23.65,0,11.108,0.0,0.0454,0.1186,0.0098,8.2707
1,988,19.76,back,0.12759,0.02524,0.12507,0.12759,0.03,1.33,25.98,0.281,0.215,-12.432,0.443,16.591,0.0,0,13.8,26.99,0,16.591,0.0,0.0553,0.1166,0.0119,3.5935
2,988,19.76,back,0.05658,0.05492,-0.01359,0.05658,0.03,0.81,19.4,0.2806,0.2648,-13.757,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1305,0.2871,-0.036,5.219
3,988,19.76,back,0.11019,0.01996,0.10836,0.11019,0.03,2.38,24.38,0.2795,0.2234,-10.145,0.524,8.791,0.0,0,12.15,17.45,0,8.791,0.0,0.0588,0.1182,0.0052,2.9419
4,988,19.76,back,0.07758,0.07534,-0.01851,0.07758,0.03,-0.66,18.16,0.2676,0.1966,-7.9,1.286,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.209,0.2919,-0.1136,21.5579
5,988,19.76,back,0.07714,0.07015,0.03208,0.07714,0.03,5.2,21.82,0.2753,0.2058,-16.837,0.754,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1912,0.2055,-0.0935,22.1753
6,988,19.76,back,0.06171,0.06171,0.00037,0.06171,0.03,-3.56,13.11,0.2657,0.1558,-1.683,0.476,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2179,0.2643,-0.1125,54.0731
7,988,19.76,back,0.05777,0.04914,-0.03038,0.05777,0.03,1.44,23.35,0.2907,0.3198,-13.471,1.583,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1045,0.3027,-0.0125,29.7676
8,988,19.76,back,0.06769,0.06573,-0.01617,0.06769,0.03,3.12,16.47,0.2822,0.2783,-16.134,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1679,0.2803,-0.0755,14.5889
9,988,19.76,back,0.13329,0.02462,0.13099,0.13329,0.03,2.74,25.15,0.2792,0.219,-14.482,0.362,19.155,0.0,0,13.16,26.48,0,19.155,0.0,0.0549,0.1166,0.0111,3.2916
10,988,19.76,back,0.09053,0.08315,-0.03581,0.09053,0.03,-1.61,15.38,0.2635,0.21,-2.5,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2123,0.3043,-0.1125,37.794
11,988,19.76,back,0.13809,0.0266,0.1355,0.13809,0.03,-1.59,19.74,0.2754,0.1653,-14.139,0.515,12.884,0.0,0,9.69,15.12,0,12.884,0.0,0.0701,0.1132,0.0054,22.5166
12,988,19.76,back,0.13286,0.02368,0.13073,0.13286,0.03,4.94,27.25,0.2768,0.2087,-16.681,0.649,17.086,0.0,0,14.31,26.53,0,17.086,0.0,0.0493,0.1176,0.0127,3.244
13,988,19.76,back,0.08066,0.06381,0.04933,0.08066,0.03,7.61,22.99,0.2722,0.2519,-14.676,0.619,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1188,0.1907,-0.0241,45.4699
14,988,19.76,back,0.14276,0.02142,0.14115,0.14276,0.03,5.72,26.52,0.2687,0.2204,-20.395,0.536,11.018,0.0,0,11.54,22.03,0,11.018,0.0,0.0555,0.1179,0.0092,3.5574
15,988,19.76,back,0.06146,0.05193,-0.03288,0.06146,0.03,3.57,23.31,0.2901,0.3197,-12.058,0.532,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1137,0.3054,-0.0244,26.1709
0,989,19.78,back,0.11906,0.01932,0.11748,0.11906,0.03,5.32,26.06,0.2729,0.2333,-17.795,0.334,18.983,0.0,0,13.35,23.34,0,18.983,0.0,0.0452,0.1187,0.0097,8.561
1,989,19.78,back,0.12675,0.02736,0.12377,0.12675,0.03,1.41,26.04,0.2813,0.2149,-12.407,0.282,20.461,0.0,0,13.74,26.81,0,20.461,0.0,0.0553,0.1166,0.0119,3.4634
2,989,19.78,back,0.05595,0.05455,-0.01242,0.05595,0.03,1.42,19.02,0.2811,0.263,-13.7,1.567,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1291,0.2839,-0.0359,4.7265
3,989,19.78,back,0.10908,0.02153,0.10693,0.10908,0.03,2.51,24.15,0.2797,0.223,-10.073,0.584,11.607,0.0,0,11.97,17.42,0,11.607,0.0,0.0587,0.1183,0.005,2.5305
4,989,19.78,back,0.07801,0.07578,-0.01854,0.07801,0.03,-0.51,18.5,0.2678,0.1959,-7.904,1.552,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2079,0.2917,-0.1138,20.2696
5,989,19.78,back,0.0746,0.06877,0.02891,0.0746,0.03,5.41,21.79,0.2756,0.207,-16.802,0.651,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1901,0.2094,-0.0947,22.4974
6,989,19.78,back,0.06353,0.06353,0.00032,0.06353,0.03,-3.1,13.99,0.2658,0.1552,-1.676,0.628,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.217,0.2645,-0.1129,51.8221
7,989,19.78,back,0.05639,0.04782,-0.02987,0.05639,0.03,1.59,24.33,0.2911,0.318,-13.45,0.892,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1022,0.301,-0.0135,29.2153
8,989,19.78,back,0.06683,0.06492,-0.01587,0.06683,0.03,3.66,16.01,0.2826,0.2764,-16.072,1.37,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1682,0.2769,-0.0765,15.9942
9,989,19.78,back,0.13266,0.02698,0.12989,0.13266,0.03,2.85,25.09,0.2795,0.2189,-14.432,0.276,18.283,0.0,0,13.11,26.5,0,18.283,0.0,0.0549,0.1166,0.0111,3.2168
10,989,19.78,back,0.0899,0.08232,-0.03613,0.0899,0.03,-1.53,15.76,0.2638,0.2093,-2.53,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2114,0.3031,-0.1124,36.598
11,989,19.78,back,0.13684,0.02718,0.13411,0.13684,0.03,-1.18,19.69,0.2755,0.1653,-14.111,0.854,7.573,0.0,0,9.64,14.15,0,7.573,0.0,0.07,0.1131,0.0051,23.1376
12,989,19.78,back,0.13241,0.02618,0.1298,0.13241,0.03,4.97,27.39,0.277,0.2086,-16.644,0.266,20.482,0.0,0,14.25,26.69,0,20.482,0.0,0.0493,0.1176,0.0128,3.3579
13,989,19.78,back,0.07529,0.05953,0.04609,0.07529,0.03,6.94,23.3,0.2729,0.2529,-14.599,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1158,0.1941,-0.0213,45.1835
14,989,19.78,back,0.1422,0.02338,0.14026,0.1422,0.03,5.77,26.38,0.2689,0.2201,-20.326,0.137,11.866,0.0,0,11.47,21.74,0,11.866,0.0,0.0554,0.118,0.009,3.685
15,989,19.78,back,0.06247,0.05322,-0.03272,0.06247,0.03,4.02,23.4,0.2902,0.3176,-12.001,0.471,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1116,0.3034,-0.0245,26.4256
0,990,19.8,back,0.11821,0.02125,0.11628,0.11821,0.03,5.63,25.95,0.2731,0.2328,-17.739,0.492,17.137,0.0,0,13.16,22.94,0,17.137,0.0,0.0453,0.1187,0.0094,8.8111
1,990,19.8,back,0.12591,0.02921,0.12248,0.12591,0.03,1.56,26.03,0.2816,0.2148,-12.386,0.307,18.488,0.0,0,13.68,26.5,0,18.488,0.0,0.0552,0.1166,0.0116,3.3977
2,990,19.8,back,0.05439,0.05291,-0.01258,0.05439,0.03,1.38,19.71,0.2815,0.261,-13.689,1.12,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1276,0.2821,-0.0352,5.0021
3,990,19.8,back,0.10782,0.02342,0.10524,0.10782,0.03,2.55,24.18,0.28,0.2226,-10.003,0.151,11.588,0.0,0,11.83,17.45,0,11.588,0.0,0.0589,0.1184,0.0051,2.3788
4,990,19.8,back,0.07964,0.07751,-0.01827,0.07964,0.03,0.01,18.4,0.268,0.1951,-7.895,0.568,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2068,0.291,-0.1145,19.7562
5,990,19.8,back,0.07241,0.06733,0.02663,0.07241,0.03,5.88,21.74,0.2761,0.2082,-16.752,0.528,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1893,0.2117,-0.0959,22.2712
6,990,19.8,back,0.06511,0.06511,-0.00024,0.06511,0.03,-2.42,13.62,0.266,0.1546,-1.685,0.576,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2174,0.2635,-0.1146,52.3849
7,990,19.8,back,0.05684,0.04807,-0.03032,0.05684,0.03,2.16,24.0,0.2913,0.3162,-13.446,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1013,0.299,-0.0153,29.8642
8,990,19.8,back,0.0663,0.0644,-0.01574,0.0663,0.03,3.89,16.64,0.283,0.2745,-16.035,1.082,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1665,0.2749,-0.0761,14.5414
9,990,19.8,back,0.13224,0.02943,0.12892,0.13224,0.03,3.0,25.1,0.2799,0.2188,-14.386,0.393,19.059,0.0,0,13.03,26.55,0,19.059,0.0,0.0549,0.1167,0.0112,3.1204
10,990,19.8,back,0.09112,0.08375,-0.03591,0.09112,0.03,-0.81,15.49,0.264,0.2087,-2.543,0.768,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2098,0.3016,-0.1128,36.4039
11,990,19.8,back,0.13602,0.02849,0.133,0.13602,0.03,-1.33,19.75,0.2756,0.1652,-14.082,0.506,13.438,0.0,0,9.6,14.5,0,13.438,0.0,0.07,0.1132,0.0052,22.7247
12,990,19.8,back,0.13172,0.02805,0.1287,0.13172,0.03,5.25,27.2,0.2772,0.2085,-16.604,0.317,16.391,0.0,0,14.2,26.3,0,16.391,0.0,0.0492,0.1176,0.0126,3.3469
13,990,19.8,back,0.07173,0.05698,0.04358,0.07173,0.03,7.49,22.81,0.2736,0.254,-14.498,1.384,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1139,0.1956,-0.0205,45.574
14,990,19.8,back,0.14113,0.02447,0.13899,0.14113,0.03,6.09,26.33,0.2691,0.2198,-20.261,0.623,10.472,0.0,0,11.37,20.87,0,10.472,0.0,0.0557,0.1181,0.0085,3.7044
15,990,19.8,back,0.06386,0.05481,-0.03277,0.06386,0.03,4.73,23.67,0.2903,0.3156,-11.953,0.475,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1109,0.3009,-0.0266,26.017
0,991,19.82,back,0.11784,0.02378,0.11542,0.11784,0.03,5.81,25.86,0.2733,0.2323,-17.686,0.305,18.153,0.0,0,12.95,23.22,0,18.153,0.0,0.0453,0.1188,0.0094,9.1125
1,991,19.82,back,0.12528,0.03131,0.1213,0.12528,0.03,1.7,26.05,0.282,0.2146,-12.367,0.319,19.829,0.0,0,13.6,26.31,0,19.829,0.0,0.0551,0.1166,0.0116,3.3113
2,991,19.82,back,0.05496,0.05355,-0.01238,0.05496,0.03,1.96,19.05,0.2819,0.2592,-13.657,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1261,0.2796,-0.0351,5.2948
3,991,19.82,back,0.10628,0.02506,0.10328,0.10628,0.03,2.84,24.28,0.2803,0.2221,-9.936,0.362,6.419,0.0,0,11.67,16.89,0,6.419,0.0,0.0592,0.1186,0.0047,2.4233
4,991,19.82,back,0.07978,0.07748,-0.01903,0.07978,0.03,0.04,18.64,0.2682,0.1943,-7.884,0.665,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.207,0.2915,-0.1154,19.6694
5,991,19.82,back,0.06767,0.06324,0.02408,0.06767,0.03,5.33,21.94,0.2765,0.2093,-16.714,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1882,0.2158,-0.0948,22.2402
6,991,19.82,back,0.06526,0.06526,0.00071,0.06526,0.03,-2.21,13.47,0.2661,0.154,-1.672,0.272,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2145,0.2638,-0.1127,51.9622
7,991,19.82,back,0.05702,0.04809,-0.03063,0.05702,0.03,2.37,24.52,0.2916,0.3144,-13.408,0.485,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0995,0.2979,-0.0169,29.6826
8,991,19.82,back,0.06671,0.06479,-0.01589,0.06671,0.03,4.2,16.62,0.2833,0.2726,-15.994,0.254,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.165,0.2731,-0.0758,13.8378
9,991,19.82,back,0.13179,0.03191,0.12787,0.13179,0.03,3.09,25.12,0.2802,0.2187,-14.344,0.284,17.554,0.0,0,12.97,26.64,0,17.554,0.0,0.055,0.1167,0.0112,3.0315
10,991,19.82,back,0.09149,0.08381,-0.0367,0.09149,0.03,-0.74,15.8,0.2642,0.2079,-2.554,0.483,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.209,0.3017,-0.1127,35.5825
11,991,19.82,back,0.13495,0.02924,0.13174,0.13495,0.03,-0.91,19.7,0.2757,0.1651,-14.058,0.902,8.344,0.0,0,9.51,13.6,0,8.344,0.0,0.07,0.1132,0.0049,23.2746
12,991,19.82,back,0.13147,0.0306,0.12787,0.13147,0.03,5.36,27.02,0.2774,0.2084,-16.563,0.195,19.685,0.0,0,14.14,26.62,0,19.685,0.0,0.0493,0.1176,0.0126,3.4499
13,991,19.82,back,0.06644,0.05315,0.03986,0.06644,0.03,6.59,24.22,0.2743,0.255,-14.441,1.147,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1127,0.1989,-0.0192,43.5303
14,991,19.82,back,0.14073,0.02642,0.13822,0.14073,0.03,6.16,26.41,0.2693,0.2195,-20.203,0.242,13.464,0.0,0,11.25,20.56,0,13.464,0.0,0.0556,0.1182,0.0083,3.9792
15,991,19.82,back,0.06352,0.05418,-0.03315,0.06352,0.03,4.59,23.69,0.2904,0.3135,-11.924,0.582,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1088,0.2998,-0.0251,26.4208
0,992,19.84,back,0.1174,0.02607,0.11447,0.1174,0.03,6.07,25.79,0.2735,0.2318,-17.637,0.282,15.95,0.0,0,12.76,23.16,0,15.95,0.0,0.0452,0.1188,0.0093,9.3623
1,992,19.84,back,0.12465,0.0335,0.12007,0.12465,0.03,1.78,26.08,0.2824,0.2145,-12.35,0.315,17.27,0.0,0,13.52,26.2,0,17.27,0.0,0.0552,0.1166,0.0115,3.2318
2,992,19.84,back,0.05574,0.05433,-0.01246,0.05574,0.03,2.24,19.79,0.2823,0.2573,-13.626,0.473,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1239,0.2779,-0.0349,5.7018
3,992,19.84,back,0.10498,0.02704,0.10144,0.10498,0.03,3.01,24.14,0.2805,0.2216,-9.87,0.372,5.417,0.0,0,11.49,16.81,0,5.417,0.0,0.0597,0.1188,0.0045,2.2708
4,992,19.84,back,0.08039,0.07813,-0.0189,0.08039,0.03,0.99,17.91,0.2685,0.1936,-7.866,1.12,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2085,0.2884,-0.1184,21.3834
5,992,19.84,back,0.06562,0.06167,0.02243,0.06562,0.03,6.01,21.7,0.2769,0.2105,-16.656,1.39,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1883,0.2164,-0.0964,21.46
6,992,19.84,back,0.0658,0.0658,0.00031,0.0658,0.03,-1.62,13.83,0.2663,0.1534,-1.682,0.592,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2152,0.2622,-0.1146,51.2763
7,992,19.84,back,0.05864,0.04975,-0.03105,0.05864,0.03,3.07,24.34,0.2918,0.3127,-13.364,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0991,0.296,-0.0194,29.5555
8,992,19.84,back,0.06793,0.06605,-0.01591,0.06793,0.03,4.84,16.74,0.2835,0.2707,-15.936,0.394,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1641,0.2704,-0.0769,13.8312
9,992,19.84,back,0.13128,0.03419,0.12675,0.13128,0.03,3.18,25.26,0.2805,0.2186,-14.308,0.276,18.556,0.0,0,12.91,26.52,0,18.556,0.0,0.055,0.1167,0.0112,2.9829
10,992,19.84,back,0.09132,0.08389,-0.03608,0.09132,0.03,0.06,15.2,0.2645,0.2073,-2.552,0.878,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2081,0.299,-0.1131,36.5435
11,992,19.84,back,0.13448,0.03098,0.13086,0.13448,0.03,-1.08,19.7,0.2759,0.165,-14.034,0.474,11.663,0.0,0,9.44,14.06,0,11.663,0.0,0.07,0.1132,0.0051,22.7562
12,992,19.84,back,0.13112,0.0329,0.12692,0.13112,0.03,5.55,27.16,0.2777,0.2082,-16.525,0.272,17.202,0.0,0,14.08,26.57,0,17.202,0.0,0.0493,0.1176,0.0126,3.4747
13,992,19.84,back,0.06254,0.04998,0.03759,0.06254,0.03,6.87,23.23,0.2749,0.2561,-14.338,1.544,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.11,0.2005,-0.017,44.8227
14,992,19.84,back,0.1398,0.02744,0.13708,0.1398,0.03,6.54,26.4,0.2695,0.2192,-20.15,0.566,5.799,0.0,0,11.07,19.75,0,5.799,0.0,0.0559,0.1185,0.0076,4.0784
15,992,19.84,back,0.0638,0.05486,-0.03257,0.0638,0.03,5.52,23.19,0.2906,0.3115,-11.865,1.219,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1088,0.2963,-0.0271,26.2262
0,993,19.86,back,0.11699,0.02834,0.1135,0.11699,0.03,6.36,25.65,0.2738,0.2313,-17.595,0.382,16.588,0.0,0,12.56,23.2,0,16.588,0.0,0.0452,0.1189,0.0092,9.6139
1,993,19.86,back,0.12407,0.03554,0.11887,0.12407,0.03,1.9,26.15,0.2827,0.2143,-12.335,0.303,18.607,0.0,0,13.44,25.96,0,18.607,0.0,0.0551,0.1166,0.0114,3.1619
2,993,19.86,back,0.05734,0.05594,-0.01258,0.05734,0.03,2.99,19.66,0.2827,0.2555,-13.596,0.741,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1229,0.2753,-0.0361,5.6645
3,993,19.86,back,0.10338,0.02888,0.09926,0.10338,0.03,3.22,24.23,0.2808,0.2211,-9.808,0.445,7.256,0.0,0,11.34,16.16,0,7.256,0.0,0.0603,0.1189,0.0043,2.2306
4,993,19.86,back,0.08,0.07772,-0.01895,0.08,0.03,0.96,18.44,0.2687,0.1928,-7.871,1.389,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2074,0.2883,-0.1183,19.9572
5,993,19.86,back,0.05989,0.0567,0.01928,0.05989,0.03,5.02,22.52,0.2773,0.2116,-16.638,1.519,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1886,0.2206,-0.0957,20.8047
6,993,19.86,back,0.0656,0.0656,0.00038,0.0656,0.03,-1.46,13.38,0.2665,0.1527,-1.687,0.31,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2139,0.2623,-0.1138,51.8586
7,993,19.86,back,0.06146,0.05233,-0.03224,0.06146,0.03,3.63,24.76,0.292,0.311,-13.353,0.408,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0981,0.2949,-0.0225,29.3923
8,993,19.86,back,0.06735,0.06531,-0.01644,0.06735,0.03,4.77,16.91,0.2838,0.2689,-15.895,0.48,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1632,0.2695,-0.0765,13.3645
9,993,19.86,back,0.13095,0.03644,0.12578,0.13095,0.03,3.32,25.28,0.2809,0.2185,-14.275,0.29,22.002,0.0,0,12.82,26.42,0,22.002,0.0,0.0549,0.1167,0.0112,2.8642
10,993,19.86,back,0.09053,0.08274,-0.03674,0.09053,0.03,-0.09,15.72,0.2647,0.2066,-2.586,1.079,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2071,0.2987,-0.1127,35.0597
11,993,19.86,back,0.13366,0.0319,0.1298,0.13366,0.03,-0.65,19.7,0.276,0.165,-14.014,0.89,7.483,0.0,0,9.32,13.24,0,7.483,0.0,0.0699,0.1132,0.0048,23.2064
12,993,19.86,back,0.13052,0.03467,0.12583,0.13052,0.03,5.8,27.06,0.278,0.2081,-16.494,0.273,15.377,0.0,0,14.02,26.17,0,15.377,0.0,0.0492,0.1177,0.0123,3.5528
13,993,19.86,back,0.05908,0.04837,0.03392,0.05908,0.03,6.8,24.98,0.2756,0.2572,-14.276,1.051,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1095,0.2027,-0.0182,42.6441
14,993,19.86,back,0.13913,0.02905,0.13606,0.13913,0.03,6.62,26.31,0.2698,0.2189,-20.097,0.184,7.972,0.0,0,10.97,19.37,0,7.972,0.0,0.0561,0.1185,0.0072,4.2518
15,993,19.86,back,0.06064,0.05091,-0.03296,0.06064,0.03,4.63,23.97,0.2907,0.3093,-11.85,1.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1062,0.2961,-0.0237,26.1785
0,994,19.88,back,0.11647,0.03062,0.11238,0.11647,0.03,6.5,25.57,0.274,0.2307,-17.556,0.233,16.496,0.0,0,12.37,23.1,0,16.496,0.0,0.0453,0.119,0.0091,9.8284
1,994,19.88,back,0.12359,0.03751,0.11776,0.12359,0.03,2.04,26.14,0.2831,0.2141,-12.323,0.293,15.422,0.0,0,13.35,25.68,0,15.422,0.0,0.055,0.1167,0.0113,3.0421
2,994,19.88,back,0.05634,0.05496,-0.01241,0.05634,0.03,2.76,19.6,0.283,0.2537,-13.56,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1198,0.2745,-0.0332,6.6576
