attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
8,569,11.38,turn,0.02213,0.01936,0.01072,0.02213,-0.0076,-10.04,45.04,0.2973,0.0157,9.344,0.0153,0.0033,-0.25,-2.41,1.576,14.391,7.439,0,-0.0,25.93,1,14.391,15.024,0.0719,0.0934,-0.0029,25.0844
9,569,11.38,turn,0.02061,0.01818,0.00971,0.02061,-0.0076,-10.39,44.57,0.2972,0.0152,8.805,0.0147,0.0037,0.08,-1.76,0.913,13.48,0.0,0,-0.0,24.98,1,13.48,13.878,0.0733,0.0953,-0.0036,16.564
10,569,11.38,turn,0.04716,0.03087,-0.03566,0.04716,-0.0076,-5.86,42.99,0.2732,0.1046,-1.495,-0.1006,-0.0285,5.27,-6.33,0.484,6.568,0.0,0,0.0,0.0,0,6.568,0.0,0.0807,0.1445,-0.0075,28.1417
11,569,11.38,turn,0.0235,0.02112,0.01031,0.0235,-0.0076,-9.2,45.75,0.2965,0.0172,8.673,0.017,0.0032,-0.47,-2.24,1.611,14.013,8.835,0,-0.0,26.56,1,14.013,15.828,0.0798,0.0937,-0.0033,25.6402
12,569,11.38,turn,0.01982,0.01923,0.00478,0.01982,-0.0076,-11.69,44.9,0.2953,0.0136,7.292,0.0136,0.0002,1.57,-1.39,0.543,13.523,0.0,0,-0.0,25.59,1,13.523,14.751,0.0747,0.1005,-0.0031,15.5812
13,569,11.38,turn,0.01729,0.01668,0.00454,0.01729,-0.0076,-14.23,44.33,0.2968,0.0132,8.952,0.0123,0.0047,1.9,-2.0,0.703,14.991,0.0,0,-0.0,23.12,1,14.991,12.672,0.072,0.1012,-0.0034,10.1888
14,569,11.38,turn,0.02612,0.02285,0.01265,0.02612,-0.0076,-10.21,44.53,0.2959,0.0128,6.216,0.0128,0.001,-0.08,-1.48,1.027,12.253,0.0,0,-0.0,27.69,1,12.253,15.948,0.073,0.0924,-0.003,12.3356
15,569,11.38,turn,0.01659,0.0162,0.00359,0.01659,-0.0076,-14.69,45.43,0.2962,0.0056,7.45,0.0056,0.0001,2.81,-2.35,0.373,15.237,0.0,0,0.0,22.47,1,15.237,12.145,0.0715,0.1018,-0.0028,19.7932
0,570,11.4,turn,0.01963,0.01852,0.0065,0.01963,-0.0076,-12.74,43.9,0.2962,0.0136,9.168,0.0128,0.0047,1.3,-1.9,0.598,13.549,0.0,0,-0.0,25.23,1,13.549,14.281,0.0717,0.099,-0.0036,11.9347
1,570,11.4,turn,0.0239,0.02203,0.00927,0.0239,-0.0076,-9.82,44.27,0.2957,0.0148,8.776,0.0146,0.0023,0.17,-2.17,0.911,11.199,0.0,0,-0.0,28.04,1,11.199,16.467,0.0728,0.0956,-0.0029,17.1335
2,570,11.4,turn,0.01851,0.0175,0.00602,0.01851,-0.0076,-13.28,45.03,0.2957,0.0086,8.278,0.0083,0.0021,2.1,-2.39,0.484,13.705,0.0,0,-0.0,24.91,1,13.705,14.18,0.0723,0.0987,-0.0033,26.3942
3,570,11.4,turn,0.01571,0.01357,-0.00792,0.01571,-0.0076,-17.0,45.28,0.2957,0.0445,1.842,-0.0421,-0.0144,4.26,-5.12,0.281,16.052,0.0,0,0.48,22.41,1,16.052,12.543,0.0766,0.112,-0.0022,20.372
4,570,11.4,turn,0.02639,0.02206,0.01449,0.02639,-0.0076,-6.06,45.37,0.2943,0.019,6.377,0.019,0.0005,-1.3,-1.9,1.618,13.857,9.284,0,-0.0,28.0,1,13.857,16.788,0.0794,0.09,-0.0033,16.1397
5,570,11.4,turn,0.01882,0.01821,0.00475,0.01882,-0.0076,-10.7,43.67,0.2923,0.0083,1.908,-0.0012,-0.0083,1.79,-1.47,0.291,13.198,0.0,0,-0.0,25.18,1,13.198,14.955,0.0761,0.1006,-0.003,10.7888
6,570,11.4,turn,0.01862,0.01589,0.00971,0.01862,-0.0076,-7.89,43.32,0.2949,0.0135,6.79,0.0135,0.0008,-0.56,-2.11,1.149,14.484,11.495,0,-0.0,23.88,1,14.484,13.28,0.0781,0.0942,-0.0033,26.6888
7,570,11.4,turn,0.01609,0.01435,-0.00728,0.01609,-0.0076,-15.14,44.97,0.2953,0.0504,0.714,-0.0464,-0.0196,5.01,-6.12,0.205,14.076,0.0,0,0.19,21.93,1,14.076,13.424,0.0735,0.1125,-0.0023,19.0333
8,570,11.4,turn,0.0219,0.01911,0.0107,0.0219,-0.0076,-9.52,44.23,0.2962,0.013,9.074,0.0128,0.0021,-0.2,-2.79,1.477,14.309,9.193,0,-0.0,26.28,1,14.309,15.396,0.0719,0.0934,-0.0029,25.0692
9,570,11.4,turn,0.02052,0.01803,0.0098,0.02052,-0.0076,-10.01,43.97,0.2961,0.0128,8.552,0.0126,0.0025,0.17,-2.02,0.905,13.689,0.0,0,-0.0,25.37,1,13.689,14.248,0.0733,0.0952,-0.0035,16.6737
10,570,11.4,turn,0.0475,0.0313,-0.03573,0.0475,-0.0076,-5.8,42.57,0.2728,0.105,-1.466,-0.1009,-0.0292,5.3,-6.28,0.37,5.685,0.0,0,0.0,0.0,0,5.685,0.0,0.0808,0.1445,-0.0074,28.3861
11,570,11.4,turn,0.02316,0.02076,0.01027,0.02316,-0.0076,-8.7,44.84,0.2954,0.0144,8.373,0.0143,0.0018,-0.42,-2.62,1.617,14.046,11.951,0,-0.0,26.79,1,14.046,16.151,0.0798,0.0936,-0.0032,25.6623
12,570,11.4,turn,0.01976,0.01916,0.00485,0.01976,-0.0076,-11.37,44.52,0.2944,0.0125,7.099,0.0124,-0.0007,1.6,-1.57,0.478,13.456,0.0,0,-0.0,25.92,1,13.456,15.1,0.0746,0.1004,-0.003,15.6638
13,570,11.4,turn,0.01701,0.01642,0.00445,0.01701,-0.0076,-13.98,44.0,0.296,0.0119,8.807,0.0112,0.0041,1.91,-2.18,0.441,14.018,0.0,0,-0.0,23.33,1,14.018,12.888,0.072,0.1012,-0.0033,10.228
14,570,11.4,turn,0.02604,0.02272,0.01272,0.02604,-0.0076,-9.67,44.26,0.2947,0.0112,5.995,0.0112,-0.0001,-0.01,-1.76,0.852,11.898,0.0,0,-0.0,28.07,1,11.898,16.385,0.073,0.0923,-0.0029,12.3245
15,570,11.4,turn,0.01622,0.01584,0.00349,0.01622,-0.0076,-14.45,45.17,0.2956,0.0051,7.321,0.0051,-0.0003,2.78,-2.46,0.245,14.04,0.0,0,0.01,22.59,1,14.04,12.289,0.0716,0.1018,-0.0027,19.8204
0,571,11.42,turn,0.01954,0.01841,0.00655,0.01954,-0.0076,-12.32,43.78,0.2953,0.012,8.99,0.0114,0.004,1.3,-2.16,0.623,12.679,0.0,0,-0.0,25.54,1,12.679,14.603,0.0716,0.0989,-0.0035,11.9177
1,571,11.42,turn,0.02364,0.02139,0.01006,0.02364,-0.0076,-9.21,43.89,0.2946,0.0124,8.525,0.0124,0.001,0.18,-2.5,0.993,11.274,0.0,0,-0.0,28.05,1,11.274,16.698,0.0736,0.0947,-0.0028,17.1448
2,571,11.42,turn,0.01826,0.01722,0.00608,0.01826,-0.0076,-12.95,44.68,0.295,0.0074,8.123,0.0072,0.0015,2.08,-2.58,0.511,13.869,0.0,0,-0.0,25.11,1,13.869,14.427,0.0722,0.0986,-0.0032,26.3665
3,571,11.42,turn,0.01522,0.01292,-0.00803,0.01522,-0.0076,-16.88,45.09,0.2956,0.0445,1.743,-0.0421,-0.0143,4.19,-5.11,0.185,16.188,0.0,0,0.5,22.3,1,16.188,12.53,0.0766,0.112,-0.0021,20.3942
4,571,11.42,turn,0.02609,0.02171,0.01446,0.02609,-0.0076,-5.57,44.38,0.2933,0.0165,6.024,0.0165,-0.0009,-1.26,-2.21,1.596,14.213,9.462,0,-0.0,28.21,1,14.213,17.125,0.0795,0.09,-0.0031,16.1328
5,571,11.42,turn,0.01874,0.01811,0.00481,0.01874,-0.0076,-10.48,43.32,0.2914,0.0093,1.707,-0.002,-0.0091,1.81,-1.6,0.342,13.776,0.0,0,-0.0,25.48,1,13.776,15.266,0.076,0.1006,-0.0028,10.9002
6,571,11.42,turn,0.0181,0.01536,0.00959,0.0181,-0.0076,-7.47,42.71,0.2939,0.0109,6.465,0.0109,-0.0005,-0.5,-2.31,0.798,14.268,13.633,0,-0.0,24.0,1,14.268,13.452,0.0782,0.0943,-0.0033,26.8768
7,571,11.42,turn,0.01551,0.0136,-0.00745,0.01551,-0.0076,-15.1,44.68,0.2954,0.0502,0.661,-0.0463,-0.0192,4.91,-6.13,0.195,16.311,0.0,0,0.22,21.86,1,16.311,13.428,0.0737,0.1125,-0.0023,19.063
8,571,11.42,turn,0.02167,0.01887,0.01065,0.02167,-0.0076,-9.08,43.39,0.2951,0.0101,8.8,0.0101,0.0008,-0.16,-3.12,1.162,14.386,11.196,0,-0.0,26.61,1,14.386,15.759,0.0719,0.0934,-0.0028,25.078
9,571,11.42,turn,0.02022,0.01765,0.00986,0.02022,-0.0076,-9.63,43.68,0.295,0.0104,8.295,0.0103,0.0013,0.21,-2.27,0.749,12.812,0.0,0,-0.0,25.62,1,12.812,14.538,0.0732,0.0951,-0.0035,16.7235
10,571,11.42,turn,0.04785,0.03174,-0.03582,0.04785,-0.0076,-5.75,42.1,0.2723,0.1055,-1.439,-0.1012,-0.0299,5.34,-6.24,0.327,6.014,0.0,0,0.0,0.0,0,6.014,0.0,0.0809,0.1446,-0.0073,28.6545
11,571,11.42,turn,0.02286,0.02044,0.01022,0.02286,-0.0076,-8.26,43.79,0.2944,0.0114,8.066,0.0114,0.0004,-0.37,-2.96,1.578,14.363,7.741,0,-0.0,27.0,1,14.363,16.458,0.0799,0.0937,-0.003,25.7103
12,571,11.42,turn,0.01954,0.01891,0.0049,0.01954,-0.0076,-11.06,44.39,0.2935,0.0113,6.904,0.0112,-0.0016,1.62,-1.76,0.476,13.117,0.0,0,-0.0,26.1,1,13.117,15.365,0.0746,0.1003,-0.0028,15.6866
13,571,11.42,turn,0.01657,0.01598,0.00437,0.01657,-0.0076,-13.64,43.85,0.2952,0.0106,8.655,0.0099,0.0036,1.9,-2.38,0.494,14.028,0.0,0,-0.0,23.35,1,14.028,12.99,0.072,0.1013,-0.0032,10.1871
14,571,11.42,turn,0.02594,0.02255,0.01283,0.02594,-0.0076,-9.18,43.78,0.2935,0.0094,5.765,0.0094,-0.0012,-0.0,-2.04,0.787,12.057,0.0,0,-0.0,28.41,1,12.057,16.799,0.073,0.0922,-0.0028,12.3234
15,571,11.42,turn,0.01582,0.01543,0.00347,0.01582,-0.0076,-14.21,44.89,0.295,0.0045,7.189,0.0045,-0.0007,2.71,-2.6,0.304,14.764,0.0,0,-0.0,22.67,1,14.764,12.406,0.0716,0.1018,-0.0026,19.7947
0,572,11.44,turn,0.01965,0.01852,0.00657,0.01965,-0.0076,-11.98,43.32,0.2944,0.0103,8.807,0.0098,0.0033,1.28,-2.45,0.72,13.752,0.0,0,-0.0,25.98,1,13.752,14.985,0.0716,0.0988,-0.0033,11.9164
1,572,11.44,turn,0.02356,0.02104,0.01061,0.02356,-0.0076,-8.99,43.12,0.2936,0.01,8.259,0.01,-0.0003,0.23,-2.82,0.986,11.659,0.0,0,-0.0,28.24,1,11.659,17.012,0.0745,0.0941,-0.0028,17.316
2,572,11.44,turn,0.01805,0.01698,0.00613,0.01805,-0.0076,-12.67,44.29,0.2943,0.0062,7.96,0.0061,0.0009,2.03,-2.79,0.563,14.073,0.0,0,-0.0,25.32,1,14.073,14.672,0.0721,0.0985,-0.003,26.3265
3,572,11.44,turn,0.01504,0.0127,-0.00807,0.01504,-0.0076,-16.89,44.46,0.2955,0.0444,1.643,-0.0421,-0.0142,4.1,-5.09,0.251,17.439,0.0,0,0.5,22.52,1,17.439,12.698,0.0767,0.112,-0.002,20.4221
4,572,11.44,turn,0.026,0.02165,0.01441,0.026,-0.0076,-5.22,43.27,0.2923,0.014,5.669,0.0138,-0.0023,-1.2,-2.5,1.536,14.018,9.44,0,-0.0,28.58,1,14.018,17.546,0.0795,0.09,-0.0029,16.1714
5,572,11.44,turn,0.01893,0.0183,0.00485,0.01893,-0.0076,-10.4,42.72,0.2905,0.0103,1.503,-0.0029,-0.0099,1.84,-1.73,0.422,14.223,0.0,0,-0.0,25.99,1,14.223,15.688,0.0759,0.1005,-0.0027,11.0187
6,572,11.44,turn,0.01777,0.01502,0.0095,0.01777,-0.0076,-7.2,42.07,0.2929,0.0083,6.133,0.0081,-0.0019,-0.5,-2.53,0.918,14.024,13.854,0,-0.0,24.21,1,14.024,13.671,0.0783,0.0944,-0.0032,27.0332
7,572,11.44,turn,0.01536,0.01336,-0.00759,0.01536,-0.0076,-15.22,43.98,0.2955,0.05,0.607,-0.0463,-0.0189,4.79,-6.11,0.331,18.32,0.0,0,0.24,22.24,1,18.32,13.672,0.0739,0.1126,-0.0024,19.1121
8,572,11.44,turn,0.02147,0.01865,0.01064,0.02147,-0.0076,-8.72,42.53,0.294,0.0073,8.519,0.0072,-0.0006,-0.15,-3.43,0.942,14.383,8.172,0,-0.0,26.92,1,14.383,16.098,0.0719,0.0934,-0.0027,25.0995
9,572,11.44,turn,0.01978,0.01708,0.00998,0.01978,-0.0076,-9.22,43.01,0.2939,0.008,8.028,0.008,0.0,0.2,-2.55,0.865,13.638,0.0,0,-0.0,25.78,1,13.638,14.768,0.0734,0.0949,-0.0035,16.858
10,572,11.44,turn,0.04807,0.03201,-0.03586,0.04807,-0.0076,-5.77,41.33,0.2719,0.106,-1.417,-0.1015,-0.0305,5.4,-6.21,0.41,6.866,0.0,0,0.0,0.0,0,6.866,0.0,0.081,0.1446,-0.007,28.953
11,572,11.44,turn,0.02279,0.0204,0.01017,0.02279,-0.0076,-7.86,42.54,0.2934,0.0085,7.752,0.0084,-0.001,-0.34,-3.26,1.352,15.134,10.135,0,-0.0,27.42,1,15.134,16.874,0.0799,0.0937,-0.0029,25.7764
12,572,11.44,turn,0.01943,0.01879,0.00496,0.01943,-0.0076,-10.74,43.91,0.2927,0.0102,6.698,0.0099,-0.0025,1.6,-1.97,0.601,13.994,0.0,0,-0.0,26.38,1,13.994,15.681,0.0745,0.1002,-0.0027,15.7446
13,572,11.44,turn,0.01642,0.01583,0.00436,0.01642,-0.0076,-13.34,43.53,0.2945,0.0092,8.495,0.0086,0.0031,1.86,-2.62,0.605,14.285,0.0,0,-0.0,23.59,1,14.285,13.204,0.072,0.1012,-0.003,10.1619
14,572,11.44,turn,0.02588,0.02234,0.01308,0.02588,-0.0076,-8.81,43.2,0.2923,0.0078,5.528,0.0074,-0.0024,-0.01,-2.33,0.758,11.805,0.0,0,-0.0,28.75,1,11.805,17.207,0.0733,0.0919,-0.0027,12.3668
15,572,11.44,turn,0.01551,0.01513,0.0034,0.01551,-0.0076,-14.02,44.41,0.2945,0.0039,7.051,0.0038,-0.001,2.64,-2.78,0.4,15.092,0.0,0,-0.0,22.89,1,15.092,12.59,0.0717,0.1019,-0.0026,19.7907
0,573,11.46,turn,0.01984,0.01871,0.0066,0.01984,-0.0076,-11.71,42.8,0.2935,0.0086,8.616,0.0082,0.0025,1.26,-2.75,0.73,14.005,0.0,0,-0.0,26.48,1,14.005,15.406,0.0715,0.0988,-0.0031,11.9282
1,573,11.46,turn,0.02346,0.02061,0.01119,0.02346,-0.0076,-8.68,42.34,0.2926,0.0077,7.981,0.0076,-0.0016,0.27,-3.12,0.995,12.127,0.0,0,-0.0,28.37,1,12.127,17.286,0.0753,0.0935,-0.0027,17.4855
2,573,11.46,turn,0.01809,0.017,0.00618,0.01809,-0.0076,-12.48,43.53,0.2936,0.0049,7.787,0.0049,0.0003,1.98,-3.02,0.62,14.915,0.0,0,-0.0,25.74,1,14.915,15.028,0.072,0.0985,-0.0029,26.3243
3,573,11.46,turn,0.01492,0.01252,-0.00811,0.01492,-0.0076,-16.91,43.8,0.2954,0.0444,1.54,-0.0421,-0.0141,4.0,-5.04,0.197,17.049,0.0,0,0.5,22.82,1,17.049,12.908,0.0768,0.1121,-0.0019,20.4608
4,573,11.46,turn,0.0261,0.02182,0.01433,0.0261,-0.0076,-5.03,41.9,0.2915,0.0116,5.309,0.011,-0.0037,-1.11,-2.77,1.255,14.376,12.137,0,-0.0,29.15,1,14.376,18.072,0.0795,0.0901,-0.0028,16.345
5,573,11.46,turn,0.0189,0.01825,0.00491,0.0189,-0.0076,-10.21,42.18,0.2897,0.0114,1.297,-0.0038,-0.0107,1.86,-1.87,0.368,14.563,0.0,0,-0.0,26.35,1,14.563,16.028,0.0759,0.1004,-0.0026,11.1451
6,573,11.46,turn,0.01771,0.015,0.0094,0.01771,-0.0076,-7.04,41.18,0.292,0.0061,5.797,0.0052,-0.0032,-0.5,-2.76,1.021,13.806,16.979,0,-0.0,24.62,1,13.806,13.99,0.0784,0.0945,-0.003,27.2252
7,573,11.46,turn,0.01534,0.01327,-0.0077,0.01534,-0.0076,-15.33,43.15,0.2955,0.0498,0.551,-0.0462,-0.0185,4.67,-6.1,0.32,18.528,0.0,0,0.26,22.72,1,18.528,13.971,0.074,0.1126,-0.0024,19.1729
8,573,11.46,turn,0.02138,0.01858,0.01058,0.02138,-0.0076,-8.41,41.46,0.293,0.0047,8.232,0.0043,-0.002,-0.16,-3.72,0.965,15.08,11.042,0,-0.0,27.34,1,15.08,16.501,0.0719,0.0934,-0.0025,25.1802
9,573,11.46,turn,0.01987,0.01714,0.01006,0.01987,-0.0076,-9.06,42.24,0.2929,0.0056,7.754,0.0055,-0.0013,0.2,-2.86,0.969,13.752,0.0,0,-0.0,26.33,1,13.752,15.211,0.0734,0.0948,-0.0035,17.0015
10,573,11.46,turn,0.04838,0.03237,-0.03596,0.04838,-0.0076,-5.75,40.57,0.2714,0.1065,-1.404,-0.1018,-0.0311,5.46,-6.19,0.41,7.416,0.0,0,0.0,0.0,0,7.416,0.0,0.0812,0.1447,-0.0068,29.2767
11,573,11.46,turn,0.02286,0.0205,0.01012,0.02286,-0.0076,-7.53,41.38,0.2925,0.0058,7.436,0.0053,-0.0025,-0.3,-3.52,1.019,14.106,12.34,0,-0.0,27.98,1,14.106,17.361,0.0799,0.0937,-0.0027,25.8332
12,573,11.46,turn,0.0197,0.01904,0.00503,0.0197,-0.0076,-10.59,43.17,0.2919,0.0092,6.486,0.0086,-0.0034,1.59,-2.21,0.634,14.118,0.0,0,-0.0,26.96,1,14.118,16.154,0.0744,0.1001,-0.0025,15.8372
13,573,11.46,turn,0.01658,0.01601,0.00435,0.01658,-0.0076,-13.19,42.77,0.2938,0.0077,8.329,0.0073,0.0026,1.81,-2.86,0.6,14.955,0.0,0,-0.0,24.13,1,14.955,13.58,0.072,0.1012,-0.0029,10.2217
14,573,11.46,turn,0.02582,0.02202,0.01348,0.02582,-0.0076,-8.47,42.33,0.2913,0.0064,5.279,0.0053,-0.0036,-0.01,-2.66,0.896,12.041,0.0,0,-0.0,29.02,1,12.041,17.573,0.0737,0.0915,-0.0026,12.4898
15,573,11.46,turn,0.01536,0.015,0.00331,0.01536,-0.0076,-13.89,43.58,0.2939,0.0033,6.906,0.0031,-0.0014,2.58,-2.98,0.448,15.595,0.0,0,-0.0,23.31,1,15.595,12.881,0.0718,0.102,-0.0026,19.8471
0,574,11.48,turn,0.02008,0.01896,0.00662,0.02008,-0.0076,-11.56,42.13,0.2927,0.0067,8.417,0.0065,0.0018,1.26,-3.02,0.71,14.67,0.0,0,-0.0,27.03,1,14.67,15.858,0.0714,0.0987,-0.003,11.9752
1,574,11.48,turn,0.02361,0.02061,0.01151,0.02361,-0.0076,-8.55,41.27,0.2917,0.0058,7.697,0.005,-0.003,0.33,-3.4,0.958,13.125,0.0,0,-0.0,28.8,1,13.125,17.717,0.0759,0.0931,-0.0027,17.7476
2,574,11.48,turn,0.01811,0.017,0.00624,0.01811,-0.0076,-12.29,42.9,0.293,0.0036,7.609,0.0036,-0.0003,1.95,-3.25,0.625,14.571,0.0,0,-0.0,26.15,1,14.571,15.376,0.0719,0.0984,-0.0028,26.3058
3,574,11.48,turn,0.01472,0.01223,-0.00819,0.01472,-0.0076,-16.87,43.03,0.2953,0.0443,1.433,-0.0421,-0.014,3.92,-4.99,0.259,17.381,0.0,0,0.5,23.08,1,17.381,13.081,0.077,0.1121,-0.0019,20.5434
4,574,11.48,turn,0.02649,0.02235,0.01422,0.02649,-0.0076,-4.9,40.5,0.2908,0.0096,4.951,0.008,-0.0052,-0.98,-3.01,1.107,13.521,14.45,0,-0.0,29.94,1,13.521,18.728,0.0796,0.0901,-0.0026,16.556
5,574,11.48,turn,0.01893,0.01826,0.00498,0.01893,-0.0076,-10.02,41.66,0.289,0.0125,1.089,-0.0048,-0.0115,1.91,-2.02,0.382,14.441,0.0,0,-0.0,26.74,1,14.441,16.384,0.0758,0.1003,-0.0024,11.2941
6,574,11.48,turn,0.01798,0.0154,0.0093,0.01798,-0.0076,-7.0,40.1,0.2912,0.005,5.461,0.0023,-0.0045,-0.45,-3.01,1.04,13.421,17.495,0,-0.0,25.32,1,13.421,14.473,0.0784,0.0945,-0.0029,27.4595
7,574,11.48,turn,0.01501,0.01288,-0.00771,0.01501,-0.0076,-15.27,42.47,0.2956,0.0496,0.492,-0.0462,-0.0181,4.58,-6.11,0.277,18.882,0.0,0,0.25,22.93,1,18.882,14.122,0.0742,0.1127,-0.0024,19.2203
8,574,11.48,turn,0.02146,0.0187,0.01053,0.02146,-0.0076,-8.17,40.31,0.2922,0.0036,7.94,0.0012,-0.0034,-0.13,-3.98,0.983,14.837,13.49,0,-0.0,27.9,1,14.837,16.978,0.072,0.0934,-0.0024,25.2876
9,574,11.48,turn,0.01977,0.01689,0.01029,0.01977,-0.0076,-8.76,41.47,0.292,0.0039,7.472,0.0029,-0.0026,0.23,-3.17,0.919,13.087,0.0,0,-0.0,26.7,1,13.087,15.555,0.0737,0.0945,-0.0035,17.1882
10,574,11.48,turn,0.04867,0.03265,-0.03609,0.04867,-0.0076,-5.66,39.77,0.271,0.107,-1.397,-0.1022,-0.0317,5.53,-6.18,0.5,6.224,0.0,0,0.0,0.0,0,6.224,0.0,0.0815,0.1448,-0.0065,29.7548
11,574,11.48,turn,0.02301,0.0207,0.01004,0.02301,-0.0076,-7.29,39.99,0.2917,0.0045,7.119,0.002,-0.004,-0.25,-3.73,0.994,14.405,13.761,0,-0.0,28.54,1,14.405,17.857,0.0799,0.0938,-0.0026,25.9998
12,574,11.48,turn,0.01966,0.01899,0.00509,0.01966,-0.0076,-10.36,42.61,0.2912,0.0083,6.267,0.0071,-0.0043,1.6,-2.45,0.629,13.897,0.0,0,-0.0,27.33,1,13.897,16.515,0.0743,0.1,-0.0024,15.9104
13,574,11.48,turn,0.0164,0.01584,0.00425,0.0164,-0.0076,-12.96,42.17,0.2931,0.0062,8.159,0.0058,0.0021,1.78,-3.11,0.595,14.817,0.0,0,-0.0,24.44,1,14.817,13.83,0.0721,0.1013,-0.0028,10.2586
14,574,11.48,turn,0.02581,0.02167,0.01402,0.02581,-0.0076,-8.25,41.61,0.2903,0.0056,5.022,0.003,-0.0048,0.05,-2.99,1.005,11.401,0.0,0,-0.0,29.25,1,11.401,17.909,0.0742,0.0909,-0.0026,12.6756
15,574,11.48,turn,0.01508,0.01472,0.00327,0.01508,-0.0076,-13.71,43.2,0.2934,0.0028,6.755,0.0022,-0.0017,2.53,-3.18,0.421,14.866,0.0,0,-0.0,23.54,1,14.866,13.062,0.0719,0.102,-0.0025,19.8282
0,575,11.5,turn,0.02002,0.01888,0.00665,0.02002,-0.0076,-11.36,41.73,0.292,0.0048,8.212,0.0047,0.001,1.26,-3.25,0.669,14.37,0.0,0,-0.0,27.35,1,14.37,16.177,0.0713,0.0987,-0.0028,11.9934
1,575,11.5,turn,0.02396,0.02067,0.01212,0.02396,-0.0076,-8.33,40.53,0.291,0.005,7.411,0.0024,-0.0043,0.4,-3.67,1.035,11.137,0.0,0,-0.0,29.24,1,11.137,18.148,0.0767,0.0924,-0.0026,17.989
2,575,11.5,turn,0.01793,0.01678,0.00631,0.01793,-0.0076,-12.02,42.39,0.2925,0.0024,7.423,0.0022,-0.0008,1.94,-3.49,0.662,14.985,0.0,0,-0.0,26.37,1,14.985,15.619,0.0718,0.0983,-0.0027,26.2989
3,575,11.5,turn,0.01437,0.01175,-0.00828,0.01437,-0.0076,-16.76,42.44,0.2952,0.0442,1.323,-0.042,-0.0138,3.85,-4.95,0.294,17.567,0.0,0,0.5,23.2,1,17.567,13.171,0.0772,0.1122,-0.0019,20.6345
4,575,11.5,turn,0.02646,0.0224,0.0141,0.02646,-0.0076,-4.7,39.49,0.2901,0.0083,4.591,0.005,-0.0066,-0.79,-3.24,0.875,12.238,19.153,0,-0.0,30.47,1,12.238,19.243,0.0797,0.0902,-0.0025,16.8357
5,575,11.5,turn,0.01891,0.01822,0.00505,0.01891,-0.0076,-9.91,41.13,0.2884,0.0136,0.88,-0.0058,-0.0123,1.99,-2.17,0.454,14.49,0.0,0,-0.0,27.11,1,14.49,16.723,0.0757,0.1002,-0.0023,11.4602
6,575,11.5,turn,0.01801,0.01551,0.00916,0.01801,-0.0076,-6.92,39.2,0.2905,0.0057,5.122,-0.0007,-0.0057,-0.34,-3.25,1.041,13.381,18.457,0,-0.0,25.81,1,13.381,14.846,0.0786,0.0946,-0.0028,27.7581
7,575,11.5,turn,0.01466,0.01252,-0.00763,0.01466,-0.0076,-15.16,41.9,0.2957,0.0494,0.431,-0.0461,-0.0177,4.47,-6.13,0.307,15.637,0.0,0,0.22,23.12,1,15.637,14.255,0.0743,0.1127,-0.0024,19.2346
8,575,11.5,turn,0.02123,0.01848,0.01045,0.02123,-0.0076,-7.85,39.45,0.2914,0.0052,7.645,-0.002,-0.0048,-0.06,-4.22,0.985,14.889,14.244,0,-0.0,28.23,1,14.889,17.326,0.072,0.0935,-0.0023,25.4284
9,575,11.5,turn,0.01978,0.01684,0.01036,0.01978,-0.0076,-8.55,40.81,0.2912,0.0039,7.186,0.0002,-0.0039,0.29,-3.48,0.963,13.284,0.0,0,-0.0,27.17,1,13.284,15.95,0.0737,0.0944,-0.0034,17.3572
10,575,11.5,turn,0.04897,0.03295,-0.03622,0.04897,-0.0076,-5.54,38.97,0.2706,0.1075,-1.391,-0.1026,-0.0322,5.59,-6.16,0.507,4.342,0.0,0,0.0,0.0,0,4.342,0.0,0.0816,0.1449,-0.0063,30.3073
11,575,11.5,turn,0.02292,0.02066,0.00993,0.02292,-0.0076,-7.04,38.97,0.291,0.0056,6.8,-0.0012,-0.0055,-0.15,-3.89,0.938,14.584,15.48,0,-0.0,29.02,1,14.584,18.308,0.08,0.0938,-0.0025,26.1693
12,575,11.5,turn,0.01956,0.01887,0.00515,0.01956,-0.0076,-10.13,42.08,0.2906,0.0076,6.042,0.0056,-0.0052,1.63,-2.69,0.659,13.955,0.0,0,-0.0,27.63,1,13.955,16.828,0.0742,0.0999,-0.0023,16.0009
13,575,11.5,turn,0.01617,0.01562,0.00419,0.01617,-0.0076,-12.78,41.69,0.2926,0.0046,7.981,0.0044,0.0016,1.77,-3.33,0.581,14.977,0.0,0,-0.0,24.71,1,14.977,14.05,0.0721,0.1013,-0.0027,10.2767
14,575,11.5,turn,0.02576,0.02123,0.01458,0.02576,-0.0076,-8.06,40.93,0.2895,0.006,4.757,0.0007,-0.006,0.17,-3.3,1.002,11.714,0.0,0,-0.0,29.39,1,11.714,18.185,0.0749,0.0903,-0.0025,12.9292
