attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
12,285,5.7,settle,0.00298,0.00289,0.0007,0.03065,0.03,-14.72,74.63,0.3097,0.0339,-0.628,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,285,5.7,settle,0.0035,0.00342,0.00075,0.02401,0.03,-14.74,74.11,0.3217,0.0298,1.137,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,285,5.7,settle,0.00505,0.00487,0.00131,0.02254,0.03,-14.41,74.86,0.322,0.0339,0.106,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,285,5.7,settle,0.00194,0.00194,-3e-05,0.02379,0.03,-15.06,74.73,0.3211,0.0328,1.323,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,286,5.72,settle,0.00526,0.00517,0.00094,0.02515,0.03,-17.89,71.23,0.3235,0.0322,-0.137,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,286,5.72,settle,0.00406,0.00373,0.00161,0.0183,0.03,-15.93,73.88,0.3227,0.0441,-1.119,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,286,5.72,settle,0.00384,0.00349,0.00161,0.0288,0.03,-15.25,74.73,0.3133,0.036,0.659,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,286,5.72,settle,0.00395,0.00375,0.00125,0.02041,0.03,-15.82,73.97,0.3227,0.0292,0.056,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,286,5.72,settle,0.00746,0.00607,0.00434,0.01944,0.03,-16.3,73.52,0.3231,0.0437,-0.173,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,286,5.72,settle,0.00478,0.00473,0.00066,0.03375,0.03,-12.78,76.07,0.3114,0.0475,-0.182,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,286,5.72,settle,0.00393,0.00315,-0.00235,0.02571,0.03,-14.06,75.92,0.3229,0.0405,-0.785,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,286,5.72,settle,0.00229,0.00228,-0.00026,0.02286,0.03,-14.83,75.01,0.3212,0.0375,-0.412,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,286,5.72,settle,0.00606,0.00578,0.0018,0.02939,0.03,-15.75,74.25,0.3137,0.0326,0.031,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,286,5.72,settle,0.00602,0.00491,0.00349,0.02307,0.03,-17.52,72.24,0.3236,0.046,-1.444,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,286,5.72,settle,0.00983,0.00958,-0.00217,0.03332,0.03,-16.0,73.91,0.3148,0.0419,-0.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,286,5.72,settle,0.00628,0.00549,0.00304,0.01944,0.03,-17.08,72.91,0.3241,0.0335,0.169,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,286,5.72,settle,0.00282,0.00274,0.00065,0.03066,0.03,-14.75,74.6,0.3097,0.0337,-0.612,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,286,5.72,settle,0.0027,0.0027,9e-05,0.02417,0.03,-15.12,73.79,0.3218,0.0297,1.11,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,286,5.72,settle,0.00487,0.00484,0.00055,0.02351,0.03,-14.73,74.57,0.322,0.0338,0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,286,5.72,settle,0.00365,0.00354,0.00089,0.02215,0.03,-14.41,75.35,0.3212,0.0327,1.294,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,287,5.74,settle,0.0045,0.00446,0.00058,0.02555,0.03,-18.03,71.09,0.3236,0.0323,-0.152,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,287,5.74,settle,0.00338,0.00319,0.00114,0.02012,0.03,-16.0,73.8,0.3227,0.044,-1.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,287,5.74,settle,0.00308,0.0028,0.0013,0.02912,0.03,-15.49,74.49,0.3133,0.0359,0.662,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,287,5.74,settle,0.00371,0.00345,0.00135,0.01992,0.03,-15.88,73.92,0.3227,0.0291,0.014,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,287,5.74,settle,0.00721,0.00592,0.00411,0.01937,0.03,-16.33,73.48,0.3231,0.044,-0.206,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,287,5.74,settle,0.00506,0.00496,0.001,0.03383,0.03,-12.75,76.11,0.3114,0.0476,-0.208,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,287,5.74,settle,0.00443,0.00397,-0.00197,0.02533,0.03,-13.9,76.09,0.3228,0.0404,-0.804,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,287,5.74,settle,0.00217,0.0021,-0.00055,0.02368,0.03,-15.1,74.75,0.3213,0.0373,-0.41,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,287,5.74,settle,0.00552,0.00532,0.00145,0.02939,0.03,-15.75,74.25,0.3137,0.0325,0.029,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,287,5.74,settle,0.00593,0.00481,0.00346,0.02335,0.03,-17.56,72.2,0.3236,0.0461,-1.451,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,287,5.74,settle,0.01285,0.01255,-0.00272,0.03443,0.03,-16.18,73.71,0.3148,0.0418,-0.022,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,287,5.74,settle,0.00599,0.00522,0.00294,0.01969,0.03,-17.15,72.84,0.3242,0.0337,0.145,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,287,5.74,settle,0.00273,0.00267,0.00058,0.03066,0.03,-14.78,74.57,0.3098,0.0335,-0.598,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,287,5.74,settle,0.00246,0.00246,0.00012,0.02312,0.03,-15.24,73.71,0.3218,0.0296,1.067,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,287,5.74,settle,0.0033,0.00314,0.00101,0.02242,0.03,-14.89,74.46,0.322,0.0338,0.023,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,287,5.74,settle,0.00387,0.0038,0.00074,0.02288,0.03,-14.33,75.41,0.3213,0.0326,1.283,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,288,5.76,settle,0.00421,0.00419,0.00035,0.02573,0.03,-18.09,71.03,0.3236,0.0324,-0.166,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,288,5.76,settle,0.00217,0.00217,-9e-05,0.02235,0.03,-16.78,73.06,0.3226,0.0439,-1.101,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,288,5.76,settle,0.00177,0.00155,0.00086,0.02972,0.03,-15.85,74.13,0.3132,0.0359,0.668,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,288,5.76,settle,0.00493,0.0047,0.0015,0.01938,0.03,-15.36,74.41,0.3227,0.029,0.003,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,288,5.76,settle,0.00701,0.00578,0.00397,0.01935,0.03,-16.35,73.46,0.3231,0.0443,-0.239,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,288,5.76,settle,0.00449,0.00436,0.00109,0.03362,0.03,-12.65,76.19,0.3115,0.0477,-0.223,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,288,5.76,settle,0.00227,0.00179,-0.0014,0.0252,0.03,-13.52,76.47,0.3228,0.0403,-0.789,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,288,5.76,settle,0.00186,0.00153,-0.00106,0.02499,0.03,-15.55,74.3,0.3214,0.0372,-0.41,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,288,5.76,settle,0.00334,0.00316,0.00108,0.02938,0.03,-15.83,74.17,0.3137,0.0323,0.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,288,5.76,settle,0.0057,0.00469,0.00323,0.02306,0.03,-17.57,72.19,0.3236,0.0461,-1.462,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,288,5.76,settle,0.0162,0.01588,-0.00318,0.03572,0.03,-16.25,73.62,0.3149,0.0418,0.004,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,288,5.76,settle,0.00575,0.00509,0.00268,0.01951,0.03,-17.19,72.8,0.3242,0.0338,0.118,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,288,5.76,settle,0.00257,0.0025,0.00058,0.0307,0.03,-14.82,74.54,0.3099,0.0333,-0.582,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,288,5.76,settle,0.00287,0.00287,0.00011,0.0229,0.03,-14.81,74.05,0.3219,0.0295,1.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,288,5.76,settle,0.00526,0.00524,0.00048,0.02352,0.03,-14.27,74.94,0.322,0.0337,0.024,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,288,5.76,settle,0.00298,0.00298,-0.00012,0.02374,0.03,-14.82,74.95,0.3214,0.0325,1.254,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,289,5.78,settle,0.00403,0.00403,-1e-05,0.02537,0.03,-18.08,71.04,0.3236,0.0326,-0.181,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,289,5.78,settle,0.00171,0.00114,-0.00127,0.02339,0.03,-17.3,72.55,0.3226,0.0437,-1.116,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,289,5.78,settle,0.00169,0.00168,0.00015,0.03069,0.03,-16.19,73.79,0.3132,0.0358,0.664,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,289,5.78,settle,0.00457,0.0045,0.00076,0.02022,0.03,-15.65,74.13,0.3227,0.029,-0.016,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,289,5.78,settle,0.00663,0.0055,0.00372,0.01932,0.03,-16.41,73.4,0.3231,0.0446,-0.271,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,289,5.78,settle,0.00458,0.0044,0.00129,0.03377,0.03,-12.66,76.2,0.3115,0.0478,-0.245,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,289,5.78,settle,0.00314,0.00261,-0.00174,0.02581,0.03,-13.88,76.1,0.3228,0.0402,-0.805,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,289,5.78,settle,0.00125,0.00044,-0.00117,0.0246,0.03,-15.66,74.2,0.3215,0.037,-0.429,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,289,5.78,settle,0.00257,0.00256,0.00021,0.03095,0.03,-16.12,73.88,0.3137,0.0322,0.038,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,289,5.78,settle,0.00538,0.00451,0.00292,0.02257,0.03,-17.58,72.19,0.3236,0.0462,-1.474,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,289,5.78,settle,0.01644,0.01604,-0.00358,0.03572,0.03,-16.14,73.72,0.3149,0.0418,0.009,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,289,5.78,settle,0.00543,0.00496,0.00222,0.019,0.03,-17.22,72.76,0.3243,0.034,0.088,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,289,5.78,settle,0.00239,0.00231,0.00063,0.03075,0.03,-14.85,74.5,0.3099,0.0331,-0.566,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,289,5.78,settle,0.00365,0.00363,-0.00037,0.02402,0.03,-14.73,74.1,0.3219,0.0295,1.026,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,289,5.78,settle,0.00255,0.00255,3e-05,0.02396,0.03,-14.91,74.4,0.3221,0.0336,-0.026,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,289,5.78,settle,0.0023,0.00216,-0.0008,0.02364,0.03,-15.1,74.69,0.3214,0.0323,1.215,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,290,5.8,settle,0.00344,0.00343,-0.00026,0.02497,0.03,-18.11,71.01,0.3237,0.0327,-0.2,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,290,5.8,settle,0.00127,0.00059,-0.00112,0.0225,0.03,-17.13,72.71,0.3225,0.0436,-1.128,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,290,5.8,settle,0.00177,0.00177,8e-05,0.03058,0.03,-16.19,73.8,0.3132,0.0358,0.656,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,290,5.8,settle,0.00328,0.00328,4e-05,0.02091,0.03,-16.11,73.69,0.3228,0.0289,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,290,5.8,settle,0.00623,0.00516,0.00349,0.01942,0.03,-16.46,73.35,0.323,0.045,-0.302,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,290,5.8,settle,0.0041,0.00385,0.00138,0.03345,0.03,-12.55,76.28,0.3116,0.0479,-0.261,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,290,5.8,settle,0.00313,0.0027,-0.00157,0.02504,0.03,-13.66,76.33,0.3227,0.0401,-0.818,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,290,5.8,settle,0.00225,0.00225,9e-05,0.02272,0.03,-14.77,75.06,0.3215,0.0368,-0.425,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,290,5.8,settle,0.00096,0.00089,0.00036,0.03081,0.03,-16.13,73.87,0.3137,0.0322,0.052,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,290,5.8,settle,0.0052,0.00433,0.00289,0.02283,0.03,-17.62,72.14,0.3236,0.0463,-1.479,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,290,5.8,settle,0.01225,0.01168,-0.00372,0.03514,0.03,-16.11,73.76,0.3148,0.0417,-0.011,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,290,5.8,settle,0.00513,0.00471,0.00205,0.01901,0.03,-17.27,72.72,0.3243,0.0341,0.063,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,290,5.8,settle,0.0022,0.00207,0.00073,0.03063,0.03,-14.84,74.51,0.31,0.0329,-0.55,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,290,5.8,settle,0.00355,0.00346,-0.00077,0.02413,0.03,-14.92,73.95,0.322,0.0294,0.991,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,290,5.8,settle,0.00438,0.00415,0.0014,0.02114,0.03,-14.34,74.95,0.3221,0.0336,-0.075,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,290,5.8,settle,0.00291,0.00281,-0.00074,0.02256,0.03,-14.96,74.83,0.3215,0.0322,1.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,291,5.82,settle,0.00292,0.0029,-0.0003,0.0252,0.03,-18.2,70.92,0.3237,0.0328,-0.215,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,291,5.82,settle,0.0014,0.00136,-0.00037,0.02086,0.03,-16.64,73.19,0.3224,0.0435,-1.136,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,291,5.82,settle,0.00125,0.00107,0.00065,0.02964,0.03,-15.97,74.01,0.3131,0.0358,0.659,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,291,5.82,settle,0.00362,0.00361,0.00028,0.01957,0.03,-16.08,73.74,0.3228,0.0288,-0.092,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,291,5.82,settle,0.00598,0.00493,0.00338,0.01948,0.03,-16.5,73.31,0.323,0.0453,-0.334,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,291,5.82,settle,0.00428,0.00398,0.00158,0.03352,0.03,-12.54,76.3,0.3116,0.048,-0.282,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,291,5.82,settle,0.00197,0.0011,-0.00163,0.02569,0.03,-13.62,76.38,0.3227,0.0399,-0.802,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,291,5.82,settle,0.00199,0.00199,-2e-05,0.02285,0.03,-14.91,74.93,0.3216,0.0367,-0.431,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,291,5.82,settle,0.00142,0.00142,-0.00011,0.03088,0.03,-16.12,73.88,0.3136,0.0321,0.046,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,291,5.82,settle,0.00515,0.00424,0.00292,0.02323,0.03,-17.67,72.1,0.3236,0.0464,-1.485,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,291,5.82,settle,0.00688,0.00658,-0.00201,0.03348,0.03,-15.56,74.3,0.3148,0.0418,-0.027,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,291,5.82,settle,0.00487,0.00442,0.00205,0.0193,0.03,-17.33,72.66,0.3243,0.0343,0.039,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,291,5.82,settle,0.00234,0.00219,0.00083,0.03064,0.03,-14.86,74.49,0.3101,0.0328,-0.536,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,291,5.82,settle,0.00286,0.00284,-0.00029,0.02259,0.03,-14.98,73.94,0.322,0.0294,0.936,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,291,5.82,settle,0.00467,0.00467,-0.00011,0.02272,0.03,-14.25,74.97,0.3221,0.0335,-0.067,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,291,5.82,settle,0.00354,0.00352,-0.00038,0.02217,0.03,-14.42,75.33,0.3216,0.0321,1.151,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,292,5.84,settle,0.00304,0.00302,-0.00039,0.02558,0.03,-18.23,70.89,0.3238,0.033,-0.227,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,292,5.84,settle,0.00287,0.00286,0.00018,0.01922,0.03,-16.31,73.52,0.3223,0.0434,-1.151,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,292,5.84,settle,0.00179,0.00148,0.001,0.02895,0.03,-15.82,74.16,0.3131,0.0358,0.657,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,292,5.84,settle,0.00477,0.00475,0.0004,0.01975,0.03,-15.35,74.41,0.3228,0.0288,-0.093,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,292,5.84,settle,0.0057,0.00471,0.00321,0.01948,0.03,-16.54,73.27,0.323,0.0457,-0.365,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,292,5.84,settle,0.00385,0.00349,0.00162,0.03338,0.03,-12.48,76.35,0.3117,0.048,-0.297,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,292,5.84,settle,0.00287,0.00223,-0.00181,0.02655,0.03,-13.99,75.99,0.3227,0.0398,-0.817,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,292,5.84,settle,0.00233,0.00233,-8e-05,0.02334,0.03,-14.98,74.86,0.3217,0.0365,-0.431,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,292,5.84,settle,0.00153,0.0015,-0.00033,0.03113,0.03,-16.16,73.84,0.3136,0.032,0.051,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,292,5.84,settle,0.0049,0.00412,0.00265,0.02287,0.03,-17.67,72.1,0.3236,0.0465,-1.496,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,292,5.84,settle,0.0014,0.00134,0.0004,0.03099,0.03,-14.75,75.11,0.3148,0.0418,-0.043,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,292,5.84,settle,0.00461,0.00426,0.00176,0.01922,0.03,-17.38,72.61,0.3244,0.0344,0.012,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,292,5.84,settle,0.00231,0.00209,0.00098,0.03059,0.03,-14.87,74.49,0.3101,0.0326,-0.519,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,292,5.84,settle,0.0038,0.00371,-0.00083,0.023,0.03,-14.47,74.33,0.322,0.0293,0.926,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,292,5.84,settle,0.00141,0.00059,-0.00128,0.02518,0.03,-15.54,73.82,0.3222,0.0334,-0.117,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,292,5.84,settle,0.0034,0.00333,-0.00068,0.02318,0.03,-14.61,75.15,0.3216,0.032,1.124,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,293,5.86,settle,0.00312,0.00303,-0.00072,0.02539,0.03,-18.22,70.9,0.3238,0.0331,-0.245,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,293,5.86,settle,0.00358,0.0035,0.00073,0.01841,0.03,-15.98,73.84,0.3223,0.0433,-1.159,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,293,5.86,settle,0.00243,0.00208,0.00126,0.02838,0.03,-15.72,74.27,0.313,0.0358,0.653,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,293,5.86,settle,0.00312,0.00311,-0.00025,0.02062,0.03,-15.87,73.92,0.3228,0.0288,-0.131,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,293,5.86,settle,0.00532,0.00446,0.0029,0.01943,0.03,-16.59,73.22,0.323,0.046,-0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,293,5.86,settle,0.00394,0.0035,0.00181,0.03339,0.03,-12.47,76.37,0.3117,0.0481,-0.316,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,293,5.86,settle,0.00298,0.00272,-0.00123,0.02523,0.03,-13.67,76.32,0.3226,0.0396,-0.838,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,293,5.86,settle,0.00143,0.00131,-0.00058,0.02428,0.03,-15.43,74.42,0.3218,0.0364,-0.436,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,293,5.86,settle,0.00155,0.00154,-0.00021,0.03154,0.03,-16.23,73.77,0.3135,0.032,0.059,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,293,5.86,settle,0.00458,0.00395,0.00232,0.02243,0.03,-17.68,72.09,0.3236,0.0466,-1.507,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,293,5.86,settle,0.00507,0.00471,0.00188,0.02958,0.03,-14.08,75.79,0.3147,0.0418,-0.069,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,293,5.86,settle,0.00437,0.00416,0.00134,0.01905,0.03,-17.42,72.57,0.3244,0.0346,-0.015,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,293,5.86,settle,0.00235,0.00207,0.00112,0.03064,0.03,-14.89,74.47,0.3102,0.0324,-0.504,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,293,5.86,settle,0.00247,0.00221,-0.00111,0.02441,0.03,-14.97,73.89,0.3221,0.0293,0.893,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,293,5.86,settle,0.00391,0.00391,6e-05,0.02401,0.03,-15.46,73.92,0.3222,0.0334,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,293,5.86,settle,0.00354,0.00332,-0.00124,0.02388,0.03,-14.86,74.9,0.3217,0.0319,1.095,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,294,5.88,settle,0.0028,0.0026,-0.00103,0.02507,0.03,-18.25,70.88,0.3239,0.0333,-0.266,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,294,5.88,settle,0.00326,0.00319,0.00067,0.01902,0.03,-15.94,73.88,0.3223,0.0432,-1.162,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,294,5.88,settle,0.002,0.00148,0.00134,0.02815,0.03,-15.63,74.36,0.313,0.0357,0.656,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,294,5.88,settle,0.00388,0.00388,-0.0,0.019,0.03,-15.66,74.14,0.3228,0.0287,-0.178,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,294,5.88,settle,0.0049,0.00419,0.00255,0.01941,0.03,-16.65,73.17,0.3229,0.0463,-0.426,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,294,5.88,settle,0.00368,0.00318,0.00184,0.03322,0.03,-12.41,76.42,0.3118,0.0482,-0.332,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,294,5.88,settle,0.00111,0.00016,-0.0011,0.02476,0.03,-13.2,76.79,0.3226,0.0395,-0.817,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,294,5.88,settle,0.00132,0.00127,-0.00037,0.02327,0.03,-15.39,74.47,0.3218,0.0362,-0.459,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,294,5.88,settle,0.00169,0.00167,-0.00027,0.03144,0.03,-16.19,73.81,0.3135,0.0319,0.059,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,294,5.88,settle,0.00434,0.00372,0.00224,0.0228,0.03,-17.74,72.03,0.3236,0.0467,-1.512,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,294,5.88,settle,0.00923,0.00873,0.00301,0.02956,0.03,-13.65,76.24,0.3147,0.0417,-0.095,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,294,5.88,settle,0.00402,0.00386,0.00112,0.0193,0.03,-17.48,72.5,0.3244,0.0347,-0.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,294,5.88,settle,0.00227,0.0019,0.00124,0.03059,0.03,-14.89,74.46,0.3103,0.0323,-0.487,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,294,5.88,settle,0.0022,0.00219,-0.00024,0.02309,0.03,-14.92,73.96,0.3221,0.0292,0.839,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,294,5.88,settle,0.00303,0.00302,0.00023,0.02227,0.03,-14.56,74.69,0.3222,0.0334,-0.174,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,294,5.88,settle,0.00313,0.00238,-0.00202,0.02438,0.03,-15.25,74.53,0.3218,0.0318,1.062,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,295,5.9,settle,0.00263,0.00241,-0.00105,0.02542,0.03,-18.29,70.83,0.3239,0.0334,-0.281,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,295,5.9,settle,0.00388,0.00387,0.00029,0.02089,0.03,-16.05,73.77,0.3223,0.0431,-1.155,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
