attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
7,652,13.04,turn,0.05439,0.04197,-0.03459,0.05135,-0.0076,47.58,40.29,0.3196,0.0745,2.566,1.052,17.09,0.0,0,6.53,18.48,1,17.09,0.0,0.0711,0.1145,-0.0025,11.0964
8,652,13.04,turn,0.05804,0.02611,-0.05184,0.0515,-0.0076,19.53,10.62,0.3086,0.0826,0.285,1.777,19.222,0.0,0,10.8,38.68,1,19.222,0.0,0.0707,0.1089,-0.005,28.6907
9,652,13.04,turn,0.05507,0.04251,-0.03501,0.05169,-0.0076,51.12,36.75,0.317,0.082,3.445,1.04,18.427,0.0,0,6.74,17.95,1,18.427,0.0,0.0711,0.1144,-0.0025,11.5023
10,652,13.04,turn,0.04709,0.02387,-0.04059,0.0401,-0.0076,25.67,16.36,0.3121,0.0882,1.733,1.612,22.521,0.0,0,7.85,35.75,1,22.521,0.0,0.0745,0.1125,-0.0038,18.434
11,652,13.04,turn,0.05965,0.02277,-0.05513,0.05332,-0.0076,16.86,10.71,0.3078,0.0838,1.179,1.627,17.247,0.0,0,11.47,42.39,1,17.247,0.0,0.0715,0.1093,-0.0049,27.5891
12,652,13.04,turn,0.07227,0.05449,-0.04748,0.06841,-0.0076,50.86,39.09,0.3076,0.0801,3.515,0.777,16.115,0.0,0,10.16,13.78,1,16.115,0.0,0.0729,0.1131,-0.0035,16.2857
13,652,13.04,turn,0.06677,0.05657,-0.03547,0.06432,-0.0076,45.7,43.72,0.3071,0.0792,2.709,0.898,14.231,0.0,0,7.68,10.09,1,14.231,0.0,0.0732,0.111,-0.002,22.9271
14,652,13.04,turn,0.05993,0.0507,-0.03196,0.05762,-0.0076,45.74,44.21,0.3134,0.0805,2.508,1.077,14.875,0.0,0,6.39,11.53,1,14.875,0.0,0.0679,0.1122,-0.0019,19.251
15,652,13.04,turn,0.0768,0.05656,-0.05195,0.07198,-0.0076,53.72,36.13,0.304,0.0808,3.735,0.598,11.599,0.0,0,11.24,14.08,1,11.599,0.0,0.0746,0.1134,-0.0044,14.9405
0,653,13.06,turn,0.06729,0.05723,-0.03539,0.06416,-0.0076,50.75,39.24,0.3154,0.0786,2.689,1.354,15.019,0.0,0,7.12,9.03,1,15.019,0.0,0.0759,0.1139,-0.0028,13.3996
1,653,13.06,turn,0.0438,0.02942,-0.03244,0.03681,-0.0076,35.95,23.49,0.3149,0.0887,3.167,1.629,14.583,0.0,0,5.66,29.02,1,14.583,0.0,0.0796,0.1159,-0.0025,5.5596
2,653,13.06,turn,0.06176,0.0288,-0.05463,0.05489,-0.0076,18.42,12.14,0.3101,0.0749,0.68,1.517,19.768,0.0,0,11.44,38.32,1,19.768,0.0,0.0699,0.1086,-0.0054,29.6273
3,653,13.06,turn,0.05739,0.03585,-0.04481,0.04957,-0.0076,14.28,15.76,0.3025,0.0805,-0.751,1.324,20.26,0.0,0,9.55,36.12,1,20.26,0.0,0.0902,0.1106,-0.005,32.7264
4,653,13.06,turn,0.20957,0.14458,-0.15171,0.198,-0.0076,-26.53,4.31,0.3119,0.0349,5.097,1.715,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.3553,-0.0159,-0.1663,63.4302
5,653,13.06,turn,0.06076,0.04732,-0.03811,0.05741,-0.0076,43.79,45.46,0.3097,0.0841,4.658,1.285,13.098,0.0,0,8.38,21.07,1,13.098,0.0,0.0763,0.1102,-0.0024,25.2889
6,653,13.06,turn,0.01781,0.00957,-0.01502,0.01472,-0.0076,12.12,24.39,0.337,0.0477,3.956,1.627,8.68,0.0,0,1.28,40.7,1,8.68,0.0,0.0784,0.1156,0.0006,6.2083
7,653,13.06,turn,0.05612,0.04376,-0.03514,0.0532,-0.0076,47.84,40.39,0.3186,0.0755,2.548,1.052,17.444,0.0,0,6.71,17.72,1,17.444,0.0,0.0711,0.1144,-0.0024,11.3508
8,653,13.06,turn,0.05787,0.02641,-0.05149,0.05131,-0.0076,18.44,10.79,0.3075,0.0831,0.152,1.672,19.352,0.0,0,10.72,39.07,1,19.352,0.0,0.0706,0.1087,-0.005,29.2592
9,653,13.06,turn,0.05749,0.0449,-0.0359,0.05405,-0.0076,51.63,36.73,0.316,0.0827,3.43,1.295,17.036,0.0,0,6.99,16.8,1,17.036,0.0,0.0712,0.1143,-0.0025,11.6856
10,653,13.06,turn,0.04739,0.02356,-0.04112,0.04039,-0.0076,24.05,16.25,0.3108,0.0892,1.663,1.527,20.297,0.0,0,7.95,36.87,1,20.297,0.0,0.0743,0.1123,-0.0039,18.9932
11,653,13.06,turn,0.0591,0.02341,-0.05426,0.05276,-0.0076,16.06,11.06,0.3067,0.0844,1.049,1.478,21.372,0.0,0,11.27,42.37,1,21.372,0.0,0.0714,0.1091,-0.005,28.1884
12,653,13.06,turn,0.07079,0.05367,-0.04616,0.06697,-0.0076,50.58,39.31,0.3072,0.0803,3.623,1.184,15.104,0.0,0,9.84,14.78,1,15.104,0.0,0.073,0.1129,-0.0034,16.7356
13,653,13.06,turn,0.06523,0.05594,-0.03354,0.06281,-0.0076,45.25,44.32,0.3069,0.0794,2.805,0.957,14.863,0.0,0,7.21,10.86,1,14.863,0.0,0.0733,0.1109,-0.0019,23.4061
14,653,13.06,turn,0.06135,0.05216,-0.03229,0.05911,-0.0076,45.5,44.39,0.3125,0.0811,2.483,1.01,14.164,0.0,0,6.52,11.01,1,14.164,0.0,0.068,0.112,-0.0018,19.7163
15,653,13.06,turn,0.07814,0.05773,-0.05266,0.07324,-0.0076,53.49,36.37,0.3035,0.0809,3.726,0.529,13.301,0.0,0,11.44,14.08,1,13.301,0.0,0.0747,0.1133,-0.0044,15.2612
0,654,13.08,turn,0.06928,0.0591,-0.03615,0.06622,-0.0076,50.92,39.02,0.3142,0.0791,2.696,1.321,14.841,0.0,0,7.38,8.4,1,14.841,0.0,0.0761,0.1137,-0.0028,13.9983
1,654,13.08,turn,0.04284,0.02803,-0.0324,0.03578,-0.0076,33.97,22.72,0.314,0.0894,3.22,1.452,19.246,0.0,0,5.57,30.79,1,19.246,0.0,0.0797,0.1158,-0.0026,6.0044
2,654,13.08,turn,0.06196,0.02905,-0.05473,0.05511,-0.0076,17.4,12.32,0.309,0.0753,0.542,1.67,20.57,0.0,0,11.47,38.86,1,20.57,0.0,0.0697,0.1084,-0.0054,30.0537
3,654,13.08,turn,0.0584,0.03744,-0.04482,0.05051,-0.0076,13.98,15.84,0.3018,0.0808,-0.913,1.725,21.048,0.0,0,9.62,35.48,1,21.048,0.0,0.0902,0.1105,-0.005,33.5976
4,654,13.08,turn,0.20464,0.14034,-0.14894,0.19324,-0.0076,-26.93,3.72,0.3119,0.0345,4.973,1.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.3344,-0.0125,-0.1619,62.98
5,654,13.08,turn,0.06078,0.04764,-0.03774,0.05745,-0.0076,43.62,45.54,0.3094,0.0842,4.776,1.31,13.904,0.0,0,8.29,21.23,1,13.904,0.0,0.0763,0.1102,-0.0024,25.2621
6,654,13.08,turn,0.0189,0.01035,-0.01581,0.01587,-0.0076,12.13,24.31,0.3367,0.0492,4.009,1.475,8.378,0.0,0,1.53,40.6,1,8.378,0.0,0.0783,0.1154,0.0009,6.8248
7,654,13.08,turn,0.05777,0.04549,-0.03562,0.05495,-0.0076,48.01,40.54,0.3175,0.0764,2.529,1.051,16.914,0.0,0,6.87,17.0,1,16.914,0.0,0.0712,0.1143,-0.0023,11.6207
8,654,13.08,turn,0.05778,0.0267,-0.05125,0.05118,-0.0076,17.54,10.88,0.3065,0.0836,0.016,1.335,21.277,0.0,0,10.66,39.49,1,21.277,0.0,0.0705,0.1086,-0.005,29.6363
9,654,13.08,turn,0.06008,0.04732,-0.03702,0.05654,-0.0076,52.17,36.64,0.3149,0.0834,3.444,1.255,14.644,0.0,0,7.29,15.72,1,14.644,0.0,0.0712,0.1143,-0.0027,11.9146
10,654,13.08,turn,0.0478,0.02329,-0.04175,0.04076,-0.0076,22.44,16.23,0.3095,0.0902,1.588,1.502,21.533,0.0,0,8.07,37.96,1,21.533,0.0,0.0742,0.1122,-0.004,19.5352
11,654,13.08,turn,0.05856,0.02403,-0.0534,0.05212,-0.0076,15.11,11.38,0.3057,0.085,0.921,1.698,17.116,0.0,0,11.11,42.36,1,17.116,0.0,0.0713,0.1088,-0.0049,28.9013
12,654,13.08,turn,0.06923,0.05277,-0.04481,0.06541,-0.0076,50.29,39.5,0.3067,0.0804,3.739,1.204,15.025,0.0,0,9.5,15.87,1,15.025,0.0,0.0731,0.1128,-0.0033,17.2514
13,654,13.08,turn,0.06352,0.05519,-0.03144,0.06113,-0.0076,44.8,44.91,0.3068,0.0796,2.904,0.898,14.576,0.0,0,6.7,11.68,1,14.576,0.0,0.0735,0.1107,-0.0018,23.8361
14,654,13.08,turn,0.06281,0.05369,-0.0326,0.06059,-0.0076,45.2,44.62,0.3116,0.0817,2.469,1.085,13.436,0.0,0,6.64,10.44,1,13.436,0.0,0.0681,0.1119,-0.0018,20.1232
15,654,13.08,turn,0.07931,0.05877,-0.05326,0.07445,-0.0076,53.23,36.64,0.3032,0.081,3.718,0.427,11.103,0.0,0,11.63,14.11,1,11.103,0.0,0.0748,0.1133,-0.0043,15.5436
0,655,13.1,turn,0.07113,0.06088,-0.03677,0.06811,-0.0076,50.95,38.89,0.313,0.0795,2.706,1.284,14.335,0.0,0,7.6,7.83,1,14.335,0.0,0.0762,0.1135,-0.0028,14.6258
1,655,13.1,turn,0.04186,0.02652,-0.03239,0.03476,-0.0076,31.92,22.14,0.3131,0.0901,3.275,1.317,19.124,0.0,0,5.51,32.64,1,19.124,0.0,0.0797,0.1157,-0.0027,6.3469
2,655,13.1,turn,0.06212,0.02911,-0.05488,0.05535,-0.0076,16.59,12.44,0.3079,0.0757,0.402,1.476,18.638,0.0,0,11.5,39.48,1,18.638,0.0,0.0697,0.1083,-0.0053,30.1907
3,655,13.1,turn,0.05918,0.03856,-0.04489,0.0512,-0.0076,13.46,16.05,0.3012,0.0809,-1.072,1.607,17.389,0.0,0,9.66,35.19,1,17.389,0.0,0.0904,0.1105,-0.0049,34.2349
4,655,13.1,turn,0.19982,0.13618,-0.14623,0.18858,-0.0076,-27.34,3.11,0.3118,0.0341,4.867,1.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.3137,-0.0086,-0.1575,62.5321
5,655,13.1,turn,0.06072,0.04789,-0.03732,0.05745,-0.0076,43.43,45.64,0.309,0.0843,4.893,1.298,14.672,0.0,0,8.18,21.41,1,14.672,0.0,0.0763,0.1102,-0.0023,25.227
6,655,13.1,turn,0.02061,0.01212,-0.01667,0.01751,-0.0076,12.41,24.38,0.3363,0.0506,4.036,1.029,9.972,0.0,0,1.79,39.75,1,9.972,0.0,0.0781,0.1153,0.0011,7.2395
7,655,13.1,turn,0.05941,0.0472,-0.03608,0.0566,-0.0076,48.14,40.68,0.3164,0.0773,2.524,1.051,15.159,0.0,0,7.02,16.35,1,15.159,0.0,0.0712,0.1143,-0.0023,11.953
8,655,13.1,turn,0.05784,0.02727,-0.05101,0.0512,-0.0076,16.44,11.07,0.3055,0.0841,-0.116,1.724,20.716,0.0,0,10.63,39.75,1,20.716,0.0,0.0702,0.1083,-0.005,30.3322
9,655,13.1,turn,0.06237,0.04945,-0.038,0.05892,-0.0076,52.59,36.55,0.3139,0.084,3.405,1.075,15.878,0.0,0,7.58,14.76,1,15.878,0.0,0.0712,0.1142,-0.0026,12.0779
10,655,13.1,turn,0.04833,0.0233,-0.04234,0.04124,-0.0076,20.97,16.14,0.3081,0.0912,1.505,1.144,19.937,0.0,0,8.19,38.87,1,19.937,0.0,0.0741,0.112,-0.0041,20.149
11,655,13.1,turn,0.05813,0.02463,-0.05266,0.05167,-0.0076,14.31,11.74,0.3048,0.0856,0.793,1.724,21.944,0.0,0,10.94,42.42,1,21.944,0.0,0.0712,0.1086,-0.005,29.3996
12,655,13.1,turn,0.06768,0.05188,-0.04346,0.06388,-0.0076,49.99,39.67,0.3063,0.0805,3.857,1.067,15.322,0.0,0,9.17,16.95,1,15.322,0.0,0.0733,0.1126,-0.0033,17.766
13,655,13.1,turn,0.06172,0.05433,-0.02929,0.05935,-0.0076,44.32,45.51,0.3067,0.0797,3.007,0.89,14.699,0.0,0,6.17,12.6,1,14.699,0.0,0.0736,0.1106,-0.0018,24.3078
14,655,13.1,turn,0.06332,0.05448,-0.03227,0.06119,-0.0076,44.88,44.91,0.3108,0.0822,2.527,0.796,15.109,0.0,0,6.59,10.3,1,15.109,0.0,0.0682,0.1118,-0.0016,20.4742
15,655,13.1,turn,0.07925,0.05878,-0.05316,0.07439,-0.0076,53.28,36.52,0.3031,0.0811,3.8,1.293,12.726,0.0,0,11.61,14.63,1,12.726,0.0,0.0748,0.1133,-0.0043,15.6127
0,656,13.12,turn,0.07285,0.06258,-0.0373,0.06988,-0.0076,50.86,38.84,0.3118,0.0798,2.716,1.249,13.829,0.0,0,7.79,7.32,1,13.829,0.0,0.0763,0.1134,-0.0028,15.2712
1,656,13.12,turn,0.04128,0.02593,-0.03212,0.03406,-0.0076,30.16,21.78,0.312,0.0908,3.259,1.537,22.33,0.0,0,5.41,33.75,1,22.33,0.0,0.0797,0.1155,-0.0028,6.9292
2,656,13.12,turn,0.06252,0.02947,-0.05514,0.05577,-0.0076,15.76,12.48,0.3069,0.076,0.259,1.361,18.243,0.0,0,11.56,39.92,1,18.243,0.0,0.0696,0.1082,-0.0053,30.5478
3,656,13.12,turn,0.05986,0.03983,-0.04469,0.05189,-0.0076,13.12,16.9,0.3007,0.0811,-1.233,0.865,17.039,0.0,0,9.65,34.69,1,17.039,0.0,0.0903,0.1104,-0.0049,34.7645
4,656,13.12,turn,0.19518,0.13217,-0.14361,0.18413,-0.0076,-27.75,2.41,0.3118,0.0336,4.768,1.715,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.2938,-0.0041,-0.1529,62.114
5,656,13.12,turn,0.06039,0.04791,-0.03677,0.0573,-0.0076,43.19,45.75,0.3087,0.0844,5.009,1.378,13.518,0.0,0,8.05,21.69,1,13.518,0.0,0.0762,0.1102,-0.0021,25.1285
6,656,13.12,turn,0.02168,0.01288,-0.01744,0.01862,-0.0076,12.77,24.08,0.3356,0.0521,4.052,0.921,9.825,0.0,0,2.01,39.68,1,9.825,0.0,0.0781,0.1153,0.0013,7.5094
7,656,13.12,turn,0.061,0.04884,-0.03655,0.05824,-0.0076,48.2,40.85,0.3154,0.078,2.523,0.993,14.171,0.0,0,7.18,15.75,1,14.171,0.0,0.0713,0.1142,-0.0023,12.2951
8,656,13.12,turn,0.05783,0.0279,-0.05066,0.05116,-0.0076,15.57,11.31,0.3047,0.0846,-0.247,1.567,20.015,0.0,0,10.56,39.9,1,20.015,0.0,0.0701,0.108,-0.005,30.9166
9,656,13.12,turn,0.06465,0.05163,-0.03891,0.06114,-0.0076,52.91,36.48,0.3128,0.0845,3.384,1.179,21.382,0.0,0,7.83,13.81,1,21.382,0.0,0.0713,0.1141,-0.0027,12.2996
10,656,13.12,turn,0.04897,0.02341,-0.04301,0.04188,-0.0076,19.49,16.13,0.3068,0.0921,1.414,1.502,21.272,0.0,0,8.35,39.7,1,21.272,0.0,0.074,0.1118,-0.0042,20.826
11,656,13.12,turn,0.05764,0.02527,-0.0518,0.05112,-0.0076,13.6,12.17,0.304,0.0862,0.667,1.707,17.1,0.0,0,10.77,42.34,1,17.1,0.0,0.0711,0.1085,-0.0048,29.9361
12,656,13.12,turn,0.06638,0.0512,-0.04225,0.06263,-0.0076,49.67,39.87,0.3059,0.0806,3.963,0.837,15.328,0.0,0,8.88,17.89,1,15.328,0.0,0.0734,0.1125,-0.0032,18.276
13,656,13.12,turn,0.05996,0.05345,-0.02718,0.05759,-0.0076,43.85,46.08,0.3065,0.0799,3.112,0.821,14.551,0.0,0,5.66,13.55,1,14.551,0.0,0.0738,0.1104,-0.0017,24.758
14,656,13.12,turn,0.06321,0.05485,-0.03143,0.06116,-0.0076,44.52,45.29,0.31,0.0826,2.619,0.869,15.14,0.0,0,6.42,10.45,1,15.14,0.0,0.0683,0.1117,-0.0015,20.8553
15,656,13.12,turn,0.07744,0.05743,-0.05195,0.07273,-0.0076,53.32,36.31,0.3031,0.0812,3.917,1.196,16.567,0.0,0,11.31,15.94,1,16.567,0.0,0.0749,0.1132,-0.0041,15.8792
0,657,13.14,turn,0.07449,0.06423,-0.03773,0.07152,-0.0076,50.66,38.88,0.3106,0.0801,2.727,1.203,13.117,0.0,0,7.94,6.84,1,13.117,0.0,0.0765,0.1132,-0.0028,15.9165
1,657,13.14,turn,0.04091,0.02558,-0.03193,0.03354,-0.0076,28.42,21.53,0.3109,0.0915,3.201,1.327,24.015,0.0,0,5.33,34.71,1,24.015,0.0,0.0798,0.1154,-0.003,7.5757
2,657,13.14,turn,0.06293,0.02972,-0.05546,0.05622,-0.0076,14.92,12.78,0.3059,0.0764,0.114,1.441,20.318,0.0,0,11.64,40.48,1,20.318,0.0,0.0694,0.1081,-0.0053,30.79
3,657,13.14,turn,0.06042,0.04101,-0.04437,0.05239,-0.0076,12.6,17.49,0.3002,0.0813,-1.394,1.104,14.002,0.0,0,9.6,34.24,1,14.002,0.0,0.0905,0.1105,-0.0048,35.3326
4,657,13.14,turn,0.19068,0.12827,-0.14109,0.17985,-0.0076,-28.12,1.64,0.3118,0.0331,4.669,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.2749,0.0008,-0.1481,61.7521
5,657,13.14,turn,0.05984,0.04781,-0.03599,0.05695,-0.0076,42.87,45.9,0.3084,0.0846,5.12,1.358,14.355,0.0,0,7.86,21.97,1,14.355,0.0,0.0762,0.1103,-0.0019,24.9988
6,657,13.14,turn,0.02277,0.01388,-0.01804,0.01984,-0.0076,13.09,24.32,0.3349,0.0534,4.055,0.991,8.866,0.0,0,2.19,39.36,1,8.866,0.0,0.078,0.1152,0.0015,7.5642
7,657,13.14,turn,0.06262,0.0505,-0.03704,0.05987,-0.0076,48.22,41.04,0.3143,0.0787,2.53,0.984,12.791,0.0,0,7.33,15.15,1,12.791,0.0,0.0714,0.1141,-0.0023,12.6238
8,657,13.14,turn,0.05795,0.02822,-0.05062,0.05123,-0.0076,14.51,11.61,0.3038,0.0851,-0.379,1.516,20.178,0.0,0,10.55,40.35,1,20.178,0.0,0.0699,0.1079,-0.0051,31.3869
9,657,13.14,turn,0.06713,0.05396,-0.03994,0.06348,-0.0076,53.18,36.45,0.3117,0.0849,3.402,1.219,19.017,0.0,0,8.1,12.78,1,19.017,0.0,0.0713,0.1141,-0.0029,12.4914
10,657,13.14,turn,0.04945,0.02335,-0.04359,0.04237,-0.0076,18.0,16.11,0.3056,0.093,1.317,1.392,20.269,0.0,0,8.48,40.64,1,20.269,0.0,0.0739,0.1117,-0.0042,21.3876
11,657,13.14,turn,0.05746,0.02586,-0.05131,0.05092,-0.0076,12.7,12.4,0.3033,0.0868,0.542,1.673,21.196,0.0,0,10.66,42.5,1,21.196,0.0,0.0709,0.1082,-0.0049,30.4788
12,657,13.14,turn,0.06526,0.05067,-0.04113,0.06157,-0.0076,49.37,40.04,0.3056,0.0807,4.071,0.873,15.187,0.0,0,8.61,18.66,1,15.187,0.0,0.0735,0.1124,-0.0031,18.664
13,657,13.14,turn,0.05833,0.0526,-0.02521,0.05596,-0.0076,43.39,46.6,0.3064,0.08,3.22,0.758,14.267,0.0,0,5.18,14.5,1,14.267,0.0,0.0739,0.1102,-0.0017,25.1853
14,657,13.14,turn,0.06278,0.05501,-0.03024,0.06078,-0.0076,44.1,45.75,0.3093,0.083,2.704,0.945,14.274,0.0,0,6.16,10.71,1,14.274,0.0,0.0684,0.1116,-0.0014,21.2314
15,657,13.14,turn,0.07504,0.05574,-0.05024,0.07045,-0.0076,53.21,36.16,0.3032,0.0812,4.029,1.572,15.45,0.0,0,10.87,17.37,1,15.45,0.0,0.0749,0.1131,-0.0039,16.1659
0,658,13.16,turn,0.07606,0.06583,-0.03809,0.07304,-0.0076,50.39,38.98,0.3094,0.0803,2.737,1.143,12.569,0.0,0,8.07,6.4,1,12.569,0.0,0.0766,0.113,-0.0029,16.543
1,658,13.16,turn,0.04065,0.02535,-0.03177,0.03319,-0.0076,26.98,21.55,0.3098,0.0922,3.141,1.17,21.606,0.0,0,5.25,35.58,1,21.606,0.0,0.0797,0.1153,-0.0032,8.0558
2,658,13.16,turn,0.06314,0.03015,-0.05547,0.05648,-0.0076,14.19,12.83,0.3049,0.0767,-0.03,1.337,18.435,0.0,0,11.65,40.8,1,18.435,0.0,0.0693,0.108,-0.0053,31.1333
3,658,13.16,turn,0.06125,0.04272,-0.0439,0.05306,-0.0076,12.24,17.2,0.2997,0.0815,-1.553,0.536,14.898,0.0,0,9.54,33.38,1,14.898,0.0,0.0908,0.1105,-0.0046,36.3542
4,658,13.16,turn,0.18626,0.12442,-0.13861,0.17566,-0.0076,-28.47,0.84,0.3117,0.0326,4.564,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.2571,0.0058,-0.1432,61.447
5,658,13.16,turn,0.05926,0.04777,-0.03507,0.05652,-0.0076,42.46,46.17,0.3081,0.0847,5.23,1.385,15.148,0.0,0,7.63,22.18,1,15.148,0.0,0.0761,0.1103,-0.0017,24.8915
6,658,13.16,turn,0.02305,0.01418,-0.01817,0.0203,-0.0076,13.11,24.37,0.334,0.0547,4.092,1.246,7.186,0.0,0,2.26,39.47,1,7.186,0.0,0.078,0.1152,0.0018,7.7163
7,658,13.16,turn,0.06423,0.05212,-0.03754,0.06146,-0.0076,48.19,41.24,0.3133,0.0792,2.538,0.962,13.008,0.0,0,7.48,14.61,1,13.008,0.0,0.0714,0.114,-0.0023,12.9521
8,658,13.16,turn,0.05818,0.02853,-0.05071,0.05145,-0.0076,13.44,11.94,0.3031,0.0855,-0.509,1.577,21.115,0.0,0,10.57,40.86,1,21.115,0.0,0.0698,0.1077,-0.0051,31.836
9,658,13.16,turn,0.06931,0.05596,-0.04088,0.06562,-0.0076,53.38,36.42,0.3106,0.0853,3.397,0.95,13.87,0.0,0,8.36,12.0,1,13.87,0.0,0.0714,0.114,-0.003,12.7763
10,658,13.16,turn,0.04995,0.02344,-0.04411,0.0429,-0.0076,16.54,16.2,0.3044,0.0938,1.214,1.466,20.605,0.0,0,8.6,41.47,1,20.605,0.0,0.0737,0.1115,-0.0043,21.9689
11,658,13.16,turn,0.05731,0.02638,-0.05087,0.0507,-0.0076,11.82,12.74,0.3027,0.0874,0.418,1.682,18.486,0.0,0,10.59,42.66,1,18.486,0.0,0.0708,0.108,-0.0049,31.0012
12,658,13.16,turn,0.06412,0.0501,-0.04002,0.06052,-0.0076,49.05,40.2,0.3053,0.0808,4.193,0.868,15.062,0.0,0,8.36,19.46,1,15.062,0.0,0.0736,0.1122,-0.003,19.0354
13,658,13.16,turn,0.05747,0.05233,-0.02377,0.05511,-0.0076,43.05,46.95,0.3062,0.0801,3.33,1.027,12.877,0.0,0,4.83,15.02,1,12.877,0.0,0.074,0.1102,-0.0016,25.4009
14,658,13.16,turn,0.06199,0.05493,-0.02873,0.06004,-0.0076,43.61,46.29,0.3087,0.0833,2.787,1.001,14.359,0.0,0,5.81,11.13,1,14.359,0.0,0.0685,0.1114,-0.0013,21.6598
15,658,13.16,turn,0.07259,0.05411,-0.04839,0.06803,-0.0076,52.95,36.11,0.3033,0.0812,4.154,1.411,13.648,0.0,0,10.37,18.79,1,13.648,0.0,0.0751,0.113,-0.0038,16.5747
0,659,13.18,turn,0.0775,0.06733,-0.03838,0.0744,-0.0076,50.05,39.14,0.3083,0.0805,2.746,1.037,12.076,0.0,0,8.17,6.02,1,12.076,0.0,0.0768,0.1128,-0.003,17.1498
1,659,13.18,turn,0.04037,0.0249,-0.03177,0.03292,-0.0076,25.48,21.46,0.3087,0.0929,3.069,1.23,18.76,0.0,0,5.23,36.59,1,18.76,0.0,0.0797,0.1152,-0.0033,8.5566
2,659,13.18,turn,0.06334,0.03056,-0.05548,0.05666,-0.0076,13.36,13.07,0.3041,0.0771,-0.175,1.623,21.43,0.0,0,11.66,41.17,1,21.43,0.0,0.0692,0.1078,-0.0053,31.4928
3,659,13.18,turn,0.06217,0.04426,-0.04366,0.05402,-0.0076,11.78,17.99,0.2993,0.0816,-1.71,0.971,17.592,0.0,0,9.51,32.75,1,17.592,0.0,0.091,0.1105,-0.0046,36.9852
4,659,13.18,turn,0.18183,0.12055,-0.13613,0.17147,-0.0076,-28.8,0.04,0.3117,0.0321,4.457,1.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.2403,0.0107,-0.1381,61.1914
5,659,13.18,turn,0.05869,0.04778,-0.03409,0.05606,-0.0076,42.0,46.47,0.3079,0.0848,5.346,1.256,14.039,0.0,0,7.37,22.37,1,14.039,0.0,0.0761,0.1104,-0.0016,24.743
6,659,13.18,turn,0.02344,0.01489,-0.01811,0.0208,-0.0076,12.67,24.18,0.3331,0.0559,4.143,0.472,12.111,0.0,0,2.28,39.41,1,12.111,0.0,0.0779,0.1151,0.0019,8.1484
7,659,13.18,turn,0.06581,0.05372,-0.03802,0.06303,-0.0076,48.1,41.46,0.3124,0.0797,2.547,0.827,13.556,0.0,0,7.63,14.05,1,13.556,0.0,0.0715,0.1139,-0.0023,13.233
8,659,13.18,turn,0.05839,0.02915,-0.05059,0.05167,-0.0076,12.68,12.15,0.3024,0.086,-0.637,1.576,20.91,0.0,0,10.57,41.03,1,20.91,0.0,0.0696,0.1075,-0.0051,32.3289
9,659,13.18,turn,0.07096,0.05754,-0.04153,0.06739,-0.0076,53.45,36.43,0.3095,0.0857,3.363,0.841,19.584,0.0,0,8.58,11.47,1,19.584,0.0,0.0715,0.1139,-0.0028,13.1472
10,659,13.18,turn,0.05041,0.02352,-0.04458,0.04337,-0.0076,15.17,16.41,0.3034,0.0945,1.101,1.555,22.347,0.0,0,8.7,42.22,1,22.347,0.0,0.0736,0.1113,-0.0043,22.533
11,659,13.18,turn,0.05725,0.02688,-0.05055,0.05063,-0.0076,10.97,13.11,0.3021,0.088,0.295,1.485,19.005,0.0,0,10.52,42.91,1,19.005,0.0,0.0706,0.1078,-0.0049,31.412
12,659,13.18,turn,0.0629,0.04943,-0.0389,0.05941,-0.0076,48.72,40.34,0.305,0.0809,4.325,0.823,15.279,0.0,0,8.1,20.31,1,15.279,0.0,0.0737,0.1121,-0.0028,19.3941
13,659,13.18,turn,0.05719,0.05243,-0.02282,0.05484,-0.0076,42.77,47.23,0.306,0.0802,3.439,1.072,12.756,0.0,0,4.61,15.3,1,12.756,0.0,0.0741,0.1101,-0.0015,25.5717
14,659,13.18,turn,0.06098,0.0547,-0.02697,0.05908,-0.0076,43.06,46.88,0.3081,0.0836,2.872,1.031,14.385,0.0,0,5.4,11.65,1,14.385,0.0,0.0687,0.1113,-0.0012,22.0856
15,659,13.18,turn,0.07083,0.05308,-0.04689,0.06618,-0.0076,52.78,35.99,0.3033,0.0812,4.289,1.733,15.199,0.0,0,9.95,19.73,1,15.199,0.0,0.0751,0.1129,-0.0039,16.6562
0,660,13.2,turn,0.07822,0.06829,-0.03814,0.07513,-0.0076,49.76,39.35,0.3073,0.0807,2.811,0.67,12.704,0.0,0,8.14,5.86,1,12.704,0.0,0.0769,0.1127,-0.0029,17.5912
