attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
4,798,15.96,pull,0.04803,0.04401,0.01924,0.04803,-0.0076,-12.52,66.09,0.2776,0.0731,-4.797,-0.0731,-0.0017,4.02,-5.2,1.319,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0897,0.1535,0.0343,34.981
5,798,15.96,pull,0.06884,0.06142,0.03108,0.06884,-0.0076,-8.55,77.28,0.2761,0.1516,-5.874,-0.0967,-0.1168,6.16,-2.74,0.537,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.08,0.1493,0.0161,32.3993
6,798,15.96,pull,0.07084,0.06901,0.01599,0.07084,-0.0076,-5.53,82.88,0.267,0.0812,-5.175,-0.0784,-0.0215,4.75,-4.65,1.56,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1027,0.1699,-0.0074,35.1091
7,798,15.96,pull,0.06501,0.06496,0.00262,0.06358,-0.0076,-15.1,68.82,0.2917,0.053,6.134,-0.0521,-0.0097,3.65,-4.48,0.681,13.562,13.703,0,11.6,2.18,1,13.562,15.169,0.0676,0.1014,0.0083,46.3515
8,798,15.96,pull,0.05942,0.05844,0.01074,0.05942,-0.0076,-8.45,81.08,0.2663,0.089,-3.037,-0.0876,-0.0152,4.01,-5.23,0.95,0.0,0.0,0,0.34,-0.0,0,0.0,0.0,0.103,0.1694,-0.0213,33.3257
9,798,15.96,pull,0.04971,0.04857,-0.01061,0.0501,-0.0076,-17.73,71.3,0.2932,0.0515,2.61,-0.0499,0.0126,0.31,-3.12,0.501,9.238,0.0,0,12.84,9.23,1,9.238,9.51,0.0798,0.1101,0.0182,42.9194
10,798,15.96,pull,0.06066,0.05985,0.00983,0.06066,-0.0076,-8.36,81.5,0.2678,0.0873,-4.259,-0.0862,-0.0139,3.82,-5.37,1.521,0.0,0.0,0,0.3,-0.0,0,0.0,0.0,0.1022,0.1663,-0.0199,31.2437
11,798,15.96,pull,0.06371,0.06302,0.00938,0.06371,-0.0076,-7.42,82.13,0.2686,0.0839,-4.186,-0.0826,-0.0144,3.82,-4.88,0.586,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1088,0.1686,-0.0161,34.3051
12,798,15.96,pull,0.05804,0.05748,-0.00806,0.05811,-0.0076,-12.57,72.74,0.2903,0.0757,6.189,-0.071,-0.0262,5.73,-5.2,0.172,9.831,0.0,0,14.23,3.09,1,9.831,6.186,0.0666,0.1044,0.0125,48.3672
13,798,15.96,pull,0.06154,0.06145,-0.00321,0.06136,-0.0076,-13.22,75.95,0.2809,0.0801,6.275,-0.0683,-0.0419,5.92,-6.18,0.397,9.664,0.0,0,14.18,5.8,1,9.664,6.499,0.0632,0.101,0.0058,42.1572
14,798,15.96,pull,0.05589,0.0545,-0.01239,0.05625,-0.0076,-15.58,73.11,0.2938,0.063,4.406,-0.063,0.0034,0.9,-3.05,0.491,8.503,0.0,0,12.57,6.35,1,8.503,9.716,0.0833,0.1101,0.0172,39.8948
15,798,15.96,pull,0.06748,0.06734,-0.00435,0.06727,-0.0076,-12.83,67.41,0.2847,0.0597,5.676,-0.0592,-0.0077,5.05,-5.4,0.343,13.319,12.224,0,12.88,-0.0,1,13.319,8.217,0.07,0.1041,0.0075,48.526
0,799,15.98,pull,0.05349,0.05326,-0.00492,0.0536,-0.0076,-15.07,73.07,0.284,0.0835,4.389,-0.0775,-0.0312,5.32,-6.01,0.194,9.748,0.0,0,14.14,4.93,1,9.748,7.349,0.0635,0.1056,0.0143,43.3762
1,799,15.98,pull,0.05178,0.05096,-0.00918,0.05202,-0.0076,-17.51,70.65,0.2903,0.053,2.544,-0.0525,0.0069,1.68,-4.08,0.441,8.682,0.0,0,13.2,8.46,1,8.682,8.803,0.0776,0.1078,0.0163,45.7994
2,799,15.98,pull,0.06552,0.06546,-0.00295,0.06409,-0.0076,-16.7,72.45,0.2888,0.0365,3.403,-0.0364,0.0024,2.9,-3.91,0.528,22.284,19.546,0,9.93,9.14,1,22.284,15.262,0.0909,0.1096,0.0075,49.5931
3,799,15.98,pull,0.05282,0.05233,-0.00712,0.05295,-0.0076,-17.3,70.51,0.2873,0.0688,5.649,-0.0685,-0.0066,3.7,-5.46,0.257,8.761,0.0,0,13.67,7.35,1,8.761,7.299,0.071,0.1056,0.0144,47.7009
4,799,15.98,pull,0.04823,0.04397,0.0198,0.04823,-0.0076,-12.87,65.71,0.2776,0.0734,-4.803,-0.0734,-0.0018,4.07,-5.19,0.687,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0898,0.1556,0.0345,35.0164
5,799,15.98,pull,0.06493,0.05762,0.02994,0.06493,-0.0076,-9.63,76.58,0.2759,0.1512,-5.93,-0.0967,-0.1163,6.21,-2.78,1.059,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0817,0.1509,0.0208,32.4604
6,799,15.98,pull,0.0699,0.06786,0.01676,0.0699,-0.0076,-5.61,83.76,0.267,0.0813,-5.113,-0.0784,-0.0216,4.47,-4.66,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1036,0.1703,-0.0088,35.4853
7,799,15.98,pull,0.06501,0.06494,0.0031,0.06349,-0.0076,-15.18,68.87,0.2922,0.0522,6.101,-0.0515,-0.0085,3.42,-4.41,0.586,14.213,13.456,0,11.78,2.21,1,14.213,15.634,0.0676,0.1014,0.0084,46.353
8,799,15.98,pull,0.05934,0.05844,0.01027,0.05934,-0.0076,-8.47,81.03,0.266,0.0891,-2.996,-0.0877,-0.0156,3.94,-5.19,0.947,0.0,0.0,0,0.34,-0.0,0,0.0,0.0,0.1057,0.171,-0.0216,33.9176
9,799,15.98,pull,0.04922,0.04806,-0.01064,0.04963,-0.0076,-17.9,71.31,0.2936,0.051,2.607,-0.0493,0.0131,0.19,-2.99,0.512,9.019,0.0,0,13.11,9.47,1,9.019,9.583,0.0801,0.1102,0.0185,43.1554
10,799,15.98,pull,0.06189,0.06094,0.01075,0.06188,-0.0076,-8.31,81.26,0.2675,0.0876,-4.219,-0.0864,-0.0143,3.93,-5.31,1.176,0.0,0.0,0,0.3,-0.0,0,0.0,0.0,0.1024,0.1673,-0.0188,31.0705
11,799,15.98,pull,0.06518,0.06448,0.00953,0.06518,-0.0076,-7.3,82.17,0.2682,0.0841,-4.166,-0.0828,-0.0148,4.01,-4.81,0.65,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1098,0.1699,-0.0146,34.0528
12,799,15.98,pull,0.05759,0.05704,-0.00794,0.05765,-0.0076,-12.72,72.91,0.2903,0.0756,6.155,-0.0711,-0.0257,5.68,-5.19,0.246,9.222,6.055,0,14.51,3.26,1,9.222,6.119,0.0665,0.1042,0.0128,48.623
13,799,15.98,pull,0.06172,0.06164,-0.00307,0.06154,-0.0076,-13.4,75.97,0.2814,0.0798,6.215,-0.0681,-0.0416,5.82,-6.17,0.296,7.067,0.0,0,14.44,5.71,1,7.067,6.49,0.0631,0.1009,0.0058,42.3731
14,799,15.98,pull,0.05553,0.05416,-0.01226,0.05591,-0.0076,-15.72,73.18,0.2942,0.0624,4.383,-0.0623,0.0041,0.77,-2.92,0.482,8.416,0.0,0,12.79,6.56,1,8.416,9.882,0.0836,0.1103,0.0175,40.0051
15,799,15.98,pull,0.06749,0.0674,-0.00352,0.06722,-0.0076,-13.02,67.49,0.285,0.0589,5.589,-0.0584,-0.0074,5.02,-5.31,0.338,13.137,12.959,0,12.95,0.0,1,13.137,8.755,0.07,0.1042,0.0075,48.5926
0,800,16.0,pull,0.05318,0.05295,-0.00488,0.0533,-0.0076,-15.29,73.02,0.2843,0.0832,4.339,-0.0773,-0.0308,5.27,-5.98,0.264,9.008,0.0,0,14.42,5.15,1,9.008,7.419,0.0635,0.1055,0.0144,43.6992
1,800,16.0,pull,0.05156,0.05076,-0.00905,0.05181,-0.0076,-17.68,70.71,0.2907,0.0525,2.543,-0.052,0.0073,1.57,-3.95,0.409,8.681,0.0,0,13.43,8.52,1,8.681,8.965,0.0777,0.1079,0.0166,45.9718
2,800,16.0,pull,0.0653,0.06526,-0.00241,0.06378,-0.0076,-16.94,72.23,0.2895,0.0353,3.365,-0.0352,0.0034,2.66,-3.85,0.55,26.757,26.96,0,10.11,9.28,1,26.757,15.794,0.0909,0.1096,0.0076,49.6198
3,800,16.0,pull,0.05234,0.05189,-0.00688,0.05248,-0.0076,-17.56,70.46,0.2875,0.0684,5.622,-0.0681,-0.0062,3.64,-5.38,0.309,8.754,0.0,0,13.91,7.58,1,8.754,7.468,0.071,0.1055,0.0146,47.9603
4,800,16.0,pull,0.05101,0.04693,0.01998,0.05101,-0.0076,-12.11,66.56,0.2777,0.0739,-4.821,-0.0739,-0.002,4.05,-5.18,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0923,0.1575,0.0318,35.1685
5,800,16.0,pull,0.06407,0.0561,0.03095,0.06407,-0.0076,-9.53,76.12,0.2757,0.151,-5.954,-0.0968,-0.1158,6.03,-2.79,1.458,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.0818,0.1501,0.0223,32.4681
6,800,16.0,pull,0.06933,0.06729,0.01666,0.06933,-0.0076,-5.78,82.85,0.2669,0.0813,-5.091,-0.0784,-0.0216,4.65,-4.69,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1052,0.1712,-0.0097,35.5362
7,800,16.0,pull,0.06509,0.06501,0.00326,0.06357,-0.0076,-15.27,69.03,0.2926,0.0514,6.079,-0.0509,-0.0073,3.18,-4.34,0.576,13.31,14.461,0,12.02,2.07,1,13.31,15.986,0.0676,0.1014,0.0085,46.3943
8,800,16.0,pull,0.06065,0.05971,0.01066,0.06065,-0.0076,-8.35,81.11,0.2658,0.0892,-2.962,-0.0878,-0.0159,4.0,-5.12,0.786,0.0,0.0,0,0.33,-0.0,0,0.0,0.0,0.1066,0.172,-0.0203,33.7748
9,800,16.0,pull,0.04881,0.04763,-0.01069,0.04924,-0.0076,-18.09,71.3,0.294,0.0505,2.608,-0.0486,0.0136,0.06,-2.86,0.486,9.041,0.0,0,13.36,9.66,1,9.041,9.677,0.0805,0.1104,0.0189,43.35
10,800,16.0,pull,0.06318,0.06235,0.0102,0.06318,-0.0076,-8.15,81.57,0.2672,0.0878,-4.199,-0.0865,-0.0148,4.01,-5.24,1.005,0.0,0.0,0,0.29,-0.0,0,0.0,0.0,0.1047,0.1699,-0.0174,31.2658
11,800,16.0,pull,0.06758,0.0667,0.0109,0.06758,-0.0076,-6.99,82.29,0.2679,0.0843,-4.099,-0.083,-0.0152,3.88,-4.75,0.441,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1101,0.1704,-0.0121,34.1898
12,800,16.0,pull,0.0573,0.05684,-0.00726,0.05737,-0.0076,-12.86,72.78,0.2904,0.0754,6.118,-0.0711,-0.0252,5.56,-5.15,0.117,10.449,1.962,0,14.64,3.4,1,10.449,6.347,0.0665,0.1042,0.0129,48.6551
13,800,16.0,pull,0.06168,0.06163,-0.00249,0.06146,-0.0076,-13.6,75.87,0.2818,0.0794,6.154,-0.0678,-0.0412,5.69,-6.16,0.272,12.523,3.542,0,14.59,5.68,1,12.523,6.711,0.0631,0.1009,0.0059,42.4277
14,800,16.0,pull,0.0551,0.05371,-0.01228,0.0555,-0.0076,-15.95,73.2,0.2945,0.0618,4.364,-0.0616,0.0049,0.63,-2.78,0.489,8.385,0.0,0,13.02,6.8,1,8.385,10.016,0.084,0.1105,0.0178,40.1087
15,800,16.0,pull,0.06749,0.06743,-0.00285,0.06716,-0.0076,-13.28,67.55,0.2852,0.058,5.495,-0.0576,-0.0071,5.01,-5.22,0.345,14.312,13.963,0,13.06,-0.0,1,14.312,9.249,0.0701,0.1043,0.0076,48.6942
0,801,16.02,pull,0.05314,0.05293,-0.00481,0.05326,-0.0076,-15.47,72.9,0.2845,0.0828,4.292,-0.077,-0.0304,5.2,-5.94,0.256,9.332,0.0,0,14.71,5.24,1,9.332,7.382,0.0634,0.1054,0.0144,44.0166
1,801,16.02,pull,0.05115,0.05036,-0.00897,0.05141,-0.0076,-17.9,70.66,0.2911,0.0519,2.539,-0.0513,0.0077,1.46,-3.81,0.464,8.858,0.0,0,13.7,8.72,1,8.858,9.073,0.0778,0.1079,0.0168,46.2148
2,801,16.02,pull,0.06508,0.06506,-0.00178,0.06344,-0.0076,-17.09,72.06,0.2901,0.0343,3.337,-0.034,0.0043,2.38,-3.8,0.619,26.681,19.239,0,10.27,9.49,1,26.681,16.36,0.091,0.1096,0.0076,49.6171
3,801,16.02,pull,0.0521,0.05166,-0.00669,0.05223,-0.0076,-17.74,70.42,0.2878,0.0678,5.594,-0.0676,-0.0059,3.58,-5.3,0.343,8.705,0.0,0,14.16,7.68,1,8.705,7.617,0.0709,0.1054,0.0148,48.2401
4,801,16.02,pull,0.04812,0.04442,0.01851,0.04812,-0.0076,-12.92,66.81,0.2777,0.0743,-4.85,-0.0743,-0.0021,4.2,-5.23,1.26,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0945,0.1597,0.0352,35.2678
5,801,16.02,pull,0.06277,0.05503,0.03018,0.06277,-0.0076,-9.81,76.15,0.2755,0.1506,-6.022,-0.0969,-0.1154,6.2,-2.89,1.09,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.084,0.1503,0.0241,32.594
6,801,16.02,pull,0.0708,0.0693,0.01452,0.0708,-0.0076,-5.48,83.41,0.2669,0.0813,-5.084,-0.0784,-0.0216,4.7,-4.69,0.876,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1106,0.1721,-0.0077,36.2659
7,801,16.02,pull,0.0649,0.0648,0.00366,0.06331,-0.0076,-15.44,68.81,0.293,0.0507,6.061,-0.0504,-0.006,2.91,-4.26,0.508,13.415,16.527,0,12.23,2.25,1,13.415,16.412,0.0676,0.1014,0.0085,46.418
8,801,16.02,pull,0.06291,0.06192,0.01111,0.06291,-0.0076,-8.06,81.19,0.2656,0.0894,-2.919,-0.0879,-0.0161,4.0,-5.06,0.414,0.0,0.0,0,0.33,-0.0,0,0.0,0.0,0.1079,0.1725,-0.0179,33.8016
9,801,16.02,pull,0.04837,0.04718,-0.01067,0.04881,-0.0076,-18.3,71.21,0.2944,0.0499,2.607,-0.0479,0.0141,-0.06,-2.73,0.469,9.116,0.0,0,13.63,9.89,1,9.116,9.765,0.0807,0.1105,0.0191,43.5642
10,801,16.02,pull,0.06487,0.06378,0.01185,0.06487,-0.0076,-7.97,81.47,0.2669,0.0881,-4.133,-0.0868,-0.0152,3.89,-5.17,0.752,0.0,0.0,0,0.29,-0.0,0,0.0,0.0,0.1044,0.1701,-0.0158,31.2448
11,801,16.02,pull,0.0655,0.06454,0.0112,0.0655,-0.0076,-7.5,81.74,0.2676,0.0845,-4.064,-0.0831,-0.0155,4.05,-4.71,0.988,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1105,0.1724,-0.0149,34.1235
12,801,16.02,pull,0.05712,0.05673,-0.00667,0.05719,-0.0076,-13.03,72.78,0.2904,0.0751,6.065,-0.071,-0.0247,5.48,-5.1,0.183,10.762,5.832,0,14.77,3.48,1,10.762,6.565,0.0665,0.1042,0.013,48.7043
13,801,16.02,pull,0.06185,0.06182,-0.00182,0.06156,-0.0076,-13.76,75.8,0.2822,0.0789,6.071,-0.0675,-0.0409,5.57,-6.11,0.333,20.588,11.191,0,14.7,5.49,1,20.588,7.096,0.0631,0.1008,0.006,42.4479
14,801,16.02,pull,0.05461,0.05325,-0.01214,0.05502,-0.0076,-16.18,73.07,0.2949,0.0611,4.345,-0.0609,0.0056,0.47,-2.63,0.497,8.446,0.0,0,13.26,7.1,1,8.446,10.159,0.0842,0.1106,0.018,40.221
15,801,16.02,pull,0.06734,0.06731,-0.00198,0.06691,-0.0076,-13.52,67.41,0.2855,0.0571,5.398,-0.0566,-0.0068,4.96,-5.14,0.417,14.604,14.055,0,13.12,0.14,1,14.604,9.838,0.0702,0.1044,0.0077,48.7787
0,802,16.04,pull,0.05354,0.05335,-0.0046,0.05365,-0.0076,-15.55,72.93,0.2848,0.0824,4.247,-0.0768,-0.0301,5.12,-5.91,0.239,9.073,0.0,0,14.96,5.07,1,9.073,7.532,0.0633,0.1053,0.0141,44.2338
1,802,16.04,pull,0.05085,0.05007,-0.00886,0.05111,-0.0076,-18.07,70.61,0.2915,0.0514,2.536,-0.0507,0.0081,1.35,-3.68,0.47,8.867,0.0,0,13.97,8.87,1,8.867,9.183,0.0778,0.1078,0.017,46.4572
2,802,16.04,pull,0.06507,0.06505,-0.00133,0.06335,-0.0076,-17.19,72.0,0.2907,0.0333,3.318,-0.0328,0.0054,2.1,-3.73,0.543,18.694,19.306,0,10.47,9.51,1,18.694,16.866,0.091,0.1096,0.0077,49.6217
3,802,16.04,pull,0.0521,0.0517,-0.00644,0.05223,-0.0076,-17.87,70.43,0.2881,0.0673,5.569,-0.0671,-0.0056,3.49,-5.21,0.345,8.758,0.0,0,14.39,7.64,1,8.758,7.812,0.0708,0.1053,0.0148,48.4592
4,802,16.04,pull,0.04738,0.04286,0.02019,0.04738,-0.0076,-12.93,65.62,0.2778,0.0747,-4.836,-0.0747,-0.0023,3.97,-5.25,1.364,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0935,0.1591,0.0361,35.4772
5,802,16.04,pull,0.0608,0.05325,0.02936,0.0608,-0.0076,-10.29,75.26,0.2753,0.1503,-6.075,-0.0968,-0.115,6.24,-3.01,0.735,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0859,0.1516,0.0264,32.7744
6,802,16.04,pull,0.07185,0.07013,0.01564,0.07185,-0.0076,-5.53,83.17,0.2668,0.0813,-5.029,-0.0784,-0.0217,4.6,-4.63,0.64,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1102,0.1737,-0.0069,35.9915
7,802,16.04,pull,0.0648,0.06467,0.00404,0.06315,-0.0076,-15.58,68.69,0.2934,0.0501,6.045,-0.0499,-0.0048,2.64,-4.17,0.524,13.298,15.087,0,12.44,2.37,1,13.298,16.839,0.0676,0.1014,0.0085,46.4171
8,802,16.04,pull,0.06106,0.06006,0.01104,0.06106,-0.0076,-8.51,80.81,0.2654,0.0894,-2.89,-0.0879,-0.0164,4.08,-5.04,0.986,0.0,0.0,0,0.33,-0.0,0,0.0,0.0,0.1087,0.1745,-0.0205,33.7473
9,802,16.04,pull,0.04798,0.04681,-0.01053,0.04842,-0.0076,-18.48,71.1,0.2949,0.0494,2.607,-0.0472,0.0146,-0.19,-2.62,0.462,9.375,0.0,0,13.88,10.09,1,9.375,9.886,0.0808,0.1105,0.0193,43.7648
10,802,16.04,pull,0.06238,0.0613,0.01155,0.06238,-0.0076,-8.52,80.98,0.2667,0.0882,-4.114,-0.0869,-0.0155,4.09,-5.16,0.986,0.0,0.0,0,0.28,-0.0,0,0.0,0.0,0.1052,0.1725,-0.019,31.1543
11,802,16.04,pull,0.06418,0.06323,0.01102,0.06418,-0.0076,-7.51,82.15,0.2674,0.0848,-3.999,-0.0833,-0.0159,3.89,-4.71,1.527,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1134,0.1715,-0.0163,35.0244
12,802,16.04,pull,0.05697,0.05665,-0.00599,0.05703,-0.0076,-13.18,72.75,0.2905,0.0748,5.993,-0.0708,-0.0242,5.43,-5.03,0.173,10.599,5.7,0,14.88,3.55,1,10.599,6.844,0.0666,0.1043,0.0131,48.7665
13,802,16.04,pull,0.06201,0.062,-0.00101,0.06164,-0.0076,-13.95,75.7,0.2826,0.0784,5.962,-0.0671,-0.0405,5.5,-6.04,0.224,22.149,15.32,0,14.78,5.31,1,22.149,7.57,0.0631,0.1008,0.0061,42.4536
14,802,16.04,pull,0.05409,0.05271,-0.01212,0.05452,-0.0076,-16.42,73.0,0.2953,0.0604,4.325,-0.0601,0.0063,0.31,-2.48,0.556,8.516,0.0,0,13.51,7.39,1,8.516,10.277,0.0846,0.1108,0.0184,40.345
15,802,16.04,pull,0.06725,0.06724,-0.00132,0.06675,-0.0076,-13.75,67.35,0.2859,0.0561,5.297,-0.0557,-0.0065,4.94,-5.05,0.472,15.468,14.879,0,13.22,0.24,1,15.468,10.364,0.0703,0.1045,0.0077,48.9264
0,803,16.06,pull,0.05336,0.05317,-0.00447,0.05346,-0.0076,-15.72,72.76,0.2851,0.0821,4.196,-0.0765,-0.0297,5.05,-5.87,0.311,9.453,0.0,0,15.26,5.25,1,9.453,7.484,0.0631,0.105,0.0141,44.5872
1,803,16.06,pull,0.05069,0.04992,-0.00878,0.05096,-0.0076,-18.22,70.59,0.292,0.0508,2.534,-0.0501,0.0086,1.24,-3.56,0.467,8.822,0.0,0,14.24,8.93,1,8.822,9.282,0.0778,0.1078,0.0171,46.6991
2,803,16.06,pull,0.06489,0.06488,-0.00102,0.06314,-0.0076,-17.41,71.81,0.2913,0.0323,3.307,-0.0317,0.0065,1.82,-3.66,0.51,27.018,28.436,0,10.7,9.56,1,27.018,17.302,0.0909,0.1096,0.0079,49.6498
3,803,16.06,pull,0.05197,0.05159,-0.00627,0.0521,-0.0076,-18.03,70.38,0.2884,0.0668,5.541,-0.0666,-0.0052,3.43,-5.12,0.398,8.81,0.0,0,14.65,7.7,1,8.81,7.949,0.0707,0.1051,0.0149,48.7522
4,803,16.06,pull,0.04654,0.0424,0.01917,0.04654,-0.0076,-13.16,66.76,0.2778,0.0751,-4.868,-0.0751,-0.0024,4.2,-5.33,0.988,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0962,0.1599,0.0376,35.4851
5,803,16.06,pull,0.06256,0.05475,0.03027,0.06256,-0.0076,-9.67,75.54,0.275,0.1501,-6.094,-0.0968,-0.1146,6.06,-2.98,1.049,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0867,0.1528,0.0245,32.8726
6,803,16.06,pull,0.07333,0.07171,0.01532,0.07333,-0.0076,-5.23,83.48,0.2668,0.0814,-4.987,-0.0785,-0.0217,4.56,-4.62,0.825,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1128,0.1734,-0.0051,36.3233
7,803,16.06,pull,0.06468,0.06453,0.00437,0.06298,-0.0076,-15.7,68.61,0.2938,0.0496,6.037,-0.0495,-0.0035,2.36,-4.07,0.514,13.574,14.829,0,12.66,2.46,1,13.574,17.247,0.0676,0.1014,0.0086,46.4203
8,803,16.06,pull,0.05978,0.05869,0.01134,0.05978,-0.0076,-8.57,80.77,0.2654,0.0896,-2.817,-0.088,-0.0166,3.88,-5.05,1.596,0.0,0.0,0,0.33,-0.0,0,0.0,0.0,0.111,0.1733,-0.022,34.6054
9,803,16.06,pull,0.04762,0.04646,-0.01046,0.04807,-0.0076,-18.65,71.0,0.2954,0.0488,2.606,-0.0464,0.0151,-0.3,-2.52,0.475,9.387,0.0,0,14.15,10.27,1,9.387,9.981,0.081,0.1105,0.0195,43.9947
10,803,16.06,pull,0.06082,0.05973,0.01147,0.06082,-0.0076,-8.6,81.06,0.2665,0.0885,-4.051,-0.0871,-0.0159,3.89,-5.15,1.729,0.0,0.0,0,0.28,-0.0,0,0.0,0.0,0.1079,0.1716,-0.0209,32.0934
11,803,16.06,pull,0.06182,0.06087,0.01084,0.06182,-0.0076,-7.9,81.42,0.2672,0.0849,-3.975,-0.0834,-0.0162,4.14,-4.8,1.311,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1145,0.1717,-0.0194,34.9106
12,803,16.06,pull,0.05697,0.05673,-0.00529,0.05702,-0.0076,-13.28,72.87,0.2906,0.0744,5.916,-0.0706,-0.0237,5.4,-4.95,0.214,10.537,5.379,0,14.98,3.51,1,10.537,7.266,0.0666,0.1044,0.0132,48.8155
13,803,16.06,pull,0.06208,0.06208,-0.0001,0.0616,-0.0076,-14.17,75.52,0.283,0.0777,5.838,-0.0666,-0.0401,5.47,-5.94,0.344,21.732,20.666,0,14.85,5.17,1,21.732,8.1,0.0631,0.1008,0.0062,42.4672
14,803,16.06,pull,0.05365,0.05228,-0.01204,0.0541,-0.0076,-16.62,72.91,0.2957,0.0597,4.305,-0.0593,0.0071,0.14,-2.32,0.532,8.552,0.0,0,13.75,7.63,1,8.552,10.415,0.0849,0.111,0.0186,40.4582
15,803,16.06,pull,0.06715,0.06714,-0.00097,0.06662,-0.0076,-13.99,67.34,0.2862,0.055,5.194,-0.0547,-0.0061,4.91,-4.96,0.506,14.407,13.929,0,13.38,0.29,1,14.407,10.781,0.0705,0.1048,0.0078,49.1551
0,804,16.08,pull,0.05379,0.05362,-0.00424,0.05388,-0.0076,-15.76,72.77,0.2853,0.0817,4.148,-0.0763,-0.0293,4.98,-5.83,0.227,9.318,0.0,0,15.51,5.13,1,9.318,7.627,0.063,0.1049,0.0138,44.8427
1,804,16.08,pull,0.05064,0.04989,-0.00869,0.05091,-0.0076,-18.31,70.57,0.2924,0.0502,2.528,-0.0494,0.009,1.14,-3.45,0.478,9.252,0.0,0,14.53,8.91,1,9.252,9.368,0.0777,0.1076,0.0172,46.9653
2,804,16.08,pull,0.06453,0.06452,-0.0011,0.06286,-0.0076,-17.55,71.59,0.2919,0.0316,3.302,-0.0306,0.0077,1.57,-3.61,0.729,24.612,25.691,0,11.0,9.81,1,24.612,17.583,0.0913,0.11,0.0079,49.8576
3,804,16.08,pull,0.0519,0.05159,-0.00569,0.05201,-0.0076,-18.14,70.32,0.2888,0.0663,5.509,-0.0661,-0.0049,3.33,-5.05,0.28,10.327,1.542,0,14.81,7.72,1,10.327,8.288,0.0706,0.105,0.0149,48.8885
4,804,16.08,pull,0.04764,0.04375,0.01884,0.04764,-0.0076,-13.0,65.57,0.2778,0.0754,-4.888,-0.0754,-0.0026,4.25,-5.39,1.402,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0985,0.1617,0.0361,36.0461
5,804,16.08,pull,0.06412,0.05679,0.02977,0.06412,-0.0076,-9.52,76.18,0.2747,0.1498,-6.15,-0.0969,-0.1143,6.14,-2.9,0.528,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.0891,0.1554,0.0227,32.9706
6,804,16.08,pull,0.07064,0.06882,0.01592,0.07064,-0.0076,-5.89,82.51,0.2667,0.0814,-4.965,-0.0784,-0.0218,4.68,-4.67,1.157,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1124,0.1749,-0.0089,35.8456
7,804,16.08,pull,0.06464,0.06447,0.00464,0.0629,-0.0076,-15.76,68.67,0.2942,0.0491,6.035,-0.0491,-0.0022,2.08,-3.98,0.563,14.217,14.247,0,12.89,2.45,1,14.217,17.634,0.0676,0.1014,0.0086,46.4203
8,804,16.08,pull,0.05603,0.05478,0.01178,0.05603,-0.0076,-9.22,80.2,0.2653,0.0896,-2.795,-0.088,-0.0168,4.07,-5.15,1.493,0.0,0.0,0,0.32,-0.0,0,0.0,0.0,0.1107,0.1737,-0.0268,34.3546
9,804,16.08,pull,0.04744,0.0463,-0.01033,0.04789,-0.0076,-18.77,70.93,0.296,0.0483,2.605,-0.0457,0.0156,-0.41,-2.44,0.436,9.433,0.0,0,14.41,10.34,1,9.433,10.097,0.081,0.1105,0.0197,44.2045
