attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,485,9.7,arrive,0.00328,0.00328,-0.00013,0.08546,0.03,-15.01,74.49,0.2976,0.0259,11.217,0.867,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1061,-0.003,14.1913
14,485,9.7,arrive,0.00138,0.001,0.00095,0.10106,0.03,-11.47,78.18,0.2999,0.0389,11.055,1.178,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1041,-0.0001,14.2945
15,485,9.7,arrive,0.00388,0.00388,-0.00011,0.08147,0.03,-14.75,74.99,0.2947,0.0218,10.778,0.533,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1062,-0.0037,4.1568
0,486,9.72,arrive,0.00342,0.00151,-0.00306,0.08569,0.03,-15.11,74.5,0.2986,0.0288,11.349,0.487,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1077,0.0022,13.1279
1,486,9.72,arrive,0.00909,0.00672,0.00612,0.09388,0.03,-11.79,78.0,0.2994,0.0162,9.909,0.899,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.1004,-0.0073,6.2209
2,486,9.72,arrive,0.00778,0.00745,0.00226,0.08891,0.03,-13.87,75.77,0.2957,0.0269,11.389,0.777,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1047,-0.0077,1.9156
3,486,9.72,arrive,0.00858,0.00629,0.00583,0.082,0.03,-14.14,75.46,0.2979,0.007,9.566,0.825,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.101,-0.0075,3.9985
4,486,9.72,arrive,0.00324,0.0002,0.00323,0.1028,0.03,-9.13,79.4,0.2987,0.0415,10.284,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1019,-0.0003,7.9707
5,486,9.72,arrive,0.00334,0.00172,0.00286,0.10142,0.03,-9.73,79.61,0.2969,0.0374,9.759,1.394,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0819,0.1019,0.0009,17.4156
6,486,9.72,arrive,0.01467,0.01076,-0.00998,0.05341,0.03,-8.97,80.68,0.298,0.0259,6.914,0.85,0.0,0.0,0,0.2,-0.0,0,0.0,0.0,0.0858,0.1128,0.0107,6.2973
7,486,9.72,arrive,0.00183,0.00154,0.00098,0.08146,0.03,-15.02,74.31,0.2958,0.0234,11.157,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1038,0.0011,3.5981
8,486,9.72,arrive,0.0126,0.00906,0.00877,0.09868,0.03,-12.0,77.51,0.2997,0.0254,11.037,1.075,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0769,0.0983,-0.0102,1.7997
9,486,9.72,arrive,0.00581,0.00551,0.00186,0.10107,0.03,-12.11,77.27,0.2989,0.035,11.286,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1044,-0.0057,8.5327
10,486,9.72,arrive,0.02947,0.00602,-0.02885,0.03951,0.03,-10.63,79.04,0.2984,0.0407,5.862,1.05,2.364,0.0,0,-0.0,0.39,0,2.364,0.0,0.0819,0.1325,0.0106,2.2976
11,486,9.72,arrive,0.00593,0.00536,0.00254,0.10463,0.03,-11.58,78.06,0.2988,0.0378,11.488,0.419,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1036,-0.0053,1.3369
12,486,9.72,arrive,0.00222,0.00204,-0.00087,0.09354,0.03,-11.49,78.13,0.2953,0.0302,10.359,0.453,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1064,-0.0017,10.184
13,486,9.72,arrive,0.00387,0.00378,-0.0008,0.08599,0.03,-15.27,74.39,0.2976,0.0259,11.223,0.802,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1069,-0.0033,14.5517
14,486,9.72,arrive,0.00335,0.00228,0.00245,0.10105,0.03,-11.7,77.33,0.2999,0.0389,11.026,1.09,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1021,0.0017,14.0618
15,486,9.72,arrive,0.00423,0.00418,0.00064,0.08276,0.03,-14.52,75.25,0.2947,0.0217,10.768,0.433,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1055,-0.0041,4.4535
0,487,9.74,arrive,0.00177,0.00076,-0.0016,0.08744,0.03,-15.22,74.56,0.2986,0.0288,11.326,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1069,-0.0002,13.0574
1,487,9.74,arrive,0.0095,0.00767,0.00562,0.09407,0.03,-11.83,77.73,0.2991,0.0169,9.882,0.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1011,-0.0085,6.0643
2,487,9.74,arrive,0.00396,0.00367,0.00151,0.08639,0.03,-14.4,75.25,0.2958,0.0268,11.36,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1045,-0.0039,1.9031
3,487,9.74,arrive,0.00907,0.00768,0.00484,0.0826,0.03,-14.0,75.74,0.2977,0.0071,9.564,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1022,-0.0084,4.3383
4,487,9.74,arrive,0.00386,0.00134,0.00362,0.10382,0.03,-9.04,80.32,0.2987,0.0415,10.288,1.49,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1017,-0.0018,7.9194
5,487,9.74,arrive,0.00315,0.00109,0.00296,0.10187,0.03,-9.66,80.02,0.2968,0.0374,9.75,1.163,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1019,0.0005,17.3533
6,487,9.74,arrive,0.01228,0.00964,-0.0076,0.05558,0.03,-8.49,80.84,0.2976,0.0256,6.843,0.947,0.0,0.0,0,0.24,-0.0,0,0.0,0.0,0.0847,0.1105,0.0094,6.3171
7,487,9.74,arrive,0.00156,0.00145,0.00058,0.081,0.03,-15.38,74.01,0.2958,0.0234,11.142,0.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1042,0.0012,3.5681
8,487,9.74,arrive,0.01458,0.01209,0.00814,0.10009,0.03,-11.59,77.88,0.2994,0.026,11.029,0.458,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0766,0.0995,-0.013,1.7593
9,487,9.74,arrive,0.00446,0.00405,0.00187,0.10062,0.03,-11.91,77.66,0.2989,0.0349,11.291,1.379,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.104,-0.0037,8.8103
10,487,9.74,arrive,0.02883,0.00716,-0.02793,0.03809,0.03,-10.68,78.76,0.2979,0.0417,5.753,0.658,0.958,0.0,0,-0.0,0.52,0,0.958,0.0,0.0854,0.1316,0.0102,2.6488
11,487,9.74,arrive,0.00556,0.0053,0.0017,0.1039,0.03,-11.6,78.11,0.2988,0.0377,11.463,0.333,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1045,-0.0054,1.4279
12,487,9.74,arrive,0.00375,0.00347,-0.00141,0.09379,0.03,-11.55,78.25,0.2952,0.0301,10.341,0.638,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1072,-0.0031,10.1886
13,487,9.74,arrive,0.00313,0.00283,-0.00133,0.08443,0.03,-15.34,74.44,0.2975,0.0258,11.184,0.694,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1072,-0.0022,14.2772
14,487,9.74,arrive,0.00274,0.00175,0.00211,0.10127,0.03,-11.7,77.83,0.2999,0.039,11.041,1.277,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1026,0.0012,14.0473
15,487,9.74,arrive,0.00185,0.0018,-0.00046,0.08006,0.03,-14.7,74.81,0.2947,0.0216,10.718,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.106,-0.0014,4.0412
0,488,9.76,arrive,0.00196,0.00184,-0.00069,0.08892,0.03,-15.29,74.67,0.2986,0.0289,11.318,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1063,-0.0016,13.1796
1,488,9.76,arrive,0.01192,0.01015,0.00625,0.09647,0.03,-11.48,78.29,0.2989,0.0174,9.89,0.899,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1009,-0.0106,6.5205
2,488,9.76,arrive,0.00264,0.00192,0.00181,0.08567,0.03,-14.06,75.51,0.2958,0.0267,11.355,1.423,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1036,-0.0014,1.7932
3,488,9.76,arrive,0.01156,0.01042,0.00501,0.0846,0.03,-13.69,75.89,0.2975,0.0073,9.53,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1027,-0.0111,4.3811
4,488,9.76,arrive,0.00508,0.00388,0.00328,0.10462,0.03,-8.95,80.23,0.2986,0.0416,10.277,0.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1024,-0.0043,7.8583
5,488,9.76,arrive,0.00268,0.00199,0.00179,0.10252,0.03,-9.33,80.18,0.2967,0.0374,9.75,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1036,-0.0022,17.4949
6,488,9.76,arrive,0.01129,0.00962,-0.00591,0.05702,0.03,-8.59,80.99,0.2972,0.0252,6.745,0.805,0.0,0.0,0,0.27,-0.0,0,0.0,0.0,0.0853,0.1087,0.0087,6.4749
7,488,9.76,arrive,0.00179,0.00179,9e-05,0.08221,0.03,-15.27,74.35,0.2957,0.0233,11.131,0.459,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1054,-0.0013,3.7639
8,488,9.76,arrive,0.01489,0.01258,0.00796,0.10059,0.03,-11.49,78.1,0.2992,0.0264,11.014,0.319,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.0997,-0.0135,1.6821
9,488,9.76,arrive,0.00365,0.00214,0.00296,0.10067,0.03,-12.11,77.25,0.2988,0.0349,11.268,0.75,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1026,-0.0024,8.6248
10,488,9.76,arrive,0.02738,0.00791,-0.02621,0.03828,0.03,-10.44,78.83,0.2974,0.0426,5.662,0.871,0.692,0.0,0,-0.0,0.43,0,0.692,0.0,0.0871,0.1301,0.0093,2.745
11,488,9.76,arrive,0.00506,0.00439,0.00251,0.10413,0.03,-11.64,78.02,0.2989,0.0377,11.462,0.509,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1034,-0.0043,1.1152
12,488,9.76,arrive,0.00416,0.00383,-0.00163,0.09353,0.03,-11.69,78.18,0.2952,0.0301,10.313,0.153,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1075,-0.0034,10.1337
13,488,9.76,arrive,0.00252,0.0023,-0.00102,0.08517,0.03,-15.03,74.8,0.2975,0.0257,11.188,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1067,-0.0017,14.5968
14,488,9.76,arrive,0.00193,0.00164,0.00102,0.10174,0.03,-11.58,78.0,0.2998,0.0391,11.044,0.542,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1044,-0.0015,14.0883
15,488,9.76,arrive,0.00199,0.00186,-0.0007,0.08017,0.03,-14.23,75.24,0.2947,0.0215,10.725,1.153,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1059,-0.0004,4.4344
0,489,9.78,arrive,0.00242,0.00058,-0.00235,0.08633,0.03,-15.46,74.41,0.2986,0.029,11.301,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1073,0.0009,13.1131
1,489,9.78,arrive,0.00903,0.0077,0.00472,0.0939,0.03,-11.97,77.64,0.2987,0.018,9.851,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.102,-0.0084,6.2105
2,489,9.78,arrive,0.00122,0.0005,0.00111,0.08404,0.03,-14.09,75.12,0.2959,0.0267,11.326,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1039,0.0002,2.1943
3,489,9.78,arrive,0.01028,0.00933,0.00431,0.08346,0.03,-14.13,75.53,0.2974,0.0075,9.488,0.604,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1032,-0.0101,4.3121
4,489,9.78,arrive,0.00648,0.00523,0.00383,0.10587,0.03,-8.67,80.84,0.2986,0.0415,10.273,0.643,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.102,-0.0055,8.1565
5,489,9.78,arrive,0.00482,0.00454,0.00162,0.10366,0.03,-9.01,80.71,0.2967,0.0374,9.734,0.659,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1042,-0.0047,17.5504
6,489,9.78,arrive,0.00862,0.00768,-0.00391,0.05955,0.03,-8.14,81.14,0.2968,0.0247,6.666,0.738,0.0,0.0,0,0.29,-0.0,0,0.0,0.0,0.0846,0.107,0.0064,6.4737
7,489,9.78,arrive,0.00382,0.00381,0.00026,0.08322,0.03,-15.16,74.53,0.2956,0.0233,11.085,0.482,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1058,-0.0037,3.5509
8,489,9.78,arrive,0.01354,0.01106,0.00782,0.10005,0.03,-11.65,77.8,0.299,0.0268,11.003,0.479,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.0996,-0.012,1.611
9,489,9.78,arrive,0.00383,0.00277,0.00264,0.10082,0.03,-12.25,77.28,0.2988,0.035,11.266,0.52,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.103,-0.0031,8.5871
10,489,9.78,arrive,0.02715,0.00936,-0.02548,0.0373,0.03,-10.57,78.78,0.297,0.0434,5.565,0.424,1.034,0.0,0,0.0,0.68,0,1.034,0.0,0.0887,0.1293,0.0093,2.9231
11,489,9.78,arrive,0.0018,0.00122,0.00132,0.10162,0.03,-12.01,77.5,0.2988,0.0377,11.42,0.879,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.104,-0.0014,1.5803
12,489,9.78,arrive,0.0033,0.0032,-0.00079,0.0942,0.03,-11.55,78.34,0.2952,0.0299,10.299,0.462,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1065,-0.0029,10.3082
13,489,9.78,arrive,0.00192,0.00184,-0.00054,0.08449,0.03,-15.32,74.25,0.2975,0.0257,11.152,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1061,-0.0014,14.2383
14,489,9.78,arrive,0.00525,0.00456,0.0026,0.10447,0.03,-11.35,78.39,0.2998,0.0391,11.03,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1034,-0.0049,14.1615
15,489,9.78,arrive,0.00148,0.00076,-0.00127,0.07883,0.03,-14.52,74.41,0.2947,0.0214,10.689,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1062,0.0007,4.1842
0,490,9.8,arrive,0.00314,0.00198,-0.00244,0.08674,0.03,-14.72,74.9,0.2986,0.029,11.309,1.631,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1072,0.0017,13.4644
1,490,9.8,arrive,0.00869,0.00692,0.00525,0.09433,0.03,-11.57,78.16,0.2986,0.0184,9.856,1.282,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1012,-0.0073,6.4628
2,490,9.8,arrive,0.00209,0.00209,-2e-05,0.08328,0.03,-14.47,74.95,0.2959,0.0267,11.335,0.633,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1049,0.0009,1.8171
3,490,9.8,arrive,0.01084,0.00951,0.00521,0.08502,0.03,-13.81,75.96,0.2973,0.0078,9.491,0.777,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1022,-0.0099,4.8189
4,490,9.8,arrive,0.00307,0.00189,0.00242,0.1027,0.03,-9.23,79.99,0.2986,0.0416,10.226,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.103,-0.002,7.8303
5,490,9.8,arrive,0.00298,0.00281,0.00097,0.10167,0.03,-9.43,80.18,0.2967,0.0374,9.7,0.646,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1046,-0.0027,17.4231
6,490,9.8,arrive,0.00814,0.00727,-0.00368,0.05984,0.03,-8.27,81.17,0.2964,0.0242,6.577,0.533,0.0,0.0,0,0.28,-0.0,0,0.0,0.0,0.0846,0.1069,0.0058,6.5102
7,490,9.8,arrive,0.0023,0.00227,-0.00035,0.08226,0.03,-15.41,74.33,0.2956,0.0232,11.077,0.538,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.106,-0.0019,3.8468
8,490,9.8,arrive,0.0135,0.01068,0.00827,0.10061,0.03,-11.55,77.71,0.2988,0.0272,10.995,0.224,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.0991,-0.0117,1.5402
9,490,9.8,arrive,0.00693,0.0064,0.00264,0.10289,0.03,-11.89,77.77,0.2987,0.0351,11.27,0.6,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1037,-0.0063,8.8756
10,490,9.8,arrive,0.02506,0.0096,-0.02314,0.03845,0.03,-10.24,78.96,0.2966,0.0441,5.468,1.05,0.375,0.0,0,-0.0,0.22,0,0.375,0.0,0.0892,0.127,0.0088,2.8866
11,490,9.8,arrive,0.00213,0.00169,0.0013,0.10115,0.03,-11.85,77.87,0.2989,0.0376,11.434,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1037,0.0001,1.2605
12,490,9.8,arrive,0.00191,0.00133,-0.00138,0.09198,0.03,-11.92,77.78,0.2952,0.0299,10.263,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1066,-0.0004,10.0176
13,490,9.8,arrive,0.00323,0.00323,7e-05,0.08648,0.03,-15.13,74.44,0.2974,0.0256,11.153,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1059,-0.003,14.5654
14,490,9.8,arrive,0.00316,0.00248,0.00195,0.10226,0.03,-11.89,78.02,0.2998,0.0391,11.003,0.971,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0816,0.1036,-0.0025,13.8619
15,490,9.8,arrive,0.00115,0.00035,-0.00109,0.07911,0.03,-14.67,74.85,0.2947,0.0213,10.669,1.341,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1062,0.0001,4.2298
0,491,9.82,arrive,0.00268,0.00202,-0.00177,0.0858,0.03,-14.68,74.21,0.2985,0.029,11.276,0.966,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1064,0.0021,12.9626
1,491,9.82,arrive,0.00841,0.00547,0.00639,0.09473,0.03,-11.88,77.46,0.2985,0.0189,9.837,1.064,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.0999,-0.0063,6.4167
2,491,9.82,arrive,0.00029,0.00029,-0.0,0.08325,0.03,-14.68,74.94,0.2959,0.0267,11.291,0.84,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1051,0.0,2.1181
3,491,9.82,arrive,0.00895,0.00747,0.00493,0.08343,0.03,-14.08,75.4,0.2971,0.0081,9.432,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1021,-0.0084,4.3162
4,491,9.82,arrive,0.00266,0.00107,0.00244,0.10207,0.03,-9.04,80.24,0.2986,0.0415,10.235,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1026,0.0002,8.1149
5,491,9.82,arrive,0.00177,0.00092,0.00151,0.10176,0.03,-9.27,80.36,0.2968,0.0373,9.699,0.739,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1037,-0.001,17.6911
6,491,9.82,arrive,0.00546,0.00523,-0.00156,0.06251,0.03,-7.6,81.75,0.2961,0.0237,6.501,0.8,0.0,0.0,0,0.27,-0.0,0,0.0,0.0,0.0834,0.1051,0.0037,6.3916
7,491,9.82,arrive,0.00121,0.00104,0.00062,0.08231,0.03,-14.94,74.51,0.2957,0.0231,11.044,1.118,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1048,-0.0011,3.6114
8,491,9.82,arrive,0.01375,0.01119,0.00799,0.10102,0.03,-11.48,77.85,0.2986,0.0275,10.986,0.3,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.0994,-0.0122,1.5889
9,491,9.82,arrive,0.00493,0.00476,0.00129,0.10069,0.03,-12.23,77.48,0.2986,0.0351,11.232,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1049,-0.0049,8.546
10,491,9.82,arrive,0.02545,0.01145,-0.02273,0.03698,0.03,-10.59,78.61,0.2961,0.0447,5.363,0.651,1.348,0.0,0,0.01,0.68,0,1.348,0.0,0.0909,0.1265,0.0092,3.1862
11,491,9.82,arrive,0.00171,0.00133,0.00107,0.10049,0.03,-12.15,77.13,0.2989,0.0376,11.409,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1038,0.001,1.4789
12,491,9.82,arrive,0.00242,0.00133,-0.00203,0.09188,0.03,-11.66,78.09,0.2952,0.0298,10.277,0.871,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1071,0.0005,10.3915
13,491,9.82,arrive,0.00246,0.00198,-0.00146,0.08338,0.03,-15.53,74.24,0.2974,0.0256,11.113,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1069,-0.0008,14.1598
14,491,9.82,arrive,0.00238,0.00189,0.00145,0.10178,0.03,-11.69,78.06,0.2998,0.0391,11.026,1.104,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1036,-0.0002,14.4734
15,491,9.82,arrive,0.0017,0.00161,-0.00056,0.08022,0.03,-15.0,74.6,0.2947,0.0213,10.647,1.094,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1061,-0.0014,4.2984
0,492,9.84,arrive,0.00285,0.00175,-0.00225,0.08603,0.03,-14.99,74.49,0.2985,0.029,11.299,1.298,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1069,0.0022,13.2921
1,492,9.84,arrive,0.00899,0.00649,0.00622,0.0954,0.03,-11.93,77.69,0.2983,0.0194,9.835,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1003,-0.0072,6.4706
2,492,9.84,arrive,0.0025,0.00197,0.00155,0.08573,0.03,-14.81,75.05,0.2959,0.0266,11.29,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.104,-0.0021,1.7279
3,492,9.84,arrive,0.009,0.00784,0.00443,0.08375,0.03,-13.88,75.8,0.297,0.0084,9.427,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1026,-0.0085,4.6034
4,492,9.84,arrive,0.00434,0.00238,0.00364,0.10219,0.03,-9.25,79.37,0.2986,0.0415,10.2,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1011,0.0017,7.9103
5,492,9.84,arrive,0.00349,0.00126,0.00326,0.10203,0.03,-9.53,79.98,0.2967,0.0372,9.659,0.796,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.082,0.1016,0.0002,17.3848
6,492,9.84,arrive,0.00709,0.00703,-0.00094,0.06243,0.03,-8.06,81.55,0.2958,0.0232,6.393,0.963,0.0,0.0,0,0.23,-0.0,0,0.0,0.0,0.0849,0.1045,0.0047,6.5385
7,492,9.84,arrive,0.00134,0.00106,0.00081,0.08255,0.03,-14.89,74.41,0.2957,0.023,11.035,0.282,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1045,-0.001,3.6507
8,492,9.84,arrive,0.01303,0.0111,0.00683,0.10034,0.03,-11.64,77.8,0.2984,0.0279,10.984,0.335,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0767,0.1006,-0.0118,1.4635
9,492,9.84,arrive,0.00448,0.00409,0.00182,0.10115,0.03,-11.96,77.75,0.2987,0.0351,11.248,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0774,0.1039,-0.0033,9.1029
10,492,9.84,arrive,0.02279,0.01037,-0.02029,0.03877,0.03,-10.09,78.8,0.2958,0.0451,5.281,1.049,0.0,0.0,0,0.04,0.06,0,0.0,0.0,0.0897,0.124,0.0088,2.997
11,492,9.84,arrive,0.0022,0.00163,0.00147,0.10145,0.03,-12.13,77.62,0.2988,0.0376,11.418,1.228,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1036,-0.0002,1.2736
12,492,9.84,arrive,0.00212,0.00037,-0.00208,0.0913,0.03,-11.76,77.73,0.2952,0.0298,10.238,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1072,0.0003,10.0718
13,492,9.84,arrive,0.0015,0.0003,-0.00147,0.08345,0.03,-15.18,74.58,0.2974,0.0255,11.116,1.157,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1065,0.0005,14.4905
14,492,9.84,arrive,0.00291,0.00115,0.00268,0.10205,0.03,-11.5,77.54,0.2998,0.0391,10.993,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1022,0.0004,14.2181
15,492,9.84,arrive,0.00287,0.00287,7e-05,0.08109,0.03,-14.94,74.94,0.2947,0.0212,10.608,1.125,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1057,-0.0027,4.2058
0,493,9.86,arrive,0.00199,0.0007,-0.00186,0.08663,0.03,-15.18,74.53,0.2985,0.0291,11.275,0.862,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.107,0.0003,13.0905
1,493,9.86,arrive,0.01151,0.01025,0.00524,0.09702,0.03,-11.56,78.09,0.298,0.0199,9.841,0.485,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0766,0.1019,-0.0104,6.7704
2,493,9.86,arrive,0.0013,0.00124,-0.00037,0.08277,0.03,-15.33,74.43,0.2959,0.0267,11.243,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1054,0.0001,2.1543
3,493,9.86,arrive,0.00983,0.00893,0.00412,0.08439,0.03,-13.95,75.33,0.2968,0.0087,9.399,1.066,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1032,-0.0094,4.6442
4,493,9.86,arrive,0.004,0.00165,0.00365,0.10251,0.03,-9.32,79.97,0.2986,0.0415,10.205,1.091,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1012,0.001,7.7672
5,493,9.86,arrive,0.00247,0.00142,0.00203,0.10098,0.03,-9.76,80.01,0.2967,0.0373,9.67,0.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1028,0.001,17.4258
6,493,9.86,arrive,0.0055,0.00543,0.00089,0.06436,0.03,-7.59,81.66,0.2955,0.0226,6.338,0.916,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.0832,0.1029,0.0038,6.3411
