attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
8,1024,20.48,back,0.12465,0.09453,0.08125,0.12465,0.03,-19.46,22.7,0.3069,0.0692,-7.129,-0.0282,-0.0633,9.06,-6.16,0.59,35.37,9.034,0,0.0,-0.0,0,35.37,0.0,0.0475,0.0997,0.0024,43.0293
9,1024,20.48,back,0.04095,0.03688,0.01779,0.04095,0.03,1.58,4.7,0.2815,0.0721,1.175,-0.0705,-0.015,2.41,-5.44,1.729,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1749,0.1989,-0.0417,87.2205
10,1024,20.48,back,0.04406,0.0411,0.01588,0.04406,0.03,2.32,8.6,0.2823,0.0686,0.604,-0.0662,-0.0179,3.07,-5.23,0.906,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.2371,0.185,-0.0631,86.5049
11,1024,20.48,back,0.14208,0.10142,0.0995,0.14208,0.03,-18.1,24.58,0.3068,0.0756,-7.234,-0.0304,-0.0692,10.61,-5.26,0.37,41.094,0.0,0,0.0,-0.0,0,41.094,0.0,0.0435,0.0997,0.0027,42.3516
12,1024,20.48,back,0.14786,0.14296,-0.03771,0.14786,0.03,-8.33,3.74,0.2757,0.086,2.304,-0.0803,-0.0307,8.3,-9.1,0.277,0.0,1.224,0,27.1,-0.0,0,0.0,0.0,-0.0082,0.017,-0.0242,80.7226
13,1024,20.48,back,0.13224,0.13171,-0.01187,0.13224,0.03,-13.63,4.16,0.278,0.1005,0.296,-0.1004,0.0046,4.69,-10.97,0.485,7.805,5.445,0,18.17,45.7,0,7.805,0.0,0.0649,0.1003,0.0159,50.0133
14,1024,20.48,back,0.04177,0.03555,0.02193,0.04177,0.03,0.25,4.86,0.2852,0.0578,2.156,-0.0573,-0.0079,2.12,-3.78,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2023,0.1882,-0.0609,85.3028
15,1024,20.48,back,0.03455,0.03333,0.00912,0.03455,0.03,0.77,3.39,0.2822,0.0652,4.226,-0.0648,-0.0071,1.64,-5.62,1.007,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0697,0.1944,-0.0072,85.0211
0,1025,20.5,back,0.13435,0.13363,-0.01383,0.13435,0.03,-14.42,2.72,0.2794,0.0781,-0.117,-0.0775,-0.0095,3.66,-8.78,0.276,0.0,1.467,0,20.51,-0.0,0,0.0,0.0,-0.0306,0.0524,-0.0052,76.9446
1,1025,20.5,back,0.03775,0.03445,0.01544,0.03775,0.03,1.4,3.0,0.2816,0.0718,1.229,-0.0705,-0.0138,2.53,-5.58,1.159,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1592,0.2014,-0.0343,88.5728
2,1025,20.5,back,0.03716,0.03598,0.00929,0.03716,0.03,1.59,3.02,0.2827,0.0629,3.572,-0.062,-0.0106,2.16,-5.54,1.17,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0808,0.1884,0.0025,88.7615
3,1025,20.5,back,0.0353,0.03226,0.01434,0.0353,0.03,-1.5,2.56,0.2942,0.0491,4.11,-0.049,0.0028,-0.7,-3.47,1.729,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0848,0.1841,-0.0024,88.2791
4,1025,20.5,back,0.04872,0.04639,0.01491,0.04872,0.03,0.18,13.87,0.2879,0.0386,0.209,-0.0336,-0.019,2.36,-2.7,1.323,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3179,0.1769,-0.0904,80.951
5,1025,20.5,back,0.15073,0.14684,-0.03405,0.15073,0.03,-12.55,6.61,0.2843,0.0776,-4.581,-0.0763,-0.0139,5.77,-10.34,0.401,0.0,2.087,0,40.2,-0.0,0,0.0,0.0,-0.2197,0.0237,-0.0105,77.8283
6,1025,20.5,back,0.04882,0.04776,0.01013,0.04882,0.03,3.71,12.84,0.2861,0.0593,-0.118,-0.0558,-0.0199,3.21,-4.61,0.984,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3183,0.1854,-0.0812,87.3907
7,1025,20.5,back,0.03411,0.0325,0.01036,0.03411,0.03,0.57,2.24,0.2823,0.0665,3.839,-0.066,-0.0077,1.54,-5.5,1.248,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0615,0.1859,-0.0049,86.6271
8,1025,20.5,back,0.12448,0.09631,0.07886,0.12448,0.03,-19.54,22.67,0.3073,0.0687,-7.141,-0.0278,-0.0628,8.87,-6.32,0.657,38.781,15.161,0,-0.0,-0.0,0,38.781,0.0,0.0475,0.0998,0.0024,43.1207
9,1025,20.5,back,0.03793,0.03425,0.0163,0.03793,0.03,1.33,3.13,0.2817,0.072,1.117,-0.0705,-0.0148,2.61,-5.5,1.177,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1751,0.1997,-0.0444,88.4267
10,1025,20.5,back,0.04528,0.04237,0.01598,0.04528,0.03,3.21,9.86,0.2825,0.0687,0.59,-0.0664,-0.0178,2.86,-5.23,1.246,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.229,0.1835,-0.058,86.5577
11,1025,20.5,back,0.14199,0.10327,0.09744,0.14199,0.03,-18.11,24.61,0.3071,0.0752,-7.277,-0.0303,-0.0689,10.44,-5.39,0.303,40.377,14.824,0,-0.0,-0.0,0,40.377,0.0,0.0435,0.0997,0.0028,42.3294
12,1025,20.5,back,0.15063,0.14552,-0.03888,0.15063,0.03,-8.26,3.76,0.276,0.0859,2.306,-0.0802,-0.0308,8.29,-9.15,0.298,0.0,1.576,0,26.89,-0.0,0,0.0,0.0,-0.0065,0.0167,-0.0243,80.7776
13,1025,20.5,back,0.1344,0.13373,-0.01338,0.1344,0.03,-13.28,3.99,0.2781,0.1005,0.29,-0.1003,0.0046,4.62,-11.06,0.311,7.145,3.015,0,17.74,45.34,0,7.145,0.0,0.0648,0.1005,0.0155,49.8855
14,1025,20.5,back,0.0389,0.03179,0.02242,0.0389,0.03,-0.24,4.95,0.2854,0.0577,2.139,-0.0572,-0.0076,2.06,-3.75,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1992,0.1915,-0.0583,84.6547
15,1025,20.5,back,0.0373,0.03579,0.0105,0.0373,0.03,1.54,2.21,0.2823,0.0652,4.155,-0.0648,-0.007,1.42,-5.57,1.046,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.061,0.1885,-0.0065,85.6485
0,1026,20.52,back,0.1364,0.13561,-0.01465,0.1364,0.03,-14.17,3.01,0.2792,0.0783,-0.198,-0.0777,-0.0095,3.66,-8.85,0.28,0.0,1.468,0,20.16,-0.0,0,0.0,0.0,-0.0287,0.053,-0.0051,77.3778
1,1026,20.52,back,0.03952,0.0358,0.01673,0.03952,0.03,1.95,3.71,0.2817,0.0718,1.196,-0.0705,-0.0137,2.4,-5.57,0.913,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1514,0.2016,-0.0287,88.4093
2,1026,20.52,back,0.04008,0.03868,0.01049,0.04008,0.03,2.46,3.99,0.2828,0.0631,3.507,-0.0622,-0.0105,1.97,-5.5,0.861,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0707,0.1801,0.0029,88.6537
3,1026,20.52,back,0.03597,0.0315,0.01736,0.03597,0.03,-1.13,4.33,0.2942,0.0493,4.13,-0.0492,0.0032,-0.94,-3.46,1.108,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0753,0.1774,-0.0063,85.5374
4,1026,20.52,back,0.04979,0.0469,0.0167,0.04979,0.03,0.61,15.11,0.2882,0.0383,0.229,-0.0335,-0.0186,2.12,-2.67,1.339,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3086,0.1774,-0.0837,80.4445
5,1026,20.52,back,0.15298,0.14898,-0.03476,0.15298,0.03,-12.31,6.56,0.2844,0.0778,-4.584,-0.0767,-0.0136,5.71,-10.4,0.41,0.0,2.068,0,40.11,-0.0,0,0.0,0.0,-0.2242,0.0237,-0.0104,78.0579
6,1026,20.52,back,0.05223,0.05086,0.01191,0.05223,0.03,4.49,14.19,0.2862,0.0595,-0.112,-0.0561,-0.0196,2.96,-4.58,1.195,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2947,0.1859,-0.0721,87.2848
7,1026,20.52,back,0.03431,0.03223,0.01175,0.03431,0.03,1.1,1.43,0.2824,0.0665,3.777,-0.0661,-0.0076,1.31,-5.46,1.59,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0538,0.1805,-0.0043,87.0836
8,1026,20.52,back,0.12447,0.09814,0.07656,0.12447,0.03,-19.59,22.61,0.3078,0.0681,-7.154,-0.0274,-0.0624,8.66,-6.48,0.463,41.998,18.957,0,-0.0,-0.0,0,41.998,0.0,0.0474,0.0997,0.0024,43.2075
9,1026,20.52,back,0.03875,0.03475,0.01715,0.03875,0.03,1.94,4.27,0.2819,0.072,1.095,-0.0704,-0.0147,2.39,-5.49,1.301,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1685,0.1995,-0.0389,87.9667
10,1026,20.52,back,0.04228,0.0392,0.01584,0.04228,0.03,2.57,8.64,0.2827,0.0687,0.546,-0.0664,-0.0176,2.97,-5.23,1.367,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.2294,0.1876,-0.0595,86.6818
11,1026,20.52,back,0.14194,0.10515,0.09534,0.14194,0.03,-18.1,24.61,0.3074,0.0748,-7.32,-0.0302,-0.0685,10.25,-5.52,0.311,40.025,12.385,0,-0.0,-0.0,0,40.025,0.0,0.0434,0.0997,0.0028,42.3397
12,1026,20.52,back,0.15342,0.14809,-0.04011,0.15342,0.03,-8.11,3.78,0.2762,0.0858,2.312,-0.0801,-0.0308,8.28,-9.21,0.275,0.0,2.234,0,26.68,-0.0,0,0.0,0.0,-0.0046,0.0162,-0.0243,80.9092
13,1026,20.52,back,0.13661,0.13583,-0.01457,0.13661,0.03,-13.01,3.9,0.2782,0.1004,0.286,-0.1002,0.0047,4.54,-11.13,0.403,6.264,4.415,0,17.26,44.96,0,6.264,0.0,0.0646,0.1004,0.0151,49.7415
14,1026,20.52,back,0.03861,0.03012,0.02415,0.03861,0.03,0.14,5.38,0.2857,0.0576,2.152,-0.0572,-0.0073,1.8,-3.74,1.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1934,0.191,-0.054,84.5687
15,1026,20.52,back,0.03441,0.03291,0.01004,0.03441,0.03,0.88,2.97,0.2824,0.0652,4.053,-0.0649,-0.0069,1.48,-5.5,1.02,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0576,0.1905,-0.0069,85.2653
0,1027,20.54,back,0.13842,0.13755,-0.01547,0.13842,0.03,-13.91,3.3,0.2791,0.0784,-0.279,-0.0779,-0.0095,3.65,-8.91,0.269,0.0,1.328,0,19.81,-0.0,0,0.0,0.0,-0.0267,0.0537,-0.0049,77.829
1,1027,20.54,back,0.03952,0.03666,0.01476,0.03952,0.03,2.18,2.7,0.2819,0.0717,1.12,-0.0705,-0.0135,2.56,-5.5,0.664,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1512,0.2032,-0.0309,89.6219
2,1027,20.54,back,0.03711,0.03557,0.01058,0.03711,0.03,1.79,2.68,0.2829,0.0631,3.411,-0.0623,-0.0103,2.07,-5.48,1.183,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0676,0.1821,0.0017,89.185
3,1027,20.54,back,0.035,0.03143,0.01539,0.035,0.03,-0.98,4.3,0.2942,0.0494,4.074,-0.0492,0.0037,-0.75,-3.41,0.864,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0736,0.178,-0.0066,85.4188
4,1027,20.54,back,0.04748,0.04521,0.01451,0.04748,0.03,0.54,13.5,0.2885,0.0378,0.202,-0.0332,-0.018,2.31,-2.64,1.296,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3148,0.1787,-0.0893,81.5607
5,1027,20.54,back,0.15522,0.15112,-0.03544,0.15522,0.03,-12.06,6.5,0.2844,0.0781,-4.589,-0.077,-0.0132,5.64,-10.45,0.415,0.0,2.075,0,40.02,-0.0,0,0.0,0.0,-0.229,0.0238,-0.0104,78.2908
6,1027,20.54,back,0.04891,0.04722,0.01275,0.04891,0.03,3.56,12.99,0.2863,0.0595,-0.153,-0.0563,-0.0194,3.13,-4.6,1.533,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2984,0.1927,-0.0737,86.8245
7,1027,20.54,back,0.03441,0.03245,0.01146,0.03441,0.03,1.36,2.94,0.2825,0.0666,3.692,-0.0662,-0.0074,1.39,-5.43,1.038,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.049,0.1777,-0.0077,84.8659
8,1027,20.54,back,0.12455,0.09999,0.07427,0.12455,0.03,-19.64,22.63,0.3083,0.0675,-7.153,-0.0271,-0.0618,8.41,-6.64,0.483,46.188,7.64,0,-0.0,-0.0,0,46.188,0.0,0.0473,0.0997,0.0025,43.1642
9,1027,20.54,back,0.03973,0.03627,0.01621,0.03973,0.03,2.21,2.71,0.282,0.0719,1.045,-0.0704,-0.0145,2.51,-5.42,0.993,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.166,0.2008,-0.0409,89.6805
10,1027,20.54,back,0.04228,0.03866,0.01712,0.04228,0.03,3.04,10.33,0.2829,0.0688,0.536,-0.0666,-0.0174,2.71,-5.23,1.72,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.2196,0.1873,-0.0518,85.933
11,1027,20.54,back,0.14194,0.10705,0.0932,0.14194,0.03,-18.09,24.6,0.3078,0.0744,-7.361,-0.0302,-0.068,10.06,-5.66,0.353,41.112,8.548,0,-0.0,-0.0,0,41.112,0.0,0.0434,0.0997,0.0028,42.3661
12,1027,20.54,back,0.15621,0.15062,-0.0414,0.15621,0.03,-8.04,3.8,0.2765,0.0857,2.313,-0.0799,-0.0308,8.28,-9.26,0.292,0.0,1.378,0,26.48,-0.0,0,0.0,0.0,-0.0029,0.0159,-0.0244,80.9697
13,1027,20.54,back,0.13847,0.13757,-0.01578,0.13847,0.03,-12.67,3.85,0.2783,0.1002,0.28,-0.1001,0.0048,4.46,-11.18,0.556,6.44,1.204,0,16.71,44.25,0,6.44,0.0,0.0643,0.1005,0.0145,49.7839
14,1027,20.54,back,0.03635,0.02925,0.02157,0.03635,0.03,0.3,3.57,0.2859,0.0575,2.112,-0.0571,-0.0068,2.05,-3.74,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.196,0.1908,-0.059,86.647
15,1027,20.54,back,0.03364,0.0319,0.01071,0.03364,0.03,1.44,2.16,0.2825,0.0653,3.976,-0.065,-0.0068,1.25,-5.47,1.728,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0513,0.1854,-0.0062,85.739
0,1028,20.56,back,0.14041,0.13946,-0.01628,0.14041,0.03,-13.64,3.59,0.279,0.0786,-0.362,-0.0781,-0.0095,3.65,-8.98,0.264,0.0,1.362,0,19.46,-0.0,0,0.0,0.0,-0.0248,0.0544,-0.0047,78.2916
1,1028,20.56,back,0.04236,0.03933,0.01575,0.04236,0.03,3.24,3.93,0.282,0.0718,1.098,-0.0706,-0.0135,2.27,-5.43,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1419,0.2012,-0.0243,89.478
2,1028,20.56,back,0.03697,0.03495,0.01205,0.03697,0.03,2.32,3.78,0.283,0.0633,3.352,-0.0625,-0.0103,1.83,-5.45,1.722,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0585,0.1747,0.0029,88.5988
3,1028,20.56,back,0.03801,0.03457,0.01579,0.03801,0.03,0.1,3.14,0.2942,0.0495,4.051,-0.0493,0.0041,-0.95,-3.33,1.047,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0668,0.1727,-0.0064,85.7759
4,1028,20.56,back,0.04883,0.04635,0.01537,0.04883,0.03,1.22,14.86,0.2888,0.0374,0.222,-0.033,-0.0176,2.06,-2.56,1.074,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3072,0.1791,-0.0831,81.2848
5,1028,20.56,back,0.15745,0.15325,-0.0361,0.15745,0.03,-11.81,6.44,0.2845,0.0783,-4.595,-0.0772,-0.0128,5.57,-10.5,0.409,0.0,2.011,0,39.92,-0.0,0,0.0,0.0,-0.2341,0.0238,-0.0104,78.5221
6,1028,20.56,back,0.04829,0.04652,0.01297,0.04829,0.03,3.9,14.29,0.2864,0.0598,-0.167,-0.0566,-0.0192,2.94,-4.61,1.712,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2902,0.193,-0.0681,86.4657
7,1028,20.56,back,0.0345,0.03257,0.01139,0.0345,0.03,1.61,2.59,0.2826,0.0666,3.606,-0.0662,-0.0072,1.35,-5.39,0.614,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0438,0.1757,-0.0075,85.0298
8,1028,20.56,back,0.12469,0.10186,0.07191,0.12469,0.03,-19.72,22.61,0.3088,0.0669,-7.142,-0.0268,-0.0612,8.18,-6.8,0.486,43.668,21.825,0,-0.0,-0.0,0,43.668,0.0,0.0473,0.0997,0.0025,43.1855
9,1028,20.56,back,0.04276,0.03928,0.01689,0.04276,0.03,3.05,4.13,0.2821,0.0719,1.01,-0.0704,-0.0144,2.35,-5.34,1.163,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1574,0.2,-0.0341,89.1272
10,1028,20.56,back,0.04178,0.03858,0.01604,0.04178,0.03,3.21,8.85,0.2831,0.0688,0.496,-0.0667,-0.0172,2.82,-5.23,1.199,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.2169,0.1877,-0.0541,87.0887
11,1028,20.56,back,0.14202,0.10897,0.09107,0.14202,0.03,-18.06,24.59,0.3082,0.0739,-7.404,-0.0301,-0.0675,9.89,-5.82,0.367,40.935,19.835,0,-0.0,-0.0,0,40.935,0.0,0.0434,0.0997,0.0028,42.3864
12,1028,20.56,back,0.15905,0.1532,-0.04276,0.15905,0.03,-7.88,3.85,0.2768,0.0855,2.319,-0.0798,-0.0309,8.25,-9.31,0.324,0.0,2.385,0,26.29,-0.0,0,0.0,0.0,-0.0014,0.0154,-0.0244,81.1118
13,1028,20.56,back,0.14023,0.13922,-0.01673,0.14023,0.03,-12.36,3.92,0.2785,0.1001,0.271,-0.1,0.005,4.39,-11.23,0.77,6.821,2.086,0,16.06,43.35,0,6.821,0.0,0.0639,0.1005,0.0138,49.9033
14,1028,20.56,back,0.03871,0.0313,0.02276,0.03871,0.03,1.03,5.23,0.286,0.0574,2.112,-0.057,-0.0065,1.85,-3.67,1.13,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1887,0.1907,-0.0519,85.5941
15,1028,20.56,back,0.03307,0.0311,0.01124,0.03307,0.03,1.64,3.91,0.2827,0.0654,3.902,-0.0651,-0.0066,1.25,-5.49,1.246,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0455,0.1814,-0.01,83.1839
0,1029,20.58,back,0.14229,0.14126,-0.01706,0.14229,0.03,-13.36,3.87,0.2789,0.0788,-0.447,-0.0782,-0.0095,3.65,-9.05,0.258,0.0,1.307,0,19.11,-0.0,0,0.0,0.0,-0.0229,0.0551,-0.0046,78.7713
1,1029,20.58,back,0.0384,0.03523,0.01528,0.0384,0.03,2.19,2.49,0.2822,0.0718,1.042,-0.0705,-0.0133,2.41,-5.43,1.708,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1418,0.2064,-0.0252,89.7657
2,1029,20.58,back,0.03484,0.0328,0.01175,0.03484,0.03,2.28,1.91,0.2832,0.0634,3.278,-0.0626,-0.0101,1.89,-5.47,1.482,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0544,0.1726,-0.0008,89.6081
3,1029,20.58,back,0.03553,0.03098,0.0174,0.03553,0.03,-0.54,4.6,0.2943,0.0496,4.04,-0.0494,0.0045,-1.06,-3.26,1.127,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0607,0.1727,-0.0081,84.303
4,1029,20.58,back,0.04742,0.04466,0.01596,0.04742,0.03,1.01,13.61,0.2892,0.037,0.24,-0.0328,-0.0172,1.97,-2.5,1.235,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3039,0.1819,-0.0845,81.8015
5,1029,20.58,back,0.15967,0.15539,-0.03674,0.15967,0.03,-11.56,6.39,0.2845,0.0785,-4.603,-0.0775,-0.0124,5.49,-10.55,0.412,0.0,1.939,0,39.82,-0.0,0,0.0,0.0,-0.2394,0.0238,-0.0104,78.7519
6,1029,20.58,back,0.04691,0.04533,0.01209,0.04691,0.03,4.14,13.0,0.2866,0.0599,-0.177,-0.0569,-0.0189,2.9,-4.64,1.238,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2892,0.193,-0.0715,87.4681
7,1029,20.58,back,0.03659,0.03432,0.01268,0.03659,0.03,2.4,2.88,0.2827,0.0667,3.544,-0.0663,-0.0071,1.16,-5.35,0.711,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0358,0.1697,-0.0096,83.8058
8,1029,20.58,back,0.1249,0.10375,0.06955,0.1249,0.03,-19.81,22.56,0.3093,0.0662,-7.129,-0.0266,-0.0606,7.96,-6.97,0.518,51.481,32.985,0,-0.0,-0.0,0,51.481,0.0,0.0473,0.0997,0.0025,43.2672
9,1029,20.58,back,0.0398,0.03569,0.01762,0.0398,0.03,2.24,3.02,0.2823,0.0718,0.972,-0.0704,-0.0142,2.34,-5.31,1.24,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1546,0.2044,-0.0331,89.3164
10,1029,20.58,back,0.04176,0.03848,0.01622,0.04176,0.03,3.37,9.37,0.2832,0.0688,0.464,-0.0667,-0.017,2.73,-5.2,0.795,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.2121,0.1896,-0.0508,86.8456
11,1029,20.58,back,0.14217,0.11092,0.08894,0.14217,0.03,-18.05,24.62,0.3085,0.0734,-7.446,-0.0301,-0.067,9.73,-5.97,0.343,41.498,14.73,0,-0.0,-0.0,0,41.498,0.0,0.0434,0.0997,0.0028,42.3657
12,1029,20.58,back,0.16192,0.15581,-0.04406,0.16192,0.03,-7.76,3.85,0.2771,0.0854,2.322,-0.0796,-0.0309,8.25,-9.36,0.311,0.0,1.724,0,26.1,-0.0,0,0.0,0.0,0.0005,0.0155,-0.0244,81.2159
13,1029,20.58,back,0.14193,0.14084,-0.01748,0.14193,0.03,-12.02,4.07,0.2787,0.0999,0.257,-0.0998,0.0052,4.36,-11.29,0.906,8.147,2.784,0,15.33,42.34,0,8.147,0.0,0.0635,0.1005,0.013,49.9966
14,1029,20.58,back,0.0367,0.02934,0.02205,0.0367,0.03,0.66,4.02,0.2862,0.0572,2.093,-0.0569,-0.0062,1.88,-3.6,1.145,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1872,0.1939,-0.053,86.4206
15,1029,20.58,back,0.03325,0.03145,0.01081,0.03325,0.03,1.94,3.48,0.2828,0.0654,3.805,-0.0651,-0.0064,1.29,-5.46,0.836,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0409,0.1797,-0.0098,83.4262
0,1030,20.6,back,0.14409,0.14299,-0.0178,0.14409,0.03,-13.07,4.15,0.2788,0.079,-0.534,-0.0784,-0.0096,3.64,-9.12,0.241,0.0,1.176,0,18.76,-0.0,0,0.0,0.0,-0.0209,0.0559,-0.0044,79.265
1,1030,20.6,back,0.03648,0.03265,0.01627,0.03648,0.03,2.27,3.67,0.2825,0.0718,1.011,-0.0706,-0.0132,2.19,-5.44,1.412,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1357,0.2061,-0.0187,88.6453
2,1030,20.6,back,0.03522,0.03333,0.0114,0.03522,0.03,2.99,2.71,0.2833,0.0634,3.208,-0.0627,-0.0099,1.8,-5.45,1.477,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0484,0.168,-0.0007,89.6808
3,1030,20.6,back,0.03383,0.02812,0.01881,0.03383,0.03,-0.35,3.93,0.2944,0.0498,4.023,-0.0496,0.0048,-1.27,-3.26,1.603,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0543,0.1684,-0.0071,84.9222
4,1030,20.6,back,0.04832,0.04522,0.01703,0.04832,0.03,1.58,14.93,0.2895,0.0366,0.264,-0.0326,-0.0167,1.74,-2.47,1.303,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2965,0.1815,-0.0783,81.4528
5,1030,20.6,back,0.16189,0.15753,-0.03735,0.16189,0.03,-11.31,6.33,0.2846,0.0787,-4.611,-0.0778,-0.012,5.42,-10.6,0.418,0.0,1.968,0,39.72,-0.0,0,0.0,0.0,-0.245,0.0239,-0.0104,78.981
6,1030,20.6,back,0.04745,0.04586,0.01216,0.04745,0.03,4.73,13.48,0.2868,0.06,-0.183,-0.0571,-0.0186,2.78,-4.65,0.897,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2812,0.1929,-0.0688,87.8689
7,1030,20.6,back,0.03296,0.03127,0.01041,0.03296,0.03,1.83,3.71,0.2828,0.0667,3.429,-0.0663,-0.007,1.38,-5.32,1.02,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0355,0.1731,-0.0103,83.2819
8,1030,20.6,back,0.12528,0.10567,0.06731,0.12528,0.03,-19.87,22.56,0.3097,0.0655,-7.108,-0.0265,-0.0599,7.73,-7.14,0.581,49.644,43.232,0,-0.0,-0.0,0,49.644,0.0,0.0471,0.0996,0.0026,43.2437
9,1030,20.6,back,0.03918,0.03396,0.01953,0.03918,0.03,2.65,4.33,0.2826,0.0718,0.961,-0.0704,-0.0141,2.07,-5.33,1.724,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1466,0.2034,-0.0257,88.4094
10,1030,20.6,back,0.04405,0.04032,0.01776,0.04405,0.03,4.13,9.32,0.2834,0.0688,0.462,-0.0668,-0.0167,2.49,-5.15,0.681,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.2002,0.189,-0.0465,87.5658
11,1030,20.6,back,0.14239,0.11287,0.08681,0.14239,0.03,-18.08,24.64,0.3089,0.0729,-7.481,-0.0301,-0.0664,9.59,-6.13,0.4,39.04,25.992,0,-0.0,-0.0,0,39.04,0.0,0.0434,0.0997,0.0028,42.3651
12,1030,20.6,back,0.16479,0.1584,-0.04546,0.16479,0.03,-7.65,3.92,0.2774,0.0852,2.324,-0.0794,-0.0309,8.24,-9.4,0.363,0.0,1.605,0,25.93,-0.0,0,0.0,0.0,0.0019,0.0163,-0.0241,81.3022
13,1030,20.6,back,0.1435,0.14236,-0.01809,0.1435,0.03,-11.61,4.22,0.279,0.0997,0.233,-0.0995,0.0054,4.37,-11.36,0.954,7.81,3.029,0,14.55,41.2,0,7.81,0.0,0.0632,0.1006,0.0122,50.1259
14,1030,20.6,back,0.03765,0.03013,0.02257,0.03765,0.03,1.43,5.4,0.2864,0.0571,2.093,-0.0568,-0.0059,1.62,-3.56,1.554,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.182,0.1924,-0.0476,85.7247
15,1030,20.6,back,0.03618,0.03413,0.01201,0.03618,0.03,2.78,3.56,0.2829,0.0654,3.735,-0.0651,-0.0062,1.11,-5.36,0.748,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0329,0.1744,-0.0118,82.4068
